"site_id","type","neighborhood","address","description","perimeter","high_visibility","freq_year","priority","hn_comment","task","latitude","longitude","cleaned_date"
"504","LOT","NORTH FAIRMOUNT","2900 BEEKMAN ST.","BEEKMAN ST., AT WESTWOOD NORTHERN BLVD., SOUTHEAST CORNER ( PARK PLOT).","272.49099999999999","N","3","2",,,"39.1373610000897","-84.547993",
"504","LOT","NORTH FAIRMOUNT","2900 BEEKMAN ST.","BEEKMAN ST., AT WESTWOOD NORTHERN BLVD., SOUTHEAST CORNER ( PARK PLOT).","272.49099999999999","N","3","2",,,"39.1373610000897","-84.547993",
"505","STEPS","NORTH FAIRMOUNT","2575 LINDEN ST. (ADJACENT)","DEMPSEY ST., FROM 2601 JUSTIN ST. TO 2585 SAGE ST.(50? WIDE RIGHT-OF-WAY, STEPS).","313.786","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1314120000897","-84.547786",
"506","STEPS","NORTH FAIRMOUNT","1700 BALTIMORE AVE. (ADJACENT)","LINDEN ST., FROM BALTIMORE AVE. TO 1071 CARLL AVE. (30? WIDE RIGHT-OF-WAY), STEPS).","441.12599999999998","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1342120000897","-84.550619",
"507","STEPS","NORTH FAIRMOUNT","1818 CARLL ST. (ADJACENT)","GEIGER ST., FROM CARLL AVE. TO DENHAM ST. (50? WIDE RIGHT-OF-WAY, STEPS). GEIGER ST., FROM DENHAM ST. TO PULTE AVE. (50? WIDE RIGHT-OF-WAY, CLOSED STEPS).","473.608","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1353160000897","-84.555852",
"508","STEPS","NORTH FAIRMOUNT","1700 PULTE ST. (ADJACENT)","LINDEN ST., FROM PULTE AVE. TO 1701 SUTTER AVE. (50? WIDE RIGHT-OF-WAY, STEPS).","532.80399999999997","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1364900000897","-84.550315",
"509","STEPS","NORTH FAIRMOUNT","1996 BALTIMORE AVE. (ADJACENT)","MERRILL AVE., FROM 2000 BALTIMORE AVE. TO ENGLISH WOODS APTS. (STEPS).","1415.25","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1391660000897","-84.56062",
"761","CONC_ISLANDS","RIVERSIDE","6086 RIVER RD.","DART ST., AT RIVER RD. (ISLAND).","94.563000000000002","N","2","1",,"SPRAY; LITTER","39.1031390000897","-84.680943",
"954","STEPS","WEST PRICE HILL","1922 ASHBROOK DR. (ADJACENT)","ASHBROOK DR., FROM 1922 TO 120? EAST (10? WIDE RIGHT-OF-WAY, STEPS).","266.72000000000003","N","2","2","ADJACENT TO PRIVATE PROPERTY",,"39.1248280000897","-84.596394",
"756","GUARDRAILS","ROSELAWN","7932 STILLWELL RD. (AT BRIDGE)","STILLWELL RD. @ DEBONAIR CT. (2 GUARDRAILS)","264.07299999999998","N","3","2",,"EDGE; SPRAY; LITTER","39.2070530000897","-84.456165",
"757","LOT","ROSELAWN","7933 STILLWELL RD.","DEBONAIR CT., FROM STILLWELL RD. TO 8033 DEBONAIR CT. (PARK PLOT)","593.18899999999996","N","3","2",,,"39.2072360000897","-84.456774",
"394","ISLAND","MADISONVILLE","ERIE AVE. & BROTHERTON","ERIE AVE., BET. BOTHERTON & MURRAY, LARGE VEG. ISLAND","1314.1800000000001","N","7","1",,,"39.1613020000896","-84.402431",
"395","ISLAND","MADISONVILLE","MURRAY AVE. & ERIE AVE.","MURRAY AVE.,FROM LACROSSE AVE. TO ERIE AVE., TRAFFIC ISLAND & ST. R/W","438.29899999999998","N","7","2",,,"39.1515710000897","-84.404026",
"396","ROW","MADISONVILLE","5070 RED BANK RD.","NE CORNER OF MADISON RD. & RED BANK RD.","392.59699999999998","N","3","2",,,"39.1501650000897","-84.403954",
"397","ROW","MADISONVILLE","5609 TOMPKINS AVE. (OPPOSITE)","TOMPKINS AVE., FROM RED BANK RD. TO ROE ST., (N. SIDE)","3997.6999999999998","N","3","2","RR- 60 IN. BUFFER",,"39.1613020000896","-84.402431",
"400","ROW","OAKLEY","RIDGE RD. AND DUCK CREEK","RIDGE RD. AND DUCK CREEK @ CIRCLE","429.97500000000002","Y","9","0",,,"39.1654220000897","-84.423132",
"412","LOT","MT. ADAMS","KILGOUR ST. & BAUM ST.","OREGON ST. @ BAUM ST. TO CITY LOT BY RETAINING WALL","1038.5999999999999","N","3","2",,,"39.1053430000897","-84.500422",
"412","LOT","MT. ADAMS","KILGOUR ST. & BAUM ST.","OREGON ST. @ BAUM ST. TO CITY LOT BY RETAINING WALL","1038.5999999999999","N","3","2",,,"39.1053430000897","-84.500422",
"413","LOT","MT. ADAMS","334 KILGOUR ST. (EAST)","KILGOUR ST. @ OREGON ,CITY LOT","360.39400000000001","N","3","2",,,"39.1046710000897","-84.499615",
"476","ISLAND","MT. LOOKOUT","3120 LOOKOUT CR.","LOOKOUT CIR. ,ALL, PARK PLOTS","179.76400000000001","N","7","2",,,"39.1289620000897","-84.429286",
"576","ROW","OAKLEY","3240 HIGHLAND AVE.","HIGHLAND AVE., W. OF R/R OVERPASS","1438.8800000000001","N","3","2",,,"39.1689180000896","-84.430333",
"577","ROW","OAKLEY","RIDGE RD. AT 71 S ENTRANCE RAMP (N. SIDE)","RIDGE RD. AT 71 ENTRANCE RAMP","219.624","Y","9","0",,,"39.1655800000897","-84.423277",
"117","LOT","COLUMBIA TUSCULUM","3630 WOODBRIDGE PL. (AT DEAD END)","WOODBRIDGE PL. TO TERMINUS, PARK PLOTS","173.928","N","3","2",,,"39.1146260000897","-84.434501",
"179","ROW","EAST END","2804 HOFF AVE. (OPPOSITE)","HOFF ST.(S. SIDE), AUDUBON TO ST. ANDREWS ST. R/W","496.07600000000002","N","3","2","RR- 60 IN. BUFFER",,"39.1228090000897","-84.45337",
"180","ROW","EAST END","3336 - 3232 WALWORTH AVE. (OPPOSITE)","WALWORTH AVE. (S. SIDE), 3336-3232, R/W","1480.8900000000001","N","3","2","RR- 60 IN. BUFFER",,"39.1187500000897","-84.44263",
"229","LOT","EAST WALNUT HILLS","407 COLLINS AVE. (OPPOSITE)","OLD DRIVEWAY","293.74700000000001","N","2","0","MAINTAIN AS NEEDED",,"39.1252430000897","-84.469488",
"229","LOT","EAST WALNUT HILLS","407 COLLINS AVE. (OPPOSITE)","OLD DRIVEWAY","293.74700000000001","N","2","0","MAINTAIN AS NEEDED",,"39.1252430000897","-84.469488",
"326","ISLAND","LINWOOD","700 WILMER AVE.","WILMER AVE., FROM BEECHMONT AVE.TO TERM.,  S/O KELLOGG TRAFFIC ISLAND @ BEECHMONT","253.49299999999999","Y","21","2",,,"39.1196030000897","-84.415215",
"328","ISLAND","LINWOOD","700 WILMER AVE.","BEECHMONT & WILMER ISLAND (SOUTH ISLAND)","660.98699999999997","Y","21","1",,,"39.1185260000897","-84.413088",
"655","LOT","BOND HILL","4823 PADDOCK RD.","562 @ PADDOCK RD. ON AND OFF RAMPS","2278.0700000000002","Y","9","1",,,"39.1740940000897","-84.478255",
"656","LOT","BOND HILL","4804 PADDOCK RD.","562 @ PADDOCK RD. ON AND OFF RAMPS","1997.3399999999999","Y","9","1",,,"39.1733960000897","-84.477702",
"567","GUARDRAILS","OAKLEY","3961 BROTHERTON RD. (DEADEND)","BROTHERTON RD. , FROM PENN R/R , WEST SIDE, GUARDRAILS","98.314899999999994","N","3","2",,"EDGE; SPRAY; LITTER","39.1522410000897","-84.407238",
"676","ROW","PLEASANT RIDGE","5601 RIDGE AVE.","ACOMB FROM RIDGE TO TERMINUS, S. SIDE, CUT ROW","777.14200000000005","N","3","2","RR- 60 IN. BUFFER",,"39.1741310000897","-84.42731",
"677","ROW","PLEASANT RIDGE","5601 RIDGE AVE.","RIDGE RD., FROM ACOMB TO CORP.LIMIT (APPROX. 500 FT.), CUT ROW","166.327","N","3","2","RR- 60 IN. BUFFER",,"39.1741310000897","-84.42731",
"338","ROW","LINWOOD","4929 EASTERN AVE. (NORTH TO GUARDRAILS)","EASTERN AVE.(E. SIDE) TO COLUMBIA PKWY. ENTRANCE RAMP GUARDRAILS","1571.6199999999999","N","3","1","RR- 60 IN. BUFFER",,"39.1244920000897","-84.413585",
"339","ROW","LINWOOD","EASTERN AVE. ENT. RAMP (E. SIDE) TO COLUMBIA PKWY","IN BETWEEN GUARDRAILS","1347.02","N","3","1",,,"39.1285140000897","-84.409689",
"239","ISLAND","EAST WESTWOOD","3460 MCHENRY AVE.","MCHENRY AVE., FROM 3434 TO 3472 (ISLAND/PARK PLOT)","494.23099999999999","N","7","2",,,"39.1493130000896","-84.5681",
"240","ISLAND","EAST WESTWOOD","3409 MCHENRY AVE.","MCHENRY AVE., FROM 3397 TO 3415 (ISLAND/PARK PLOT)","643.952","N","7","2",,,"39.1497760000897","-84.570589",
"241","LOT","EAST WESTWOOD","2181 BALTIMORE AVE.","BALTIMORE AVE., AT WESTWOOD NORTHERN BLVD., NORTHWEST AND SOUTHEAST CORNERS (PARK PLOTS, WALL)","377.25799999999998","N","3","2",,,"39.1453200000897","-84.563403",
"242","LOT","NORTH FAIRMOUNT","2150 BALTIMORE AVE.","BALTIMORE AVE., AT WESTWOOD NORTHERN BLVD., NORTHWEST AND SOUTHEAST CORNERS (PARK PLOTS, WALL)","385.37799999999999","N","3","2",,,"39.1447870000897","-84.561978",
"436","ISLAND","MT. AIRY","2502 NORTH BEND RD.","W. NORTH BEND RD., @ BANNING RD. TO COLERAIN AVE. (2 ISLAND/PARK PLOT)","1098.48","Y","21","2",,,"39.1929650000896","-84.568458",
"730","ISLAND","RIVERSIDE","4335 HILLSIDE AVE.","HILLSIDE AVE., AT ANDERSON FERRY RD. (ISLANDS/PARK PLOT).","131.07400000000001","N","7","2",,,"39.0781390000897","-84.622124",
"731","ISLAND","RIVERSIDE","3645 HILLSIDE AVE.","HILLSIDE AVE. @ BAURICHTER ST.  ISLANDS, PARK PLOT","157.49100000000001","N","7","2",,,"39.0813300000897","-84.592762",
"775","ISLAND","SAYLER PARK","260 TWAIN AVE.","TWAIN AVE., FROM HILLSIDE AVE. TO REVERE AVE. (MEDIANS)","2623.46","N","7","2","MEDIAN",,"39.1144190000897","-84.686145",
"776","LOT","SAYLER PARK","7222 CATALPA RD. (OPPOSITE)","RIVER RD., NORTH SIDE, FROM CATALPA RD. TO TOPINABEE RD. (PARK PLOT).","831.952","N","3","1",,,"39.1235860000897","-84.702201",
"777","LOT","RIVERSIDE","RIVER RD. @ GRACELY DR.","RIVER ROAD SOUTHSIDE RAIL ROAD PROPERTY","2350.9299999999998","N","3","1","RR- 60 IN. BUFFER",,"39.1036570000897","-84.68303",
"778","LOT","SAYLER PARK","7102 RIVER RD. (OPPOSITE)","RIVER ROAD SOUTHSIDE RAIL ROAD PROPERTY TO GUARDRAIL","505.71199999999999","N","3","1","RR- 60 IN. BUFFER",,"39.1210340000897","-84.70046",
"797","LOT","SEDAMSVILLE","901 DELHI AVE.","DELHI AVE., FROM  807 TO SEDAM ST. DEADEND","456.01299999999998","N","3","2",,,"39.0931740000897","-84.573989",
"880","ISLAND","WEST END","2020 WINCHELL AVE. (OPPOSITE)","WINCHELL AVE. @ BANK ST. (ISLAND)","1128.8099999999999","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1195010000897","-84.534624",
"881","ISLAND","WEST END","WINCHELL AVE. @ FINDLAY (N. SIDE)","WINCHELL AVE. @ HULBERT ST. (ISLAND)","1283.3499999999999","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1161960000897","-84.53267",
"882","ISLAND","WEST END","WINCHELL AVE. @ LIBERTY ST. (S.W. SIDE)","WINCHELL AVE. @ LIBERTY (ISLAND)","2101.0599999999999","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1138390000897","-84.531043",
"883","ISLAND","WEST END","WINCHELL AVE. @ LIBERTY (N.W. SIDE)","WINCHELL AVE. @ LIBERTY (ISLAND)","2012.72","Y","21","1","INTERSTATE ROW- GREENSPACE",,"39.1138390000897","-84.531043",
"885","ISLAND","WEST END","2109 WINCHELL AVE.","BANK ST.,  WINCHELL AVE.  TO SPRING GROVE AVE.(ISLAND)","1749.3900000000001","Y","21","2","INTERSTATE ROW- GREENSPACE",,"39.1200120000897","-84.535137",
"979","ISLAND","WESTWOOD","2902 FELTZ AVE.","FELTZ AVE., AT 2903 (ISLAND/PARK PLOT).","99.780000000000001","N","2","2",,,"39.1543460000897","-84.594671",
"981","ISLAND","WESTWOOD","2877 WEST TOWER AVE.","WEST TOWER AVE., AT 2881 (ISLAND/PARK PLOT).","98.481499999999997","N","2","2",,,"39.1324630000897","-84.597293",
"984","ISLAND","WESTWOOD","3006 GLENMORE AVE.","WESTBROOK DR., FROM 3004 GLENMORE AVE. TO FENCE IN REAR OF 5793 TIMRICK CT. (370? WALK).","294.767","N","2","2",,,"39.1369530000897","-84.61366",
"986","LOT","WESTWOOD","WESTWOOD NORTHERN BLVD. @ 3436 FYFFEE AVE.","3436 FYFFE @ WESTERNNORTHERN BLVD. MAINTAIN ROW BUFFER","904.21799999999996","N","3","1",,,"39.1461380000897","-84.573796",
"977","GUARDRAILS","WESTWOOD","3238 WESTBROOK DR. (DEADEND)","WESTBROOK DR., AT 3235 (GUARDRAIL).","47.049500000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1385860000896","-84.611259",
"978","GUARDRAILS","WESTWOOD","3200 VITTMER AVE. (DEADEND)","VITTMER AVE., AT 3200 (GUARDPOSTS, GUARDRAILS).","198.68700000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1393660000897","-84.610134",
"967","GUARDRAILS","WESTWOOD","5431 GLENWAY AVE.","GLENWAY AVE (W. SIDE), AT BRIDGE BETWEEN CROOKSHANK RD. AND GLENHILLS WAY (GUARDRAILS).","831.46400000000006","N","3","1","OTHER SIDE OF SIDEWALK","EDGE; SPRAY; LITTER","39.1282000000897","-84.606473",
"128","ROW","CUF","28 NIXON ST.","NIXON AND VINE ST.","1218.3499999999999","Y","9","0",,,"39.1381970000897","-84.510984",
"210","LOT","EAST PRICE HILL","806 FAIRBANKS AVE. (ADJACENT)","W. 8TH ST., FROM WOODLAWN AVE. TO WELLS AVE. ( PARK PLOTS).","177.71600000000001","N","3","2",,,"39.1061150000897","-84.568456",
"211","LOT","EAST PRICE HILL","759 FAIRBANKS AVE.","W. 8TH ST., FROM WOODLAWN AVE. TO WELLS AVE. ( PARK PLOTS).","315.82799999999997","N","3","2",,,"39.1055630000897","-84.568019",
"212","LOT","EAST PRICE HILL","809 FAIRBANKS AVE. (ADJACENT)","W. 8TH ST., FROM WOODLAWN AVE. TO WELLS AVE. ( PARK PLOTS).","419.67500000000001","N","3","2",,,"39.1062790000897","-84.569058",
"213","LOT","EAST PRICE HILL","751 FAIRBANKS AVE.","W. 8TH ST., FROM WOODLAWN AVE. TO WELLS AVE. ( PARK PLOTS).","154.32300000000001","N","3","2",,,"39.1055660000897","-84.569111",
"757","LOT","ROSELAWN","7933 STILLWELL RD.","DEBONAIR CT., FROM STILLWELL RD. TO 8033 DEBONAIR CT. (PARK PLOT)","593.18899999999996","N","3","2",,,"39.2072360000897","-84.456774",
"877","ISLAND","QUEENSGATE","WESTERN & BANK ST.","SPRING GROVE AVE. @ BANK (WESTERN ISLAND)","580.726","N","7","2",,,"39.1198490000897","-84.537007",
"879","ISLAND","QUEENSGATE","WESTERN AVE. @ LIBERTY (N.E. SIDE)","WESTERN AVE. @ FINDLAY ST. (ISLAND)","1898.71","N","7","1","INTERSTATE ROW- GREENSPACE",,"39.1139250000897","-84.532224",
"884","ISLAND","QUEENSGATE","WESTERN AVE. @ LIBERTY ST. (S.E. SIDE)","LIBERTY ST. , WESTERN AVE. TO WINCHELL (ISLAND)","1943.3299999999999","N","7","2","INTERSTATE ROW- GREENSPACE",,"39.1139250000897","-84.532224",
"886","ISLAND","QUEENSGATE","2108 SPRING GROVE AVE.","BANK ST.,  WINCHELL AVE.  TO SPRING GROVE AVE.(ISLAND)","2337.4000000000001","N","21","2","INTERSTATE ROW- GREENSPACE",,"39.1202620000897","-84.536034",
"887","ISLAND","WEST END","1110 HARRISON AVE. (OPPOSITE)","COLERAIN AVE.,  HARRISON AVE. TO CENTRAL AVE. (ISLAND)","389.34199999999998","N","7","2",,,"39.1220430000897","-84.532784",
"890","ROW","CAMP WASHINGTON","2257 SPRING GROVE AVE. (E. & W. SIDE)","SPRING GROVE AVE., BOTH SIDES ,FROM BUCK ST. TO WESTERN HILLS VIADUCT","2629.1500000000001","N","3","1",,,"39.1249680000897","-84.536441",
"980","ISLAND","WESTWOOD","2746 FELICITY PL.","FELICITY DR., AT FELICITY PL. (ISLAND/PARK PLOT).","144.94800000000001","N","2","2",,,"39.1476210000897","-84.589724",
"982","ISLAND","WESTWOOD","2500 DUNAWAY CT.","DUNAWAY CT., AT 2500 (ISLAND/PARK PLOT).","106.982","N","2","2",,,"39.1324070000897","-84.596362",
"105","ISLAND","COLLEGE HILL","2211 NORTH BEND RD.","W. NORTH BEND RD., AT BELMONT AVE. (ISLAND/PARK PLOT).","270.19299999999998","N","7","2",,,"39.2005040000897","-84.563263",
"107","ISLAND","COLLEGE HILL","5761 PEARTON CT.","PEARTON CT., AT GRAYVIEW CT. (ISLAND/PARK PLOT).","132.09","N","7","2",,,"39.1954480000896","-84.534768",
"139","ISLAND","CUF","2374 CENTRAL PKWY.","CENTRAL PKWY. @ MCMILLAN ST. (ISLAND)","427.14600000000002","N","7","1",,,"39.1258570000897","-84.533276",
"214","LOT","EAST PRICE HILL","800 WELLS ST.","W. 8TH ST., FROM WOODLAWN AVE. TO WELLS AVE. ( PARK PLOTS).","408.56","N","3","2",,,"39.1060190000897","-84.569459",
"215","LOT","EAST PRICE HILL","3473 8TH ST. (ADJACENT)","W. 8TH ST., FROM WOODLAWN AVE. TO WELLS AVE. ( PARK PLOTS).","287.54399999999998","N","3","2",,,"39.1056430000897","-84.569685",
"265","LOT","HARTWELL","8204 BURNS AVE. (OPPOSITE) GALBRAITH RD TO PARKWAY","BURNS AVE. AND LE., EAST SIDE ALONG R/R TRACKS, FROM PARKWAY AVE. E. GALBRAITH RD. (PARK PLOT)","1837.74","N","3","2","RR- DPS MAINTAINS BY COMPLAINT",,"39.2117140000895","-84.470667",
"503","ISLAND","NORTH FAIRMOUNT","1882 BALTIMORE AVE.","CASPER ST., AT BALTIMORE AVE. (ISLAND/PARK PLOT).","217.71299999999999","N","7","2",,,"39.1357120000897","-84.558273",
"557","ALLEY","NORTHSIDE","4009 CHERRY ST","VINT ALLEY","179.02799999999999","N","1","0",,,"39.1589460000897","-84.542979",
"550","ALLEY","NORTHSIDE","4132 GEORGIA AV","LOOKER ALLEY","453.45400000000001","N","1","0",,,"39.1641230000897","-84.549354",
"549","ALLEY","NORTHSIDE","4140 GEORGIA AV","JUSTIN ALLEY","324.49599999999998","N","1","0",,,"39.1644380000896","-84.54923",
"556","ALLEY","NORTHSIDE","3910 KING PL","UNNAMED ALLEY @ KING PL","477.44499999999999","N","1","0",,,"39.1575840000897","-84.547005",
"551","ALLEY","NORTHSIDE","4034 DELANEY ST","MARBLE ALLEY (DELANEY TO TURRILL)","991.01900000000001","N","1","0",,,"39.1600450000897","-84.543338",
"540","ALLEY","NORTHSIDE","1608 HOFFNER ST","CLUXTON ALLEY","953.66200000000003","N","1","0",,,"39.1587750000897","-84.54002",
"552","ALLEY","NORTHSIDE","4152 HAMILTON AV","MEDILL ALLEY (HAMILTON TO FERGUS)","1666.96","N","1","0",,,"39.1620080000897","-84.539301",
"543","ALLEY","NORTHSIDE","4143 FLORIDA AV","GORHAM ALLEY","452.71699999999998","N","1","0",,,"39.1643570000897","-84.548872",
"555","ALLEY","NORTHSIDE","4120 WITLER ST","TUDOR ALLEY","450.63999999999999","N","1","0",,,"39.1617650000897","-84.545047",
"547","ALLEY","NORTHSIDE","1553 LINGO ST","INGOL ALLEY","662.98800000000006","N","1","0",,,"39.1621870000897","-84.53898",
"546","ALLEY","NORTHSIDE","1551 LINGO ST","HONER ALLEY","624.66200000000003","N","1","0",,,"39.1621900000897","-84.538838",
"544","ALLEY","NORTHSIDE","1504 KNOWLTON ST","GREY ALLEY","915.45799999999997","N","1","0",,,"39.1615610000897","-84.536861",
"545","ALLEY","NORTHSIDE","1417 LUDLOW PL","GROGAN ALLEY","361.16699999999997","N","1","0",,,"39.1620630000897","-84.534869",
"538","ALLEY","NORTHSIDE","4206 CHERRY ST","BLUM ALLEY","471.14100000000002","N","1","0",,,"39.1637920000897","-84.541996",
"541","ALLEY","NORTHSIDE","4214 LANGLAND ST","COATES ALLEY","1021.5","N","1","0",,,"39.1637350000897","-84.537888",
"537","ALLEY","NORTHSIDE","1526 KNOWLTON ST","BALTZER ALLEY","1240.1600000000001","N","1","0",,,"39.1616500000897","-84.537744",
"553","ALLEY","NORTHSIDE","4172 HAMILTON AV","POPE ALLEY (HAMILTON TO FERGUS)","1905.3399999999999","N","1","0",,,"39.1629000000896","-84.539667",
"548","ALLEY","NORTHSIDE","1565 CHASE AV","INGOL ALLEY","356.86900000000003","N","1","0",,,"39.1631580000897","-84.539486",
"554","ALLEY","NORTHSIDE","4176 MAD ANTHONY ST","SHALE ALLEY","756.14999999999998","N","1","0",,,"39.1626340000896","-84.535167",
"539","ALLEY","NORTHSIDE","1531 PULLAN AV","CARRIE ALLEY","1560.3199999999999","N","1","0",,,"39.1656170000897","-84.537495",
"542","ALLEY","NORTHSIDE","1244 ELLIS ST","DICKS ALLEY","601.53999999999996","N","1","0",,,"39.1643430000897","-84.532121",
"536","ALLEY","NORTHSIDE","1509 PULLAN AV","ARMOUR ALLEY","1700.02","N","1","0",,,"39.1656920000897","-84.536574",
"558","ALLEY","NORTHSIDE","4311 DANE AV","WEIPUL ALLEY","1784.0999999999999","N","1","0",,,"39.1663380000897","-84.533136",
"1001","GUARDRAILS","WINTON HILLS","DUTCH COLONY DR. (S. SIDE)","COLONY DR. (GUARDRAIL).","642.21299999999997","N","3","2",,"EDGE; SPRAY; LITTER","39.1902890000897","-84.517031",
"1003","GUARDRAILS","WINTON HILLS","5690 WINTON RIDGE LN.","WINTON RIDGE LE., FROM DUTCH COLONY DR. TO","951.25400000000002","N","3","2",,"EDGE; SPRAY; LITTER","39.1925980000896","-84.522154",
"1005","GUARDRAILS","WINTON HILLS","5414 WINTON RIDGE LN.","WINTON RIDGE LE., FROM 5416 TO 5220 (GUARDRAILS).","661.74300000000005","N","3","2",,"EDGE; SPRAY; LITTER","39.1888500000897","-84.519337",
"1006","GUARDRAILS","WINTON HILLS","5106 WINTON RIDGE LN. (OPPOSITE)","WINTON RIDGE LE., OPP. 5106 (GUARDRAIL).","187.36199999999999","N","3","2",,"EDGE; SPRAY; LITTER","39.1843520000896","-84.51664",
"1008","ISLAND","WINTON HILLS","4657 ESTE AVE.","ESTE AVE., AT KINGS RUN DR. (ISLAND/PARK PLOT).","376.24799999999999","N","7","2",,,"39.1767450000897","-84.508532",
"28","CONC_ISLANDS","CAMP WASHINGTON","3300 COLERAIN AVE.","MONMOUTH ST., AT COLERAIN AVE. (ISLAND).","50.057499999999997","N","2","2",,"SPRAY; LITTER","39.1437200000897","-84.537011",
"28","CONC_ISLANDS","CAMP WASHINGTON","3300 COLERAIN AVE.","MONMOUTH ST., AT COLERAIN AVE. (ISLAND).","50.057499999999997","N","2","2",,"SPRAY; LITTER","39.1437200000897","-84.537011",
"29","FENCE","CAMP WASHINGTON","1201 BATES AVE.","MASSACHUSETTS AVE., FROM 3087 MASSACHUSETTS AVE. TO BATES AVE.","197.70400000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1406640000897","-84.535503",
"29","FENCE","CAMP WASHINGTON","1201 BATES AVE.","MASSACHUSETTS AVE., FROM 3087 MASSACHUSETTS AVE. TO BATES AVE.","197.70400000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1406640000897","-84.535503",
"30","GUARDRAILS","CLIFTON","3520 CENTRAL PKWY.","CENTRAL PARKWAY (GUARDRAIL, 40? WIDE RIGHT-OF-WAY","700.29999999999995","N","3","1",,"EDGE; SPRAY; LITTER","39.1496170000897","-84.536134",
"30","GUARDRAILS","CLIFTON","3520 CENTRAL PKWY.","CENTRAL PARKWAY (GUARDRAIL, 40? WIDE RIGHT-OF-WAY","700.29999999999995","N","3","1",,"EDGE; SPRAY; LITTER","39.1496170000897","-84.536134",
"31","GUARDRAILS","SOUTH CUMMINSVILLE","MILLCREEK RD. S. SIDE (EAST OF MILL CREEK BRIDGE)","MILLCREEK RD., AT BRIDGE OVER THE MILL CREEK(GUARDRAILS)","218.08000000000001","Y","9","2",,"EDGE; SPRAY; LITTER","39.1489400000897","-84.54663",
"31","GUARDRAILS","SOUTH CUMMINSVILLE","MILLCREEK RD. S. SIDE (EAST OF MILL CREEK BRIDGE)","MILLCREEK RD., AT BRIDGE OVER THE MILL CREEK(GUARDRAILS)","218.08000000000001","Y","9","2",,"EDGE; SPRAY; LITTER","39.1489400000897","-84.54663",
"32","GUARDRAILS","SOUTH CUMMINSVILLE","MILLCREEK RD. N. SIDE (EAST OF MILL CREEK BRIDGE)","MILLCREEK RD., AT BRIDGE OVER THE MILL CREEK(GUARDRAILS)","144.14099999999999","Y","9","2",,"EDGE; SPRAY; LITTER","39.1488880000897","-84.546796",
"32","GUARDRAILS","SOUTH CUMMINSVILLE","MILLCREEK RD. N. SIDE (EAST OF MILL CREEK BRIDGE)","MILLCREEK RD., AT BRIDGE OVER THE MILL CREEK(GUARDRAILS)","144.14099999999999","Y","9","2",,"EDGE; SPRAY; LITTER","39.1488880000897","-84.546796",
"33","GUARDRAILS","CAMP WASHINGTON","3619 MILLCREED RD.","MILLCREEK RD., AT RALSTON AVE. (GUARDRAIL).","74.124600000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1517930000897","-84.542925",
"33","GUARDRAILS","CAMP WASHINGTON","3619 MILLCREED RD.","MILLCREEK RD., AT RALSTON AVE. (GUARDRAIL).","74.124600000000001","N","3","2",,"EDGE; SPRAY; LITTER","39.1517930000897","-84.542925",
"34","GUARDRAILS","CLIFTON","3520 CENTRAL PKWY (OPPOSITE)","CENTRAL PKY, FROM I-75 ON-RAMP/ I-74 OFF-RAMP (GUARDRAIL).","1629.6500000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.1496170000897","-84.536134",
"34","GUARDRAILS","CLIFTON","3520 CENTRAL PKWY (OPPOSITE)","CENTRAL PKY, FROM I-75 ON-RAMP/ I-74 OFF-RAMP (GUARDRAIL).","1629.6500000000001","N","3","1",,"EDGE; SPRAY; LITTER","39.1496170000897","-84.536134",
"35","GUARDRAILS","CAMP WASHINGTON","2965 MASSACHUSETTS AVE. (DEADEND)","MASSACHUSETTS AVE., 3000 BLOCK (GUARDRAILS).","119.55","N","3","2",,"EDGE; SPRAY; LITTER","39.1372330000897","-84.534999",
