"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"910170245","2019-0002437-97","2019-03-15T15:48:00.000","RMS-35B   DRUG EQUIPMENT VIOLATIONS","POSSESSION OF DRUG PARAPHERNALIA","","400 Block JOHNNIE DODDS BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8047423","-79.89173149999999","2019-03-15T21:14:18.000","2019-03-22T18:41:56.000","POINT (-79.89173149999999 32.8047423)","15","Friday","Drugs"
"133775301","2012-P-05043-13","2012-01-01T08:00:00.000","RMS-IMPERSONATION","","","1300 Block SASSAFRASS CIR.",,"MOUNT PLEASANT","SC","29466",,"32.8951334","-79.8130252","2012-11-28T18:53:19.000","2017-10-03T20:47:05.000","POINT (-79.8130252 32.8951334)","8","Sunday","Other"
"894741507","2018-0011377-38","2018-12-01T12:00:00.000","RMS-753   TELEPHONE CALLS, OBSCENE, HARASSING","HARASSMENT","","1400 Block WELLESLEY CIRCLE",,"MOUNT PLEASANT","SC","29466",,"32.8915741","-79.78846349999999","2018-12-18T19:27:35.000","2018-12-21T14:18:00.000","POINT (-79.78846349999999 32.8915741)","12","Saturday","Disorder"
"838279069","2018-0002285-70","2018-03-16T19:50:00.000","RMS-90Z   ALL OTHER OFFENSES","TRAFFIC/CHILD ENDANGERMENT","","RIFLE RANGE ROAD @ VENNING ROAD",,"MT PLEASANT","SC","29464",,"32.81348159863043","-79.83060836791992","2018-03-17T03:14:32.000","2018-03-23T23:49:35.000","POINT (-79.83060836791992 32.81348159863043)","19","Friday","Other"
"862538527","2018-0005900-89","2018-07-08T12:20:00.000","RMS-13B   SIMPLE ASSAULT","DOMESTIC VIOLENCE 2ND","","600 Block COLEMAN BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7917432","-79.870158","2018-07-08T18:14:29.000","2018-07-15T15:47:26.000","POINT (-79.870158 32.7917432)","12","Sunday","Assault"
"863138104","2018-0005927-10","2018-07-08T16:30:00.000","RMS-90I   RUNAWAY","RUNAWAY JUVENILE","","1500 Block OAKHURST DRIVE",,"MOUNT PLEASANT","SC","29466",,"32.8792252","-79.8174634","2018-07-09T17:04:39.000","2018-07-15T15:47:26.000","POINT (-79.8174634 32.8792252)","16","Sunday","Family Offense"
"863029216","2018-0005910-93","2018-07-08T17:45:00.000","RMS-13B   SIMPLE ASSAULT","ASSAULT AND BATTERY 3RD","","1200 Block PALMETTO PENINSULA DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8189001","-79.8174608","2018-07-08T23:52:28.000","2018-07-15T15:47:26.000","POINT (-79.8174608 32.8189001)","17","Sunday","Assault"
"863826789","2018-0005970-46","2018-07-08T17:45:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","3000 Block PROPRIETORS PLACE",,"MOUNT PLEASANT","SC","29466",,"32.8614775","-79.7885519","2018-07-15T08:04:38.000","2018-07-15T15:47:27.000","POINT (-79.7885519 32.8614775)","17","Sunday","Community Policing"
"863036306","2018-0005911-97","2018-07-08T18:37:00.000","RMS-90D   DRIVING UNDER THE INFLUENCE","DRIVING UNDER THE INFLUENCE","","I-526",,"MT PLEASANT","SC","29464",,"32.86766897291303","-79.90883553272096","2018-07-09T02:50:11.000","2018-07-15T15:47:26.000","POINT (-79.90883553272096 32.86766897291303)","18","Sunday","Vehicle Stop"
"863141871","2018-0005930-13","2018-07-08T18:59:00.000","RMS-23H   ALL OTHER LARCENY","PETIT LARCENY","","1600 Block EVELINA STREET",,"MOUNT PLEASANT","SC","29464",,"32.8492933","-79.84641479999999","2018-07-09T18:24:47.000","2018-07-15T15:47:26.000","POINT (-79.84641479999999 32.8492933)","18","Sunday","Theft"
"892880804","2018-0010984-21","2018-12-06T20:30:00.000","RMS-502   TRAFFIC STOP","DRIVING UNDER SUSPENSION/ SUSPENDED TAGS","","HWY-17 & WEAVER CIR",,"MOUNT PLEASANT","SC","29464",,"32.82600312787259","-79.83730750740966","2018-12-07T03:29:06.000","2018-12-13T17:43:01.000","POINT (-79.83730750740966 32.82600312787259)","20","Thursday","Vehicle Stop"
"866739694","2018-0007173-61","2018-08-11T10:00:00.000","RMS-23D   THEFT FROM BUILDINGS","PETIT LARCENY","","1100 Block STOCKADE LANE",,"MOUNT PLEASANT","SC","29466",,"32.8368591","-79.8209636","2018-08-12T14:49:17.000","2018-08-19T10:48:53.000","POINT (-79.8209636 32.8368591)","10","Saturday","Theft"
"866874047","2018-0007198-82","2018-08-11T18:00:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","600 Block WANDO PARK BLVD",,"MT. PLEASANT","SC","29464",,"32.8453225","-79.8776772","2018-08-13T19:16:54.000","2018-08-19T10:48:56.000","POINT (-79.8776772 32.8453225)","18","Saturday","Community Policing"
"866743185","2018-0007174-62","2018-08-12T10:20:00.000","RMS-90G   LIQUOR LAW VIOLATIONS","OPEN CONTAINER","","600 Block MCCANTS DRIVE",,"MT. PLEASANT","SC","29464",,"32.7864574","-79.86337089999999","2018-08-12T16:07:37.000","2018-08-19T10:48:54.000","POINT (-79.86337089999999 32.7864574)","10","Sunday","Liquor"
"892880805","2018-0010985-23","2018-12-06T20:39:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","POSSESSION WITH INTENT TO DISTRIBUTE MARIJUANA","","900 Block HOUSTON NORTHCUTT BOULEVARD",,"MOUNT PLEASANT","SC","29464",,"32.7997163","-79.8890942","2018-12-07T03:29:06.000","2018-12-13T17:43:01.000","POINT (-79.8890942 32.7997163)","20","Thursday","Drugs"
"863826845","2018-0005952-32","2018-07-09T21:00:00.000","RMS-13B   SIMPLE ASSAULT","ASSAULT AND BATTERY THIRD DEGREE","","OAKHAVEN BLVD AT PINE ISLAND VIEW",,"MOUNT PLEASANT","SC","29464",,"32.8030698","-79.8419048","2018-07-15T08:04:38.000","2018-07-15T08:04:40.000","POINT (-79.8419048 32.8030698)","21","Monday","Assault"
"866757967","2018-0007182-68","2018-08-12T17:32:00.000","RMS-90M  OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","2000 Block PRESIDIO DRIVE",,"MOUNT PLEASANT","SC","29466",,"32.8289748","-79.815995","2018-08-13T00:15:21.000","2018-08-19T10:48:54.000","POINT (-79.815995 32.8289748)","17","Sunday","Community Policing"
"866762426","2018-0007184-70","2018-08-12T19:30:00.000","RMS-13B   SIMPLE ASSAULT","ASSAULT AND BATTERY 3RD","","1700 Block LABOR CAMP ROAD",,"MOUNT PLEASANT","SC","29464",,"32.8203935","-79.83390450000002","2018-08-13T01:55:30.000","2018-08-19T10:48:55.000","POINT (-79.83390450000002 32.8203935)","19","Sunday","Assault"
"866834484","2018-0007187-72","2018-08-12T22:30:00.000","RMS-90M  OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","1000 Block PROVINCIAL CIRCLE",,"MT. PLEASANT","SC","29464",,"32.798244","-79.8862729","2018-08-13T07:26:53.000","2018-08-19T10:48:55.000","POINT (-79.8862729 32.798244)","22","Sunday","Community Policing"
"863826841","2018-0005957-39","2018-07-09T23:00:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","900 Block JOHNNIE DODDS BLVD",,"MOUNT PLEASANT","SC","29464",,"32.8107953","-79.8678403","2018-07-15T08:04:38.000","2018-07-15T15:47:27.000","POINT (-79.8678403 32.8107953)","23","Monday","Community Policing"
"866888235","2018-0007212-88","2018-08-12T22:30:00.000","RMS-23C   SHOPLIFTING","SHOPLIFTING","","3300 Block S MORGANS POINT ROAD",,"MOUNT PLEASANT","SC","29466",,"32.872","-79.77533869999999","2018-08-13T22:43:13.000","2018-08-19T10:48:56.000","POINT (-79.77533869999999 32.872)","22","Sunday","Theft"
"863826839","2018-0005958-40","2018-07-10T02:45:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1100 Block MATHIS FERRY ROAD",,"MOUNT PLEASANT","SC","29464",,"32.817846","-79.86141599999999","2018-07-15T08:04:38.000","2018-07-15T15:47:27.000","POINT (-79.86141599999999 32.817846)","2","Tuesday","Community Policing"
"133775322","2012-P-00148-72","2012-01-05T08:40:00.000","RMS-THEFT FROM BUILDINGS","THEFT FROM BUILDINGS","","1000 Block WARRIOR WAY",,"MOUNT PLEASANT","SC","29466",,"32.8850155","-79.7595697","2012-11-28T18:53:19.000","2019-09-26T10:17:59.000","POINT (-79.7595697 32.8850155)","8","Thursday","Theft"
"133775315","2012-P-04468-33","2012-04-15T00:30:00.000","RMS-SIMPLE ASSAULT","CRIMINAL DOMESTIC VIOLENCE","","1700 Block BASILDON RD.",,"MOUNT PLEASANT","SC","29466",,"32.8927956","-79.79679449999999","2012-11-28T18:53:19.000","2017-10-03T20:47:05.000","POINT (-79.7967945 32.8927956)","0","Sunday","Assault"
"133775316","2012-P-04659-19","2012-04-19T20:20:00.000","RMS-DRUG EQUIPMENT VIOLATIONS","DRUG EQUIPMENT VIOLATIONS","","HIGHWAY 17 NORTH AND HIGHWAY 41",,"MT. PLEASANT","SC","29466",,"32.8572545","-79.79780810000001","2012-11-28T18:53:19.000","2017-10-03T20:47:05.000","POINT (-79.7978081 32.8572545)","20","Thursday","Drugs"
"133775317","2012-P-04984-15","2012-04-26T11:20:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","DISTURBANCE","","1500 Block MATHIS FERRY RD",,"MOUNT PLEASANT","SC","29464",,"32.82639899999999","-79.844672","2012-11-28T18:53:19.000","2017-10-03T20:47:04.000","POINT (-79.844672 32.826399)","11","Thursday","Community Policing"
"133775331","2012-P-05023-93","2012-04-27T01:39:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","ABANDONED VEHICLE TOW","","I526W OFF RAMP TO LONG POINT RD",,"MT PLEASANT","SC",,,"32.8413535","-79.8481663","2012-11-28T18:53:19.000","2017-10-03T20:47:06.000","POINT (-79.8481663 32.8413535)","1","Friday","Community Policing"
"863826840","2018-0005959-41","2018-07-10T05:20:00.000","RMS-980   SUICIDES","SUICIDE ATTEMPT","","600 Block ANN STREET",,"MOUNT PLEASANT","SC","29464",,"32.7833069","-79.8678118","2018-07-15T08:04:38.000","2018-07-15T15:47:27.000","POINT (-79.8678118 32.7833069)","5","Tuesday","Death"
"866838910","2018-0007188-73","2018-08-12T22:40:00.000","RMS-13A   AGGRAVATED ASSAULT","ASSAULT AND BATTERY OF A HIGH AND AGGRAVATED NATURE","","1700 Block LABOR CAMP ROAD",,"MOUNT PLEASANT","SC","29464",,"32.8203935","-79.83390450000002","2018-08-13T09:17:13.000","2018-08-19T10:48:55.000","POINT (-79.83390450000002 32.8203935)","22","Sunday","Assault"
"866891006","2018-0007217-94","2018-08-12T23:45:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","1900 Block HWY 17N",,"MOUNT PLEASANT","SC","29464",,"32.79792500000001","-79.85757699999999","2018-08-13T23:48:32.000","2018-08-19T10:48:57.000","POINT (-79.85757699999999 32.79792500000001)","23","Sunday","Community Policing"
"866838911","2018-0007189-74","2018-08-13T02:05:00.000","RMS-13B   SIMPLE ASSAULT","ASSAULT AND BATTERY 3RD DEGREE","","400 Block WEST COLEMAN",,"MOUNT PLEASANT","SC","29464",,"32.7964856","-79.88551729999999","2018-08-13T09:17:13.000","2018-08-19T10:48:55.000","POINT (-79.88551729999999 32.7964856)","2","Monday","Assault"
"866838912","2018-0007189-75","2018-08-13T02:05:00.000","RMS-90E   DRUNKENNESS","DRUNKENNESS IN PUBLIC","","400 Block WEST COLEMAN",,"MOUNT PLEASANT","SC","29464",,"32.7964856","-79.88551729999999","2018-08-13T09:17:13.000","2018-08-19T10:48:55.000","POINT (-79.88551729999999 32.7964856)","2","Monday","Liquor"
"866885192","2018-0007209-86","2018-08-13T05:56:00.000","RMS-13C   INTIMIDATION","INTIMIDATION","","1400 Block HWY-17",,"MOUNT PLEASANT","SC","29464",,"32.8140363","-79.8454672","2018-08-13T21:57:13.000","2018-08-19T10:48:56.000","POINT (-79.8454672 32.8140363)","5","Monday","Assault"
"892883373","2018-0010985-25","2018-12-06T20:39:00.000","RMS-35B   DRUG EQUIPMENT VIOLATIONS","POSSESSION DRUG PARAPHERNALIA","","900 Block HOUSTON NORTHCUTT BOULEVARD",,"MOUNT PLEASANT","SC","29464",,"32.7997163","-79.8890942","2018-12-07T04:23:51.000","2018-12-13T17:43:01.000","POINT (-79.8890942 32.7997163)","20","Thursday","Drugs"
"866891001","2018-0007201-93","2018-08-13T14:15:00.000","RMS-502   TRAFFIC STOP","DUS 2ND OFFENSE","","OLD GEORGETOWN RD & FULTON HALL RD",,"MOUNT PLEASANT","SC","29466",,"32.8482089","-79.80818099999999","2018-08-13T23:48:32.000","2018-08-19T10:48:56.000","POINT (-79.80818099999999 32.8482089)","14","Monday","Vehicle Stop"
"866891002","2018-0007207-91","2018-08-13T15:00:00.000","RMS-90J   TRESPASS OF REAL PROPERTY","TRESPASS NOTICE","","1 Block JOHN GALT WAY",,"MOUNT PLEASANT","SC","29464",,"32.8179654","-79.8780271","2018-08-13T23:48:32.000","2018-08-19T10:48:56.000","POINT (-79.8780271 32.8179654)","15","Monday","Other"
"866901707","2018-0007220-99","2018-08-13T15:00:00.000","RMS-90I   RUNAWAY","RUNAWAY","","400 Block S PIAZZA CT",,"MOUNT PLEASANT","SC","29464",,"32.8493863","-79.8633272","2018-08-14T03:13:00.000","2018-08-19T10:48:57.000","POINT (-79.8633272 32.8493863)","15","Monday","Family Offense"
"866891004","2018-0007214-90","2018-08-13T17:00:00.000","RMS-502   TRAFFIC STOP","DISABLED VEHICLE","","COLEMAN ON RAMP TO RAVENEL",,"MT PLEASANT","SC","29464",,"32.798684004250376","-79.89846413757323","2018-08-13T23:48:32.000","2018-08-19T10:48:56.000","POINT (-79.89846413757323 32.798684004250376)","17","Monday","Vehicle Stop"
"892930273","2018-0010986-29","2018-12-06T21:00:00.000","RMS-270   EMBEZZLEMENT","GRAND LARCENY >2,000","","3000 Block PROPRIETORS PLACE",,"MOUNT PLEASANT","SC","29466",,"32.8614775","-79.7885519","2018-12-07T09:20:12.000","2018-12-13T17:43:01.000","POINT (-79.7885519 32.8614775)","21","Thursday","Theft"
"866899828","2018-0007219-97","2018-08-13T18:00:00.000","RMS-13C   INTIMIDATION","THREATS","","600 Block SALTY ALY",,"MOUNT PLEASANT","SC","29464",,"32.8303351","-79.87041789999999","2018-08-14T02:20:02.000","2018-08-19T10:48:57.000","POINT (-79.87041789999999 32.8303351)","18","Monday","Assault"
"133775355","2012-P-04989-82","2012-04-10T12:00:00.000","RMS-THEFT FROM MOTOR VEHICLE","THEFT FROM MOTOR VEHICLE","","1 Block PERSEVERANCE ST",,"MT. PLEASANT","SC","29464",,"32.8176107","-79.8819272","2012-11-28T18:53:19.000","2017-10-03T20:47:06.000","POINT (-79.8819272 32.8176107)","12","Tuesday","Theft from Vehicle"
"910183364","2019-0002443-03","2019-03-15T17:45:00.000","RMS-90M  OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","1900 Block GRAY BATTERY CT",,"MOUNT PLEASANT","SC","29464",,"32.8285957","-79.82308660000001","2019-03-16T01:55:44.000","2019-03-22T22:09:34.000","POINT (-79.82308660000001 32.8285957)","17","Friday","Community Policing"
"910187105","2019-0002444-05","2019-03-15T18:00:00.000","RMS-90M  OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","1300 Block BEN SAWYER BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7937105","-79.8586892","2019-03-16T03:48:55.000","2019-03-22T22:09:35.000","POINT (-79.8586892 32.7937105)","18","Friday","Community Policing"
"133775356","2012-P-04416-23","2012-04-13T16:50:00.000","RMS-THEFT FROM BUILDINGS","THEFT FROM BUILDINGS","","1900 Block RIVIERA DR",,"MT PLEASANT","SC","29464",,"32.8229356","-79.816634","2012-11-28T18:53:19.000","2017-10-03T20:47:06.000","POINT (-79.816634 32.8229356)","16","Friday","Theft"
"866916205","2018-0007223-02","2018-08-14T02:24:00.000","RMS-502   TRAFFIC STOP","TRAFFIC STOP","","500 Block WEST & WANDO BRIDGE",,"MOUNT PLEASANT","SC","29466",,"32.85727221127022","-79.89208023232425","2018-08-14T08:46:26.000","2018-08-19T10:48:57.000","POINT (-79.89208023232425 32.85727221127022)","2","Tuesday","Vehicle Stop"
"133775336","2012-P-03884-36","2012-04-02T17:40:00.000","RMS-BURGLARY/BREAKING AND ENTERING","","","500 Block TEA HOUSE LANE",,"MOUNT PLEASANT","SC","29464",,"32.8472816","-79.8604435","2012-11-28T18:53:19.000","2017-10-03T20:47:05.000","POINT (-79.8604435 32.8472816)","17","Monday","Breaking & Entering"
"133775339","2012-P-05047-14","2012-04-18T20:00:00.000","RMS-500 SUSPICIOUS ACTIVITY","500 SUSPICIOUS ACTIVITY","","SCOTTS CREEK",,"MOUNT PLEASANT","SC","29464",,"32.8011107","-79.8462375","2012-11-28T18:53:19.000","2017-10-03T20:47:04.000","POINT (-79.8462375 32.8011107)","20","Wednesday","Community Policing"
"133775334","2012-P-04659-20","2012-04-19T20:20:00.000","RMS-502 TRAFFIC STOP","TRAFFIC STOP","","HIGHWAY 17 NORTH AND HIGHWAY 41",,"MT. PLEASANT","SC","29466",,"32.8572545","-79.79780810000001","2012-11-28T18:53:19.000","2017-10-03T20:47:06.000","POINT (-79.7978081 32.8572545)","20","Thursday","Vehicle Stop"
"884035057","2018-0009746-53","2018-10-27T14:00:00.000","RMS-26C   IMPERSONATION","IDENTITY THEFT","","900 Block RANDALL DRIVE",,"MT. PLEASANT","SC","29464",,"32.788711","-79.8559544","2018-10-29T20:42:28.000","2018-11-04T19:55:57.000","POINT (-79.8559544 32.788711)","14","Saturday","Other"
"866838913","2018-0007190-77","2018-08-13T01:35:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","1400 Block NORTH HIGHWAY 17",,"MOUNT PLEASANT","SC","29464",,"32.8140601","-79.8456052","2018-08-13T09:17:13.000","2018-08-19T10:48:55.000","POINT (-79.8456052 32.8140601)","1","Monday","Other"
"866901706","2018-0007215-00","2018-08-13T13:30:00.000","RMS-505 WELFARE CHECK","WELFARE CHECK","","1000 Block VENTURA PLACE",,"MOUNT PLEASANT","SC","29464",,"32.8374552","-79.8274169","2018-08-14T03:13:00.000","2018-08-19T10:48:57.000","POINT (-79.8274169 32.8374552)","13","Monday","Other"
"854257398","2018-0004130-91","2018-05-15T08:22:00.000","RMS-502   TRAFFIC STOP","DUS 2ND","","400 Block W COLEMAN BLVD",,"MOUNT PLEASANT","SC","29464",,"32.7954031","-79.88284999999999","2018-05-15T20:26:11.000","2018-05-21T19:27:14.000","POINT (-79.88284999999999 32.7954031)","8","Tuesday","Vehicle Stop"
"866916206","2018-0007223-03","2018-08-14T02:24:00.000","RMS-500   SUSPICIOUS ACTIVITY","SUSPICIOUS ACTIVITY","","500 Block WEST & WANDO BRIDGE",,"MOUNT PLEASANT","SC","29466",,"32.8587682715422","-79.8942689148804","2018-08-14T08:46:26.000","2018-08-19T10:48:57.000","POINT (-79.8942689148804 32.8587682715422)","2","Tuesday","Community Policing"
"892920211","2018-0010987-26","2018-12-06T22:48:00.000","RMS-35A   DRUG/NARCOTIC VIOLATIONS","SIMPLE POSSESSION OF MARIJUANA","","200 Block SESSIONS WAY",,"MT. PLEASANT","SC","29464",,"32.801354","-79.89594070000001","2018-12-07T07:33:35.000","2018-12-13T17:43:01.000","POINT (-79.89594070000001 32.801354)","22","Thursday","Drugs"
"910197980","2019-0002447-13","2019-03-15T19:50:00.000","RMS-90D   DRIVING UNDER THE INFLUENCE","DUI FIRST OFFENSE","","RAVENEL BRIDGE",,"MOUNT PLEASANT","SC","29403",,"32.8027082","-79.9139024","2019-03-16T07:37:59.000","2019-03-22T23:41:28.000","POINT (-79.9139024 32.8027082)","19","Friday","Vehicle Stop"
"924695441","2019-0006099-76","2019-07-03T09:00:00.000","RMS-753   TELEPHONE CALLS, OBSCENE, HARASSING","HARASSMENT","","1200 Block WINNOWING WAY",,"MT PLEASANT","SC","29466",,"32.8629947","-79.7955049","2019-07-04T16:30:56.000","2019-07-11T13:41:35.000","POINT (-79.7955049 32.8629947)","9","Wednesday","Disorder"
"924688243","2019-0006095-73","2019-07-03T19:00:00.000","RMS-240   MOTOR VEHICLE THEFT","STOLEN VEHICLE","","100 Block HERITAGE CIRCLE",,"MOUNT PLEASANT","SC","29464",,"32.811334","-79.874189","2019-07-04T13:58:00.000","2019-07-11T12:51:45.000","POINT (-79.874189 32.811334)","19","Wednesday","Theft of Vehicle"
"133775359","2012-P-05018-00","2012-04-26T22:00:00.000","RMS-DRUG/NARCOTIC VIOLATIONS","SIMPLE POSSESSION OF MARIJUANA","","800 Block KING STREET",,"MOUNT PLEASANT","SC","29464",,"32.7935029","-79.8620387","2012-11-28T18:53:19.000","2017-10-03T20:47:05.000","POINT (-79.8620387 32.7935029)","22","Thursday","Drugs"
"924682392","2019-0006091-68","2019-07-03T20:00:00.000","RMS-240   MOTOR VEHICLE THEFT","GRAND LARCENY (STOLEN MOTOR VEHICLE)","","800 Block RUNAWAY BAY LANE",,"MOUNT PLEASANT","SC","29464",,"32.8078774","-79.88684889999999","2019-07-04T11:12:12.000","2019-07-11T08:11:59.000","POINT (-79.88684889999999 32.8078774)","20","Wednesday","Theft of Vehicle"
"924682393","2019-0006091-69","2019-07-03T20:00:00.000","RMS-23F   THEFT FROM MOTOR VEHICLE","BREAKING INTO MOTOR VEHICLE","","800 Block RUNAWAY BAY LANE",,"MOUNT PLEASANT","SC","29464",,"32.8078774","-79.88684889999999","2019-07-04T11:12:12.000","2019-07-11T08:11:59.000","POINT (-79.88684889999999 32.8078774)","20","Wednesday","Theft from Vehicle"
"133775357","2012-P-03948-72","2012-03-27T00:01:00.000","RMS-ALL OTHER LARCENY","THEFT OF A WALLET","","3100 Block TRADITION CIRCLE",,"MOUNT PLEASANT","SC","29466",,"32.8943224","-79.7948978","2012-11-28T18:53:19.000","2017-10-03T20:47:05.000","POINT (-79.7948978 32.8943224)","0","Tuesday","Theft"
"133775371","2012-P-04990-77","2012-04-25T08:30:00.000","RMS-509 ALL OTHER LOCAL OFFENSES","FOUND PROPERTY","","LAZY LANE",,"MOUNT PLEASANT","SC","29464",,"32.8007757","-79.8578122","2012-11-28T18:53:19.000","2017-10-03T20:47:06.000","POINT (-79.8578122 32.8007757)","8","Wednesday","Community Policing"
"133775365","2012-P-04940-64","2012-04-25T13:00:00.000","RMS-DRUNKENNESS","DRUNKENNESS","","1000 Block WARRIOR WAY",,"MOUNT PLEASANT","SC","29466",,"32.8850155","-79.7595697","2012-11-28T18:53:19.000","2019-09-26T10:17:59.000","POINT (-79.7595697 32.8850155)","13","Wednesday","Liquor"
"133775366","2012-P-05013-85","2012-04-26T20:09:00.000","RMS-90M OTHER AGENCIES (INCLUDING MENTAL HEALTH PATIENTS)","AGENCY ASSIST","","2200 Block KINGS GATE LN",,"MT. PLEASANT","SC","29466",,"32.903189","-79.822255","2012-11-28T18:53:19.000","2017-10-03T20:47:06.000","POINT (-79.822255 32.903189)","20","Thursday","Community Policing"
"133775363","2012-P-05088-46","2012-04-27T23:50:00.000","RMS-DRUNKENNESS","DRUNKENNESS IN PUBLIC","","1200 Block BEN SAWYER BLVD.",,"MOUNT PLEASANT","SC","29464",,"32.7936774","-79.8576104","2012-11-28T18:53:19.000","2017-10-03T20:47:06.000","POINT (-79.8576104 32.7936774)","23","Friday","Liquor"
"133775360","2012-P-05166-95","2012-04-28T06:20:00.000","RMS-ALL OTHER LARCENY","","","1900 Block RIVIERA DRIVE",,"MOUNT PLEASANT","SC","29464",,"32.8229356","-79.8166339","2012-11-28T18:53:19.000","2017-10-03T20:47:05.000","POINT (-79.8166339 32.8229356)","6","Saturday","Theft"
