"date","item_type","district","title","voter_name","vote","final_action_taken","agenda_item_description","agenda_id","vote_id"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the (1) acceptance of a grant from Petco Foundation for the Petco Foundation Grant Lifesaving Investment, to create operations, programs, and partnerships that reduce the number of animals in shelters and provide additional  lifesaving opportunities in the amount of  $ 150,000.00 for the period June 12,  2019 through  August  31, 2020;  (2)  receipt  and  deposit  of  grant  funds  in  an  amount  not to exceed $150,000.00 in the Petco Foundation Grant 9-20 Fund; (3)  establishment of appropriations in an amount not to exceed  $150,000.00 in the Petco  Foundation Grant 19-20 Fund; and (4)  execution of the grant agreement and  all  terms, conditions, and documents required by the grant agreement - Not to exceed $150,000.00 - Financing: Petco Foundation Grant  Funds","061219_AG_4","061219_AG_4_2"
"2019-06-12T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","Authorize (1) an action to confirm the sale of the Robert E. Lee and  the  Confederate Soldier sculpture, sold through an online auction held May 23, 2019 through June 5, 2019, to the highest bidder who tenders payment in full and executes a purchase agreement and bill of sale; and (2) the City Manager to execute a purchase  agreement  and  bill  of  sale  with  the  purchaser  - Revenue: $1,435,000","061219_AD_10","061219_AD_10_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Specific Use Permit No. 1339 for an open enrollment charter school on property zoned an R -7.5(A) Single Family District, on the northwest corner of Rylie Road and Tufts Road","061219_AG_70","061219_AG_70_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution authorizing the City Manager to ratify an emergency construction contract and authorize the City Manager to execute the contract with Hammett Excavation, Inc. for soil hauling, earthwork and all-weather roadway improvements at the McCommas Bluff landfill located at 5555 Youngblood Road - Not to exceed $900,308.20 - Financing: Sanitation Capital Improvement Funds","061219_AG_13","061219_AG_13_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an increase in the construction services contract with Jeske  Construction Company to  remove various concrete panels found  underneath  the  roadway  and add eight-inch flex-base material, and add permanent traffic signs and  pavement  markings  along  South  Ewing Avenue  from  Galloway Avenue to Genoa Avenue - Not to exceed $149,693.90, from $2,082,956.00 to $2,232,649.90 - Financing: Street and Transportation Improvements Fund (2012 Bond  Funds)","061219_AG_12","061219_AG_12_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an increase in the construction services contract with BAR Constructors, Inc. for additional work associated with the construction of a new pump station to replace the existing Pump Station No. 1 at the Elm Fork Water Treatment Plant -   Not to exceed $644,091.87, from $50,090,500.00 to $50,734,591.87 - Financing:  Water Capital Improvement Fund","061219_AG_59","061219_AG_59_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) a development  agreement with  the  Dallas  County  Heritage, Society Inc., in an amount not to exceed  $650,000.00,  payable from exiting  and/or future Cedars TIF District Funds, to support  restoration of  the  Park  Avenue House and Rall House to be used as co-working office space at the Dallas Heritage Village located at 1515 South Harwood Street; and (2) an increase in appropriations in an amount  not  to exceed $650,000.00 in  the Cedars TIF District Fund - Not to exceed $650,000.00 - Financing: Cedars TIF District Fund (subject to appropriation  from  existing  and  future  tax  increment)","061219_AG_66","061219_AG_66_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A public hearing to receive comments regarding an application for and (1) an ordinance granting an amendment to Tract 6 for LO-1(A)  Limited Office District uses;  and  (2) an ordinance terminating Specific Use Permit  No. 610 for a health center, on  property zoned Tract 6 for LO-1(A) Limited Office District uses within Planned Development District No. 508, on property bounded by Bickers Street, Holystone Street, and Greenleaf Street","061219_AG_82","061219_AG_82_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting a new subdistrict within Planned Development District No. 621, the Old Trinity and Design District Special Purpose District, on property zoned Subdistrict 1 within Planned Development District No. 621 and Planned Development District No. 442, north of the intersection of North Stemmons Freeway Service Road and Slocum Street","061219_AG_69","061219_AG_69_2"
"2019-06-12T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) reprogramming of $600,000.00 from 2017 Bond Funds originally  allocated  for  the  Campbell Green Park - Site Improvements Project to the Hillcrest Village Green - Site Development Project; and (2) a contract for construction of the Hillcrest  Village  Green - Site  Development  Project located at 6959 Arapaho Road  - RoeschCo Construction, Inc., best value proposer of two - Not to exceed $4,293,900.00 - Financing: Park and Recreation Facilities (B) Fund (2017 Bond  Funds)","061219_AD_11","061219_AD_11_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize payment to the Texas Department of Transportation for cost overruns related to intersection and traffic signal improvements at the following five locations: Lombardy Lane and Brockbank Drive, Illinois Avenue and Vernon Avenue, Ferguson Road and Maylee Boulevard/Shiloh Road, Cedar Springs Road and Douglas Avenue, Olive Street and San Jacinto Street in the amount of $162,321.47 - Financing:  General Fund","061219_AG_27","061219_AG_27_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from Curtis Seastrunk, of approximately 7,308 square feet of land located in Hunt County for the Lake Tawakoni 144-inch Transmission Pipeline Project - Not to exceed $5,000.00 ($2,517.00, plus closing costs and title expenses not to exceed $2,483.00) - Financing:  Water Construction Fund","061219_AG_15","061219_AG_15_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","Authorize (1) the acceptance of a Continuum of Care (?CoC?) Grant (Grant No.  TX0236L6T001810 and CFDA No. 14.267) from the   U.S.   Department of Housing and Urban Development for  the  City of Dallas? Gateway to Permanent    Supportive    Housing Project in an  amount not to exceed $739,943.00, to provide  project-based  rental  assistance  and case management for single  chronically  homeless  persons  for  the period October 1, 2019 through  September 30, 2020; (2)  an  assignment  of  the  CoC  Grant to PWA Coalition of Dallas, Inc. dba  AIDS  Services  of Dallas as recipient grantee in place of the City of Dallas under the grant  agreement; and (3) execution of any and all documents required for the grant and grantee substitution - Financing: No cost consideration to  the  City  (This  item was  deferred on May 22, 2019)","061219_AG_67","061219_AG_67_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a boundary adjustment agreement with the City of Grand Prairie on property located east of Hardy Road and Cardiff Street and north of Kiest Boulevard to allow more efficient delivery of city services - Financing: This action has no cost consideration to the City","061219_AG_26","061219_AG_26_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a five-year master agreement for law enforcement badges for the Police Department - V.H. Blackinton, Inc., lowest responsible bidder of two - Estimated amount of $366,898.25 - Financing: General Fund","061219_AG_48","061219_AG_48_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a budget estimate of the needs and requirements of the City Auditor?s Office  for Fiscal Year 2019-20 in the amount of $3,422,840 (subject to final citywide funding  adjustments for  decisions that  will be made on a citywide basis for items such as staff benefits, insurance, Communication and Information Services  chargebacks, and other items that may affect all City departmental budgets) - Financing: No cost consideration to the City","061219_AG_3","061219_AG_3_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year service price agreement for event equipment rental services for the Park & Recreation Department ? Texas Tent, LLC, most advantageous proposer of four - Not to exceed $609,952 - Financing: General Fund (subject to annual appropriations)","061219_AG_40","061219_AG_40_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Garver, LLC for the engineering design of Storm Drainage Contract No. 3 (list attached to the Agenda Information Sheet) - Not to exceed $886,940.13 - Financing: Storm Drainage Management Capital Construction Fund","061219_AG_54","061219_AG_54_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments concerning the renewal  of  the  Uptown  Public Improvement District (District), in accordance with Chapter  372 of  the  Texas Local Government Code, for the specified area of the District, for  the  purpose of  providing  supplemental  public  services,  to  be  funded  by assessments  on  real  property   and   real   property   improvements   in   the District; and, at the close of the  public  hearing  authorize  (1)  a  resolution  renewing the District for a period of seven-years, from 2020 to 2026; (2) the  District?s  Service  Plan  for  2020-2026 for  the  purpose  of   providing  supplemental public services, to  be  funded  by  assessments  on  real  property  and real  property  improvements  in  the  District;  and  (3)  a  management  contract with Uptown Dallas, Inc., a Texas non-profit corporation as the management entity for the  District  -  Financing:  No  cost  consideration  to  the  City (see Fiscal Information)","061219_AG_86","061219_AG_86_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an increase in the construction services contract with Texas Standard Construction, Ltd. for additional storm drainage work, water main lowering, and wastewater lateral adjustment construction on Fordham Road from Bonnie View Road to Illinois Avenue - Not to exceed $112,186.81, from $3,196,267.75 to $3,308,454.56 - Financing: Street and Transportation Improvements Fund (2012 Bond Funds)","061219_AG_10","061219_AG_10_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from North Texas Municipal Water District, of approximately 13,197 square feet of unimproved land located in Kaufman County for the Lake Tawakoni 144-inch Transmission Pipeline Project - Not to exceed $13,500.00 ($10,065.00, plus closing costs and title expenses not to exceed $3,435.00) - Financing: Water Construction Fund","061219_AG_18","061219_AG_18_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","Authorize the Third Amendment to the Lease Agreement with the Dallas Theater Center (DTC) for a five-year term to enable the DTC to continue to lease, occupy, manage, and operate the Kalita Humphreys Theater and Annex   Building located   at 3636 Turtle Creek Boulevard for the period June 12, 2019 through June 1, 2024 - Revenue: $5.00","061219_AG_37","061219_AG_37_2"
"2019-06-12T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from Dora Jean Gayler, of approximately 37,827 square feet of land located in Van Zandt County for the Lake Tawakoni 144-inch Transmission Pipeline Project - Not to exceed $16,026.00 ($13,026.00, plus closing costs and title expenses not to exceed $3,000.00) Financing: Water Construction Fund","061219_AG_16","061219_AG_16_2"
