"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","disposition_charged_offense_title","charge_count","disposition_date","disposition_charged_chapter","disposition_charged_act","disposition_charged_section","disposition_charged_class","disposition_charged_aoic","charge_disposition","charge_disposition_reason","judge","court_name","court_facility","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","arraignment_date","updated_offense_category"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81625936689","260582913239","AGG CRIM SEX ASLT/FELONY","14","2011-06-07T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81626011613","260582985983","AGG CRIM SEX ASLT/FELONY","15","2011-06-07T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81626086536","260583204213","AGG CRIM SEX ASLT/FELONY","16","2011-06-07T00:00:00.000","720","5","12-14(A)(4)","X","0000996300","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81626161460","258151608749","AGGRAVATED UNLAWFUL RESTRAINT","20","2011-06-07T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81631181330","140883776563","AGG CRIM SEX ASSAULT/WEAPON","2","2011-06-07T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81631256253","140883994793","AGG CRIM SEX ASSAULT/WEAPON","3","2011-06-14T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Verdict Guilty",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81631331177","140883849306","AGG CRIM SEX ASSAULT/WEAPON","9","2011-06-07T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81631406100","140884140280","AGG CRIM SEX ASSAULT/WEAPON","10","2011-06-07T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81631481024","140883922050","AGG CRIM SEX ASSAULT/WEAPON","11","2011-06-07T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81631555947","163874490946","ARMED ROBBERY","18","2011-06-14T00:00:00.000","720-5\18-2",,,"X","0001105000","Verdict Guilty",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81730155189","112912608802","AGG KID/ARMED","17","2011-06-14T00:00:00.000","720-5\10-2(A)(5)1",,,"X","0000011391","Verdict Guilty",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81943537135","107837152472","AGG CRIM SEX ASLT/BODILY HARM","4","2011-06-14T00:00:00.000","720","5","12-14(A)(2)","X","0000996100","Verdict Guilty",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81943612058","107837006985","AGG CRIM SEX ASLT/BODILY HARM","12","2011-06-07T00:00:00.000","720","5","12-14(A)(2)","X","0000996100","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","false","81943686981","142169080666","ATTEMPT ARMED ROBBERY","19","2011-06-07T00:00:00.000","720-5\8-4(720-5\18-2",,,"1","00A1105000","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47808084253","215712878440","2001-06-13T00:00:00.000","PROMIS Conversion","true","81631106407","140884067537","AGG CRIM SEX ASSAULT/WEAPON","1","2011-06-07T00:00:00.000","720","5","12-14(A)(1)","X","0000996000","Nolle Prosecution",,"Evelyn B Clay","District 1 - Chicago","26TH Street","35","Black","Male",,"1998-12-01T00:00:00.000",,"C P D AREA 2",,"2001-06-13T09:30:00.000","2001-06-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47840243161","206077024295","2001-02-06T00:00:00.000","PROMIS Conversion","true","80381833035","128384850669","DUI LIC SUSPENDED OR REVOKED (EFFECTIVE 4-13-2000)","1","2014-09-19T00:00:00.000","625-5\11-501(C-1)1",,,"4","0000012480","Plea Of Guilty",,"Mary Maxwell Thomas","District 1 - Chicago","PROMIS","49","White","Male",,"2001-01-14T00:00:00.000",,"C P D AREA 5 DIST 17",,"2001-01-14T18:45:00.000",,,,"PROMIS Conversion"
"47950515198","210381382958","2001-06-15T00:00:00.000","PROMIS Conversion","false","81989914741","535403320944","AGGRAVATED CRIMINAL SEXUAL ASSAULT","2","2013-05-03T00:00:00.000","720","5","12-14(b)(i)","X","0011281","Nolle On Remand",,"Steven J Goebel","District 1 - Chicago","26TH Street",,"Black","Male",,"2001-06-14T00:00:00.000",,"C P D AREA 1 DIST 21",,"2001-06-15T17:05:00.000","2001-06-15T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47950515198","210381382958","2001-06-15T00:00:00.000","PROMIS Conversion","true","81989839818","535402593509","AGGRAVATED CRIMINAL SEXUAL ASSAULT","1","2013-05-03T00:00:00.000","720","5","12-14(b)(i)","X","0011281","Nolle On Remand",,"Steven J Goebel","District 1 - Chicago","26TH Street",,"Black","Male",,"2001-06-14T00:00:00.000",,"C P D AREA 1 DIST 21",,"2001-06-15T17:05:00.000","2001-06-15T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"47952098267","210864778328","2001-06-05T00:00:00.000","PROMIS Conversion","true","82472047052","217884760307","POSS AMT CON SUB EXCEPT (A)/(D)","1","2016-07-29T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Fred  Suria","District 1 - Chicago","PROMIS","48","Black","Female",,"2001-06-04T00:00:00.000",,"C P D AREA 4 DIST 11",,"2001-06-04T16:20:00.000",,,,"PROMIS Conversion"
"48018180074","213188370965","2001-06-13T00:00:00.000","PROMIS Conversion","false","83089566011","145448282866","MANU/DEL CANNABIS >5000 GRAMS","2","2018-08-28T00:00:00.000","720-550\5(G)1",,,"X","0000011440","Nolle Prosecution","PG to Other Count/s","William G Lacy","District 1 - Chicago","26TH Street","36","White [Hispanic or Latino]","Male",,"2001-06-12T00:00:00.000",,"SPEC. OPERATIONS",,"2001-06-12T22:20:00.000",,,,"PROMIS Conversion"
"48018180074","213188370965","2001-06-13T00:00:00.000","PROMIS Conversion","true","82871538812","621409362447","[POSSESSION OF CONTROLLED SUBSTANCE WITH INTENT TO DELIVER/DELIVERY OF A CONTROLLED SUBSTANCE]","1","2018-08-28T00:00:00.000","720","570","401(c)(2)","1","5096200","Plea Of Guilty",,"William G Lacy","District 1 - Chicago","26TH Street","36","White [Hispanic or Latino]","Male",,"2001-06-12T00:00:00.000",,"SPEC. OPERATIONS",,"2001-06-12T22:20:00.000",,,,"PROMIS Conversion"
"48070511799","201243339195","2001-10-05T00:00:00.000","PROMIS Conversion","true","79669610853","191754729388","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-04-18T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Nicholas R Ford",,"PROMIS","20","White","Male",,"2001-10-04T00:00:00.000",,"C P D AREA 3 DIST 18",,"2001-10-04T00:00:00.000",,,,"PROMIS Conversion"
"48091589227","213090062368","2001-05-24T00:00:00.000","PROMIS Conversion","true","82761101668","144415544038","MANU/DEL CANNABIS/30-500 GRAMS","1","2016-08-10T00:00:00.000","720-550\5(D)",,,"3","0005020300","Nolle Prosecution",,"Frank W Meekins","District 5 - Bridgeview","Bridgeview Courthouse","20","Black","Male",,"2001-05-23T00:00:00.000",,"C P D AREA 2 DIST 5",,"2001-05-23T21:15:00.000",,,,"PROMIS Conversion"
"48101992250","213822273395","2001-06-25T00:00:00.000","Homicide","false","83903459296","212441585813","MURDER/STRONG PROB KILL/INJURE","2","2021-03-04T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street",,"HISPANIC","Male",,"2001-06-24T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-06-25T05:50:00.000","2001-06-25T00:00:00.000","Charge(S) Approved",,"Homicide"
"48101992250","213822273395","2001-06-25T00:00:00.000","Homicide","false","84088894800","172428393798","MURDER/INTENT TO KILL/INJURE","3","2021-03-04T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street",,"HISPANIC","Male",,"2001-06-24T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-06-25T05:50:00.000","2001-06-25T00:00:00.000","Charge(S) Approved",,"Homicide"
"48101992250","213822273395","2001-06-25T00:00:00.000","Homicide","false","84088969723","172421483170","MURDER/INTENT TO KILL/INJURE","5","2021-03-04T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Plea Of Guilty",,"Kenneth J Wadas","District 1 - Chicago","26TH Street",,"HISPANIC","Male",,"2001-06-24T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-06-25T05:50:00.000","2001-06-25T00:00:00.000","Charge(S) Approved",,"Homicide"
"48101992250","213822273395","2001-06-25T00:00:00.000","Homicide","false","84119088944","212441658557","MURDER/STRONG PROB KILL/INJURE","4","2021-03-04T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street",,"HISPANIC","Male",,"2001-06-24T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-06-25T05:50:00.000","2001-06-25T00:00:00.000","Charge(S) Approved",,"Homicide"
"48101992250","213822273395","2001-06-25T00:00:00.000","Homicide","false","84119163868","212442531478","MURDER/STRONG PROB KILL/INJURE","6","2021-03-04T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street",,"HISPANIC","Male",,"2001-06-24T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-06-25T05:50:00.000","2001-06-25T00:00:00.000","Charge(S) Approved",,"Homicide"
"48101992250","213822273395","2001-06-25T00:00:00.000","Homicide","true","83892295704","172428321055","MURDER/INTENT TO KILL/INJURE","1","2021-03-04T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Kenneth J Wadas","District 1 - Chicago","26TH Street",,"HISPANIC","Male",,"2001-06-24T00:00:00.000",,"C P D AREA 5 DIST 25",,"2001-06-25T05:50:00.000","2001-06-25T00:00:00.000","Charge(S) Approved",,"Homicide"
"48178974615","217657024961","2001-03-16T00:00:00.000","PROMIS Conversion","true","86973522007","219846142079","POSS AMT CON SUB EXCEPT (A)/(D)","1","2022-03-31T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Motion to Quash Arrest & Suppress Evidence/Sustained","Thomas M Davy","District 5 - Bridgeview","PROMIS","51","Black","Female",,"2001-03-15T00:00:00.000",,"C P D AREA 2 DIST 4",,"2001-03-15T14:30:00.000",,,,"PROMIS Conversion"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86730320534","174574034741","MURDER/INTENT TO KILL/INJURE","2","2019-11-13T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86730395458","174574325715","MURDER/INTENT TO KILL/INJURE","5","2019-11-13T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86730470381","172450435065","MURDER/INTENT TO KILL/INJURE","6","2019-11-13T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86730545305","174574471202","MURDER/INTENT TO KILL/INJURE","9","2019-11-04T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Verdict Guilty",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86730620228","174574543946","MURDER/INTENT TO KILL/INJURE","10","2019-11-13T00:00:00.000","720","5","9-1(A)(1)","M","0000735000","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86730695151","153878230871","AGG UNLAWFUL USE OF WEAPON/VEH","13","2019-11-13T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86730770075","156584069160","AGG UNLAWFUL USE OF WEAPON/VEH","14","2019-11-13T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86730844998","153878303615","AGG UNLAWFUL USE OF WEAPON/VEH","15","2019-11-13T00:00:00.000","720","5","24-1.6(A)(1)1","4","0000012474","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86771828118","212460426368","MURDER/STRONG PROB KILL/INJURE","3","2019-11-13T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86771903041","214010225673","MURDER/STRONG PROB KILL/INJURE","4","2019-11-13T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86771977965","212459917164","MURDER/STRONG PROB KILL/INJURE","7","2019-11-13T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86772052888","212459989907","MURDER/STRONG PROB KILL/INJURE","8","2019-11-13T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86772127812","214010371160","MURDER/STRONG PROB KILL/INJURE","11","2019-11-13T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86772202735","212460499111","MURDER/STRONG PROB KILL/INJURE","12","2019-11-13T00:00:00.000","720","5","9-1(A)(2)","M","0000735100","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
"48199328354","219120372605","2001-06-30T00:00:00.000","Homicide","false","86772277658","203665451706","AGGRAVATED UNLAWFUL USE OF WEAPON/PERSON","16","2019-11-13T00:00:00.000","720","5","24-1.6(A)(2)1","4","0000012477","Nolle Prosecution",,"Lawrence Edward Flood","District 1 - Chicago","26TH Street","17","HISPANIC","Male",,"2001-06-30T00:00:00.000",,"C P D AREA 4",,"2001-06-30T08:00:00.000","2001-06-30T00:00:00.000","Charge(S) Approved",,"Homicide"
