FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_09.58,2013-09-09-375.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-375.jpg,5.40831667,51.50896667,,,POINT (156435.33199999854 391004.8260000013)
zn_helicopterfotos_2013_09.59,2013-09-09-376.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-376.jpg,5.40611667,51.51081667,,,POINT (156282.56799999997 391210.5769999996)
zn_helicopterfotos_2013_09.60,2013-09-09-377.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-377.jpg,5.40585,51.51105,,,POINT (156264.05200000107 391236.52800000086)
zn_helicopterfotos_2013_09.61,2013-09-09-378.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-378.jpg,5.40558333,51.51128333,,,POINT (156245.53599999845 391262.4789999984)
zn_helicopterfotos_2013_09.62,2013-09-09-379.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-379.jpg,5.40505,51.51175,,,POINT (156208.50499999896 391314.381000001)
zn_helicopterfotos_2013_09.63,2013-09-09-380.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-380.jpg,5.40271667,51.51393333,,,POINT (156046.49799999967 391557.21599999815)
zn_helicopterfotos_2013_09.64,2013-09-09-381.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-381.jpg,5.4022,51.51441667,,,POINT (156010.62700000033 391610.97399999946)
zn_helicopterfotos_2013_09.65,2013-09-09-382.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-382.jpg,5.40195,51.51466667,,,POINT (155993.26999999955 391638.7800000012)
zn_helicopterfotos_2013_09.66,2013-09-09-383.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-383.jpg,5.40195,51.51466667,,,POINT (155993.26999999955 391638.7800000012)
zn_helicopterfotos_2013_09.67,2013-09-09-384.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-384.jpg,5.4017,51.51491667,,,POINT (155975.91299999878 391666.5870000012)
zn_helicopterfotos_2013_09.68,2013-09-09-385.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-385.jpg,5.40145,51.51516667,,,POINT (155958.55700000003 391694.3929999992)
zn_helicopterfotos_2013_09.69,2013-09-09-386.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-386.jpg,5.4012,51.5154,,,POINT (155941.20100000128 391720.3449999988)
zn_helicopterfotos_2013_09.70,2013-09-09-387.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-387.jpg,5.4007,51.5159,,,POINT (155906.48900000006 391775.95800000057)
zn_helicopterfotos_2013_09.71,2013-09-09-388.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-388.jpg,5.3995,51.5171,,,POINT (155823.18299999833 391909.4299999997)
zn_helicopterfotos_2013_09.72,2013-09-09-389.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-389.jpg,5.39928333,51.51733333,,,POINT (155808.1409999989 391935.3839999996)
zn_helicopterfotos_2013_09.73,2013-09-09-390.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-390.jpg,5.39883333,51.5178,,,POINT (155776.90300000086 391987.2899999991)
zn_helicopterfotos_2013_09.74,2013-09-09-391.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-391.jpg,5.39731667,51.51931667,,,POINT (155671.62200000137 392155.98699999973)
zn_helicopterfotos_2013_09.75,2013-09-09-392.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-392.jpg,5.39711667,51.51951667,,,POINT (155657.73999999836 392178.2329999991)
zn_helicopterfotos_2013_09.76,2013-09-09-393.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-393.jpg,5.39671667,51.51993333,,,POINT (155629.9750000015 392224.5789999999)
zn_helicopterfotos_2013_09.77,2013-09-09-394.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-394.jpg,5.39633333,51.52033333,,,POINT (155603.3669999987 392269.0709999986)
zn_helicopterfotos_2013_09.78,2013-09-09-395.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-395.jpg,5.39613333,51.52053333,,,POINT (155589.4849999994 392291.31700000167)
zn_helicopterfotos_2013_09.79,2013-09-09-396.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-396.jpg,5.39595,51.52073333,,,POINT (155576.76000000164 392313.563000001)
zn_helicopterfotos_2013_09.80,2013-09-09-397.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-397.jpg,5.39575,51.52093333,,,POINT (155562.87799999863 392335.80999999866)
zn_helicopterfotos_2013_09.81,2013-09-09-398.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-398.jpg,5.39555,51.52113333,,,POINT (155548.99700000137 392358.0560000017)
zn_helicopterfotos_2013_09.82,2013-09-09-399.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-399.jpg,5.39555,51.52113333,,,POINT (155548.99700000137 392358.0560000017)
zn_helicopterfotos_2013_09.83,2013-09-09-400.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-400.jpg,5.39535,51.52133333,,,POINT (155535.11499999836 392380.3020000011)
zn_helicopterfotos_2013_09.84,2013-09-09-401.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-401.jpg,5.3938,51.52276667,,,POINT (155427.5390000008 392539.7340000011)
zn_helicopterfotos_2013_09.85,2013-09-09-402.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-402.jpg,5.39305,51.52341667,,,POINT (155375.48900000006 392612.03500000015)
zn_helicopterfotos_2013_09.86,2013-09-09-403.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-403.jpg,5.3928,51.52363333,,,POINT (155358.13899999857 392636.13500000164)
zn_helicopterfotos_2013_09.87,2013-09-09-404.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-404.jpg,5.39231667,51.52406667,,,POINT (155324.59699999914 392684.3370000012)
zn_helicopterfotos_2013_09.88,2013-09-09-405.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-405.jpg,5.39183333,51.52455,,,POINT (155291.0540000014 392738.1000000015)
zn_helicopterfotos_2013_09.89,2013-09-09-406.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-406.jpg,5.39065,51.52575,,,POINT (155208.936999999 392871.58199999854)
zn_helicopterfotos_2013_09.90,2013-09-09-407.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-407.jpg,5.39015,51.52621667,,,POINT (155174.2410000004 392923.4919999987)
zn_helicopterfotos_2013_09.91,2013-09-09-408.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-408.jpg,5.3899,51.52645,,,POINT (155156.89299999923 392949.4479999989)
zn_helicopterfotos_2013_09.92,2013-09-09-409.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-409.jpg,5.38965,51.52668333,,,POINT (155139.5450000018 392975.40300000086)
zn_helicopterfotos_2013_09.93,2013-09-09-410.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-410.jpg,5.3884,51.52781667,,,POINT (155052.80999999866 393101.47199999914)
zn_helicopterfotos_2013_09.94,2013-09-09-411.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-411.jpg,5.38815,51.52805,,,POINT (155035.46400000155 393127.4270000011)
zn_helicopterfotos_2013_09.95,2013-09-09-412.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-412.jpg,5.38673333,51.52941667,,,POINT (154937.1700000018 393279.4539999999)
zn_helicopterfotos_2013_09.96,2013-09-09-413.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-413.jpg,5.38626667,51.52986667,,,POINT (154904.79199999943 393329.51199999824)
zn_helicopterfotos_2013_09.97,2013-09-09-414.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-414.jpg,5.38513333,51.53098333,,,POINT (154826.16299999878 393453.73000000045)
zn_helicopterfotos_2013_09.98,2013-09-09-415.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-415.jpg,5.38468333,51.53141667,,,POINT (154794.94399999827 393501.93499999866)
zn_helicopterfotos_2013_09.99,2013-09-09-416.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-416.jpg,5.3838,51.53228333,,,POINT (154733.66299999878 393598.3449999988)
zn_helicopterfotos_2013_09.100,2013-09-09-417.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-417.jpg,5.38146667,51.53445,,,POINT (154571.80000000075 393839.3729999997)
zn_helicopterfotos_2013_09.101,2013-09-09-418.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-418.jpg,5.38146667,51.53445,,,POINT (154571.80000000075 393839.3729999997)
zn_helicopterfotos_2013_09.102,2013-09-09-419.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-419.jpg,5.38045,51.5354,,,POINT (154501.27899999917 393945.05700000003)
zn_helicopterfotos_2013_09.103,2013-09-09-420.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-420.jpg,5.38018333,51.53563333,,,POINT (154482.78200000152 393971.01399999857)
zn_helicopterfotos_2013_09.104,2013-09-09-421.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-421.jpg,5.3794,51.53638333,,,POINT (154428.44900000095 394054.44900000095)
zn_helicopterfotos_2013_09.105,2013-09-09-422.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09,a2_eindhoven-denbosch/2013-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-09/2013-09-09-422.jpg,5.3788,51.53888333,,,POINT (154386.8590000011 394332.55099999905)
