FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
wnz_helicopterfotos_2012.64,2012-08-09-2353.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2353.jpg,5.06954667,51.78038417,,,POINT (133051.3669999987 421244.741799999)
wnz_helicopterfotos_2012.65,2012-08-09-2354.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2354.jpg,5.0710115,51.78009033,,,POINT (133152.2987000011 421211.6127000004)
wnz_helicopterfotos_2012.66,2012-08-09-2355.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2355.jpg,5.0729665,51.77986917,,,POINT (133287.08889999986 421186.4226000011)
wnz_helicopterfotos_2012.67,2012-08-09-2356.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2356.jpg,5.07392983,51.77983483,,,POINT (133353.5436999984 421182.3154999986)
wnz_helicopterfotos_2012.68,2012-08-09-2357.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2357.jpg,5.07441183,51.7798425,,,POINT (133386.80600000173 421183.0245999992)
wnz_helicopterfotos_2012.69,2012-08-09-2358.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2358.jpg,5.07536167,51.77988817,,,POINT (133452.36769999936 421187.8222000003)
wnz_helicopterfotos_2012.70,2012-08-09-2359.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2359.jpg,5.07720667,51.78015517,,,POINT (133579.80220000073 421216.97780000046)
wnz_helicopterfotos_2012.71,2012-08-09-2360.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2360.jpg,5.07890317,51.78056333,,,POINT (133697.05550000072 421261.8839999996)
wnz_helicopterfotos_2012.72,2012-08-09-2361.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2361.jpg,5.08006,51.78096017,,,POINT (133777.06439999864 421305.68989999965)
wnz_helicopterfotos_2012.73,2012-08-09-2362.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2362.jpg,5.08144517,51.78160867,,,POINT (133872.9450000003 421377.4268000014)
wnz_helicopterfotos_2012.74,2012-08-09-2363.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2363.jpg,5.08209183,51.78198633,,,POINT (133917.74109999835 421419.2514999993)
wnz_helicopterfotos_2012.75,2012-08-09-2364.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2364.jpg,5.082995,51.78258133,,,POINT (133980.33579999954 421485.17909999937)
wnz_helicopterfotos_2012.76,2012-08-09-2365.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2365.jpg,5.08353333,51.78299333,,,POINT (134017.6713999994 421530.85539999977)
wnz_helicopterfotos_2012.77,2012-08-09-2366.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2366.jpg,5.0840735,51.78340533,,,POINT (134055.13280000165 421576.5315000005)
wnz_helicopterfotos_2012.78,2012-08-09-2367.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2367.jpg,5.0846315,51.78380967,,,POINT (134093.82039999962 421621.3498999998)
wnz_helicopterfotos_2012.79,2012-08-09-2368.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2368.jpg,5.08607483,51.7847595,,,POINT (134193.84279999882 421726.59739999846)
wnz_helicopterfotos_2012.80,2012-08-09-2369.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2369.jpg,5.08758167,51.785698,,,POINT (134298.23690000176 421830.56799999997)
wnz_helicopterfotos_2012.81,2012-08-09-2370.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2370.jpg,5.08853483,51.78620917,,,POINT (134364.23259999976 421887.1601999998)
wnz_helicopterfotos_2012.82,2012-08-09-2371.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2371.jpg,5.09073017,51.78707517,,,POINT (134516.0865000002 421982.87469999865)
wnz_helicopterfotos_2012.83,2012-08-09-2372.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2372.jpg,5.09233667,51.78753283,,,POINT (134627.12680000067 422033.3346000016)
wnz_helicopterfotos_2012.84,2012-08-09-2373.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2373.jpg,5.09406333,51.7878495,,,POINT (134746.39139999822 422068.07820000127)
wnz_helicopterfotos_2012.85,2012-08-09-2374.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2374.jpg,5.09867817,51.7877045,,,POINT (135064.70069999993 422050.6697999984)
wnz_helicopterfotos_2012.86,2012-08-09-2375.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2375.jpg,5.09958983,51.78757867,,,POINT (135127.54050000012 422036.42159999907)
wnz_helicopterfotos_2012.87,2012-08-09-2376.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2376.jpg,5.1013985,51.787243,,,POINT (135252.17229999974 421998.5870999992)
wnz_helicopterfotos_2012.88,2012-08-09-2377.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2377.jpg,5.1056285,51.7858315,,,POINT (135543.39020000026 421840.42449999973)
wnz_helicopterfotos_2012.89,2012-08-09-2378.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2378.jpg,5.1087665,51.7842255,,,POINT (135759.2012999989 421660.9310000017)
wnz_helicopterfotos_2012.90,2012-08-09-2379.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2379.jpg,5.1094885,51.78379067,,,POINT (135808.8300999999 421612.3674999997)
wnz_helicopterfotos_2012.91,2012-08-09-2380.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2380.jpg,5.11054183,51.783123,,,POINT (135881.22159999982 421537.81610000134)
wnz_helicopterfotos_2012.92,2012-08-09-2381.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2381.jpg,5.11124183,51.7826615,,,POINT (135929.32349999994 421486.2930999994)
wnz_helicopterfotos_2012.93,2012-08-09-2382.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2382.jpg,5.1126485,51.78173833,,,POINT (136025.9902999997 421383.2283000015)
wnz_helicopterfotos_2012.94,2012-08-09-2383.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2383.jpg,5.11404517,51.78081517,,,POINT (136121.97100000083 421280.16800000146)
wnz_helicopterfotos_2012.95,2012-08-09-2384.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2384.jpg,5.11513517,51.78012467,,,POINT (136196.8925999999 421203.0714999996)
wnz_helicopterfotos_2012.96,2012-08-09-2385.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2385.jpg,5.1163035,51.77947617,,,POINT (136277.23900000006 421130.6281999983)
wnz_helicopterfotos_2012.97,2012-08-09-2386.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2386.jpg,5.11754983,51.778885,,,POINT (136362.99379999936 421064.54399999976)
wnz_helicopterfotos_2012.98,2012-08-09-2387.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2387.jpg,5.11972517,51.77802283,,,POINT (136512.7441000007 420968.07730000094)
wnz_helicopterfotos_2012.99,2012-08-09-2388.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2388.jpg,5.12238833,51.7771455,,,POINT (136696.15720000118 420869.80469999835)
wnz_helicopterfotos_2012.100,2012-08-09-2389.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2389.jpg,5.12418183,51.7766075,,,POINT (136819.70160000026 420809.50499999896)
wnz_helicopterfotos_2012.101,2012-08-09-2390.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2390.jpg,5.1264315,51.775982,,,POINT (136974.69260000065 420739.36100000143)
wnz_helicopterfotos_2012.102,2012-08-09-2391.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2391.jpg,5.12777517,51.77562717,,,POINT (137067.27419999987 420699.55530000106)
wnz_helicopterfotos_2012.103,2012-08-09-2392.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2392.jpg,5.1309185,51.7749635,,,POINT (137283.92819999903 420624.9547000006)
wnz_helicopterfotos_2012.104,2012-08-09-2393.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2393.jpg,5.144515,51.7543335,,,POINT (138214.52010000125 418326.77519999817)
wnz_helicopterfotos_2012.105,2012-08-09-2394.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2394.jpg,5.14364333,51.75449,,,POINT (138154.39820000157 418344.3867000006)
wnz_helicopterfotos_2012.106,2012-08-09-2395.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2395.jpg,5.14278317,51.75469967,,,POINT (138095.09059999883 418367.9107000008)
wnz_helicopterfotos_2012.107,2012-08-09-2396.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2396.jpg,5.13995167,51.7557145,,,POINT (137899.98889999837 418481.4673999995)
wnz_helicopterfotos_2012.108,2012-08-09-2397.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2397.jpg,5.13729183,51.75719833,,,POINT (137716.9274000004 418647.16380000114)
wnz_helicopterfotos_2012.109,2012-08-09-2398.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2398.jpg,5.13678317,51.757637,,,POINT (137681.97960000113 418696.08370000124)
wnz_helicopterfotos_2012.110,2012-08-09-2399.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2399.jpg,5.13538317,51.75991833,,,POINT (137586.21200000122 418950.20149999857)
wnz_helicopterfotos_2012.111,2012-08-09-2400.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2400.jpg,5.13526817,51.76204683,,,POINT (137579.09679999948 419187.0102000013)
wnz_helicopterfotos_2012.112,2012-08-09-2401.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012,afgedamde_maas/2012,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2012/2012-08-09-2401.jpg,5.13590817,51.76405333,,,POINT (137624.04960000142 419410.06610000134)
