FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2011_04.59,jvh_6221.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6221.jpg,5.4464464,51.4275934,,,POINT (159089.54800000042 381952.78599999845)
zn_helicopterfotos_2011_04.60,jvh_6222.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6222.jpg,5.4460343,51.4274614,,,POINT (159060.90199999884 381938.0789999999)
zn_helicopterfotos_2011_04.61,jvh_6223.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6223.jpg,5.445202,51.4271996,,,POINT (159003.0460000001 381908.91000000015)
zn_helicopterfotos_2011_04.62,jvh_6224.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6224.jpg,5.4447803,51.4270774,,,POINT (158973.73099999875 381895.29300000146)
zn_helicopterfotos_2011_04.63,jvh_6225.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6225.jpg,5.4443522,51.4269668,,,POINT (158943.9690000005 381882.96599999815)
zn_helicopterfotos_2011_04.64,jvh_6226.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6226.jpg,5.443915,51.4268728,,,POINT (158913.57299999893 381872.4849999994)
zn_helicopterfotos_2011_04.65,jvh_6227.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6227.jpg,5.443472,51.4267998,,,POINT (158882.77199999988 381864.34099999815)
zn_helicopterfotos_2011_04.66,jvh_6228.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6228.jpg,5.4421537,51.4267187,,,POINT (158791.1009999998 381855.25)
zn_helicopterfotos_2011_04.67,jvh_6229.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6229.jpg,5.4417184,51.4267297,,,POINT (158760.8289999999 381856.4510000013)
zn_helicopterfotos_2011_04.68,jvh_6230.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6230.jpg,5.4412852,51.4267553,,,POINT (158730.70100000128 381859.27600000054)
zn_helicopterfotos_2011_04.69,jvh_6231.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6231.jpg,5.4408546,51.4267915,,,POINT (158700.75299999863 381863.2809999995)
zn_helicopterfotos_2011_04.70,jvh_6232.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6232.jpg,5.4404282,51.4268321,,,POINT (158671.09600000083 381867.77600000054)
zn_helicopterfotos_2011_04.71,jvh_6233.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6233.jpg,5.438756,51.42701,,,POINT (158554.79399999976 381887.4829999991)
zn_helicopterfotos_2011_04.72,jvh_6234.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6234.jpg,5.4362397,51.427266,,,POINT (158379.78599999845 381915.84099999815)
zn_helicopterfotos_2011_04.73,jvh_6235.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6235.jpg,5.4354282,51.427349,,,POINT (158323.34699999914 381925.0370000005)
zn_helicopterfotos_2011_04.74,jvh_6236.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6236.jpg,5.4350262,51.427391,,,POINT (158295.38800000027 381929.69099999964)
zn_helicopterfotos_2011_04.75,jvh_6237.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6237.jpg,5.434624,51.4274332,,,POINT (158267.4149999991 381934.3669999987)
zn_helicopterfotos_2011_04.76,jvh_6238.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6238.jpg,5.4326364,51.4276479,,,POINT (158129.1799999997 381958.1629999988)
zn_helicopterfotos_2011_04.77,jvh_6239.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6239.jpg,5.4318372,51.4277295,,,POINT (158073.59699999914 381967.20699999854)
zn_helicopterfotos_2011_04.78,jvh_6240.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6240.jpg,5.4306211,51.4278375,,,POINT (157989.02100000158 381979.1700000018)
zn_helicopterfotos_2011_04.79,jvh_6241.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6241.jpg,5.4306211,51.4278375,,,POINT (157989.02100000158 381979.1700000018)
zn_helicopterfotos_2011_04.80,jvh_6242.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6242.jpg,5.4302129,51.4278738,,,POINT (157960.63199999928 381983.19200000167)
zn_helicopterfotos_2011_04.81,jvh_6243.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6243.jpg,5.4298039,51.4279116,,,POINT (157932.186999999 381987.37999999896)
zn_helicopterfotos_2011_04.82,jvh_6244.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6244.jpg,5.4293961,51.4279521,,,POINT (157903.82600000128 381991.868999999)
zn_helicopterfotos_2011_04.83,jvh_6245.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6245.jpg,5.4289911,51.4279984,,,POINT (157875.65900000185 381997.00400000066)
zn_helicopterfotos_2011_04.84,jvh_6246.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6246.jpg,5.42859,51.4280528,,,POINT (157847.76300000027 382003.0390000008)
zn_helicopterfotos_2011_04.85,jvh_6247.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6247.jpg,5.4278088,51.4281943,,,POINT (157793.4290000014 382018.75)
zn_helicopterfotos_2011_04.86,jvh_6248.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6248.jpg,5.4274374,51.4282842,,,POINT (157767.59600000083 382028.73600000143)
zn_helicopterfotos_2011_04.87,jvh_6249.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6249.jpg,5.4267455,51.4285083,,,POINT (157719.46799999848 382053.6400000006)
zn_helicopterfotos_2011_04.88,jvh_6250.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6250.jpg,5.4267455,51.4285083,,,POINT (157719.46799999848 382053.6400000006)
zn_helicopterfotos_2011_04.89,jvh_6251.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6251.jpg,5.4264284,51.4286404,,,POINT (157697.40900000185 382068.3229999989)
zn_helicopterfotos_2011_04.90,jvh_6252.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6252.jpg,5.4261262,51.4287797,,,POINT (157676.38599999994 382083.80799999833)
zn_helicopterfotos_2011_04.91,jvh_6253.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6253.jpg,5.4258328,51.4289246,,,POINT (157655.9750000015 382099.91600000113)
zn_helicopterfotos_2011_04.92,jvh_6254.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6254.jpg,5.4255435,51.4290723,,,POINT (157635.84899999946 382116.3359999992)
zn_helicopterfotos_2011_04.93,jvh_6255.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6255.jpg,5.4252544,51.4292182,,,POINT (157615.73699999973 382132.5560000017)
zn_helicopterfotos_2011_04.94,jvh_6256.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6256.jpg,5.4249645,51.4293619,,,POINT (157595.56899999827 382148.5309999995)
zn_helicopterfotos_2011_04.95,jvh_6257.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6257.jpg,5.4246744,51.4295034,,,POINT (157575.38800000027 382164.26199999824)
zn_helicopterfotos_2011_04.96,jvh_6258.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6258.jpg,5.4246744,51.4295034,,,POINT (157575.38800000027 382164.26199999824)
zn_helicopterfotos_2011_04.97,jvh_6259.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6259.jpg,5.4243834,51.429643,,,POINT (157555.14400000125 382179.7809999995)
zn_helicopterfotos_2011_04.98,jvh_6260.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6260.jpg,5.4240911,51.4297824,,,POINT (157534.8110000007 382195.27800000086)
zn_helicopterfotos_2011_04.99,jvh_6261.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6261.jpg,5.4237986,51.4299228,,,POINT (157514.46299999952 382210.88599999994)
zn_helicopterfotos_2011_04.100,jvh_6262.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6262.jpg,5.4229124,51.4303541,,,POINT (157452.81500000134 382258.8350000009)
zn_helicopterfotos_2011_04.101,jvh_6263.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6263.jpg,5.4229124,51.4303541,,,POINT (157452.81500000134 382258.8350000009)
zn_helicopterfotos_2011_04.102,jvh_6264.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6264.jpg,5.4226122,51.4304995,,,POINT (157431.93299999833 382274.9990000017)
zn_helicopterfotos_2011_04.103,jvh_6265.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6265.jpg,5.421681,51.4309261,,,POINT (157367.15799999982 382322.42500000075)
zn_helicopterfotos_2011_04.104,jvh_6266.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6266.jpg,5.421681,51.4309261,,,POINT (157367.15799999982 382322.42500000075)
zn_helicopterfotos_2011_04.105,jvh_6267.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6267.jpg,5.4203662,51.4313925,,,POINT (157275.70800000057 382374.2659999989)
zn_helicopterfotos_2011_04.106,jvh_6268.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6268.jpg,5.4196686,51.4315881,,,POINT (157227.19099999964 382396.00400000066)
zn_helicopterfotos_2011_04.107,jvh_6269.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6269.jpg,5.4193181,51.4316882,,,POINT (157202.8139999993 382407.12900000066)
zn_helicopterfotos_2011_04.108,jvh_6270.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6270.jpg,5.4186515,51.4319128,,,POINT (157156.45100000128 382432.0940000005)
zn_helicopterfotos_2011_04.109,jvh_6271.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04,a2_randweg_eindhoven/2011-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_randweg_eindhoven/2011-04/jvh_6271.jpg,5.4180917,51.4321856,,,POINT (157117.51300000027 382462.4239999987)
