FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_07.57,2012-07-18-002.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-002.jpg,5.42765183,51.4943505,,,POINT (157809.20899999887 389479.4780000001)
zn_helicopterfotos_2012_07.58,2012-07-18-003.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-003.jpg,5.4245515,51.496376,,,POINT (157593.78200000152 389704.7109999992)
zn_helicopterfotos_2012_07.59,2012-07-18-004.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-004.jpg,5.42145683,51.49804683,,,POINT (157378.78500000015 389890.493999999)
zn_helicopterfotos_2012_07.60,2012-07-18-005.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-005.jpg,5.42013833,51.4985695,,,POINT (157287.19900000095 389948.6009999998)
zn_helicopterfotos_2012_07.61,2012-07-18-006.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-006.jpg,5.41867167,51.49898533,,,POINT (157185.33199999854 389994.8200000003)
zn_helicopterfotos_2012_07.62,2012-07-18-007.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-007.jpg,5.41751483,51.49924467,,,POINT (157104.98900000006 390023.63800000027)
zn_helicopterfotos_2012_07.63,2012-07-18-008.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-008.jpg,5.41488833,51.4999085,,,POINT (156922.57499999925 390097.4200000018)
zn_helicopterfotos_2012_07.64,2012-07-18-009.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-009.jpg,5.41390333,51.5003815,,,POINT (156854.15799999982 390150.0179999992)
zn_helicopterfotos_2012_07.65,2012-07-18-010.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-010.jpg,5.412385,51.50133517,,,POINT (156748.69000000134 390256.08100000024)
zn_helicopterfotos_2012_07.66,2012-07-18-011.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-011.jpg,5.41021833,51.50308617,,,POINT (156598.18100000173 390450.83900000155)
zn_helicopterfotos_2012_07.67,2012-07-18-012.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-012.jpg,5.40986683,51.50516133,,,POINT (156573.70199999958 390681.70600000024)
zn_helicopterfotos_2012_07.68,2012-07-18-013.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-013.jpg,5.41190817,51.5068055,,,POINT (156715.37200000137 390864.67500000075)
zn_helicopterfotos_2012_07.69,2012-07-18-014.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-014.jpg,5.41734167,51.506115,,,POINT (157092.64499999955 390787.99599999934)
zn_helicopterfotos_2012_07.70,2012-07-18-015.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-015.jpg,5.415855,51.50422667,,,POINT (156989.51000000164 390577.8660000004)
zn_helicopterfotos_2012_07.71,2012-07-18-016.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-016.jpg,5.41241983,51.50625233,,,POINT (156750.91800000146 390803.14400000125)
zn_helicopterfotos_2012_07.72,2012-07-18-017.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-017.jpg,5.41003667,51.50779733,,,POINT (156585.40100000054 390974.9789999984)
zn_helicopterfotos_2012_07.73,2012-07-18-018.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-018.jpg,5.4091,51.50846483,,,POINT (156520.34899999946 391049.22199999914)
zn_helicopterfotos_2012_07.74,2012-07-18-019.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07,a2_eindhoven-denbosch/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-07/2012-07-18-019.jpg,5.35642333,51.56787867,,,POINT (152865.99300000072 397659.56700000167)
zn_helicopterfotos_2012_07.76,2012-07-18-231.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-231.jpg,4.32117983,51.60029983,,,POINT (81141.89200000092 401807.938000001)
zn_helicopterfotos_2012_07.77,2012-07-18-232.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-232.jpg,4.32263183,51.60027317,,,POINT (81242.44299999997 401803.49599999934)
zn_helicopterfotos_2012_07.78,2012-07-18-233.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-233.jpg,4.32651667,51.60007867,,,POINT (81511.26999999955 401777.9210000001)
zn_helicopterfotos_2012_07.79,2012-07-18-234.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-234.jpg,4.3289285,51.59984967,,,POINT (81677.99300000072 401750.0089999996)
zn_helicopterfotos_2012_07.80,2012-07-18-235.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-235.jpg,4.332725,51.59947583,,,POINT (81940.41600000113 401704.59600000083)
zn_helicopterfotos_2012_07.81,2012-07-18-236.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-236.jpg,4.33415983,51.59932333,,,POINT (82039.57800000161 401686.1889999993)
zn_helicopterfotos_2012_07.82,2012-07-18-237.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-237.jpg,4.33703517,51.59898767,,,POINT (82238.24700000137 401645.9629999995)
zn_helicopterfotos_2012_07.83,2012-07-18-238.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-238.jpg,4.33892817,51.598732,,,POINT (82368.98800000176 401615.6270000003)
zn_helicopterfotos_2012_07.84,2012-07-18-239.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-239.jpg,4.3405885,51.59832,,,POINT (82483.36100000143 401568.1339999996)
zn_helicopterfotos_2012_07.85,2012-07-18-240.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-240.jpg,4.3413835,51.5970345,,,POINT (82536.38300000131 401424.33199999854)
zn_helicopterfotos_2012_07.86,2012-07-18-241.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-241.jpg,4.33954817,51.5954285,,,POINT (82406.64400000125 401247.5)
zn_helicopterfotos_2012_07.87,2012-07-18-242.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-242.jpg,4.33741517,51.59448633,,,POINT (82257.33799999952 401144.8189999983)
zn_helicopterfotos_2012_07.88,2012-07-18-243.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-243.jpg,4.33691833,51.59449383,,,POINT (82222.92500000075 401146.15100000054)
zn_helicopterfotos_2012_07.89,2012-07-18-244.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-244.jpg,4.33650017,51.59462367,,,POINT (82194.15900000185 401161.01399999857)
zn_helicopterfotos_2012_07.90,2012-07-18-245.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-245.jpg,4.3361835,51.5948525,,,POINT (82172.5859999992 401186.7879999988)
zn_helicopterfotos_2012_07.91,2012-07-18-246.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-246.jpg,4.33601667,51.5961685,,,POINT (82163.14400000125 401333.3579999991)
zn_helicopterfotos_2012_07.92,2012-07-18-247.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-247.jpg,4.33667667,51.59684,,,POINT (82209.95399999991 401407.3990000002)
zn_helicopterfotos_2012_07.93,2012-07-18-248.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-248.jpg,4.33736183,51.59721383,,,POINT (82258.02699999884 401448.30099999905)
zn_helicopterfotos_2012_07.94,2012-07-18-249.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07,a4_steenbergen/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2012-07/2012-07-18-249.jpg,4.33815817,51.59753033,,,POINT (82313.7100000009 401482.71400000155)
zn_helicopterfotos_2012_07.95,2012-07-18-580.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-580.jpg,5.07332333,51.57804483,,,POINT (133242.1160000004 398837.11499999836)
zn_helicopterfotos_2012_07.96,2012-07-18-581.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-581.jpg,5.07411483,51.578064,,,POINT (133296.9910000004 398839.01000000164)
zn_helicopterfotos_2012_07.97,2012-07-18-582.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-582.jpg,5.07492017,51.57810983,,,POINT (133352.83799999952 398843.87000000104)
zn_helicopterfotos_2012_07.98,2012-07-18-583.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-583.jpg,5.07703167,51.57827767,,,POINT (133499.28500000015 398861.9149999991)
zn_helicopterfotos_2012_07.99,2012-07-18-584.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-584.jpg,5.07791,51.57838067,,,POINT (133560.2190000005 398873.11499999836)
zn_helicopterfotos_2012_07.100,2012-07-18-585.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-585.jpg,5.0792485,51.57855983,,,POINT (133653.0859999992 398892.65399999917)
zn_helicopterfotos_2012_07.101,2012-07-18-586.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-586.jpg,5.08108517,51.57884217,,,POINT (133780.53400000185 398923.52800000086)
zn_helicopterfotos_2012_07.102,2012-07-18-587.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-587.jpg,5.08244183,51.57909783,,,POINT (133874.69399999827 398951.5769999996)
zn_helicopterfotos_2012_07.103,2012-07-18-588.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-588.jpg,5.08332817,51.57924267,,,POINT (133936.19999999925 398967.43299999833)
zn_helicopterfotos_2012_07.104,2012-07-18-589.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-589.jpg,5.08551983,51.57940683,,,POINT (134088.19700000063 398985.06500000134)
zn_helicopterfotos_2012_07.105,2012-07-18-590.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-590.jpg,5.08728317,51.57937617,,,POINT (134210.41200000048 398981.1469999999)
zn_helicopterfotos_2012_07.106,2012-07-18-591.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07,wilhelminakanaal/2012-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2012-07/2012-07-18-591.jpg,5.08944517,51.57912833,,,POINT (134360.16299999878 398952.95800000057)
