verkiezing;cbs_gemeentecode;gemeente;cbs_wijkcode;wijknaam;cbs_buurtcode;buurtnaam;bag_referentienummer_stembureau;stembureau_naam;Partij;aantal_stemmen;stembureau_x;stembureau_y;latitude;longitude;wijk_x;wijk_y;wijk_latitude;wijk_longitude;buurt_x;buurt_y;buurt_latitude;buurt_longitude;woonplaats;nr_stembureau
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;SP (Socialistische Partij);12;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;ChristenUnie;51;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;Staakundig Gereformeerde Partij (SGP);152;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;50PLUS;8;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;Partij voor de Dieren;8;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;Vrijzinnige Partij;1;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;Provincie@Inwonersbelangen;0;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;Libertarische Partij (LP);2;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190404;Nieuwer Ter Aa;BU19040402;Nieuwer Ter Aa;0311100000009107;Dorpshuis Ons Genoegen;JEZUS LEEFT;1;127187;466958;52.19005;4.98047;126827;468176;52.20098;4.75099;127200;467025;52.190657;4.980660;Nieuwer Ter Aa;27
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;VVD;114;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;Partij van de Arbeid (P.v.d.A.);29;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;CDA;216;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;Democraten 66 (D66);74;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;PVV (Partij voor de Vrijheid;48;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;GROENLINKS;22;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;SP (Socialistische Partij);18;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;ChristenUnie;70;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;Staakundig Gereformeerde Partij (SGP);125;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;50PLUS;17;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;Partij voor de Dieren;15;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;Vrijzinnige Partij;2;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;Provincie@Inwonersbelangen;16;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;Libertarische Partij (LP);0;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen Dorp;0311100000001259;Brandweerkazerne;JEZUS LEEFT;4;125506;462305;52.14814;4.95629;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;28
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;VVD;104;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;Partij van de Arbeid (P.v.d.A.);42;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;CDA;219;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;Democraten 66 (D66);73;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;PVV (Partij voor de Vrijheid;78;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;GROENLINKS;30;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;SP (Socialistische Partij);47;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;ChristenUnie;123;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;Staakundig Gereformeerde Partij (SGP);78;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;50PLUS;21;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;Partij voor de Dieren;28;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;Vrijzinnige Partij;1;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;Provincie@Inwonersbelangen;43;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;Libertarische Partij (LP);1;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190405;Kockengen;BU19040505;Kockengen dorp;0311100000009480;Verzorgingshuis Overdorp;JEZUS LEEFT;7;125107;462324;52.14829;4.95046;125075;462783;52.15242;4.49960;125124;462389;52.148877;4.950708;Kockengen;29
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;VVD;403;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;Partij van de Arbeid (P.v.d.A.);67;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;CDA;161;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;Democraten 66 (D66);154;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;PVV (Partij voor de Vrijheid;50;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;GROENLINKS;27;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;SP (Socialistische Partij);45;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;ChristenUnie;46;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;Staakundig Gereformeerde Partij (SGP);31;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;50PLUS;64;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;Partij voor de Dieren;37;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;Vrijzinnige Partij;0;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;Provincie@Inwonersbelangen;3;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;Libertarische Partij (LP);0;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190403;Loenen aan de Vecht;BU19040308;Driehoven;0329100000000524;Verzorgingstehuis 't Kampje;JEZUS LEEFT;5;129885;469043;52.20892;5.01977;129821;470621;52.22310;5.18718;129845;469198;52.210312;5.019175;Loenen aan de Vecht;31
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;VVD;156;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Partij van de Arbeid (P.v.d.A.);57;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;CDA;85;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Democraten 66 (D66);127;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;PVV (Partij voor de Vrijheid;53;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;GROENLINKS;27;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;SP (Socialistische Partij);39;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;ChristenUnie;18;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Staakundig Gereformeerde Partij (SGP);16;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;50PLUS;73;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Partij voor de Dieren;29;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Vrijzinnige Partij;0;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Provincie@Inwonersbelangen;8;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;Libertarische Partij (LP);1;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190408;Nigtevecht;BU19040804;Nigtevecht Dorp;0329100000004162;Dorpshuis Nigtevecht;JEZUS LEEFT;1;130381;476256;52.27377;5.02650;130778;476086;52.27225;5.32329;130493;476340;52.274529;5.028134;Nigtevecht;32
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;VVD;273;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Partij van de Arbeid (P.v.d.A.);62;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;CDA;128;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Democraten 66 (D66);176;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;PVV (Partij voor de Vrijheid;66;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;GROENLINKS;35;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;SP (Socialistische Partij);35;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;ChristenUnie;15;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Staakundig Gereformeerde Partij (SGP);26;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;50PLUS;81;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Partij voor de Dieren;25;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Vrijzinnige Partij;2;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Provincie@Inwonersbelangen;9;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;Libertarische Partij (LP);0;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190406;Vreeland;BU19040603;Vreeland Dorp;0329100000006066;Dorpshuis Vreeland;JEZUS LEEFT;2;130699;471413;52.23025;5.03151;131009;472276;52.23802;5.35990;130746;471543;52.231422;5.032190;Vreeland;33
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;VVD;64;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Partij van de Arbeid (P.v.d.A.);13;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;CDA;53;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Democraten 66 (D66);44;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;PVV (Partij voor de Vrijheid;14;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;GROENLINKS;22;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;SP (Socialistische Partij);16;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;ChristenUnie;11;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Staakundig Gereformeerde Partij (SGP);9;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;50PLUS;23;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Partij voor de Dieren;13;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Vrijzinnige Partij;1;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Provincie@Inwonersbelangen;4;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
PS2015;G1904;Stichtse Vecht;WK190410;Loenersloot;BU19041003;Loenersloot Dorp;0329100000003287;Montessorischool Loenersloot;Libertarische Partij (LP);0;128634;471361;52.22969;5.00129;128305;470615;52.22297;4.96537;128569;471370;52.229775;5.000340;Loenersloot;34
