FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
wnz_helicopterfotos_2010.66,jvh_3748.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3748.jpg,5.0411518,51.800426,,,POINT (131102.754900001 423483.2270999998)
wnz_helicopterfotos_2010.67,jvh_3749.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3749.jpg,5.0418496,51.8001842,,,POINT (131150.7536999993 423456.09899999946)
wnz_helicopterfotos_2010.68,jvh_3750.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3750.jpg,5.0421944,51.8000623,,,POINT (131174.4699999988 423442.4252000004)
wnz_helicopterfotos_2010.69,jvh_3751.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3751.jpg,5.0425348,51.7999408,,,POINT (131197.88320000097 423428.79740000144)
wnz_helicopterfotos_2010.70,jvh_3752.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3752.jpg,5.0428716,51.7998195,,,POINT (131221.04830000177 423415.19319999963)
wnz_helicopterfotos_2010.71,jvh_3753.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3753.jpg,5.0432032,51.7996999,,,POINT (131243.8557999991 423401.7798999995)
wnz_helicopterfotos_2010.72,jvh_3754.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3754.jpg,5.0451056,51.7990706,,,POINT (131374.73539999872 423331.1534000002)
wnz_helicopterfotos_2010.73,jvh_3755.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3755.jpg,5.0454202,51.798977,,,POINT (131396.38479999825 423320.63859999925)
wnz_helicopterfotos_2010.74,jvh_3756.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3756.jpg,5.0460569,51.7987932,,,POINT (131440.2030000016 423299.98519999906)
wnz_helicopterfotos_2010.75,jvh_3757.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3757.jpg,5.0463804,51.7987006,,,POINT (131462.46709999815 423289.5791000016)
wnz_helicopterfotos_2010.76,jvh_3758.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3758.jpg,5.0467082,51.7986073,,,POINT (131485.02749999985 423279.09380000085)
wnz_helicopterfotos_2010.77,jvh_3759.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3759.jpg,5.0473699,51.7984114,,,POINT (131530.56439999864 423257.0870000012)
wnz_helicopterfotos_2010.78,jvh_3760.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3760.jpg,5.048635,51.7979462,,,POINT (131617.5800999999 423204.9283000007)
wnz_helicopterfotos_2010.79,jvh_3761.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3761.jpg,5.0494866,51.7975062,,,POINT (131676.0898000002 423155.7071999982)
wnz_helicopterfotos_2010.80,jvh_3762.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3762.jpg,5.0497509,51.7973443,,,POINT (131694.23580000177 423137.61199999973)
wnz_helicopterfotos_2010.81,jvh_3763.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3763.jpg,5.0502481,51.797007,,,POINT (131728.35539999977 423099.93019999936)
wnz_helicopterfotos_2010.82,jvh_3764.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3764.jpg,5.0507235,51.7966613,,,POINT (131760.9675000012 423061.3209999986)
wnz_helicopterfotos_2010.83,jvh_3765.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3765.jpg,5.0511955,51.7963128,,,POINT (131793.34420000017 423022.4017999992)
wnz_helicopterfotos_2010.84,jvh_3766.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3766.jpg,5.0514295,51.7961375,,,POINT (131809.3942000009 423002.8260000013)
wnz_helicopterfotos_2010.85,jvh_3767.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3767.jpg,5.0516613,51.7959606,,,POINT (131825.29179999977 422983.0731000006)
wnz_helicopterfotos_2010.86,jvh_3768.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3768.jpg,5.0534252,51.7944228,,,POINT (131946.17159999907 422811.4415999986)
wnz_helicopterfotos_2010.87,jvh_3769.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3769.jpg,5.0545122,51.7928301,,,POINT (132020.33810000122 422633.9200000018)
wnz_helicopterfotos_2010.88,jvh_3770.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3770.jpg,5.0531371,51.7923924,,,POINT (131925.25730000064 422585.66530000046)
wnz_helicopterfotos_2010.89,jvh_3771.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3771.jpg,5.0528687,51.7925971,,,POINT (131906.84760000184 422608.52219999954)
wnz_helicopterfotos_2010.90,jvh_3772.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3772.jpg,5.05257,51.792753,,,POINT (131886.32279999927 422625.96009999886)
wnz_helicopterfotos_2010.91,jvh_3773.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3773.jpg,5.0522776,51.7929161,,,POINT (131866.23649999872 422644.1970000006)
wnz_helicopterfotos_2010.92,jvh_3774.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3774.jpg,5.0507472,51.7939207,,,POINT (131761.1865000017 422756.4408)
wnz_helicopterfotos_2010.93,jvh_3775.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3775.jpg,5.0506258,51.7936259,,,POINT (131752.66000000015 422723.6853)
wnz_helicopterfotos_2010.94,jvh_3776.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3776.jpg,5.0507281,51.7933676,,,POINT (131759.5832999982 422694.91849999875)
wnz_helicopterfotos_2010.95,jvh_3777.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3777.jpg,5.050822,51.7932201,,,POINT (131765.98440000042 422678.48000000045)
wnz_helicopterfotos_2010.96,jvh_3778.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3778.jpg,5.0512382,51.7927407,,,POINT (131794.44689999893 422625.0170000009)
wnz_helicopterfotos_2010.97,jvh_3779.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3779.jpg,5.0516047,51.792411,,,POINT (131819.558699999 422588.22300000116)
wnz_helicopterfotos_2010.98,jvh_3780.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3780.jpg,5.0520164,51.7920908,,,POINT (131847.7939000018 422552.47150000185)
wnz_helicopterfotos_2010.99,jvh_3781.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3781.jpg,5.0524527,51.7917686,,,POINT (131877.72529999912 422516.4899000004)
wnz_helicopterfotos_2010.100,jvh_3782.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3782.jpg,5.0528942,51.7914463,,,POINT (131908.01590000093 422480.4956)
wnz_helicopterfotos_2010.101,jvh_3783.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3783.jpg,5.0535384,51.7909531,,,POINT (131952.2023999989 422425.4257000014)
wnz_helicopterfotos_2010.102,jvh_3784.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3784.jpg,5.0539556,51.7906134,,,POINT (131980.80889999866 422387.50400000066)
wnz_helicopterfotos_2010.103,jvh_3785.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3785.jpg,5.0541582,51.7904403,,,POINT (131994.69669999927 422368.18360000104)
wnz_helicopterfotos_2010.104,jvh_3786.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3786.jpg,5.0545542,51.790088,,,POINT (132021.8348999992 422328.86719999835)
wnz_helicopterfotos_2010.105,jvh_3787.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3787.jpg,5.0547534,51.789909,,,POINT (132035.48550000042 422308.8916000016)
wnz_helicopterfotos_2010.106,jvh_3788.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3788.jpg,5.0551716,51.7895476,,,POINT (132064.1510999985 422268.5560999997)
wnz_helicopterfotos_2010.107,jvh_3789.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3789.jpg,5.0558689,51.7890058,,,POINT (132111.9796999991 422208.06439999864)
wnz_helicopterfotos_2010.108,jvh_3790.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3790.jpg,5.0563618,51.788653,,,POINT (132145.80440000072 422168.6625000015)
wnz_helicopterfotos_2010.109,jvh_3791.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3791.jpg,5.0568566,51.7883053,,,POINT (132179.76319999993 422129.82759999856)
wnz_helicopterfotos_2010.110,jvh_3792.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3792.jpg,5.0573543,51.7879578,,,POINT (132213.92269999906 422091.01419999823)
wnz_helicopterfotos_2010.111,jvh_3793.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3793.jpg,5.0576055,51.7877811,,,POINT (132231.16330000013 422071.27870000154)
wnz_helicopterfotos_2010.112,jvh_3794.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3794.jpg,5.0581079,51.7874193,,,POINT (132265.64059999958 422030.8735000007)
wnz_helicopterfotos_2010.113,jvh_3795.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3795.jpg,5.0586128,51.7870481,,,POINT (132300.2862999998 421989.4219999984)
wnz_helicopterfotos_2010.114,jvh_3796.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3796.jpg,5.0591149,51.7866709,,,POINT (132334.73629999906 421947.30409999937)
wnz_helicopterfotos_2010.115,jvh_3797.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3797.jpg,5.0596097,51.7862902,,,POINT (132368.68149999902 421904.79949999973)
wnz_helicopterfotos_2010.116,jvh_3798.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3798.jpg,5.0600948,51.7859083,,,POINT (132401.95749999955 421862.1645000018)
wnz_helicopterfotos_2010.117,jvh_3799.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010,afgedamde_maas/2010,https://downloads.rijkswaterstaatdata.nl/Regio/west_nederland_zuid/helikopterfotos/geogegevens/raster/afgedamde_maas/2010/jvh_3799.jpg,5.0608085,51.7853292,,,POINT (132450.90689999983 421797.5216999985)
