FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2011_06.62,jvh_3275.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3275.jpg,4.3905645,51.6217547,,,POINT (85960.00400000066 404024.0460000001)
zn_helicopterfotos_2011_06.63,jvh_3276.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3276.jpg,4.389502,51.6216906,,,POINT (85886.33900000155 404017.9270000011)
zn_helicopterfotos_2011_06.64,jvh_3277.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3277.jpg,4.3889756,51.6216492,,,POINT (85849.82699999958 404013.8220000006)
zn_helicopterfotos_2011_06.65,jvh_3278.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3278.jpg,4.3884515,51.6216028,,,POINT (85813.46799999848 404009.16000000015)
zn_helicopterfotos_2011_06.66,jvh_3279.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3279.jpg,4.3874074,51.6214982,,,POINT (85741.01399999857 403998.51999999955)
zn_helicopterfotos_2011_06.67,jvh_3280.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3280.jpg,4.3868891,51.6214426,,,POINT (85705.04199999943 403992.8299999982)
zn_helicopterfotos_2011_06.68,jvh_3281.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3281.jpg,4.3863733,51.6213867,,,POINT (85669.24199999869 403987.1039999984)
zn_helicopterfotos_2011_06.69,jvh_3282.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3282.jpg,4.3858592,51.6213325,,,POINT (85633.56300000101 403981.56599999964)
zn_helicopterfotos_2011_06.70,jvh_3283.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3283.jpg,4.3853459,51.6212816,,,POINT (85597.94399999827 403976.39400000125)
zn_helicopterfotos_2011_06.71,jvh_3284.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3284.jpg,4.3843219,51.6211915,,,POINT (85526.90300000086 403967.3509999998)
zn_helicopterfotos_2011_06.72,jvh_3285.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3285.jpg,4.3843219,51.6211915,,,POINT (85526.90300000086 403967.3509999998)
zn_helicopterfotos_2011_06.73,jvh_3286.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3286.jpg,4.3838117,51.621153,,,POINT (85491.51799999923 403963.5560000017)
zn_helicopterfotos_2011_06.74,jvh_3287.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3287.jpg,4.3817536,51.6211108,,,POINT (85348.94900000095 403960.83399999887)
zn_helicopterfotos_2011_06.75,jvh_3288.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3288.jpg,4.3812401,51.6211366,,,POINT (85313.43400000036 403964.1959999986)
zn_helicopterfotos_2011_06.76,jvh_3289.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3289.jpg,4.3807307,51.621175,,,POINT (85278.22199999914 403968.95699999854)
zn_helicopterfotos_2011_06.77,jvh_3290.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3290.jpg,4.3802275,51.6212254,,,POINT (85243.45800000057 403975.0460000001)
zn_helicopterfotos_2011_06.78,jvh_3291.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3291.jpg,4.3802275,51.6212254,,,POINT (85243.45800000057 403975.0460000001)
zn_helicopterfotos_2011_06.79,jvh_3292.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3292.jpg,4.3802275,51.6212254,,,POINT (85243.45800000057 403975.0460000001)
zn_helicopterfotos_2011_06.80,jvh_3293.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3293.jpg,4.3797322,51.6212878,,,POINT (85209.26000000164 403982.4629999995)
zn_helicopterfotos_2011_06.81,jvh_3294.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3294.jpg,4.3797322,51.6212878,,,POINT (85209.26000000164 403982.4629999995)
zn_helicopterfotos_2011_06.82,jvh_3295.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3295.jpg,4.3797322,51.6212878,,,POINT (85209.26000000164 403982.4629999995)
zn_helicopterfotos_2011_06.83,jvh_3296.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3296.jpg,4.3783168,51.6215545,,,POINT (85111.67000000179 404013.4910000004)
zn_helicopterfotos_2011_06.84,jvh_3297.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3297.jpg,4.3770721,51.6219751,,,POINT (85026.13800000027 404061.4750000015)
zn_helicopterfotos_2011_06.85,jvh_3298.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3298.jpg,4.3763828,51.6223456,,,POINT (84978.9849999994 404103.3520000018)
zn_helicopterfotos_2011_06.86,jvh_3299.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3299.jpg,4.3760838,51.6225537,,,POINT (84958.60500000045 404126.7879999988)
zn_helicopterfotos_2011_06.87,jvh_3300.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3300.jpg,4.3760838,51.6225537,,,POINT (84958.60500000045 404126.7879999988)
zn_helicopterfotos_2011_06.88,jvh_3301.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3301.jpg,4.3753737,51.6232621,,,POINT (84910.53700000048 404206.2719999999)
zn_helicopterfotos_2011_06.89,jvh_3302.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3302.jpg,4.3749697,51.6240706,,,POINT (84883.8200000003 404296.59600000083)
zn_helicopterfotos_2011_06.90,jvh_3303.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3303.jpg,4.3748634,51.624919,,,POINT (84877.77600000054 404391.0709999986)
zn_helicopterfotos_2011_06.91,jvh_3304.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3304.jpg,4.377728,51.6288689,,,POINT (85082.21499999985 404827.6779999994)
zn_helicopterfotos_2011_06.92,jvh_3305.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3305.jpg,4.3847246,51.6313576,,,POINT (85570.40300000086 405097.7980000004)
zn_helicopterfotos_2011_06.93,jvh_3306.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3306.jpg,4.3847246,51.6313576,,,POINT (85570.40300000086 405097.7980000004)
zn_helicopterfotos_2011_06.94,jvh_3307.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3307.jpg,4.3853674,51.6312135,,,POINT (85614.6790000014 405081.1550000012)
zn_helicopterfotos_2011_06.95,jvh_3308.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3308.jpg,4.3859708,51.6310251,,,POINT (85656.16000000015 405059.6220000014)
zn_helicopterfotos_2011_06.96,jvh_3309.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3309.jpg,4.3859708,51.6310251,,,POINT (85656.16000000015 405059.6220000014)
zn_helicopterfotos_2011_06.97,jvh_3310.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3310.jpg,4.3862597,51.6309265,,,POINT (85676.00800000131 405048.3779999986)
zn_helicopterfotos_2011_06.98,jvh_3311.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3311.jpg,4.3848655,51.6277198,,,POINT (85574.56899999827 404693.01000000164)
zn_helicopterfotos_2011_06.99,jvh_3312.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3312.jpg,4.384697,51.6274975,,,POINT (85562.56199999899 404668.4439999983)
zn_helicopterfotos_2011_06.100,jvh_3313.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3313.jpg,4.384697,51.6274975,,,POINT (85562.56199999899 404668.4439999983)
zn_helicopterfotos_2011_06.101,jvh_3314.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3314.jpg,4.3843817,51.6270592,,,POINT (85540.05999999866 404619.9910000004)
zn_helicopterfotos_2011_06.102,jvh_3315.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3315.jpg,4.3836867,51.6259932,,,POINT (85490.3049999997 404502.0789999999)
zn_helicopterfotos_2011_06.103,jvh_3316.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3316.jpg,4.3836867,51.6259932,,,POINT (85490.3049999997 404502.0789999999)
zn_helicopterfotos_2011_06.104,jvh_3317.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3317.jpg,4.3834335,51.6255755,,,POINT (85472.13300000131 404455.8579999991)
zn_helicopterfotos_2011_06.105,jvh_3318.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3318.jpg,4.3834335,51.6255755,,,POINT (85472.13300000131 404455.8579999991)
zn_helicopterfotos_2011_06.106,jvh_3319.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3319.jpg,4.3834335,51.6255755,,,POINT (85472.13300000131 404455.8579999991)
zn_helicopterfotos_2011_06.107,jvh_3320.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3320.jpg,4.3834335,51.6255755,,,POINT (85472.13300000131 404455.8579999991)
zn_helicopterfotos_2011_06.108,jvh_3321.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3321.jpg,4.3831861,51.6251651,,,POINT (85454.37299999967 404410.4439999983)
zn_helicopterfotos_2011_06.109,jvh_3322.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3322.jpg,4.3831861,51.6251651,,,POINT (85454.37299999967 404410.4439999983)
zn_helicopterfotos_2011_06.110,jvh_3323.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3323.jpg,4.3831861,51.6251651,,,POINT (85454.37299999967 404410.4439999983)
zn_helicopterfotos_2011_06.111,jvh_3324.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3324.jpg,4.3831861,51.6251651,,,POINT (85454.37299999967 404410.4439999983)
zn_helicopterfotos_2011_06.112,jvh_3325.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3325.jpg,4.3831861,51.6251651,,,POINT (85454.37299999967 404410.4439999983)
zn_helicopterfotos_2011_06.113,jvh_3326.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3326.jpg,4.3831861,51.6251651,,,POINT (85454.37299999967 404410.4439999983)
zn_helicopterfotos_2011_06.114,jvh_3327.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06,a4_steenbergen/2011-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2011-06/jvh_3327.jpg,4.3831861,51.6251651,,,POINT (85454.37299999967 404410.4439999983)
