FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_06.59,2014-06-11-1058.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1058.jpg,5.49133333,51.629,,,POINT (162178.86100000143 404362.13500000164)
zn_helicopterfotos_2014_06.60,2014-06-11-1059.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1059.jpg,5.491,51.6292,,,POINT (162155.75200000033 404384.3500000015)
zn_helicopterfotos_2014_06.61,2014-06-11-1060.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1060.jpg,5.49065,51.62938333,,,POINT (162131.49300000072 404404.7100000009)
zn_helicopterfotos_2014_06.62,2014-06-11-1061.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1061.jpg,5.48881667,51.63031667,,,POINT (162004.42599999905 404508.35500000045)
zn_helicopterfotos_2014_06.63,2014-06-11-1062.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1062.jpg,5.4881,51.6307,,,POINT (161954.75299999863 404550.9279999994)
zn_helicopterfotos_2014_06.64,2014-06-11-1063.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1063.jpg,5.4881,51.6307,,,POINT (161954.75299999863 404550.9279999994)
zn_helicopterfotos_2014_06.65,2014-06-11-1064.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1064.jpg,5.48633333,51.63165,,,POINT (161832.30700000003 404656.4389999993)
zn_helicopterfotos_2014_06.66,2014-06-11-1065.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1065.jpg,5.48365,51.6332,,,POINT (161646.3209999986 404828.61199999973)
zn_helicopterfotos_2014_06.67,2014-06-11-1066.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1066.jpg,5.48296667,51.63358333,,,POINT (161598.9609999992 404871.19200000167)
zn_helicopterfotos_2014_06.68,2014-06-11-1067.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1067.jpg,5.48228333,51.63395,,,POINT (161551.60500000045 404911.91800000146)
zn_helicopterfotos_2014_06.69,2014-06-11-1068.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1068.jpg,5.47453333,51.6381,,,POINT (161014.57400000095 405372.89400000125)
zn_helicopterfotos_2014_06.70,2014-06-11-1069.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1069.jpg,5.47163333,51.63966667,,,POINT (160813.64299999923 405546.93400000036)
zn_helicopterfotos_2014_06.71,2014-06-11-1070.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1070.jpg,5.47053333,51.64026667,,,POINT (160737.43100000173 405613.58999999985)
zn_helicopterfotos_2014_06.72,2014-06-11-1071.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1071.jpg,5.46906667,51.64105,,,POINT (160635.8209999986 405700.61300000176)
zn_helicopterfotos_2014_06.73,2014-06-11-1072.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1072.jpg,5.46906667,51.64105,,,POINT (160635.8209999986 405700.61300000176)
zn_helicopterfotos_2014_06.74,2014-06-11-1073.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1073.jpg,5.46508333,51.64268333,,,POINT (160359.93100000173 405882.00400000066)
zn_helicopterfotos_2014_06.75,2014-06-11-1074.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1074.jpg,5.46226667,51.6435,,,POINT (160164.89600000158 405972.6460000016)
zn_helicopterfotos_2014_06.76,2014-06-11-1075.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1075.jpg,5.46186667,51.6436,,,POINT (160137.20100000128 405983.7419999987)
zn_helicopterfotos_2014_06.77,2014-06-11-1076.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1076.jpg,5.45608333,51.645,,,POINT (159736.79899999872 406139.0859999992)
zn_helicopterfotos_2014_06.78,2014-06-11-1077.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1077.jpg,5.45456667,51.64536667,,,POINT (159631.79800000042 406179.77600000054)
zn_helicopterfotos_2014_06.79,2014-06-11-1078.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1078.jpg,5.45383333,51.64553333,,,POINT (159581.0300000012 406198.26999999955)
zn_helicopterfotos_2014_06.80,2014-06-11-1079.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1079.jpg,5.45346667,51.64561667,,,POINT (159555.64600000158 406207.5170000009)
zn_helicopterfotos_2014_06.81,2014-06-11-1080.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1080.jpg,5.45276667,51.64575,,,POINT (159507.1889999993 406222.3049999997)
zn_helicopterfotos_2014_06.82,2014-06-11-1081.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1081.jpg,5.45211667,51.64585,,,POINT (159462.1959999986 406233.38899999857)
zn_helicopterfotos_2014_06.83,2014-06-11-1082.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1082.jpg,5.45151667,51.64591667,,,POINT (159420.66600000113 406240.7679999992)
zn_helicopterfotos_2014_06.84,2014-06-11-1083.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1083.jpg,5.45121667,51.64593333,,,POINT (159399.90300000086 406242.6039999984)
zn_helicopterfotos_2014_06.85,2014-06-11-1084.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1084.jpg,5.45093333,51.64593333,,,POINT (159380.2950000018 406242.5870000012)
zn_helicopterfotos_2014_06.86,2014-06-11-1085.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1085.jpg,5.45065,51.64593333,,,POINT (159360.686999999 406242.5700000003)
zn_helicopterfotos_2014_06.87,2014-06-11-1086.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1086.jpg,5.45038333,51.64593333,,,POINT (159342.23200000077 406242.5540000014)
zn_helicopterfotos_2014_06.88,2014-06-11-1087.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1087.jpg,5.44955,51.64593333,,,POINT (159284.5610000007 406242.50499999896)
zn_helicopterfotos_2014_06.89,2014-06-11-1088.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1088.jpg,5.44928333,51.64593333,,,POINT (159266.10700000077 406242.48900000006)
zn_helicopterfotos_2014_06.90,2014-06-11-1089.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1089.jpg,5.44751667,51.64598333,,,POINT (159143.83999999985 406247.94900000095)
zn_helicopterfotos_2014_06.91,2014-06-11-1090.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1090.jpg,5.44218333,51.64666667,,,POINT (158774.69000000134 406323.6730000004)
zn_helicopterfotos_2014_06.92,2014-06-11-1091.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1091.jpg,5.43906667,51.64826667,,,POINT (158558.87900000066 406501.5)
zn_helicopterfotos_2014_06.93,2014-06-11-1092.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1092.jpg,5.43901667,51.64851667,,,POINT (158555.3990000002 406529.30700000003)
zn_helicopterfotos_2014_06.94,2014-06-11-1093.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1093.jpg,5.43955,51.6497,,,POINT (158592.21200000122 406660.9670000002)
zn_helicopterfotos_2014_06.95,2014-06-11-1094.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1094.jpg,5.44008333,51.65013333,,,POINT (158629.08399999887 406709.1979999989)
zn_helicopterfotos_2014_06.96,2014-06-11-1095.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1095.jpg,5.4416,51.65083333,,,POINT (158733.97700000182 406787.1420000009)
zn_helicopterfotos_2014_06.97,2014-06-11-1096.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1096.jpg,5.44345,51.6512,,,POINT (158861.96200000122 406828.02699999884)
zn_helicopterfotos_2014_06.98,2014-06-11-1097.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1097.jpg,5.44395,51.65125,,,POINT (158896.55600000173 406833.61499999836)
zn_helicopterfotos_2014_06.99,2014-06-11-1098.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1098.jpg,5.44798333,51.65088333,,,POINT (159175.68400000036 406793.05099999905)
zn_helicopterfotos_2014_06.100,2014-06-11-1099.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1099.jpg,5.45241667,51.64826667,,,POINT (159482.71799999848 406502.23699999973)
zn_helicopterfotos_2014_06.101,2014-06-11-1100.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1100.jpg,5.45243333,51.64796667,,,POINT (159483.90100000054 406468.8660000004)
zn_helicopterfotos_2014_06.102,2014-06-11-1101.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1101.jpg,5.45243333,51.64796667,,,POINT (159483.90100000054 406468.8660000004)
zn_helicopterfotos_2014_06.103,2014-06-11-1102.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1102.jpg,5.45211667,51.64716667,,,POINT (159462.06599999964 406379.85500000045)
zn_helicopterfotos_2014_06.104,2014-06-11-1103.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1103.jpg,5.45191667,51.6469,,,POINT (159448.25200000033 406350.1790000014)
zn_helicopterfotos_2014_06.105,2014-06-11-1104.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1104.jpg,5.44703333,51.64563333,,,POINT (159110.42300000042 406208.98800000176)
zn_helicopterfotos_2014_06.106,2014-06-11-1105.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1105.jpg,5.43893333,51.64753333,,,POINT (158549.70899999887 406419.91699999943)
zn_helicopterfotos_2014_06.107,2014-06-11-1106.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1106.jpg,5.4338,51.64955,,,POINT (158194.32699999958 406644.01300000027)
zn_helicopterfotos_2014_06.108,2014-06-11-1107.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1107.jpg,5.43131667,51.65048333,,,POINT (158022.41899999976 406747.73099999875)
zn_helicopterfotos_2014_06.109,2014-06-11-1108.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06,zuidwillemsvaart/2014-06,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2014-06/2014-06-11-1108.jpg,5.43051667,51.65075,,,POINT (157967.04300000146 406777.36199999973)
