FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2012_09.58,2012-09-13-096.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-096.jpg,5.3729515,51.543045,,,POINT (154011.4759999998 394897.5029999986)
zn_helicopterfotos_2012_09.59,2012-09-13-097.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-097.jpg,5.37193683,51.54411317,,,POINT (153941.11199999973 395016.3530000001)
zn_helicopterfotos_2012_09.60,2012-09-13-098.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-098.jpg,5.37092833,51.54518517,,,POINT (153871.1790000014 395135.62999999896)
zn_helicopterfotos_2012_09.61,2012-09-13-099.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-099.jpg,5.36913017,51.54707717,,,POINT (153746.49700000137 395346.1479999982)
zn_helicopterfotos_2012_09.62,2012-09-13-100.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-100.jpg,5.3682285,51.54808433,,,POINT (153683.98200000077 395458.2129999995)
zn_helicopterfotos_2012_09.63,2012-09-13-101.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-101.jpg,5.36807017,51.54828267,,,POINT (153673.00499999896 395480.2809999995)
zn_helicopterfotos_2012_09.64,2012-09-13-102.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-102.jpg,5.36745033,51.54904183,,,POINT (153630.03400000185 395564.7509999983)
zn_helicopterfotos_2012_09.65,2012-09-13-103.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-103.jpg,5.36691333,51.54956433,,,POINT (153592.80299999937 395622.8900000006)
zn_helicopterfotos_2012_09.66,2012-09-13-104.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-104.jpg,5.36655333,51.54990383,,,POINT (153567.8440000005 395660.66699999943)
zn_helicopterfotos_2012_09.67,2012-09-13-105.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-105.jpg,5.36637017,51.55007933,,,POINT (153555.14499999955 395680.1959999986)
zn_helicopterfotos_2012_09.68,2012-09-13-106.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-106.jpg,5.36619,51.55025867,,,POINT (153542.65399999917 395700.1499999985)
zn_helicopterfotos_2012_09.69,2012-09-13-107.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-107.jpg,5.36493833,51.55152133,,,POINT (153455.88100000098 395840.6499999985)
zn_helicopterfotos_2012_09.70,2012-09-13-108.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-108.jpg,5.36436183,51.55205917,,,POINT (153415.9149999991 395900.4970000014)
zn_helicopterfotos_2012_09.71,2012-09-13-109.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-109.jpg,5.36393017,51.5524025,,,POINT (153385.98800000176 395938.7030000016)
zn_helicopterfotos_2012_09.72,2012-09-13-110.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-110.jpg,5.36371667,51.552578,,,POINT (153371.186999999 395958.2329999991)
zn_helicopterfotos_2012_09.73,2012-09-13-111.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-111.jpg,5.36331983,51.5529365,,,POINT (153343.67700000107 395998.125)
zn_helicopterfotos_2012_09.74,2012-09-13-112.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-112.jpg,5.36276483,51.55349733,,,POINT (153305.2049999982 396060.5320000015)
zn_helicopterfotos_2012_09.75,2012-09-13-113.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-113.jpg,5.36257833,51.553688,,,POINT (153292.27800000086 396081.7479999997)
zn_helicopterfotos_2012_09.76,2012-09-13-114.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-114.jpg,5.36199,51.55423733,,,POINT (153251.49500000104 396142.8759999983)
zn_helicopterfotos_2012_09.77,2012-09-13-115.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-115.jpg,5.3615765,51.55459217,,,POINT (153222.83100000024 396182.36199999973)
zn_helicopterfotos_2012_09.78,2012-09-13-116.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-116.jpg,5.36059333,51.55553817,,,POINT (153154.68299999833 396287.631000001)
zn_helicopterfotos_2012_09.79,2012-09-13-117.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-117.jpg,5.36001167,51.55610283,,,POINT (153114.3669999987 396350.46599999815)
zn_helicopterfotos_2012_09.80,2012-09-13-118.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-118.jpg,5.35923,51.556839,,,POINT (153060.1889999993 396432.38699999824)
zn_helicopterfotos_2012_09.81,2012-09-13-119.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-119.jpg,5.35903833,51.55702217,,,POINT (153046.9050000012 396452.76900000125)
zn_helicopterfotos_2012_09.82,2012-09-13-120.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-120.jpg,5.35866017,51.55740367,,,POINT (153020.6959999986 396495.22199999914)
zn_helicopterfotos_2012_09.83,2012-09-13-121.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-121.jpg,5.35775517,51.55858617,,,POINT (152957.98800000176 396626.8020000011)
zn_helicopterfotos_2012_09.84,2012-09-13-122.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-122.jpg,5.35720833,51.55964283,,,POINT (152920.11499999836 396744.3740000017)
zn_helicopterfotos_2012_09.85,2012-09-13-123.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-123.jpg,5.3570185,51.56008533,,,POINT (152906.97100000083 396793.6090000011)
zn_helicopterfotos_2012_09.86,2012-09-13-124.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-124.jpg,5.3565235,51.56167983,,,POINT (152872.7190000005 396971.01399999857)
zn_helicopterfotos_2012_09.87,2012-09-13-125.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-125.jpg,5.35636667,51.56238183,,,POINT (152861.87700000033 397049.1180000007)
zn_helicopterfotos_2012_09.88,2012-09-13-126.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-126.jpg,5.35616167,51.56356433,,,POINT (152847.71799999848 397180.6790000014)
zn_helicopterfotos_2012_09.89,2012-09-13-127.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-127.jpg,5.35611683,51.5640335,,,POINT (152844.63100000098 397232.8759999983)
zn_helicopterfotos_2012_09.90,2012-09-13-128.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-128.jpg,5.35597517,51.56610117,,,POINT (152834.9059999995 397462.9129999988)
zn_helicopterfotos_2012_09.91,2012-09-13-129.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-129.jpg,5.35593517,51.56677633,,,POINT (152832.1649999991 397538.02800000086)
zn_helicopterfotos_2012_09.92,2012-09-13-130.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-130.jpg,5.3559265,51.5669975,,,POINT (152831.57499999925 397562.6330000013)
zn_helicopterfotos_2012_09.93,2012-09-13-131.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-131.jpg,5.35591983,51.56721883,,,POINT (152831.12299999967 397587.2569999993)
zn_helicopterfotos_2012_09.94,2012-09-13-132.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-132.jpg,5.3559185,51.56789017,,,POINT (152831.061999999 397661.9439999983)
zn_helicopterfotos_2012_09.95,2012-09-13-133.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-133.jpg,5.35592317,51.5681115,,,POINT (152831.39600000158 397686.56799999997)
zn_helicopterfotos_2012_09.96,2012-09-13-134.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-134.jpg,5.35593517,51.56855017,,,POINT (152832.2490000017 397735.37000000104)
zn_helicopterfotos_2012_09.97,2012-09-13-135.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-135.jpg,5.35591183,51.56991967,,,POINT (152830.69700000063 397887.73099999875)
zn_helicopterfotos_2012_09.98,2012-09-13-136.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-136.jpg,5.35588983,51.5708085,,,POINT (152829.21400000155 397986.6160000004)
zn_helicopterfotos_2012_09.99,2012-09-13-137.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-137.jpg,5.35588167,51.5712395,,,POINT (152828.66800000146 398034.56599999964)
zn_helicopterfotos_2012_09.100,2012-09-13-138.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-138.jpg,5.3558435,51.572731,,,POINT (152826.09299999848 398200.5)
zn_helicopterfotos_2012_09.101,2012-09-13-139.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-139.jpg,5.35584683,51.5734025,,,POINT (152826.35599999875 398275.2049999982)
zn_helicopterfotos_2012_09.102,2012-09-13-140.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-140.jpg,5.35586367,51.57386017,,,POINT (152827.5450000018 398326.12099999934)
zn_helicopterfotos_2012_09.103,2012-09-13-141.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-141.jpg,5.35588983,51.57432183,,,POINT (152829.38100000098 398377.4820000008)
zn_helicopterfotos_2012_09.104,2012-09-13-142.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-142.jpg,5.3559165,51.57478333,,,POINT (152831.2509999983 398428.82400000095)
zn_helicopterfotos_2012_09.105,2012-09-13-143.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09,a2_eindhoven-denbosch/2012-09,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2012-09/2012-09-13-143.jpg,5.35593183,51.57501983,,,POINT (152832.32600000128 398455.13500000164)
