FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_04.53,2014-04-02-744.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-744.jpg,4.29275,51.54191667,,,POINT (79053.5709999986 395240.8770000003)
zn_helicopterfotos_2014_04.54,2014-04-02-745.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-745.jpg,4.29271667,51.54226667,,,POINT (79051.84600000083 395279.8440000005)
zn_helicopterfotos_2014_04.55,2014-04-02-746.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-746.jpg,4.29275,51.54296667,,,POINT (79055.33100000024 395357.6730000004)
zn_helicopterfotos_2014_04.56,2014-04-02-747.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-747.jpg,4.29286667,51.54366667,,,POINT (79064.59600000083 395435.4149999991)
zn_helicopterfotos_2014_04.57,2014-04-02-748.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-748.jpg,4.29395,51.54728333,,,POINT (79145.7890000008 395836.5789999999)
zn_helicopterfotos_2014_04.58,2014-04-02-749.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-749.jpg,4.29443333,51.54878333,,,POINT (79181.8200000003 396002.92599999905)
zn_helicopterfotos_2014_04.59,2014-04-02-750.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-750.jpg,4.2948,51.5499,,,POINT (79209.11600000039 396126.75499999896)
zn_helicopterfotos_2014_04.60,2014-04-02-751.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-751.jpg,4.2948,51.5499,,,POINT (79209.11600000039 396126.75499999896)
zn_helicopterfotos_2014_04.61,2014-04-02-752.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-752.jpg,4.29503333,51.55066667,,,POINT (79226.57999999821 396211.79100000113)
zn_helicopterfotos_2014_04.62,2014-04-02-753.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-753.jpg,4.29511667,51.55105,,,POINT (79233 396254.3440000005)
zn_helicopterfotos_2014_04.63,2014-04-02-754.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-754.jpg,4.29521667,51.55225,,,POINT (79241.94200000167 396387.7199999988)
zn_helicopterfotos_2014_04.64,2014-04-02-755.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-755.jpg,4.29488333,51.55383333,,,POINT (79221.47500000149 396564.188000001)
zn_helicopterfotos_2014_04.65,2014-04-02-756.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-756.jpg,4.29451667,51.55461667,,,POINT (79197.36100000143 396651.7039999999)
zn_helicopterfotos_2014_04.66,2014-04-02-757.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-757.jpg,4.29271667,51.55666667,,,POINT (79075.98200000077 396881.61300000176)
zn_helicopterfotos_2014_04.67,2014-04-02-758.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-758.jpg,4.28975,51.55883333,,,POINT (78873.92100000009 397125.72399999946)
zn_helicopterfotos_2014_04.68,2014-04-02-759.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-759.jpg,4.28828333,51.5597,,,POINT (78773.68800000101 397223.6640000008)
zn_helicopterfotos_2014_04.69,2014-04-02-760.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-760.jpg,4.28795,51.55991667,,,POINT (78750.94099999964 397248.11499999836)
zn_helicopterfotos_2014_04.70,2014-04-02-761.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-761.jpg,4.28698333,51.56051667,,,POINT (78684.9299999997 397315.87000000104)
zn_helicopterfotos_2014_04.71,2014-04-02-762.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-762.jpg,4.28616667,51.56113333,,,POINT (78629.34899999946 397385.3220000006)
zn_helicopterfotos_2014_04.72,2014-04-02-763.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-763.jpg,4.28581667,51.56156667,,,POINT (78605.81399999931 397433.8909999989)
zn_helicopterfotos_2014_04.73,2014-04-02-764.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-764.jpg,4.28621667,51.56285,,,POINT (78635.7100000009 397576.22100000083)
zn_helicopterfotos_2014_04.74,2014-04-02-765.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-765.jpg,4.28756667,51.56315,,,POINT (78729.80900000036 397608.1730000004)
zn_helicopterfotos_2014_04.75,2014-04-02-766.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-766.jpg,4.28926667,51.56283333,,,POINT (78847.13500000164 397571.16600000113)
zn_helicopterfotos_2014_04.76,2014-04-02-767.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-767.jpg,4.2898,51.56151667,,,POINT (78881.89699999988 397424.1490000002)
zn_helicopterfotos_2014_04.77,2014-04-02-768.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-768.jpg,4.28865,51.5613,,,POINT (78801.80200000107 397401.25400000066)
zn_helicopterfotos_2014_04.78,2014-04-02-769.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-769.jpg,4.2869,51.56205,,,POINT (78681.73699999973 397486.5159999989)
zn_helicopterfotos_2014_04.79,2014-04-02-770.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-770.jpg,4.28631667,51.56253333,,,POINT (78642.1090000011 397540.8920000009)
zn_helicopterfotos_2014_04.80,2014-04-02-771.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-771.jpg,4.28503333,51.56453333,,,POINT (78556.51300000027 397764.70899999887)
zn_helicopterfotos_2014_04.81,2014-04-02-772.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-772.jpg,4.28453333,51.56641667,,,POINT (78525.03000000119 397974.7259999998)
zn_helicopterfotos_2014_04.82,2014-04-02-773.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-773.jpg,4.28436667,51.56735,,,POINT (78515.05299999937 398078.7190000005)
zn_helicopterfotos_2014_04.83,2014-04-02-774.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-774.jpg,4.28415,51.56863333,,,POINT (78502.20100000128 398221.6979999989)
zn_helicopterfotos_2014_04.84,2014-04-02-775.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-775.jpg,4.28403333,51.56955,,,POINT (78495.66299999878 398323.78500000015)
zn_helicopterfotos_2014_04.85,2014-04-02-776.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-776.jpg,4.284,51.56986667,,,POINT (78493.88699999824 398359.04399999976)
zn_helicopterfotos_2014_04.86,2014-04-02-777.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-777.jpg,4.28393333,51.57108333,,,POINT (78491.32200000063 398494.44900000095)
zn_helicopterfotos_2014_04.87,2014-04-02-778.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-778.jpg,4.28388333,51.57231667,,,POINT (78489.94000000134 398631.69000000134)
zn_helicopterfotos_2014_04.88,2014-04-02-779.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-779.jpg,4.28386667,51.57295,,,POINT (78489.85599999875 398702.1559999995)
zn_helicopterfotos_2014_04.89,2014-04-02-780.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-780.jpg,4.28385,51.57356667,,,POINT (78489.74300000072 398770.7670000009)
zn_helicopterfotos_2014_04.90,2014-04-02-781.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-781.jpg,4.28386667,51.57421667,,,POINT (78491.99599999934 398843.0520000011)
zn_helicopterfotos_2014_04.91,2014-04-02-782.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-782.jpg,4.28386667,51.57453333,,,POINT (78492.5309999995 398878.27600000054)
zn_helicopterfotos_2014_04.92,2014-04-02-783.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-783.jpg,4.28408333,51.57653333,,,POINT (78510.92799999937 399100.5150000006)
zn_helicopterfotos_2014_04.93,2014-04-02-784.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-784.jpg,4.28446667,51.57791667,,,POINT (78539.83300000057 399253.9849999994)
zn_helicopterfotos_2014_04.94,2014-04-02-785.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-785.jpg,4.28488333,51.57895,,,POINT (78570.45499999821 399368.48900000006)
zn_helicopterfotos_2014_04.95,2014-04-02-786.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-786.jpg,4.28586667,51.5809,,,POINT (78641.89299999923 399584.36100000143)
zn_helicopterfotos_2014_04.96,2014-04-02-787.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-787.jpg,4.28633333,51.5818,,,POINT (78675.7509999983 399683.98099999875)
zn_helicopterfotos_2014_04.97,2014-04-02-788.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-788.jpg,4.28663333,51.58238333,,,POINT (78697.52499999851 399748.5520000011)
zn_helicopterfotos_2014_04.98,2014-04-02-789.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-789.jpg,4.28678333,51.58265,,,POINT (78708.36899999902 399778.05700000003)
zn_helicopterfotos_2014_04.99,2014-04-02-790.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-790.jpg,4.28736667,51.58376667,,,POINT (78750.67399999872 399901.6559999995)
zn_helicopterfotos_2014_04.100,2014-04-02-791.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-791.jpg,4.28783333,51.58458333,,,POINT (78784.38800000027 399992.0080000013)
zn_helicopterfotos_2014_04.101,2014-04-02-792.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-792.jpg,4.28815,51.58511667,,,POINT (78807.23000000045 400051)
zn_helicopterfotos_2014_04.102,2014-04-02-793.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-793.jpg,4.28895,51.58648333,,,POINT (78864.96499999985 400202.1810000017)
zn_helicopterfotos_2014_04.103,2014-04-02-794.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04,a4_steenbergen/2014-04,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-04/2014-04-02-794.jpg,4.28911667,51.58676667,,,POINT (78876.98999999836 400233.5229999982)
