FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2014_02.61,2014-02-03-061.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-061.jpg,4.28408333,51.57093333,,,POINT (78501.46599999815 398477.60599999875)
zn_helicopterfotos_2014_02.62,2014-02-03-062.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-062.jpg,4.28406667,51.57153333,,,POINT (78501.32499999925 398544.36400000006)
zn_helicopterfotos_2014_02.63,2014-02-03-063.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-063.jpg,4.28405,51.57181667,,,POINT (78500.64799999818 398575.8969999999)
zn_helicopterfotos_2014_02.64,2014-02-03-064.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-064.jpg,4.28405,51.57238333,,,POINT (78501.60599999875 398638.9299999997)
zn_helicopterfotos_2014_02.65,2014-02-03-065.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-065.jpg,4.28405,51.57266667,,,POINT (78502.08399999887 398670.4459999986)
zn_helicopterfotos_2014_02.66,2014-02-03-066.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-066.jpg,4.28405,51.57293333,,,POINT (78502.53500000015 398700.1090000011)
zn_helicopterfotos_2014_02.67,2014-02-03-067.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-067.jpg,4.28405,51.57293333,,,POINT (78502.53500000015 398700.1090000011)
zn_helicopterfotos_2014_02.68,2014-02-03-068.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-068.jpg,4.28406667,51.57321667,,,POINT (78504.16899999976 398731.6070000008)
zn_helicopterfotos_2014_02.69,2014-02-03-069.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-069.jpg,4.28406667,51.57321667,,,POINT (78504.16899999976 398731.6070000008)
zn_helicopterfotos_2014_02.70,2014-02-03-070.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-070.jpg,4.28406667,51.57348333,,,POINT (78504.61899999902 398761.26999999955)
zn_helicopterfotos_2014_02.71,2014-02-03-071.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-071.jpg,4.28406667,51.57431667,,,POINT (78506.02699999884 398853.96499999985)
zn_helicopterfotos_2014_02.72,2014-02-03-072.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-072.jpg,4.28405,51.57488333,,,POINT (78505.82999999821 398917.0150000006)
zn_helicopterfotos_2014_02.73,2014-02-03-073.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-073.jpg,4.28405,51.57518333,,,POINT (78506.33700000122 398950.38500000164)
zn_helicopterfotos_2014_02.74,2014-02-03-074.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-074.jpg,4.28406667,51.57546667,,,POINT (78507.97100000083 398981.8839999996)
zn_helicopterfotos_2014_02.75,2014-02-03-075.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-075.jpg,4.28418333,51.57663333,,,POINT (78518.02800000086 399111.53400000185)
zn_helicopterfotos_2014_02.76,2014-02-03-076.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-076.jpg,4.28428333,51.57723333,,,POINT (78525.97199999914 399178.16899999976)
zn_helicopterfotos_2014_02.77,2014-02-03-077.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-077.jpg,4.28458333,51.5784,,,POINT (78548.7349999994 399307.6259999983)
zn_helicopterfotos_2014_02.78,2014-02-03-078.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-078.jpg,4.28468333,51.5787,,,POINT (78556.17199999839 399340.8909999989)
zn_helicopterfotos_2014_02.79,2014-02-03-079.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-079.jpg,4.28491667,51.57928333,,,POINT (78573.32800000161 399405.5320000015)
zn_helicopterfotos_2014_02.80,2014-02-03-080.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-080.jpg,4.28561667,51.58071667,,,POINT (78624.25899999961 399564.23099999875)
zn_helicopterfotos_2014_02.81,2014-02-03-081.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-081.jpg,4.28611667,51.58156667,,,POINT (78660.34299999848 399658.25400000066)
zn_helicopterfotos_2014_02.82,2014-02-03-082.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-082.jpg,4.28646667,51.58213333,,,POINT (78685.55299999937 399720.91899999976)
zn_helicopterfotos_2014_02.83,2014-02-03-083.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-083.jpg,4.28665,51.58241667,,,POINT (78698.73600000143 399752.2430000007)
zn_helicopterfotos_2014_02.84,2014-02-03-084.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-084.jpg,4.28743333,51.58348333,,,POINT (78754.81700000167 399870.0700000003)
zn_helicopterfotos_2014_02.85,2014-02-03-085.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-085.jpg,4.28801667,51.58423333,,,POINT (78796.50299999863 399952.8830000013)
zn_helicopterfotos_2014_02.86,2014-02-03-086.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-086.jpg,4.2884,51.58468333,,,POINT (78823.82400000095 400002.5370000005)
zn_helicopterfotos_2014_02.87,2014-02-03-087.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-087.jpg,4.28858333,51.5849,,,POINT (78836.89299999923 400026.4450000003)
zn_helicopterfotos_2014_02.88,2014-02-03-088.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-088.jpg,4.28876667,51.5851,,,POINT (78849.93299999833 400048.5)
zn_helicopterfotos_2014_02.89,2014-02-03-089.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-089.jpg,4.28911667,51.5855,,,POINT (78874.8590000011 400092.6270000003)
zn_helicopterfotos_2014_02.90,2014-02-03-090.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-090.jpg,4.28943333,51.58586667,,,POINT (78897.41899999976 400133.08100000024)
zn_helicopterfotos_2014_02.91,2014-02-03-091.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-091.jpg,4.28991667,51.58643333,,,POINT (78931.86300000176 400195.6070000008)
zn_helicopterfotos_2014_02.92,2014-02-03-092.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-092.jpg,4.29006667,51.58663333,,,POINT (78942.59299999848 400217.6970000006)
zn_helicopterfotos_2014_02.93,2014-02-03-093.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-093.jpg,4.29023333,51.58683333,,,POINT (78954.47800000012 400239.76900000125)
zn_helicopterfotos_2014_02.94,2014-02-03-094.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-094.jpg,4.29041667,51.58703333,,,POINT (78967.51799999923 400261.82400000095)
zn_helicopterfotos_2014_02.95,2014-02-03-095.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-095.jpg,4.29095,51.58761667,,,POINT (79005.45300000161 400326.15199999884)
zn_helicopterfotos_2014_02.96,2014-02-03-096.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-096.jpg,4.29113333,51.5878,,,POINT (79018.46400000155 400346.3539999984)
zn_helicopterfotos_2014_02.97,2014-02-03-097.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-097.jpg,4.29151667,51.5882,,,POINT (79045.69700000063 400390.4459999986)
zn_helicopterfotos_2014_02.98,2014-02-03-098.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-098.jpg,4.29191667,51.5886,,,POINT (79074.08399999887 400434.5219999999)
zn_helicopterfotos_2014_02.99,2014-02-03-099.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-099.jpg,4.2923,51.58898333,,,POINT (79101.28799999878 400476.76099999994)
zn_helicopterfotos_2014_02.100,2014-02-03-100.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-100.jpg,4.2927,51.58936667,,,POINT (79129.64600000158 400518.9829999991)
zn_helicopterfotos_2014_02.101,2014-02-03-101.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-101.jpg,4.2927,51.58936667,,,POINT (79129.64600000158 400518.9829999991)
zn_helicopterfotos_2014_02.102,2014-02-03-102.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-102.jpg,4.2929,51.58956667,,,POINT (79143.83900000155 400541.0210000016)
zn_helicopterfotos_2014_02.103,2014-02-03-103.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-103.jpg,4.2931,51.58978333,,,POINT (79158.05999999866 400564.9129999988)
zn_helicopterfotos_2014_02.104,2014-02-03-104.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-104.jpg,4.2933,51.58998333,,,POINT (79172.25200000033 400586.9510000013)
zn_helicopterfotos_2014_02.105,2014-02-03-105.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-105.jpg,4.2941,51.59086667,,,POINT (79229.16099999845 400684.3729999997)
zn_helicopterfotos_2014_02.106,2014-02-03-106.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-106.jpg,4.295,51.59173333,,,POINT (79292.9690000005 400779.8370000012)
zn_helicopterfotos_2014_02.107,2014-02-03-107.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-107.jpg,4.29525,51.59195,,,POINT (79310.65199999884 400803.6779999994)
zn_helicopterfotos_2014_02.108,2014-02-03-108.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-108.jpg,4.2955,51.59215,,,POINT (79328.30799999833 400825.6640000008)
zn_helicopterfotos_2014_02.109,2014-02-03-109.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-109.jpg,4.29681667,51.59316667,,,POINT (79421.23000000045 400937.381000001)
zn_helicopterfotos_2014_02.110,2014-02-03-110.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-110.jpg,4.29761667,51.59375,,,POINT (79477.62999999896 401001.4360000007)
zn_helicopterfotos_2014_02.111,2014-02-03-111.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02,a4_steenbergen/2014-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2014-02/2014-02-03-111.jpg,4.29761667,51.59375,,,POINT (79477.62999999896 401001.4360000007)
