FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_07.57,2013-07-09-0538.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0538.jpg,5.40638333,51.50956667,,,POINT (156301.16099999845 391070.2190000005)
zn_helicopterfotos_2013_07.58,2013-07-09-0539.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0539.jpg,5.40518333,51.51065,,,POINT (156217.83300000057 391190.7109999992)
zn_helicopterfotos_2013_07.59,2013-07-09-0540.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0540.jpg,5.40471667,51.5111,,,POINT (156185.42799999937 391240.76300000027)
zn_helicopterfotos_2013_07.60,2013-07-09-0541.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0541.jpg,5.40425,51.51151667,,,POINT (156153.0249999985 391287.10599999875)
zn_helicopterfotos_2013_07.61,2013-07-09-0542.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0542.jpg,5.40193333,51.51368333,,,POINT (155992.1710000001 391528.09800000116)
zn_helicopterfotos_2013_07.62,2013-07-09-0543.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0543.jpg,5.4017,51.5139,,,POINT (155975.97100000083 391552.1970000006)
zn_helicopterfotos_2013_07.63,2013-07-09-0544.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0544.jpg,5.40146667,51.51411667,,,POINT (155959.77100000158 391576.2969999984)
zn_helicopterfotos_2013_07.64,2013-07-09-0545.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0545.jpg,5.40123333,51.51435,,,POINT (155943.5700000003 391602.25)
zn_helicopterfotos_2013_07.65,2013-07-09-0546.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0546.jpg,5.40101667,51.51456667,,,POINT (155928.52699999884 391626.3500000015)
zn_helicopterfotos_2013_07.66,2013-07-09-0547.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0547.jpg,5.40055,51.51501667,,,POINT (155896.12799999863 391676.40300000086)
zn_helicopterfotos_2013_07.67,2013-07-09-0548.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0548.jpg,5.39796667,51.51743333,,,POINT (155716.78700000048 391945.2109999992)
zn_helicopterfotos_2013_07.68,2013-07-09-0549.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0549.jpg,5.39748333,51.51783333,,,POINT (155683.23600000143 391989.7039999999)
zn_helicopterfotos_2013_07.69,2013-07-09-0550.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0550.jpg,5.39641667,51.51856667,,,POINT (155609.1959999986 392071.2719999999)
zn_helicopterfotos_2013_07.70,2013-07-09-0551.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0551.jpg,5.39585,51.51888333,,,POINT (155569.86400000006 392106.493999999)
zn_helicopterfotos_2013_07.71,2013-07-09-0552.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0552.jpg,5.39556667,51.51903333,,,POINT (155550.19900000095 392123.1790000014)
zn_helicopterfotos_2013_07.72,2013-07-09-0553.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0553.jpg,5.39501667,51.51936667,,,POINT (155512.0240000002 392160.25499999896)
zn_helicopterfotos_2013_07.73,2013-07-09-0554.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0554.jpg,5.39451667,51.51973333,,,POINT (155477.3200000003 392201.04100000113)
zn_helicopterfotos_2013_07.74,2013-07-09-0555.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0555.jpg,5.3939,51.52031667,,,POINT (155434.51700000092 392265.9290000014)
zn_helicopterfotos_2013_07.75,2013-07-09-0556.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0556.jpg,5.39358333,51.52073333,,,POINT (155412.53700000048 392312.27800000086)
zn_helicopterfotos_2013_07.76,2013-07-09-0557.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0557.jpg,5.39345,51.52095,,,POINT (155403.28200000152 392336.37999999896)
zn_helicopterfotos_2013_07.77,2013-07-09-0558.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0558.jpg,5.39296667,51.52183333,,,POINT (155369.73200000077 392434.6420000009)
zn_helicopterfotos_2013_07.78,2013-07-09-0559.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0559.jpg,5.39285,51.52205,,,POINT (155361.6339999996 392458.743999999)
zn_helicopterfotos_2013_07.79,2013-07-09-0560.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0560.jpg,5.39145,51.52416667,,,POINT (155264.46599999815 392694.2010000013)
zn_helicopterfotos_2013_07.80,2013-07-09-0561.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0561.jpg,5.39111667,51.52456667,,,POINT (155241.33300000057 392738.6970000006)
zn_helicopterfotos_2013_07.81,2013-07-09-0562.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0562.jpg,5.39076667,51.52495,,,POINT (155217.04399999976 392781.33900000155)
zn_helicopterfotos_2013_07.82,2013-07-09-0563.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0563.jpg,5.38931667,51.52651667,,,POINT (155116.4210000001 392955.6160000004)
zn_helicopterfotos_2013_07.83,2013-07-09-0564.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0564.jpg,5.38895,51.52693333,,,POINT (155090.97700000182 393001.96599999815)
zn_helicopterfotos_2013_07.84,2013-07-09-0565.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0565.jpg,5.38855,51.52735,,,POINT (155063.22100000083 393048.31700000167)
zn_helicopterfotos_2013_07.85,2013-07-09-0566.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0566.jpg,5.38815,51.52776667,,,POINT (155035.46499999985 393094.66800000146)
zn_helicopterfotos_2013_07.86,2013-07-09-0567.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0567.jpg,5.38708333,51.52878333,,,POINT (154961.45199999958 393207.7650000006)
zn_helicopterfotos_2013_07.87,2013-07-09-0568.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0568.jpg,5.38645,51.5294,,,POINT (154917.5080000013 393276.36499999836)
zn_helicopterfotos_2013_07.88,2013-07-09-0569.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0569.jpg,5.3854,51.5304,,,POINT (154844.65700000152 393387.6090000011)
zn_helicopterfotos_2013_07.89,2013-07-09-0570.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0570.jpg,5.38456667,51.53121667,,,POINT (154786.84099999815 393478.4600000009)
zn_helicopterfotos_2013_07.90,2013-07-09-0571.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0571.jpg,5.383,51.53266667,,,POINT (154678.15199999884 393639.7670000009)
zn_helicopterfotos_2013_07.91,2013-07-09-0572.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0572.jpg,5.38131667,51.53403333,,,POINT (154561.3740000017 393791.80799999833)
zn_helicopterfotos_2013_07.92,2013-07-09-0573.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0573.jpg,5.37895,51.53598333,,,POINT (154397.2049999982 394008.7479999997)
zn_helicopterfotos_2013_07.93,2013-07-09-0574.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0574.jpg,5.3787,51.53855,,,POINT (154379.89600000158 394294.2729999982)
zn_helicopterfotos_2013_07.94,2013-07-09-0575.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0575.jpg,5.37575,51.54015,,,POINT (154175.27899999917 394472.29100000113)
zn_helicopterfotos_2013_07.95,2013-07-09-0576.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0576.jpg,5.37528333,51.54061667,,,POINT (154142.91600000113 394524.20899999887)
zn_helicopterfotos_2013_07.96,2013-07-09-0577.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0577.jpg,5.37316667,51.54251667,,,POINT (153996.12799999863 394735.59800000116)
zn_helicopterfotos_2013_07.97,2013-07-09-0578.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0578.jpg,5.36966667,51.54603333,,,POINT (153753.4459999986 395126.85500000045)
zn_helicopterfotos_2013_07.98,2013-07-09-0579.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0579.jpg,5.3692,51.54648333,,,POINT (153721.09099999815 395176.9230000004)
zn_helicopterfotos_2013_07.99,2013-07-09-0580.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0580.jpg,5.36495,51.55066667,,,POINT (153426.45899999887 395642.3720000014)
zn_helicopterfotos_2013_07.100,2013-07-09-0581.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0581.jpg,5.36471667,51.5509,,,POINT (153410.28500000015 395668.33300000057)
zn_helicopterfotos_2013_07.101,2013-07-09-0582.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0582.jpg,5.36446667,51.55111667,,,POINT (153392.9539999999 395692.44099999964)
zn_helicopterfotos_2013_07.102,2013-07-09-0583.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0583.jpg,5.36421667,51.55135,,,POINT (153375.625 395718.40399999917)
zn_helicopterfotos_2013_07.103,2013-07-09-0584.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0584.jpg,5.36373333,51.55176667,,,POINT (153342.12000000104 395764.7659999989)
zn_helicopterfotos_2013_07.104,2013-07-09-0585.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0585.jpg,5.36325,51.5522,,,POINT (153308.6160000004 395812.9820000008)
zn_helicopterfotos_2013_07.105,2013-07-09-0586.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07,a2_eindhoven-denbosch/2013-07,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-07/2013-07-09-0586.jpg,5.36256667,51.55283333,,,POINT (153261.2509999983 395883.4519999996)
