FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_11.59,20131111-367.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-367.jpg,5.37643333,51.53845217,,,POINT (154222.6790000014 394284.61100000143)
zn_helicopterfotos_2013_11.60,20131111-368.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-368.jpg,5.37551683,51.54014583,,,POINT (154159.1339999996 394473.0229999982)
zn_helicopterfotos_2013_11.61,20131111-369.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-369.jpg,5.37534333,51.54041667,,,POINT (154147.10399999842 394503.15199999884)
zn_helicopterfotos_2013_11.62,20131111-370.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-370.jpg,5.37514167,51.54069133,,,POINT (154133.12000000104 394533.70800000057)
zn_helicopterfotos_2013_11.63,20131111-371.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-371.jpg,5.37491983,51.54096217,,,POINT (154117.73800000176 394563.8379999995)
zn_helicopterfotos_2013_11.64,20131111-372.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-372.jpg,5.37467667,51.54124067,,,POINT (154100.8759999983 394594.8209999986)
zn_helicopterfotos_2013_11.65,20131111-373.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-373.jpg,5.37441683,51.54151917,,,POINT (154082.85799999908 394625.8040000014)
zn_helicopterfotos_2013_11.66,20131111-374.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-374.jpg,5.3729435,51.54294583,,,POINT (153980.69299999997 394784.5249999985)
zn_helicopterfotos_2013_11.67,20131111-375.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-375.jpg,5.371325,51.54443367,,,POINT (153868.46700000018 394950.0529999994)
zn_helicopterfotos_2013_11.68,20131111-376.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-376.jpg,5.37100167,51.5447465,,,POINT (153846.04899999872 394984.8579999991)
zn_helicopterfotos_2013_11.69,20131111-377.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-377.jpg,5.37068317,51.54505533,,,POINT (153823.96599999815 395019.2170000002)
zn_helicopterfotos_2013_11.70,20131111-378.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-378.jpg,5.37037,51.54536817,,,POINT (153802.25299999863 395054.0210000016)
zn_helicopterfotos_2013_11.71,20131111-379.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-379.jpg,5.36721517,51.54856867,,,POINT (153583.53799999878 395410.09800000116)
zn_helicopterfotos_2013_11.72,20131111-380.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-380.jpg,5.36656183,51.549221,,,POINT (153538.24799999967 395482.67599999905)
zn_helicopterfotos_2013_11.73,20131111-381.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-381.jpg,5.363225,51.55247883,,,POINT (153306.95100000128 395845.1460000016)
zn_helicopterfotos_2013_11.74,20131111-382.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-382.jpg,5.363225,51.55247883,,,POINT (153306.95100000128 395845.1460000016)
zn_helicopterfotos_2013_11.75,20131111-383.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-383.jpg,5.36255983,51.55310817,,,POINT (153260.84699999914 395915.16800000146)
zn_helicopterfotos_2013_11.76,20131111-384.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-384.jpg,5.3618985,51.55374533,,,POINT (153215.01099999994 395986.061999999)
zn_helicopterfotos_2013_11.77,20131111-385.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-385.jpg,5.36028483,51.55540467,,,POINT (153103.1790000014 396170.68499999866)
zn_helicopterfotos_2013_11.78,20131111-386.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-386.jpg,5.3596735,51.5560875,,,POINT (153060.81599999964 396246.65900000185)
zn_helicopterfotos_2013_11.79,20131111-387.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-387.jpg,5.3593765,51.55643083,,,POINT (153040.23600000143 396284.8590000011)
zn_helicopterfotos_2013_11.80,20131111-388.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-388.jpg,5.35908183,51.55677417,,,POINT (153019.81899999827 396323.05900000036)
zn_helicopterfotos_2013_11.81,20131111-389.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-389.jpg,5.3573065,51.559288,,,POINT (152896.83100000024 396602.74500000104)
zn_helicopterfotos_2013_11.82,20131111-390.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-390.jpg,5.356925,51.56004333,,,POINT (152870.4140000008 396686.77800000086)
zn_helicopterfotos_2013_11.83,20131111-391.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-391.jpg,5.35631317,51.56158833,,,POINT (152828.06599999964 396858.66099999845)
zn_helicopterfotos_2013_11.84,20131111-392.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-392.jpg,5.3561135,51.562378,,,POINT (152814.26000000164 396946.5080000013)
zn_helicopterfotos_2013_11.85,20131111-393.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-393.jpg,5.35586983,51.56522367,,,POINT (152797.50400000066 397263.06500000134)
zn_helicopterfotos_2013_11.86,20131111-394.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-394.jpg,5.35589317,51.56604767,,,POINT (152799.16200000048 397354.7250000015)
zn_helicopterfotos_2013_11.87,20131111-395.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-395.jpg,5.35589833,51.56645583,,,POINT (152799.5399999991 397400.12900000066)
zn_helicopterfotos_2013_11.88,20131111-396.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-396.jpg,5.35586367,51.56929783,,,POINT (152797.2749999985 397716.2719999999)
zn_helicopterfotos_2013_11.89,20131111-397.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-397.jpg,5.35585017,51.56968683,,,POINT (152796.35799999908 397759.54399999976)
zn_helicopterfotos_2013_11.90,20131111-398.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-398.jpg,5.35583167,51.5700645,,,POINT (152795.09299999848 397801.5560000017)
zn_helicopterfotos_2013_11.91,20131111-399.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-399.jpg,5.3555965,51.572792,,,POINT (152778.92500000075 398104.9679999985)
zn_helicopterfotos_2013_11.92,20131111-400.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-400.jpg,5.3555685,51.57347117,,,POINT (152777.01700000092 398180.51900000125)
zn_helicopterfotos_2013_11.93,20131111-401.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-401.jpg,5.355555,51.57381433,,,POINT (152776.09800000116 398218.69200000167)
zn_helicopterfotos_2013_11.94,20131111-402.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-402.jpg,5.355535,51.57450483,,,POINT (152774.74599999934 398295.50400000066)
zn_helicopterfotos_2013_11.95,20131111-403.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-403.jpg,5.35552983,51.574852,,,POINT (152774.4050000012 398334.1220000014)
zn_helicopterfotos_2013_11.96,20131111-404.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-404.jpg,5.35552833,51.57519533,,,POINT (152774.31799999997 398372.31500000134)
zn_helicopterfotos_2013_11.97,20131111-405.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-405.jpg,5.3564315,51.57911683,,,POINT (152837.10599999875 398808.51199999824)
zn_helicopterfotos_2013_11.98,20131111-406.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-406.jpg,5.35642817,51.57947917,,,POINT (152836.89200000092 398848.81700000167)
zn_helicopterfotos_2013_11.99,20131111-407.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-407.jpg,5.35637183,51.57983017,,,POINT (152833.00499999896 398887.86400000006)
zn_helicopterfotos_2013_11.100,20131111-408.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-408.jpg,5.3552985,51.58242417,,,POINT (152758.74399999902 399176.4510000013)
zn_helicopterfotos_2013_11.101,20131111-409.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-409.jpg,5.35515833,51.5827485,,,POINT (152749.0469999984 399212.53400000185)
zn_helicopterfotos_2013_11.102,20131111-410.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-410.jpg,5.35501667,51.58306883,,,POINT (152739.24500000104 399248.1719999984)
zn_helicopterfotos_2013_11.103,20131111-411.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-411.jpg,5.35487183,51.58338933,,,POINT (152729.22399999946 399283.8289999999)
zn_helicopterfotos_2013_11.104,20131111-412.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-412.jpg,5.35287333,51.58652883,,,POINT (152590.89299999923 399633.1279999986)
zn_helicopterfotos_2013_11.105,20131111-413.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-413.jpg,5.35233017,51.5871315,,,POINT (152553.28599999845 399700.186999999)
zn_helicopterfotos_2013_11.106,20131111-414.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11,a2_eindhoven-denbosch/2013-11,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-11/20131111-414.jpg,5.3508015,51.58858117,,,POINT (152447.4389999993 399861.4990000017)
