"row_id","fiscal_year","department","department_name","fund","fund_name","fund_category","business_objective","business_objective_name","service_level","service_level_name","core_business_process","core_business_process_name","activity","activity_name","revenue_object_category","revenue_object_category_name","revenue_object_code","revenue_object_code_name","appropriation","appropriation_name","adopted_budget","amended_budget","actual_revenues","year_end_estimate","fiscal_year_date"
"2020F1504012AA044DA4411321133900098621","2020","F150","Human Resources","4012A","Employee Benefit Trust","Other Funds","A044","Employee Benefits","DA44","Human Resources","1132","Benefits Contract Administration","1133","Retiree Benefits","9000","Other Revenues","9862","Settlements","1","Base Operating Budget","0","0","2374.76","0","2019-07-01T00:00:00.000"
"2020F1504012EBTA044DA4412861421900095031","2020","F150","Human Resources","4012EBT","Employee Benefit Trust Employee Benefit Trust","Other Funds","A044","Employee Benefits","DA44","Human Resources","1286","Wellness Program","1421","Wellness Program","9000","Other Revenues","9503","Health-Employee Contributions","1","Base Operating Budget","-332800","0","0","-65099","2019-07-01T00:00:00.000"
"2020F1551101AA022DA2211371277200024211","2020","F155","Innovation and Technology","1101A","General Fund","General Fund","A022","Information Technology","DA22","Information Technology","1137","Enterprise Operations","1277","Infrastructure Services","2000","Intergovernmental","2421","Other Government IGA","1","Base Operating Budget","19200","0","20369.52","20820","2019-07-01T00:00:00.000"
"2016F9101120PROGA004DA0410131449200024211","2016","F910","Centralized Appropriations","1120PROG","TOPAZ Joint Venture Capital Programs","Restricted Funds","A004","Centralized Appropriations","DA04","Centralized Appropriations","1013","Other Centralized Appropriations","1449","Joint Ventures","2000","Intergovernmental","2421","Other Government IGA","1","Base Operating Budget","0","0","1879","0","2015-07-01T00:00:00.000"
"2020F1551101AA022DA2211351278900098951","2020","F155","Innovation and Technology","1101A","General Fund","General Fund","A022","Information Technology","DA22","Information Technology","1135","Enterprise IT Services","1278","Enterprise IT Services","9000","Other Revenues","9895","External Collected Earned Revenue","1","Base Operating Budget","0","0","450","0","2019-07-01T00:00:00.000"
"2020F1604006AA020DA2011231123900098601","2020","F160","Fleet Services","4006A","Fleet Internal Services","Other Funds","A020","Fleet Services","DA20","Fleet Services","1123","Parts Management","1123","Parts Management","9000","Other Revenues","9860","Rebates","1","Base Operating Budget","0","0","3030.01","1227","2019-07-01T00:00:00.000"
"2020F1601311AA020DA2013691369900094011","2020","F160","Fleet Services","1311A","Vehicle Replacement","Restricted Funds","A020","Fleet Services","DA20","Fleet Services","1369","Vehicle Acquisition","1369","Vehicle Acquisition","9000","Other Revenues","9401","Sale of City Property-Taxable","1","Base Operating Budget","110000","0","7382","85150","2019-07-01T00:00:00.000"
"2020F1601311AA020DA2013691369900094021","2020","F160","Fleet Services","1311A","Vehicle Replacement","Restricted Funds","A020","Fleet Services","DA20","Fleet Services","1369","Vehicle Acquisition","1369","Vehicle Acquisition","9000","Other Revenues","9402","Sale Of City Property-Non Taxable","1","Base Operating Budget","0","0","70768.01","0","2019-07-01T00:00:00.000"
"2020F1603008AA020DA2013691369900098111","2020","F160","Fleet Services","3008A","Solid Waste Development Fee","Restricted Funds","A020","Fleet Services","DA20","Fleet Services","1369","Vehicle Acquisition","1369","Vehicle Acquisition","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","10300","10300","2019-07-01T00:00:00.000"
"2020F1603101SWA020DA2013691369900098111","2020","F160","Fleet Services","3101SW","Capital - Utility Fund Solid Waste","Enterprise Fund","A020","Fleet Services","DA20","Fleet Services","1369","Vehicle Acquisition","1369","Vehicle Acquisition","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","88700","88700","2019-07-01T00:00:00.000"
"2020F1603113SWA020DA2013691369900098111","2020","F160","Fleet Services","3113SW","Utility Replacement Extension & Renewal Solid Waste","Restricted Funds","A020","Fleet Services","DA20","Fleet Services","1369","Vehicle Acquisition","1369","Vehicle Acquisition","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","30100","30100","2019-07-01T00:00:00.000"
"2020F1601101AA020DA2013691369900098351","2020","F160","Fleet Services","1101A","General Fund","General Fund","A020","Fleet Services","DA20","Fleet Services","1369","Vehicle Acquisition","1369","Vehicle Acquisition","9000","Other Revenues","9835","Property Damages","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F1604006AA020DA2011221487900098111","2020","F160","Fleet Services","4006A","Fleet Internal Services","Other Funds","A020","Fleet Services","DA20","Fleet Services","1122","Vehicle and Equipment Repairs","1487","Fleet Property Damage","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","-20","0","2019-07-01T00:00:00.000"
"2020F1604006AA020DA2011221487900098351","2020","F160","Fleet Services","4006A","Fleet Internal Services","Other Funds","A020","Fleet Services","DA20","Fleet Services","1122","Vehicle and Equipment Repairs","1487","Fleet Property Damage","9000","Other Revenues","9835","Property Damages","1","Base Operating Budget","249899","0","281508.52","271000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412771073300031101","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1277","Project Management","1073","Engineering Technical Support","3000","Sales and Charges for Services","3110","Engineering Charges","1","Base Operating Budget","0","0","18670","0","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412771073300031291","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1277","Project Management","1073","Engineering Technical Support","3000","Sales and Charges for Services","3129","Design Review Board Fees","1","Base Operating Budget","86000","0","128640","129000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412761075300031101","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1276","ROW Management","1075","Permit Construction Inspection","3000","Sales and Charges for Services","3110","Engineering Charges","1","Base Operating Budget","601600","0","794830","820000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412761075300031111","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1276","ROW Management","1075","Permit Construction Inspection","3000","Sales and Charges for Services","3111","Engineering Inspection Fees-NCU","1","Base Operating Budget","487564","0","333737.5","336000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412761075300031131","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1276","ROW Management","1075","Permit Construction Inspection","3000","Sales and Charges for Services","3113","Engineering Inspection Fees-Permits","1","Base Operating Budget","23250","0","117000","117000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412761075300031201","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1276","ROW Management","1075","Permit Construction Inspection","3000","Sales and Charges for Services","3120","Communication Site Leasing-Taxable","1","Base Operating Budget","0","0","153095.05","48000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412761075400041981","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1276","ROW Management","1075","Permit Construction Inspection","4000","Licenses Fees Permits","4198","Other Licenses-Taxable","1","Base Operating Budget","25000","0","36828.03","24000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412761075400041991","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1276","ROW Management","1075","Permit Construction Inspection","4000","Licenses Fees Permits","4199","Other Licenses-Non Taxable","1","Base Operating Budget","0","0","2350","0","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412761075400042031","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1276","ROW Management","1075","Permit Construction Inspection","4000","Licenses Fees Permits","4203","Grading Permits","1","Base Operating Budget","1000","0","0","0","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412771077200024211","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1277","Project Management","1077","Engineering Administration","2000","Intergovernmental","2421","Other Government IGA","1","Base Operating Budget","3180","0","0","0","2019-07-01T00:00:00.000"
"2016F2101101AA032C03012901468900098111","2016","F210","Police","1101A","General Fund","General Fund","A032","Police","C030","Operations Bureau","1290","Patrol","1468","District","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","60708","0","15627.04","0","2015-07-01T00:00:00.000"
"2016F1051220AA003DA0310031241200024401","2016","F105","City Manager","1220A","Grants - Gen Gov","Grant Funds","A003","Executive","DA03","City Manager","1003","Executive","1241","Mesa Counts on College","2000","Intergovernmental","2440","Indian Gaming Grants","1","Base Operating Budget","0","0","136143","0","2015-07-01T00:00:00.000"
"2020F1651101AA014DA1412771077300031101","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1277","Project Management","1077","Engineering Administration","3000","Sales and Charges for Services","3110","Engineering Charges","1","Base Operating Budget","0","0","2433.35","0","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412771077300031111","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1277","Project Management","1077","Engineering Administration","3000","Sales and Charges for Services","3111","Engineering Inspection Fees-NCU","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412771077300031201","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1277","Project Management","1077","Engineering Administration","3000","Sales and Charges for Services","3120","Communication Site Leasing-Taxable","1","Base Operating Budget","0","0","4491","0","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1412771077400041991","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1277","Project Management","1077","Engineering Administration","4000","Licenses Fees Permits","4199","Other Licenses-Non Taxable","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1410791079300031201","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1079","Property Management and Sales","1079","Property Management and Sales","3000","Sales and Charges for Services","3120","Communication Site Leasing-Taxable","1","Base Operating Budget","613305","0","556993.67","560000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1410791079300031211","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1079","Property Management and Sales","1079","Property Management and Sales","3000","Sales and Charges for Services","3121","Communication Site Leasing-Non-Taxable","1","Base Operating Budget","50297","0","34561.89","35000","2019-07-01T00:00:00.000"
"2020F1651101AA014DA1410791079300031241","2020","F165","Engineering","1101A","General Fund","General Fund","A014","Engineering","DA14","Engineering","1079","Property Management and Sales","1079","Property Management and Sales","3000","Sales and Charges for Services","3124","Administration Fees","1","Base Operating Budget","0","0","1250","0","2019-07-01T00:00:00.000"
