"id","filerid","filingid","filername","filingdate","departmentname","positionname","offices","periodstart","periodend","year","annualstartdate","leavingstatementstartdate","dateassumedoffice","dateleftoffice","firstname","middlename","lastname","descriptioncity","descriptioncounty","descriptionmulticounty","descriptionother","isannual","isassuming","iscandidate","iscity","iscounty","isjudgeorcourt","isleaving","ismulticounty","isother","isstate","schedulea1count","schedulea2count","schedulebcount","schedulec1count","schedulec2count","scheduledcount","scheduleecount","commentcount","categories","form"
"615075e685f648b886aeb6664aaa1b67","SFO-158055","204410959","Wilson, Jordan","2022-08-11T10:13:54.000","Mayor Office of the","Communications Office--All staff","Communications Office--All staff - Mayor Office of the","2022-01-01T00:00:00.000","2022-08-05T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-08-05T00:00:00.000","Jordan","Macks","Wilson","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"90b594cf01a14254a4d142bf9d1f357f","SFO-161462","204410848","Ebadi, Mahanaz","2022-08-11T10:05:27.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2021-08-01T00:00:00.000","2022-08-01T00:00:00.000","2022",,,"2022-08-01T00:00:00.000",,"Mahanaz",,"Ebadi",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"4248564b20f041ad96559ab289020cb7","SFO-161385","204410606","Buss, Gerald","2022-08-11T09:51:06.000","Treasurer/Tax Collector Office of the","Manager III","Manager III - Treasurer/Tax Collector Office of the","2021-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022",,,"2022-07-11T00:00:00.000",,"Gerald",,"Buss","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","2","0"
"b0e042a2e3ae4e2799c355f5d5ca801a","SFO-159553","204405518","Young, Shawn","2022-08-10T14:48:29.000","Treasurer/Tax Collector Office of the","Management Assistant","Management Assistant - Treasurer/Tax Collector Office of the","2022-01-01T00:00:00.000","2022-07-08T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-07-08T00:00:00.000","Shawn",,"Young",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","1","0","2","0"
"ef5eaecabf6b46d4b568c49d3d85056f","SFO-157075","204402586","Lee, Kim","2022-08-10T11:27:19.000","Building Inspection Department of","Permit Technician II","Permit Technician II - Building Inspection Department of","2022-01-01T00:00:00.000","2022-08-12T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-08-12T00:00:00.000","Kim",,"Lee","San Francisco","San Francisco","number:5",,"false","false","false","true","true","false","true","true","false","false","0","0","0","0","0","0","0","0","1","0"
"0ae04bd4a3b34e84afc52a44ab0c27ae","SFO-156117","204402525","Bozkurt, Murat","2022-08-10T11:26:25.000","Public Utilities Commission","Infrastructure Bureau--Project Manager 2","Infrastructure Bureau--Project Manager 2 - Public Utilities Commission","2022-01-01T00:00:00.000","2022-07-23T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-07-23T00:00:00.000","Murat",,"Bozkurt","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"7c8f015388414432a89c571addb09f71","SFO-156886","204401497","Johanson, Alan","2022-08-10T10:10:07.000","Public Utilities Commission","Infrastructure Bureau--Manager VIII","Infrastructure Bureau--Manager VIII - Public Utilities Commission","2022-01-01T00:00:00.000","2022-07-01T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-07-01T00:00:00.000","Alan",,"Johanson",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","12","0","1","0","0","0","0","0","1","0"
"cf98a427bc174958ad86a6977816605d","SFO-155697","204401343","Carlin, Michael","2022-08-10T10:00:15.000","Public Utilities Commission","Public Utilities Commission, Boards and Administration--Deputy Director V","Public Utilities Commission, Boards and Administration--Deputy Director V - Public Utilities Commission","2021-07-02T00:00:00.000","2022-07-01T00:00:00.000","2022",,"2021-07-02T00:00:00.000",,"2022-07-01T00:00:00.000","Michael",,"Carlin","San Francisco","San Francisco","CA - California","San Joaquin Tributary Authority","false","false","false","true","true","false","true","true","true","false","0","0","1","2","0","0","0","0","1","0"
"a05533fddb4845b5bbecb6258eaa3dee","SFO-160594","204401063","Sutton, Tiffany","2022-08-10T09:42:31.000","District Attorney Office of the","Assistant Chief Attorney I  Division Chiefs","Assistant Chief Attorney I  Division Chiefs - District Attorney Office of the","2021-08-08T00:00:00.000","2022-08-08T00:00:00.000","2022",,,"2022-08-08T00:00:00.000",,"Tiffany",,"Sutton","San Francisco ","San Francisco",,,"false","true","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"36f7b8edd7d94c3cb2e42989745f9bb3","SFO-161404","204399725","Simmons, Lesly","2022-08-10T07:14:23.000","Children Youth and Their Families Oversight and Advisory Committee","Member","Member - Children Youth and Their Families Oversight and Advisory Committee","2021-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022",,,"2022-07-11T00:00:00.000",,"Lesly",,"Simmons",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","1","0","0","1","0","0","0","0","1","0"
"a719d43cef2b4aa7bd8049fe2380e586","SFO-161437","204398133","Wong, Michelle","2022-08-09T16:42:43.000","Assessor-Recorder","Assessor-Recorder Office Assistant","Assessor-Recorder Office Assistant - Assessor-Recorder","2021-08-08T00:00:00.000","2022-08-08T00:00:00.000","2022",,,"2022-08-08T00:00:00.000",,"Michelle","S","Wong",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"1e9c99aab3b34bde8d74dab8a58ca1cf","SFO-157022","204396556","Lam, Wai Yee","2022-08-09T14:26:06.000","Airport","Assistant Director, Facilities","Assistant Director, Facilities - Airport","2022-01-01T00:00:00.000","2022-06-14T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-06-14T00:00:00.000","Wai Yee",,"Lam",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","3","1","0","0","0","0","1","0"
"45ac9c488b7046cb8d091c0a6d0d5e7e","SFO-158205","204395369","Aguallo, Daisy","2022-08-09T12:30:12.000","Public Health Department of","Manager VI","Manager VI - Public Health Department of","2021-07-25T00:00:00.000","2022-07-25T00:00:00.000","2022",,,"2022-07-25T00:00:00.000",,"Daisy",,"Aguallo",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"91dc837901f24d7fb4e473f48e4df053","SFO-156041","204395018","Basconcillo, Katherine A","2022-08-09T12:00:00.000","Public Utilities Commission","Business Services Bureau--Secretary 2 (Prop Q)","Business Services Bureau--Secretary 2 (Prop Q) - Public Utilities Commission","2022-01-01T00:00:00.000","2022-07-01T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-07-01T00:00:00.000","Katherine","A","Basconcillo",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"be0913baaa61493085a6838713d39269","SFO-161377","204388978","Jenkins, Brooke","2022-08-08T15:19:28.000","District Attorney Office of the","District Attorney","District Attorney - District Attorney Office of the","2021-07-08T00:00:00.000","2022-07-08T00:00:00.000","2022",,,"2022-07-08T00:00:00.000",,"Brooke",,"Jenkins",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","4","0","0","0","0","1","0"
"967c739fa548440a9666bd380d61c9cd","SFO-156653","204386756","Goldman, Jeremy","2022-08-08T11:54:54.000","City Attorney Office of the","Attorneys, Government Law Litigation","Attorneys, Government Law Litigation - City Attorney Office of the","2022-01-01T00:00:00.000","2022-08-08T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-08-08T00:00:00.000","Jeremy",,"Goldman",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"9d543204a5b847c488e7a15efe6295a4","SFO-161439","204386148","Tjalsma, Jason","2022-08-08T10:57:19.000","Public Works Department of","Infrastructure Design and Construction (IDC)--Associate Engineer","Infrastructure Design and Construction (IDC)--Associate Engineer - Public Works Department of","2021-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022",,,"2022-07-11T00:00:00.000",,"Jason",,"Tjalsma",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","1","0","1","0","0","0","0","1","0"
"185d9860c29d484f8705ff06dd516afd","SFO-161378","204384126","Leong, Fatima","2022-08-07T22:15:41.000","Municipal Transportation Agency","Municipal Transportation Agency--Senior Administrative Analyst","Municipal Transportation Agency--Senior Administrative Analyst - Municipal Transportation Agency","2021-07-09T00:00:00.000","2022-07-09T00:00:00.000","2022",,,"2022-07-09T00:00:00.000",,"Fatima","K","Leong",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","35","0","0","0","0","0","0","0","2","0"
"c138284f02cb4f5ebe699e3ed34395d5","SFO-160281","204380821","Brumm, Trevor","2022-08-05T21:30:49.000","Airport","Property Manager, Aviation Management","Property Manager, Aviation Management - Airport","2022-01-01T00:00:00.000","2022-08-04T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-08-04T00:00:00.000","Trevor",,"Brumm",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","2,3","0"
"238e0438f2f6440c966e386ef2eaa507","SFO-161411","204380693","MCHUGH, JAMES","2022-08-05T19:15:40.000","Public Health Department of","Public Relations Officer","Public Relations Officer - Public Health Department of","2021-06-13T00:00:00.000","2022-06-13T00:00:00.000","2022",,,"2022-06-13T00:00:00.000",,"JAMES",,"MCHUGH",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"fea2e28658c84690b578d3832ebb3b64","SFO-161419","204378460","Gibbs, Emily","2022-08-05T14:01:41.000","Public Health Department of","Manager VI","Manager VI - Public Health Department of","2021-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022",,,"2022-07-11T00:00:00.000",,"Emily","G","Gibbs",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","47","0","0","1","0","0","0","0","2","0"
"3bf936a3bdf4477bb7eb256c09112c53","SFO-155521","204367377","de Asis, Edward","2022-08-04T09:02:12.000","Rate Fairness Board","Member","Member - Rate Fairness Board","2022-01-01T00:00:00.000","2022-07-10T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-07-10T00:00:00.000","Edward",,"de Asis",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"0bb29066e1bd4b9c8723946148fbea45","SFO-161349","204365914","Wei, Yuezhen (Julia)","2022-08-03T23:14:42.000","Building Inspection Department of","Accountant III","Accountant III - Building Inspection Department of","2021-07-05T00:00:00.000","2022-07-05T00:00:00.000","2022",,,"2022-07-05T00:00:00.000",,"Yuezhen (Julia)",,"Wei","San Ramon","Contra Costa",,,"false","true","false","true","true","false","false","false","false","false","1","0","0","0","0","0","0","0","1","0"
"3e0e2093f78c4b76aed92234864033d1","SFO-155521","204359584","de Asis, Edward","2022-08-03T10:52:12.000","Board of Supervisors","Deputy Directors","Deputy Directors - Board of Supervisors","2021-07-11T00:00:00.000","2022-07-11T00:00:00.000","2022",,,"2022-07-11T00:00:00.000",,"Edward",,"de Asis",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"35cc06b01fc54b5d87c19a5f53535303","SFO-161397","204357647","Byrne, Kevin","2022-08-03T08:01:42.000","Public Utilities Commission","Public Utilities Commission, Boards and Administration--Junior Administrative...","Public Utilities Commission, Boards and Administration--Junior Administrative Analyst (Prop Q) - Public Utilities Commission","2021-07-21T00:00:00.000","2022-07-21T00:00:00.000","2022",,,"2022-07-21T00:00:00.000",,"Kevin",,"Byrne",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"245bbde2e462410ca57eacf90e3704c5","SFO-160361","204357454","Liberatore, Patrick","2022-08-03T06:49:29.000","Airport","Manager, Debt","Manager, Debt - Airport","2022-01-01T00:00:00.000","2022-07-22T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-07-22T00:00:00.000","Patrick",,"Liberatore","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","0","1","0","0","0","0","0","0","2,3","0"
"232a696eeb0d46c8a61c732aadafd756","SFO-161427","204353547","Kenny, Samuel","2022-08-02T14:58:18.000","Airport","Supervisor, Plumbing Shop","Supervisor, Plumbing Shop - Airport","2021-07-09T00:00:00.000","2022-07-09T00:00:00.000","2022",,,"2022-07-09T00:00:00.000",,"Samuel",,"Kenny",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2,3","0"
"d2b9c57272b04e728d6634e85651ba28","SFO-161358","204352190","Soenksen, Richard","2022-08-02T13:30:00.000","Building Inspection Department of","Building Inspector","Building Inspector - Building Inspection Department of","2021-07-05T00:00:00.000","2022-07-05T00:00:00.000","2022",,,"2022-07-05T00:00:00.000",,"Richard",,"Soenksen",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","1","0","0","0","0","1","0"
"77ec7eefe6ba454fb30070c280127d20","SFO-161416","204348424","MACIAS, NORA","2022-08-02T09:28:16.000","Public Health Department of","Principal Administrative Analyst","Principal Administrative Analyst - Public Health Department of","2021-07-25T00:00:00.000","2022-07-25T00:00:00.000","2022",,,"2022-07-25T00:00:00.000",,"NORA",,"MACIAS",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"b8f13ba4d5824268ac56f7d7256822e7","SFO-161395","204342678","Cen, Yalun","2022-08-01T21:45:08.000","Building Inspection Department of","Permit Technician I","Permit Technician I - Building Inspection Department of","2021-07-23T00:00:00.000","2022-07-22T00:00:00.000","2022",,"2021-07-23T00:00:00.000",,"2022-07-22T00:00:00.000","Yalun",,"Cen",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"34cd034795df4feea65ed9c57ef4306c","SFO-160144","204327735","Validzic, Ana","2022-08-01T17:03:48.000","Public Health Department of","Manager II","Manager II - Public Health Department of","2021-07-23T00:00:00.000","2022-07-23T00:00:00.000","2022",,,"2022-07-23T00:00:00.000",,"Ana",,"Validzic","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","false","0","0","0","1","0","0","0","0","3","0"
"40675bc472bf4755adb33921ef162bfc","SFO-153644","204324411","Jung, Charles","2022-08-01T16:23:07.000","Elections Commission","Commissioner","Commissioner - Elections Commission","2022-01-01T00:00:00.000","2022-05-18T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-18T00:00:00.000","Charles","Hyunchul","Jung","San Francisco","San Francisco","CA",,"false","false","false","true","true","false","true","true","false","false","3","2","3","4","0","0","0","0","2","0"
