"categoria","subcategoria1","nivel_educativo","grado","nombre_indicador","pais","ano","tipo_desagregacion","desagregacion","valor","fuente_general","fuente_especifica"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","BRA","2015","Publico_Privado_F","MixtoF","23.764","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_OECD","2015","Socioeconomico","Quintil_2","15.668","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","CRI","2015","Socioeconomico","Quintil_4","28.439","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","PER","2015","Publico_Privado_F","PublicoF","20.364","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","DOM","2015","Socioeconomico","Quintil_5","70.943","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","PER","2009","Publico_Privado_F","MixtoF","12.979","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","MEX","2015","No_Aplica","No_Desagregado","38.145","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","MEX","2015","No_Aplica","No_Desagregado","70.666","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","CHL","2015","Publico_Privado","Privado","20.695","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","URY","2015","Publico_Privado_F","PublicoF","22.805","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","DOM","2015","No_Aplica","No_Desagregado","16.21","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","CRI","2015","Socioeconomico","Quintil_1","73.369","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","BRA","2015","Socioeconomico","Quintil_3","14.376","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","CHL","2015","Publico_Privado_F","MixtoF","90.939","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","COL","2015","No_Aplica","No_Desagregado","68.015","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","BRA","2015","Socioeconomico","Quintil_4","23.69","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","CHL","2015","Rural_Urbano","Urbano","47.075","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_LAC","2012","Socioeconomico","Quintil_2","12.886","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","PER","2015","Publico_Privado","Publico","21.609","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","BRA","2015","Publico_Privado_F","PublicoF","35.722","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","MEX","2015","Socioeconomico","Quintil_4","31.983","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","CRI","2015","Socioeconomico","Quintil_1","10.509","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","MEX","2015","Publico_Privado","Privado","31.841","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","_LAC","2015","Publico_Privado","Publico","44.939","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_LAC","2015","Publico_Privado_F","PrivadoF","16.609","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","CRI","2015","Socioeconomico","Quintil_4","28.459","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","DOM","2015","Publico_Privado_F","MixtoF","17.912","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","CRI","2015","Publico_Privado_F","PrivadoF","27.916","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","DOM","2015","Publico_Privado","Privado","17.311","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","COL","2015","Publico_Privado","Privado","35.705","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_OECD","2015","Socioeconomico","Quintil_5","13.328","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","CHL","2015","Socioeconomico","Quintil_2","49.575","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","_LAC","2015","Publico_Privado","Publico","17.14","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","DOM","2015","Socioeconomico","Quintil_2","52.176","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","MEX","2015","Rural_Urbano","Rural","19.219","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","BRA","2015","Socioeconomico","Quintil_1","17.911","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","COL","2015","Socioeconomico","Quintil_4","89.716","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","CHL","2015","Publico_Privado_F","MixtoF","82.234","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","COL","2015","Publico_Privado_F","PublicoF","35.806","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","CRI","2015","Publico_Privado_F","MixtoF","14.357","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","MEX","2015","Socioeconomico","Quintil_4","25.034","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","CHL","2015","Publico_Privado_F","PublicoF","20.275","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","BRA","2015","Socioeconomico","Quintil_5","33.983","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","PER","2015","No_Aplica","No_Desagregado","85.749","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","CRI","2015","Rural_Urbano","Rural","19.579","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_OECD","2015","Publico_Privado","Publico","15.122","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","BRA","2015","Socioeconomico","Quintil_5","33.199","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","MEX","2015","Publico_Privado_F","MixtoF","13.052","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","MEX","2015","Socioeconomico","Quintil_3","72.363","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","CRI","2015","Socioeconomico","Quintil_5","57.55","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","MEX","2015","Socioeconomico","Quintil_5","46.311","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","_OECD","2015","Socioeconomico","Quintil_4","31.422","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","PER","2015","Rural_Urbano","Rural","15.376","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","MEX","2015","No_Aplica","No_Desagregado","34.116","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","MEX","2015","Rural_Urbano","Rural","9.016","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","BRA","2015","Publico_Privado","Privado","28.497","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","PER","2015","Rural_Urbano","Rural","71.218","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","CRI","2015","Socioeconomico","Quintil_5","60.241","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","_OECD","2015","Socioeconomico","Quintil_5","24.095","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","MEX","2015","Publico_Privado","Publico","20.504","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_OECD","2015","Rural_Urbano","Rural","16.934","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","COL","2015","Socioeconomico","Quintil_5","39.896","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","BRA","2015","Socioeconomico","Quintil_2","29.942","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","_OECD","2015","Publico_Privado_F","PrivadoF","32.275","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","PER","2015","Socioeconomico","Quintil_1","8.494","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","MEX","2015","Socioeconomico","Quintil_3","82.604","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","_OECD","2015","Socioeconomico","Quintil_3","49.804","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","BRA","2015","Rural_Urbano","Urbano","20.622","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","URY","2015","Socioeconomico","Quintil_5","27.381","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","DOM","2015","Publico_Privado","Privado","25.4","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_LAC","2015","Socioeconomico","Quintil_4","18.726","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","DOM","2015","No_Aplica","No_Desagregado","12.892","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","DOM","2015","Socioeconomico","Quintil_5","19.646","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","DOM","2015","Rural_Urbano","Rural","22.303","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_OECD","2015","Publico_Privado","Privado","2.844","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","URY","2015","Socioeconomico","Quintil_2","24.298","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","PER","2012","Publico_Privado_F","PrivadoF","5.259","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","_OECD","2015","Publico_Privado_F","MixtoF","86.877","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","URY","2015","Rural_Urbano","Urbano","79.776","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","PER","2015","Socioeconomico","Quintil_4","18.676","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","CRI","2015","Publico_Privado_F","MixtoF","37.856","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","COL","2015","Publico_Privado_F","PrivadoF","91.559","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","URY","2015","Socioeconomico","Quintil_3","94.229","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","URY","2015","Socioeconomico","Quintil_1","31.805","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","CHL","2015","Socioeconomico","Quintil_5","9.967","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","COL","2015","Publico_Privado_F","MixtoF","84.766","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","DOM","2015","Socioeconomico","Quintil_1","37.721","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","MEX","2015","Rural_Urbano","Rural","12.197","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_LAC","2009","Publico_Privado_F","PublicoF","24.077","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","COL","2015","Rural_Urbano","Rural","37.774","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","PER","2012","Socioeconomico","Quintil_3","9.666","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","COL","2015","Publico_Privado_F","MixtoF","23.67","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","PER","2015","Publico_Privado_F","PrivadoF","16.952","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","COL","2015","No_Aplica","No_Desagregado","32.733","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","CRI","2015","Socioeconomico","Quintil_2","22.033","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","_LAC","2015","Socioeconomico","Quintil_3","18.097","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","DOM","2015","Socioeconomico","Quintil_3","22.89","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","PER","2015","Publico_Privado_F","PublicoF","81.885","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","_OECD","2015","Socioeconomico","Quintil_5","81.893","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","_OECD","2015","Socioeconomico","Quintil_4","42.048","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","MEX","2015","Socioeconomico","Quintil_3","81.065","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","BRA","2015","Rural_Urbano","Rural","20.69","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","URY","2015","Rural_Urbano","Urbano","35.858","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","DOM","2015","Rural_Urbano","Urbano","25.738","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","DOM","2015","Rural_Urbano","Urbano","13.183","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_LAC","2012","Publico_Privado_F","MixtoF","11","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","CHL","2015","Rural_Urbano","Urbano","12.986","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","PER","2015","Rural_Urbano","Urbano","24.164","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","_OECD","2015","Publico_Privado_F","PublicoF","80.951","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","_LAC","2015","Socioeconomico","Quintil_2","30.861","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","_LAC","2015","No_Aplica","No_Desagregado","25.123","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","PER","2015","Publico_Privado","Privado","11.717","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","CRI","2015","Publico_Privado_F","PublicoF","79.944","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","_OECD","2015","Publico_Privado_F","MixtoF","28.853","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","PER","2015","Socioeconomico","Quintil_1","8.607","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Portatil","CHL","2015","Publico_Privado_F","PrivadoF","31.814","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","CHL","2015","Publico_Privado","Publico","22.209","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","CRI","2015","Publico_Privado_F","PublicoF","55.768","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","PER","2015","Socioeconomico","Quintil_4","27.467","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","PER","2015","Rural_Urbano","Rural","14.985","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","PER","2015","Publico_Privado_F","PrivadoF","24.229","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","CHL","2015","Socioeconomico","Quintil_1","37.409","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","_LAC","2015","Socioeconomico","Quintil_5","34.022","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","_LAC","2012","Publico_Privado_F","PrivadoF","6.032","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","CRI","2015","Publico_Privado_F","PublicoF","11.695","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","BRA","2015","No_Aplica","No_Desagregado","18.934","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","MEX","2015","Rural_Urbano","Urbano","82.1","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","MEX","2015","Publico_Privado_F","PrivadoF","15.456","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_correo","CHL","2015","Socioeconomico","Quintil_2","22.29","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_chat","MEX","2015","Publico_Privado","Privado","30.956","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","CHL","2015","No_Aplica","No_Desagregado","2.879","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","CHL","2015","Socioeconomico","Quintil_1","14.167","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","BRA","2015","No_Aplica","No_Desagregado","15.277","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","MEX","2015","Socioeconomico","Quintil_4","86.156","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","COL","2015","Socioeconomico","Quintil_3","84.17","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","BRA","2015","Rural_Urbano","Urbano","15.065","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","MEX","2015","Rural_Urbano","Rural","9.68","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","DOM","2015","Rural_Urbano","Urbano","33.777","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","CHL","2015","Rural_Urbano","Rural","26.987","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","BRA","2015","Socioeconomico","Quintil_2","26.945","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_grupo","CHL","2015","Publico_Privado_F","MixtoF","30.604","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","MEX","2015","Socioeconomico","Quintil_2","75.033","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","URY","2015","Socioeconomico","Quintil_3","32.854","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","TTO","2015","Publico_Privado","Publico","6.253","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","PER","2015","Publico_Privado","Publico","77.443","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","CHL","2015","Socioeconomico","Quintil_2","51.039","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","_OECD","2015","No_Aplica","No_Desagregado","48.335","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","CRI","2015","Rural_Urbano","Urbano","28.376","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Tableta","BRA","2015","No_Aplica","No_Desagregado","21.063","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","_OECD","2015","Socioeconomico","Quintil_3","24.968","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_subir","COL","2015","Socioeconomico","Quintil_1","14.664","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","BRA","2015","Publico_Privado","Privado","30.029","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_trabajo","_OECD","2015","Publico_Privado_F","PrivadoF","24.695","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Estudiantes_Compu","DOM","2015","Socioeconomico","Quintil_2","42.65","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_navegar","MEX","2015","Socioeconomico","Quintil_4","42.082","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Acceso_Compu","COL","2015","Rural_Urbano","Urbano","91.092","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_tarea","PER","2015","Rural_Urbano","Urbano","18.534","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_jugar","MEX","2015","Rural_Urbano","Urbano","15.025","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_Pc_Escritorio","CRI","2015","Socioeconomico","Quintil_1","50.947","PA","PISA"
"Recursos_Fisicos","Recursos_Aprendizaje","Secundaria","No_Aplica","Porcentaje_uso_pc_aprender","_OECD","2015","Publico_Privado","Privado","27.594","PA","PISA"
"Recursos_Fisicos","Recursos_Basicos","Secundaria","No_Aplica","Acceso_Internet","URY","2015","Rural_Urbano","Urbano","92.676","PA","PISA"
