"year","type","date","datetime","row_id","track_id","heading_degrees_off_north","ground_speed_km_h","gps_recording_accuracy_m","number_of_satellites","dop","elevation_above_sea_level","height_above_geoid","units","relative_height","quadrant_area","tag","status","gps_quality","latitude","longitude","geometry_point"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T07:08:46.000","BACKPACK-11112690-5cfd8cf0-2022-06-27T07:08:46","5cfd8cf0",,,,,,,,,,"SE Ground","F1","Sprayed",,"53.461842","-113.470402","POINT (-113.470402 53.461842)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T09:31:06.000","BACKPACK-11112015-7339f752-2022-06-16T09:31:06","7339f752",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495947","-113.537819","POINT (-113.537819 53.495947)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T09:14:44.000","BACKPACK-11111716-9716b616-2022-06-25T09:14:44","9716b616",,,,,,,,,,"SW Ground","C8","Sprayed",,"53.50627","-113.66512","POINT (-113.66512 53.50627)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T12:55:44.000","BACKPACK-11112222-5f239652-2022-06-27T12:55:44","5f239652",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.55353","-113.37799","POINT (-113.37799 53.55353)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T10:21:41.000","BACKPACK-11112264-4f03a7c5-2022-06-26T10:21:41","4f03a7c5",,,,,,,,,,"NSE Ground","SE B5","Sprayed",,"53.523056","-113.378457","POINT (-113.378457 53.523056)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T09:12:50.000","BACKPACK-11111165-581893a5-2022-06-26T09:12:50","581893a5",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.610465","-113.569164","POINT (-113.569164 53.610465)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:11.000","BACKPACK-11113100-5c11d49f-2022-07-09T10:04:11","5c11d49f",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.55681","-113.530745","POINT (-113.530745 53.55681)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T09:46:34.000","BACKPACK-11113003-8d99fcf4-2022-06-28T09:46:34","8d99fcf4",,,,,,,,,,"SE Ground","G3","Sprayed",,"53.441078","-113.439959","POINT (-113.439959 53.441078)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T06:39:12.000","BACKPACK-d29e5b01-54412252-2022-06-27T06:39:12","54412252",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.432069","-113.578335","POINT (-113.578335 53.432069)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T08:43:27.000","BACKPACK-11111839-0f5f189f-2022-06-25T08:43:27","0f5f189f",,,,,,,,,,"SW Ground","B8","Sprayed",,"53.5159","-113.6741","POINT (-113.6741 53.5159)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T12:05:54.000","BACKPACK-d2bec292-8e439eac-2022-06-16T12:05:54","8e439eac",,,,,,,,,,"AHD Ground","H5","Sprayed",,"53.438591","-113.373177","POINT (-113.373177 53.438591)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T06:39:12.000","BACKPACK-d29e5b01-1232fa85-2022-06-27T06:39:12","1232fa85",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.432069","-113.578335","POINT (-113.578335 53.432069)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112014-d90248a5-2022-07-08T10:50:48","d90248a5",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495196","-113.536814","POINT (-113.536814 53.495196)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T06:48:51.000","BACKPACK-11112373-a5e07c00-2022-07-09T06:48:51","a5e07c00",,,,,,,,,,"NSE Ground","NE F7","Sprayed",,"53.625477","-113.343913","POINT (-113.343913 53.625477)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T09:24:23.000","BACKPACK-11112593-6b0a8381-2022-04-29T09:24:23","6b0a8381",,,,,,,,,,"NEW Ground","NE I1","Sprayed",,"53.659265","-113.487573","POINT (-113.487573 53.659265)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T12:44:46.000","BACKPACK-11111924-feebd344-2022-06-27T12:44:46","feebd344",,,,,,,,,,"SWE Ground","H2","Sprayed",,"53.439106","-113.518632","POINT (-113.518632 53.439106)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T12:39:29.000","BACKPACK-11111926-30254b8b-2022-06-27T12:39:29","30254b8b",,,,,,,,,,"SWE Ground","G2","Sprayed",,"53.437916","-113.539066","POINT (-113.539066 53.437916)"
"2022","Backpack","2022-04-22T00:00:00.000","2022-04-22T11:44:39.000","BACKPACK-3f71dd6e-cf43b28b-2022-04-22T11:44:39","cf43b28b",,,,,,,,,,"AHD Ground","SE H1","Sprayed",,"53.439183","-113.483849","POINT (-113.483849 53.439183)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T09:15:20.000","BACKPACK-11112426-5202606c-2022-07-09T09:15:20","5202606c",,,,,,,,,,"NSE Ground","NE D4","Sprayed",,"53.591474","-113.411772","POINT (-113.411772 53.591474)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:30:22.000","BACKPACK-11111758-a572bdfa-2022-06-19T07:30:22","a572bdfa",,,,,,,,,,"SW Ground","B8","Sprayed",,"53.51823","-113.67501","POINT (-113.67501 53.51823)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T12:15:54.000","BACKPACK-11112045-63a528d7-2022-06-25T12:15:54","63a528d7",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.488427","-113.532214","POINT (-113.532214 53.488427)"
"2022","Backpack","2022-05-26T00:00:00.000","2022-05-26T07:49:23.000","BACKPACK-fc21ffa9-368e907c-2022-05-26T07:49:23","368e907c",,,,,,,,,,"SWE Ground","G5","Sprayed",,"53.446748","-113.604666","POINT (-113.604666 53.446748)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:19.000","BACKPACK-11112251-b51110ea-2022-07-08T08:51:19","b51110ea",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.541802","-113.380342","POINT (-113.380342 53.541802)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T10:34:10.000","BACKPACK-11112027-2f2ee252-2022-06-16T10:34:10","2f2ee252",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.50229","-113.52782","POINT (-113.52782 53.50229)"
"2022","Backpack","2022-05-03T00:00:00.000","2022-05-03T10:54:42.000","BACKPACK-11112436-3d2a794a-2022-05-03T10:54:42","3d2a794a",,,,,,,,,,"NSE Ground","SE B4","Sprayed",,"53.523785","-113.417873","POINT (-113.417873 53.523785)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T07:11:47.000","BACKPACK-11111761-032f6e08-2022-06-17T07:11:47","032f6e08",,,,,,,,,,"SW Ground","B7","Sprayed",,"53.52269","-113.66124","POINT (-113.66124 53.52269)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T10:18:46.000","BACKPACK-11112917-1e27d3d0-2022-06-20T10:18:46","1e27d3d0",,,,,,,,,,"SE Ground","I2","Sprayed",,"53.42305","-113.46701","POINT (-113.46701 53.42305)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T10:26:53.000","BACKPACK-11113184-655888a2-2022-06-25T10:26:53","655888a2",,,,,,,,,,"AHD Ground","SW H1","Sprayed",,"53.436016","-113.505645","POINT (-113.505645 53.436016)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112011-5bf9aeb6-2022-06-25T11:46:08","5bf9aeb6",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.502173","-113.539414","POINT (-113.539414 53.502173)"
"2022","Backpack","2022-04-28T00:00:00.000","2022-04-28T09:12:36.000","BACKPACK-1251c5cf-80a11ac3-2022-04-28T09:12:36","80a11ac3",,,,,,,,,,"SW Ground","B7","Sprayed",,"53.523633","-113.657308","POINT (-113.657308 53.523633)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:33:21.000","BACKPACK-11111513-47b9b9e8-2022-06-19T07:33:21","47b9b9e8",,,,,,,,,,"SW Ground","C4","Sprayed",,"53.5078","-113.57673","POINT (-113.57673 53.5078)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T07:58:40.000","BACKPACK-b1dc881c-4698db3e-2022-06-25T07:58:40","4698db3e",,,,,,,,,,"AHD Ground","G5","Sprayed",,"53.637664","-113.393344","POINT (-113.393344 53.637664)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T09:33:57.000","BACKPACK-11111621-266074b1-2022-06-19T09:33:57","266074b1",,,,,,,,,,"SW Ground","E7","Sprayed",,"53.47896","-113.65161","POINT (-113.65161 53.47896)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T10:24:08.000","BACKPACK-11111675-2a041684-2022-06-28T10:24:08","2a041684",,,,,,,,,,"SW Ground","C4","Sprayed",,"53.4987","-113.58406","POINT (-113.58406 53.4987)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112003-0a067542-2022-07-08T10:50:48","0a067542",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.50164","-113.53053","POINT (-113.53053 53.50164)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T08:51:22.000","BACKPACK-74539521-af0282bb-2022-06-20T08:51:22","af0282bb",,,,,,,,,,"SW Ground","D5","Sprayed",,"53.496778","-113.599862","POINT (-113.599862 53.496778)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T13:09:45.000","BACKPACK-11112738-17ee5d68-2022-06-16T13:09:45","17ee5d68",,,,,,,,,,"SE Ground","D2","Sprayed",,"53.48558","-113.44821","POINT (-113.44821 53.48558)"
"2022","Backpack","2022-07-12T00:00:00.000","2022-07-12T08:41:04.000","BACKPACK-11111216-de1f099f-2022-07-12T08:41:04","de1f099f",,,,,,,,,,"NW Ground","D4","Sprayed",,"53.591901","-113.586297","POINT (-113.586297 53.591901)"
"2022","Backpack","2022-05-24T00:00:00.000","2022-05-24T11:34:10.000","BACKPACK-11112922-2fe5fa50-2022-05-24T11:34:10","2fe5fa50",,,,,,,,,,"SE Ground","D3","Sprayed",,"53.488112","-113.43814","POINT (-113.43814 53.488112)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:06.000","BACKPACK-11112048-ffcd8456-2022-06-25T11:46:06","ffcd8456",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.493325","-113.540705","POINT (-113.540705 53.493325)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T06:38:56.000","BACKPACK-11111443-4970af5b-2022-06-26T06:38:56","4970af5b",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.60412","-113.552012","POINT (-113.552012 53.60412)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112003-987298cf-2022-06-25T11:46:08","987298cf",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.50164","-113.53053","POINT (-113.53053 53.50164)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112015-666eb374-2022-07-08T10:50:48","666eb374",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495947","-113.537819","POINT (-113.537819 53.495947)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T07:30:22.000","BACKPACK-11111748-f2c1ef2b-2022-06-19T07:30:22","f2c1ef2b",,,,,,,,,,"SW Ground","B8","Sprayed",,"53.52324","-113.67447","POINT (-113.67447 53.52324)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T07:45:29.000","BACKPACK-11111133-49b8c3cc-2022-06-25T07:45:29","49b8c3cc",,,,,,,,,,"NW Ground","F2","Sprayed",,"53.616082","-113.522046","POINT (-113.522046 53.616082)"
"2022","Backpack","2022-07-11T00:00:00.000","2022-07-11T09:04:54.000","BACKPACK-11111576-c668c1cc-2022-07-11T09:04:54","c668c1cc",,,,,,,,,,"SW Ground","C6","Sprayed",,"53.50594","-113.62285","POINT (-113.62285 53.50594)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:19.000","BACKPACK-11112351-4da1377d-2022-07-08T08:51:19","4da1377d",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.553739","-113.392708","POINT (-113.392708 53.553739)"
"2022","Backpack","2022-06-17T00:00:00.000","2022-06-17T07:39:25.000","BACKPACK-11111175-3e083d6c-2022-06-17T07:39:25","3e083d6c",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.607015","-113.55957","POINT (-113.55957 53.607015)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T08:51:19.000","BACKPACK-11112350-f206644b-2022-07-08T08:51:19","f206644b",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.555442","-113.392292","POINT (-113.392292 53.555442)"
"2022","Backpack","2022-05-25T00:00:00.000","2022-05-25T12:59:40.000","BACKPACK-11111869-4b8220d8-2022-05-25T12:59:40","4b8220d8",,,,,,,,,,"SWE Ground","B1","Sprayed",,"53.519423","-113.540352","POINT (-113.540352 53.519423)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T07:40:37.000","BACKPACK-11112688-20beff10-2022-06-27T07:40:37","20beff10",,,,,,,,,,"SE Ground","F1","Sprayed",,"53.459471","-113.477659","POINT (-113.477659 53.459471)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T12:15:58.000","BACKPACK-11112537-1f5e0707-2022-04-29T12:15:58","1f5e0707",,,,,,,,,,"NEW Ground","NE G1","Sprayed",,"53.636224","-113.470364","POINT (-113.470364 53.636224)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:49.000","BACKPACK-11112029-bfb2c9bb-2022-07-08T10:50:49","bfb2c9bb",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.503159","-113.525891","POINT (-113.525891 53.503159)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T09:10:32.000","BACKPACK-169cd514-d349d9b1-2022-06-19T09:10:32","d349d9b1",,,,,,,,,,"NW Ground","B8","Sprayed",,"53.570284","-113.675333","POINT (-113.675333 53.570284)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:11.000","BACKPACK-11113104-d88ed22b-2022-07-09T10:04:11","d88ed22b",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.55415","-113.530602","POINT (-113.530602 53.55415)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T14:11:34.000","BACKPACK-11111452-3aa66141-2022-06-16T14:11:34","3aa66141",,,,,,,,,,"NW Ground","E3","Sprayed",,"53.601612","-113.560946","POINT (-113.560946 53.601612)"
"2022","Backpack","2022-07-11T00:00:00.000","2022-07-11T08:46:39.000","BACKPACK-11111610-7d09314a-2022-07-11T08:46:39","7d09314a",,,,,,,,,,"SW Ground","D6","Sprayed",,"53.490828","-113.61996","POINT (-113.61996 53.490828)"
"2022","Backpack","2022-05-05T00:00:00.000","2022-05-05T07:50:32.000","BACKPACK-11111444-6c736e6a-2022-05-05T07:50:32","6c736e6a",,,,,,,,,,"NW Ground","D9","Sprayed",,"53.584857","-113.690912","POINT (-113.690912 53.584857)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112030-7f83d2dc-2022-06-25T11:46:09","7f83d2dc",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.501953","-113.525804","POINT (-113.525804 53.501953)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T06:39:12.000","BACKPACK-d29e5b01-5812d7f6-2022-06-27T06:39:12","5812d7f6",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.432069","-113.578335","POINT (-113.578335 53.432069)"
"2022","Backpack","2022-06-16T00:00:00.000","2022-06-16T09:29:12.000","BACKPACK-11112014-4388c526-2022-06-16T09:29:12","4388c526",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.495196","-113.536814","POINT (-113.536814 53.495196)"
"2022","Backpack","2022-06-30T00:00:00.000","2022-06-30T07:45:55.000","BACKPACK-11113050-4091282d-2022-06-30T07:45:55","4091282d",,,,,,,,,,"NWC Ground","NW C1","Sprayed",,"53.56481","-113.508732","POINT (-113.508732 53.56481)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T09:52:43.000","BACKPACK-11112998-c73252a7-2022-05-02T09:52:43","c73252a7",,,,,,,,,,"SE Ground","G1","Sprayed",,"53.44159","-113.46728","POINT (-113.46728 53.44159)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T09:17:29.000","BACKPACK-0a3093d1-326b607d-2022-08-08T09:17:29","326b607d",,,,,,,,,,"SE Ground","D2","Sprayed",,"53.483503","-113.458874","POINT (-113.458874 53.483503)"
"2022","Backpack","2022-07-07T00:00:00.000","2022-07-07T07:33:57.000","BACKPACK-11111541-dfaa1e7e-2022-07-07T07:33:57","dfaa1e7e",,,,,,,,,,"SW Ground","B7","Sprayed",,"53.52482","-113.65225","POINT (-113.65225 53.52482)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T12:35:29.000","BACKPACK-11112046-d12b52ea-2022-06-25T12:35:29","d12b52ea",,,,,,,,,,"SWE Ground","D2","Sprayed",,"53.488461","-113.540871","POINT (-113.540871 53.488461)"
"2022","Backpack","2022-06-27T00:00:00.000","2022-06-27T08:14:46.000","BACKPACK-11111819-5c7297df-2022-06-27T08:14:46","5c7297df",,,,,,,,,,"SWE Ground","I4","Sprayed",,"53.423588","-113.580606","POINT (-113.580606 53.423588)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112005-16750aea-2022-06-25T11:46:08","16750aea",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.497081","-113.534735","POINT (-113.534735 53.497081)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112050-3fcabc69-2022-06-25T11:46:09","3fcabc69",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.499944","-113.540802","POINT (-113.540802 53.499944)"
"2022","Backpack","2022-06-30T00:00:00.000","2022-06-30T13:43:39.000","BACKPACK-11111358-88367680-2022-06-30T13:43:39","88367680",,,,,,,,,,"NW Ground","C7","Sprayed",,"53.574417","-113.639438","POINT (-113.639438 53.574417)"
"2022","Backpack","2022-06-19T00:00:00.000","2022-06-19T12:18:57.000","BACKPACK-11111515-0a3cbae1-2022-06-19T12:18:57","0a3cbae1",,,,,,,,,,"SW Ground","C5","Sprayed",,"53.50914","-113.60462","POINT (-113.60462 53.50914)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T09:55:12.000","BACKPACK-11112429-892b1c14-2022-06-18T09:55:12","892b1c14",,,,,,,,,,"NSE Ground","SE B5","Sprayed",,"53.525437","-113.380489","POINT (-113.380489 53.525437)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T08:06:21.000","BACKPACK-de2d3b1c-7a7b627a-2022-04-29T08:06:21","7a7b627a",,,,,,,,,,"AHD Ground","NE H1","Sprayed",,"53.64626","-113.440397","POINT (-113.440397 53.64626)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:09.000","BACKPACK-11112029-3e77628e-2022-06-25T11:46:09","3e77628e",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.503159","-113.525891","POINT (-113.525891 53.503159)"
"2022","Backpack","2022-07-08T00:00:00.000","2022-07-08T10:50:48.000","BACKPACK-11112004-95c38aea-2022-07-08T10:50:48","95c38aea",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.500865","-113.530235","POINT (-113.530235 53.500865)"
"2022","Backpack","2022-08-08T00:00:00.000","2022-08-08T11:05:17.000","BACKPACK-11111935-3aff7230-2022-08-08T11:05:17","3aff7230",,,,,,,,,,"SWE Ground","H2","Sprayed",,"53.432291","-113.533583","POINT (-113.533583 53.432291)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T12:10:11.000","BACKPACK-2d8fcde3-b7204da4-2022-08-07T12:10:11","b7204da4",,,,,,,,,,"NSE Ground","NE A5","Sprayed",,"53.552427","-113.377924","POINT (-113.377924 53.552427)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T06:58:50.000","BACKPACK-11111641-77fb1278-2022-05-02T06:58:50","77fb1278",,,,,,,,,,"SW Ground","E6","Sprayed",,"53.469123","-113.63348","POINT (-113.63348 53.469123)"
"2022","Backpack","2022-05-02T00:00:00.000","2022-05-02T11:38:41.000","BACKPACK-11111383-b300eeac-2022-05-02T11:38:41","b300eeac",,,,,,,,,,"NW Ground","D6","Sprayed",,"53.592353","-113.617645","POINT (-113.617645 53.592353)"
"2022","Backpack","2022-07-11T00:00:00.000","2022-07-11T08:26:25.000","BACKPACK-11112293-95a5feaf-2022-07-11T08:26:25","95a5feaf",,,,,,,,,,"NSE Ground","SE D6","Sprayed",,"53.485808","-113.350094","POINT (-113.350094 53.485808)"
"2022","Backpack","2022-06-20T00:00:00.000","2022-06-20T08:46:15.000","BACKPACK-0a3093d1-5990f32d-2022-06-20T08:46:15","5990f32d",,,,,,,,,,"SE Ground","D2","Sprayed",,"53.483503","-113.458874","POINT (-113.458874 53.483503)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:46:08.000","BACKPACK-11112004-8842bbbc-2022-06-25T11:46:08","8842bbbc",,,,,,,,,,"SWE Ground","C2","Sprayed",,"53.500865","-113.530235","POINT (-113.530235 53.500865)"
"2022","Backpack","2022-04-29T00:00:00.000","2022-04-29T14:11:47.000","BACKPACK-26eb257d-c3913e65-2022-04-29T14:11:47","c3913e65",,,,,,,,,,"SWE Ground","I5","Sprayed",,"53.419367","-113.614494","POINT (-113.614494 53.419367)"
"2022","Backpack","2022-06-21T00:00:00.000","2022-06-21T08:27:31.000","BACKPACK-11113063-82e00dfc-2022-06-21T08:27:31","82e00dfc",,,,,,,,,,"NWC Ground","NW C2","Sprayed",,"53.580275","-113.517054","POINT (-113.517054 53.580275)"
"2022","Backpack","2022-06-25T00:00:00.000","2022-06-25T11:41:39.000","BACKPACK-11112940-93921914-2022-06-25T11:41:39","93921914",,,,,,,,,,"SE Ground","B3","Sprayed",,"53.51558","-113.43129","POINT (-113.43129 53.51558)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T09:47:03.000","BACKPACK-09f72bbe-8a42b88c-2022-06-28T09:47:03","8a42b88c",,,,,,,,,,"SE Ground","G2","Sprayed",,"53.439976","-113.465508","POINT (-113.465508 53.439976)"
"2022","Backpack","2022-06-28T00:00:00.000","2022-06-28T08:56:35.000","BACKPACK-11111463-721c456f-2022-06-28T08:56:35","721c456f",,,,,,,,,,"SW Ground","A3","Sprayed",,"53.53825","-113.56487","POINT (-113.56487 53.53825)"
"2022","Backpack","2022-07-10T00:00:00.000","2022-07-10T01:22:24.000","BACKPACK-ca3b3f9c-eaa1f174-2022-07-10T01:22:24","eaa1f174",,,,,,,,,,"AHD Ground","SW H2","Sprayed",,"53.434482","-113.523417","POINT (-113.523417 53.434482)"
"2022","Backpack","2022-08-07T00:00:00.000","2022-08-07T08:03:59.000","BACKPACK-11112419-63e88b81-2022-08-07T08:03:59","63e88b81",,,,,,,,,,"NSE Ground","NE C5","Sprayed",,"53.571906","-113.382464","POINT (-113.382464 53.571906)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T11:10:17.000","BACKPACK-018d57a9-87aedaaa-2022-06-29T11:10:17","87aedaaa",,,,,,,,,,"AHD Ground","NE F6","Sprayed",,"53.620402","-113.362543","POINT (-113.362543 53.620402)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:11.000","BACKPACK-11113099-74ecab04-2022-07-09T10:04:11","74ecab04",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.557358","-113.529564","POINT (-113.529564 53.557358)"
"2022","Backpack","2022-06-18T00:00:00.000","2022-06-18T10:56:46.000","BACKPACK-11112837-e8b2ea51-2022-06-18T10:56:46","e8b2ea51",,,,,,,,,,"SE Ground","F3","Sprayed",,"53.46128","-113.42557","POINT (-113.42557 53.46128)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T00:11:38.000","BACKPACK-11112840-e691150a-2022-07-09T00:11:38","e691150a",,,,,,,,,,"SE Ground","F3","Sprayed",,"53.4633","-113.42495","POINT (-113.42495 53.4633)"
"2022","Backpack","2022-06-29T00:00:00.000","2022-06-29T07:14:30.000","BACKPACK-11112574-7c4cb704-2022-06-29T07:14:30","7c4cb704",,,,,,,,,,"NEW Ground","NE A1","Sprayed",,"53.553205","-113.47885","POINT (-113.47885 53.553205)"
"2022","Backpack","2022-07-09T00:00:00.000","2022-07-09T10:04:12.000","BACKPACK-11113120-1ad53231-2022-07-09T10:04:12","1ad53231",,,,,,,,,,"NWC Ground","NW B2","Sprayed",,"53.567319","-113.52785","POINT (-113.52785 53.567319)"
"2022","Backpack","2022-06-26T00:00:00.000","2022-06-26T08:54:40.000","BACKPACK-11111642-4a29bff3-2022-06-26T08:54:40","4a29bff3",,,,,,,,,,"SW Ground","E6","Sprayed",,"53.46888","-113.62979","POINT (-113.62979 53.46888)"
