Start time,End time,Event Name,Event description/details,Location name,Location,Contact name,Contact email,Contact phone,Host/Contact Department,Feed Keyword(s):,Display on KC home page,Airport,arts_culture,Best Starts for Kids,business,closure,council,courts,elections,emergency,employees,environment,events,executive,Fleet auctions,health,jails,jobs,licenses,Metro,news,operations,parks,permits,pets,property,recreation,recycling_trash,SWD home,SWD Advisory Committee,SWD EcoConsumer,SWD Facilities,SWD GreenTools,SWD Recycling collection events,SWD Wastemobile,roads,rural,safety,sheriff,SocialServices,transportation,volunteer,Water taxi,TAC Meeting,City Kc Area,Zip Codes,2017 Census Tracts WA State
07/17/2019 06:30:00 PM,07/17/2019 10:30:00 PM,Movies at Marymoor: Bohemian Rhapsody,"<p>Join King County Parks this summer for the BECU Movies@Marymoor outdoor cinema series. Events are dog friendly and include live entertainment, food trucks, and big screen movies under the stars. 
</p>
<p>Seating opens at 6:30 p.m. Movies start at dusk. Admission is $5 cash per person or $6 credit. Kids under ages 5 and under are free.
</p>
<p>Outside food and beverage is allowed.
</p>
<p>For more information, visit moviesatmarymoor.com or facebook.com/moviesatmarymoor. The series is produced by Epic Events and presented by Overlake Medical Clinics.
</p>
<p>Seating is on the grass; low-back chairs or blankets are recommended.
</p><p>A $5 parking permit is required to park at Marymoor, which can be purchased from the vending machines located throughout the park.
</p><p>This is a dog-friendly event. Pets must remain on a leash at all times.
</p><p>There are no ATMs on site.
</p><p><br></p>",Marymoor Park,"6046 W Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
07/17/2019 12:00:00 AM,07/17/2019 11:59:00 PM,Ballots mailed for Primary election,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
07/17/2019 12:00:00 AM,07/17/2019 11:59:00 PM,Voting Center open,,King County Elections,"919 SW Grady Way
Renton, WA 98057
(47.468654, -122.23047)",King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,100,17811,453
07/16/2019 12:00:00 AM,07/16/2019 11:59:00 PM,Local voters' pamphlets mailed,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
07/11/2019 06:30:00 PM,07/11/2019 08:00:00 PM,Wildfire Risk Management Seminar,"<p>Professional foresters from King County, Washington Department of Natural Resources and the King Conservation District will be joined by Vashon Island Fire and Rescue at a July 11 presentation that looks at the current and long-term probability of wildfire and how Vashon-Maury Island landowners can reduce their risk to fire through proper planning and landscape management.
</p>",Vashon-Maury Island Land Trust Building,"10014 SW Bank Rd
Vashon, WA 98070
(47.447426, -122.462285)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,,48,18068,461
07/10/2019 06:30:00 PM,07/10/2019 10:30:00 PM,Movies at Marymoor: Ferris Bueller's Day Off,"<p>Join King County Parks this summer for the BECU Movies@Marymoor outdoor cinema series. Events are dog friendly and include live entertainment, food trucks, and big screen movies under the stars. 
</p>
<p>Seating opens at 6:30 p.m. Movies start at dusk. Admission is $5 cash per person or $6 credit. Kids under ages 5 and under are free.
</p>
<p>Outside food and beverage is allowed.
</p>
<p>For more information, visit moviesatmarymoor.com or facebook.com/moviesatmarymoor. The series is produced by Epic Events and presented by Overlake Medical Clinics.
</p>
<p>Seating is on the grass; low-back chairs or blankets are recommended.
</p><p>A $5 parking permit is required to park at Marymoor, which can be purchased from the vending machines located throughout the park.
</p><p>This is a dog-friendly event. Pets must remain on a leash at all times.
</p><p>There are no ATMs on site.
</p>",Marymoor Park,"6046 W Lake Sammamish Pkwy NE
Redmond, WA 98052
(47.661755, -122.126041)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,1127
07/10/2019 10:00:00 AM,07/10/2019 12:00:00 PM,Spot Bid Auction,<p>King County holds public spot bid auctions on the second Wednesday of the month. The auctions include approximately 70 lots of various office equipment and personal items.</p>,King County Surplus Warehouse,"707 S Orcas St
Seattle, WA 98108
(47.551167, -122.324468)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18388,406
07/05/2019 12:00:00 AM,07/05/2019 11:59:00 PM,Out of state ballots mailed for Primary election,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
06/30/2019 11:00:00 AM,06/30/2019 03:00:00 PM,Seattle Pride Parade,"Hundreds of thousands of people are expected in downtown Seattle on Sunday, June 30 for the 45th annual LGBTQ+ Pride Parade. King County will again have a large contingent in the parade, which will wind along Fourth Avenue from Union Street to Denny Way. Come watch and celebrate the 50th anniversary of the Stonewall Uprising, and then stay at Seattle Center for the Pride Festival.",Downtown,"4th Avenue Seattle, WA
(47.60923, -122.335749)",,,,,,true,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18081,399
06/27/2019 06:00:00 PM,06/27/2019 08:00:00 PM,Airport Master Plan Update Public Meeting,"<p>After a delay, King County International Airport-Boeing Field's Master Plan Update process is again underway. Residents are invited to hear from airport director John Parrott and his team to learn more about the plan and share their views on the latest developments.</p><p>The Master Plan Update is a comprehensive study to consider how the airport should be developed to meet current and future needs. It covers future alternatives for runways, taxiways, passenger buildings, tenant leaseholds, freight handling, as well as maintenance facilities, general aviation, and other facilities.</p><p>The meeting will take place in the Arrivals Building, just south of the historic red brick Main Terminal.</p>",King County International Airport-Boeing Field,"7299 Perimeter Rd S
Seattle, WA
(47.537069, -122.30263)",,,,,,true,true,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,,101,18388,406
06/26/2019 07:00:00 PM,06/26/2019 09:00:00 PM,Fairwood Town Hall Open House,<p>An opportunity for residents of this unincorporated area to meet with King County officials to talk about issues that affect their community</p><p>Doors open at 6 p.m. � Come early to meet some of your King County service providers!</p>,Northwood Middle School,"17007 SE 184th Street
Renton, WA 98058
(47.437464, -122.11406)",Local Services,AskLocalServices@kingcounty.gov,206-477-3800,King County Community Service Areas Program,,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,,61,17814,497
06/25/2019 07:00:00 PM,06/25/2019 09:00:00 PM,Southeast King County Town Hall Open House,<p>An opportunity for residents of unincorporated areas in southeast King County to meet with King County officials to talk about issues that affect their communities</p><p>Doors open at 6 p.m. � Come early to meet some of your King County service providers!</p>,Enumclaw Expo Center � Fieldhouse,"1456 Roosevelt Avenue E
Enumclaw, WA 98022
(47.199092, -121.961515)",Local Services,AskLocalServices@kingcounty.gov,206-477-3800,King County Community Service Areas Program,,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,,16,17348,284
06/21/2019 12:00:00 AM,06/21/2019 11:59:00 PM,Overseas and service ballots sent for the Primary election,,,,King County Elections,elections@kingcounty.gov,206-296-8683,King County Elections,elections; voting; candidates; registration,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,
06/19/2019 07:00:00 PM,06/19/2019 09:00:00 PM,Four Creeks/Tiger Mountain Town Hall Open House,<p>An opportunity for residents of unincorporated Renton and Issaquah to meet with King County officials to talk about issues that affect their community</p><p>Doors open at 6 p.m. � Come early to meet some of your King County service providers!</p>,Maywood Middle School,"14490 168th Avenue SE
Renton, WA 98059
(47.471364, -122.116088)",Local Services,AskLocalServices@kingcounty.gov,206-477-3800,King County Community Service Areas Program,,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,,61,18063,875
