"startdate","enddate","url","ga_users","ga_newusers","ga_percentnewsessions","ga_sessions","ga_bounces","ga_bouncerate","ga_sessionduration","ga_avgsessionduration","ga_pageviews","ga_pageviewspersession","ga_timeonpage","ga_avgtimeonpage","ga_hits","meta_row_index","meta_row_id"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--1-0/department/DOWNTOWN+DEVELOPMENT+AUTHORITY/0-barChart/service/DOWNTOWN+DEVELOPMENT+AUTHORITY/0-/fund/DOWNTOWN+DEVELOPMENT+AUTHORITY/0-barChart/vendor_name","1","0","0","0","0","0","0","0","2","0","11","5.5","2","169","d47937a69a791c970a06ecfb6e990d1d66a63fcb"
"2018-08-19T00:00:00.000","2018-08-25T00:00:00.000","all","1","1","100","1","0","0","100","100","10","10","101","11.222222222222221","10","17","9ac08a93cdf4d4417948fbf0f164cfae410f09df"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--1-0/department/DOWNTOWN+DEVELOPMENT+AUTHORITY/0-barChart/service/DOWNTOWN+DEVELOPMENT+AUTHORITY/0/fund","1","0","0","0","0","0","0","0","2","0","13","6.5","2","170","bb18acd8f7afc97e101ccfd69576289204a84a67"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--1-0/department/LIBRARY+DISTRICT/0-barChart/service","1","0","0","0","0","0","0","0","1","0","8","8","1","171","0aedf5a02431acaf7aa531424744706d9525451c"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--1-0/fund","1","0","0","0","0","0","0","0","2","0","31","15.5","2","172","8537f6e7795727f72f2fb0ed01318c5c24bd4312"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--2-0/department","1","0","0","0","0","0","0","0","4","0","20","5","4","173","c48ef2f3b6b80fd450f87bbbac6dba3f98dcfc8b"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0--3-0/department","1","0","0","0","0","0","0","0","2","0","16","8","2","174","24ad3275c8ab42aaef569a266ca36331e9459ddc"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/department","2","0","0","0","0","0","0","0","3","0","240","80","3","175","75cb90c91c5b408d70e964002881bfc4273efa5d"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/department/HUMAN+RESOURCES/0-barChart/service","1","0","0","0","0","0","0","0","2","0","7","3.5","2","176","9a9ee42dcf15b818b33daa25f3f3fc8621c29818"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/department/HUMAN+RESOURCES/0-barChart/service/INFORMATION+&+EMPLOYEE+SVCS/0/fund","1","0","0","0","0","0","0","0","2","0","27","13.5","2","177","5ed2008c422f27ea7451e79c024adda121080480"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/expense_category","1","0","0","0","0","0","0","0","2","0","29","14.5","2","178","94879a4e0e8649c989bda16a1b451599901090f4"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/expense_category/PAYMENTS+TO+SUBRECIPIENTS/0-barChart/service","1","0","0","0","0","0","0","0","1","0","13","13","1","179","0b76f3f4be5d6f11b876bdcd405a3c8f9277fd49"
"2018-08-19T00:00:00.000","2018-08-25T00:00:00.000","https://openbook.fcgov.com/year/All Years/","1","1","100","1","0","0","100","100","3","3","15","7.5","3","18","1d39ab24bbd03fd5f348cadcf2ef8d84ae921d67"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund","2","0","0","0","0","0","0","0","2","0","78","39","2","180","122b1b0bae59fce4efc6d7b14bde3e6397b16025"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/GOLF+FUND/0-barChart/service","1","0","0","0","0","0","0","0","5","0","7","1.4","5","181","caf3dbe8cbebb648a8066b675bbde2339a8f3508"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/GOLF+FUND/0-barChart/service/COMMUNITY+SERVICES/0-/department/PARKS/0-/vendor_name/PERRY,+DOUG+(GOLF+PRO+CP9)+(AC/0-/expense_category","1","0","0","0","0","0","0","0","1","0","6","6","1","182","f96ad904acb88884b4f661de87df79e204a92d40"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/GOLF+FUND/0-barChart/service/COMMUNITY+SERVICES/0-/department/PARKS/0-/vendor_name/PERRY,+DOUG+(GOLF+PRO+CP9)+(AC/1/expense_category","1","0","0","0","0","0","0","0","2","0","23","11.5","2","183","375f5fc4047bd0b329bb882bc70c7776740733e0"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/GOLF+FUND/0-barChart/service/COMMUNITY+SERVICES/0-/department/PARKS/0-/vendor_name/PINNACLE+PUBLIC+FINANCE/0-barChart/expense_category","1","0","0","0","0","0","0","0","2","0","2","1","2","184","f55774a54244e7514513668071eec1047cc1bc7c"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/GOLF+FUND/0-barChart/service/COMMUNITY+SERVICES/0-/department/PARKS/0/vendor_name","1","0","0","0","0","0","0","0","5","0","158","39.5","5","185","42beec0f31eaeac5acc530ed391125a975161d32"
"2021-09-19T00:00:00.000","2021-09-25T00:00:00.000","all","9","9","90.0","10","10","100.0","0.0","0.0","10","1.0","0.0","0.0","10","7540","e7195736f28794e06f891ada287055f4e6a50ac2"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/fund/GOLF+FUND/0-barChart/service/COMMUNITY+SERVICES/0/department","1","0","0","0","0","0","0","0","7","0","34","4.857142857142857","7","186","44a143c7b7d5e25d5a1e55deb835f37d57708560"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service","2","0","0","0","0","0","0","0","4","0","32","10.666666666666666","4","187","a2b225b67bfdc00895e3ff863347522c12f589a4"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","2","0","83","41.5","2","188","de1a5147bed514cfcde6a3dc0de717d70ec2afea"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department","2","0","0","1","0","0","34","34","4","4","25","6.25","4","189","c30b930c4615507f91df05efa6cbf545684c0de6"
"2018-08-19T00:00:00.000","2018-08-25T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","1","0","4","4","1","19","896ad73d8160fc11409ed7bc17ea762031a072bb"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+COUNCIL/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","29","29","1","190","259f1d1e21b5f66caffaefb680cd9c54c6ba6727"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+COUNCIL/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","1","0","20","20","1","191","5a5f53957271a4f0f99326070ba699fe3146bdad"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+COUNCIL/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/MARTINEZ,+RANDOLPH+RAY/1/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","192","51cf81d189b615b5c332abf1fe796b58037a08d2"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+MANAGER'S+OFFICE/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","58","58","1","193","aa535443f394ad41ad722f88a59f1375dd79cdd1"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+MANAGER'S+OFFICE/0-barChart/fund/GENERAL+FUND/0-/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","194","23182c11729ff80a330f61d70d770ecc38f98791"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+MANAGER'S+OFFICE/0-barChart/fund/GENERAL+FUND/0/vendor_name","1","0","0","0","0","0","0","0","2","0","21","10.5","2","195","7846a354668fce70d6d2f7cd009f188b09390f62"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+MANAGER'S+OFFICE/0-barChart/fund/GENERAL+FUND/1/vendor_name","1","0","0","0","0","0","0","0","1","0","39","39","1","196","e81e184dc9fb2be2b0e0afcb6083ec92942553c9"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/EXECUTIVE+SERVICES/0-barChart/department/CITY+MANAGER'S+OFFICE/1/fund","1","0","0","0","0","0","0","0","1","0","20","20","1","197","bbfcd61be41fabe66e0ce29fb45a6cd049b48991"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department","3","0","0","0","0","0","0","0","4","0","41","10.25","4","198","2fcc4826542fd4122f3a3e6a83f1eb46ebd3fc52"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/TRAFFIC/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","10","10","1","199","acbd26abf3b6d1f80927270d0bf86fcad2075d6c"
"2018-08-19T00:00:00.000","2018-08-25T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund","1","0","0","0","0","0","0","0","3","0","28","9.333333333333334","3","20","73ee25717150b9445a5d242005ba7f64a46fe837"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/PLANNING,+DEV+&+TRANSPORTATION/0-barChart/department/TRANSFORT+~+PARKING+SERVICES/0-barChart/fund","1","0","0","0","0","0","0","0","1","0","0","0","1","200","9d6b2ab8d4e407065badfdc00a6aa50a4efc7f96"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/vendor_name","1","0","0","0","0","0","0","0","1","0","1","1","1","201","9fadd11daa215acc590e003237587e7a9090a76e"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-barChart/service","1","0","0","0","0","0","0","0","2","0","14","7","2","202","f75316985fd7e140e7b2ad182b2958f4fb29fa57"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-lineChart/service","1","0","0","0","0","0","0","0","1","0","0","0","1","203","4e26a16d8865f723f7ccda826689e07b7203462e"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-pieChart/service","1","0","0","0","0","0","0","0","1","0","25","25","1","204","2635f78e93712c72d6cca1a4ce9969019a23123c"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund","2","0","0","0","0","0","0","0","4","0","8","2.6666666666666665","4","205","7a873f6edf2a50b052bd19a9575a09d1a1c6955a"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/fund/LIGHT+&+POWER+FUND/0/service","1","0","0","0","0","0","0","0","1","0","13","13","1","206","7648e6d6c7aa6b13fb6ad272eaf52e46551afe55"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/service","15","0","0","0","0","0","0","0","31","0","380","14.074074074074074","31","207","4a4c372e5cccc8751dc0c5c13445d25790a9cdc3"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1-/service","1","0","0","1","1","100","0","0","1","1","0","0","1","208","0753c4c6c99597621bfa32756e8db45112757a7e"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","209","dffe513d0c2dc1a238b83b2a77b9a63a21e9ca4a"
"2018-08-19T00:00:00.000","2018-08-25T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0-/service/POLICE+SERVICES/0-barChart/department/OFFICE+OF+THE+CHIEF/0-barChart/fund/GENERAL+FUND/1/vendor_name","1","0","0","0","0","0","0","0","2","0","50","25","2","21","cb340641b07c4298474a9b4aa587c49719a67077"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1/fund","1","0","0","0","0","0","0","0","1","0","0","0","1","210","bd52984cc6ae88151a2b1b693a8a584141174516"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1/service","4","0","0","0","0","0","0","0","9","0","58","7.25","9","211","724933fd7bd06ec681e0f64658f3a82660e0405a"
"2018-09-02T00:00:00.000","2018-09-08T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/1/vendor_name","1","0","0","0","0","0","0","0","1","0","69","69","1","212","a1b6015fb45d0ced47ee190dbc70210197721e56"
"2018-08-19T00:00:00.000","2018-08-25T00:00:00.000","https://openbook.fcgov.com/year/All Years/explore/0/service","1","0","0","0","0","0","0","0","1","0","4","4","1","22","c4eb5efd0b212762fae980e8c5f5b9e42896dada"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","all","53","53","92.98245614035088","57","29","50.877192982456144","7770","136.31578947368422","425","7.456140350877193","7769","21.11141304347826","426","23","a668cf03df9bd820d604cd7189a92b8304e12e9d"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/","1","0","0","0","0","0","0","0","0","0","0","0","1","24","54555e74e28749e79dc566d6650a751a10175f54"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/about","1","0","0","0","0","0","0","0","2","0","10","10","2","25","f182df1f3127175305374e83ab3389fcbcae4d68"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2016/","1","0","0","0","0","0","0","0","2","0","5","2.5","2","26","9986cd7e6c17ae63185d54d24a6df8e0be44fc71"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2017/","2","0","0","0","0","0","0","0","3","0","11","3.6666666666666665","3","27","e81c6e88e9fc6e2f73cde32ecc01ee356384c398"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0-/service","1","0","0","0","0","0","0","0","2","0","50","25","2","28","d8e608a70ad6ae2fcfc36d6056433a1d5386cee9"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0/service","1","0","0","0","0","0","0","0","1","0","8","8","1","29","762af65e45df0f808eb37da617bae1ad599cc2f1"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2017/explore/0/vendor_name/STEALTH+PARTNER+GROUP-SWISS+RE/0/service","1","0","0","0","0","0","0","0","1","0","67","67","1","30","9176b563f26f5d61663fc5ec95c78fdeb248345b"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/","3","0","0","0","0","0","0","0","7","0","85","14.166666666666666","7","31","c40eef049756acd23102cfaece2bf01cfb303b86"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service","1","0","0","0","0","0","0","0","3","0","17","5.666666666666667","3","32","ab3cda85419291189289e0679a6e738cbd944939"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department","1","0","0","0","0","0","0","0","1","0","4","4","1","33","3c9e5477136cf16958355ebb2f285d0d0606df06"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/COMMUNITY+SERVICES/0-barChart/department/PARK+PLANNING+&+DEVELOPMENT/0-barChart/fund/CAPITAL+PROJECTS+FUND/1-/vendor_name","1","0","0","0","0","0","0","0","1","0","8","8","1","34","1b9e35a3b5d7b6450375cb93477d6585e01c8f1c"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department","1","0","0","0","0","0","0","0","1","0","3","3","1","35","bc59fe755a7c2cf9a38906dbde13c36745b97d7b"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/COMM.+&+PUBLIC+INVOLVEMENT/0-barChart/fund","1","0","0","0","0","0","0","0","3","0","18","9","3","36","66d0023e211188e7b8862ab1bb32ce262ec15399"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/COMM.+&+PUBLIC+INVOLVEMENT/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name","1","0","0","1","0","0","11","11","3","3","11","3.6666666666666665","3","37","e0e8f54d6a716038bb1c202f4d487fdd1a08441e"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/COMM.+&+PUBLIC+INVOLVEMENT/0-barChart/fund/GENERAL+FUND/0-barChart/vendor_name/FORT+COLLINS+CONVENTION+&+VISI/1/expense_category","1","0","0","0","0","0","0","0","1","0","0","0","1","38","679631bf1c1c0ed4f37ae9c83a306edcf0b302e0"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/COMM.+&+PUBLIC+INVOLVEMENT/0-barChart/fund/KEEP+FORT+COLLINS+GREAT+FUND/0-barChart/vendor_name","1","0","0","0","0","0","0","0","1","0","4","4","1","39","7da8fe6f36f67faa5836898e765b4239b9e56fdf"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/COMM.+&+PUBLIC+INVOLVEMENT/0-barChart/fund/KEEP+FORT+COLLINS+GREAT+FUND/0/vendor_name","1","0","0","0","0","0","0","0","3","0","19","6.333333333333333","3","40","33f90194e547bfc2d3038d0010c0bb0f76d0dbbe"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/COMM.+&+PUBLIC+INVOLVEMENT/0-barChart/fund/KEEP+FORT+COLLINS+GREAT+FUND/1-/vendor_name","1","0","0","0","0","0","0","0","2","0","11","5.5","2","41","f2a9da4efd6ce92c06b94366ca3e682197502729"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/INFORMATION+&+EMPLOYEE+SVCS/0-barChart/department/COMM.+&+PUBLIC+INVOLVEMENT/0-barChart/fund/KEEP+FORT+COLLINS+GREAT+FUND/1/vendor_name","1","0","0","0","0","0","0","0","2","0","54","27","2","42","104581d9e6a47035fe36e937c3b6b0c7c7656477"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/OTHER/0-barChart/department","1","0","0","0","0","0","0","0","2","0","19","9.5","2","43","8188da715f2897df81b52ba8587881d34bbf8785"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/OTHER/0-barChart/department/NON+DEPARTMENTAL/0-/fund","1","0","0","0","0","0","0","0","1","0","3","3","1","44","5ce99cc5523fdd1c38bf311ee89525fc3d391f3c"
"2018-08-26T00:00:00.000","2018-09-01T00:00:00.000","https://openbook.fcgov.com/year/2018/explore/0-/service/OTHER/0-barChart/department/NON+DEPARTMENTAL/1/fund","1","0","0","0","0","0","0","0","2","0","14","7","2","45","4da3ca29ec22005da95b71078744413e0b78473c"
