"id","report_number","origin","filer_id","person_id","filer_name","from_date","thru_date","year","raised","spent","balance","url","committee_id","metadata","attachments"
"110044360","110044360","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-08-01T00:00:00.000","2021-08-31T00:00:00.000","2018","94599.45","79232.19","15367.26","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110044360","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-08-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-08-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-08-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-08-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-08-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-08-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-08-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-08-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-08-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":78042.15,""date"":""2021-08-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1190.04,""date"":""2021-08-31"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-08-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1190.04,""date"":""2021-08-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-08-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-08-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-08-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":79232.19,""date"":""2021-08-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":15367.26,""date"":""2021-08-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-08-31"",""count"":null},""balance"":{""line_item"":20,""amount"":15367.26,""date"":""2021-08-31"",""count"":null}}}}",
"110019255","110019255","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-04-01T00:00:00.000","2021-04-30T00:00:00.000","2018","94599.45","62524.80","32074.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110019255","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-04-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-04-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-04-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-04-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-04-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-04-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":62524.8,""date"":""2021-04-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-04-30"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-04-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-04-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-04-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-04-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":62524.8,""date"":""2021-04-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":32074.65,""date"":""2021-04-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-04-30"",""count"":null},""balance"":{""line_item"":20,""amount"":32074.65,""date"":""2021-04-30"",""count"":null}}}}",
"110024580","110024580","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-05-01T00:00:00.000","2021-05-31T00:00:00.000","2018","94599.45","62524.80","32074.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110024580","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-05-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-05-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-05-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-05-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-05-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-05-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-05-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-05-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":62524.8,""date"":""2021-05-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-05-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-05-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-05-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-05-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-05-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":62524.8,""date"":""2021-05-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":32074.65,""date"":""2021-05-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-05-31"",""count"":null},""balance"":{""line_item"":20,""amount"":32074.65,""date"":""2021-05-31"",""count"":null}}}}",
"110068825","110068825","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-12-01T00:00:00.000","2021-12-31T00:00:00.000","2018","94599.45","81506.13","13093.32","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110068825","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-12-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-12-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-12-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-12-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-12-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-12-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-12-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-12-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-12-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":81478.13,""date"":""2021-12-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":28,""date"":""2021-12-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-12-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":28,""date"":""2021-12-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-12-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-12-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-12-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":81506.13,""date"":""2021-12-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":13093.32,""date"":""2021-12-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-12-31"",""count"":null},""balance"":{""line_item"":20,""amount"":13093.32,""date"":""2021-12-31"",""count"":null}}}}",
"110052445","110052445","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-09-01T00:00:00.000","2021-09-30T00:00:00.000","2018","94599.45","79635.19","14964.26","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110052445","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-09-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-09-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-09-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-09-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-09-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-09-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-09-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-09-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-09-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":79232.19,""date"":""2021-09-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":403,""date"":""2021-09-30"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-09-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":403,""date"":""2021-09-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-09-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-09-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-09-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":79635.19,""date"":""2021-09-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":14964.26,""date"":""2021-09-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-09-30"",""count"":null},""balance"":{""line_item"":20,""amount"":14964.26,""date"":""2021-09-30"",""count"":null}}}}",
"100962755","100962755","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-03-01T00:00:00.000","2020-03-31T00:00:00.000","2018","17599.45","12179.25","5420.20","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100962755","1763",,
"100966945","100966945","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-04-01T00:00:00.000","2020-04-30T00:00:00.000","2018","17599.45","12179.25","5420.20","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100966945","1763",,
"100974014","100974014","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-05-01T00:00:00.000","2020-05-31T00:00:00.000","2018","17599.45","12307.92","5291.53","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100974014","1763",,
"100980240","100980240","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-06-01T00:00:00.000","2020-06-30T00:00:00.000","2018","17599.45","12307.92","5291.53","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100980240","1763",,
"100990673","100990673","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-07-01T00:00:00.000","2020-07-31T00:00:00.000","2018","17599.45","12307.92","5291.53","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100990673","1763",,
"100996001","100996001","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-08-01T00:00:00.000","2020-08-31T00:00:00.000","2018","64599.45","57349.80","7249.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100996001","1763",,
"101004552","101004552","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-09-01T00:00:00.000","2020-09-30T00:00:00.000","2018","64599.45","62449.80","2149.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=101004552","1763",,
"100876560","100876560","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2018-11-08T00:00:00.000","2018-11-30T00:00:00.000","2018","17599.45","0.00","17599.45","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100876560","1763",,
"100880638","100880638","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2018-12-01T00:00:00.000","2018-12-31T00:00:00.000","2018","17599.45","3816.94","13782.51","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100880638","1763",,
"100884219","100884219","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2019-01-01T00:00:00.000","2019-01-31T00:00:00.000","2018","17599.45","4116.94","13482.51","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100884219","1763",,
"100893186","100893186","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2019-02-01T00:00:00.000","2019-02-28T00:00:00.000","2018","17599.45","4116.94","13482.51","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100893186","1763",,
"100948276","100948276","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2019-10-01T00:00:00.000","2019-10-31T00:00:00.000","2018","17599.45","9679.25","7920.20","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100948276","1763",,
"100948277","100948277","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2019-11-01T00:00:00.000","2019-11-30T00:00:00.000","2018","17599.45","9679.25","7920.20","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100948277","1763",,
"100952907","100952907","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2019-12-01T00:00:00.000","2019-12-31T00:00:00.000","2018","17599.45","11679.25","5920.20","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100952907","1763",,
"100956524","100956524","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-01-01T00:00:00.000","2020-01-31T00:00:00.000","2018","17599.45","12179.25","5420.20","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100956524","1763",,
"100959726","100959726","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-02-01T00:00:00.000","2020-02-29T00:00:00.000","2018","17599.45","12179.25","5420.20","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100959726","1763",,
"101014342","101014342","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2020-10-01T00:00:00.000","2020-10-31T00:00:00.000","2018","64599.45","62449.80","2149.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=101014342","1763",,
"100897272","100897272","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2019-03-01T00:00:00.000","2019-03-31T00:00:00.000","2018","17599.45","5116.94","12482.51","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100897272","1763",,
"100902299","100902299","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2019-04-01T00:00:00.000","2019-04-30T00:00:00.000","2018","17599.45","5116.94","12482.51","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100902299","1763",,
"110030918","110030918","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-06-01T00:00:00.000","2021-06-30T00:00:00.000","2018","94599.45","62527.80","32071.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110030918","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-06-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-06-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-06-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-06-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-06-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-06-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-06-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-06-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":62524.8,""date"":""2021-06-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":3,""date"":""2021-06-30"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-06-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":3,""date"":""2021-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-06-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-06-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-06-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":62527.8,""date"":""2021-06-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":32071.65,""date"":""2021-06-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-06-30"",""count"":null},""balance"":{""line_item"":20,""amount"":32071.65,""date"":""2021-06-30"",""count"":null}}}}",
"110015135","110015135","C4","BOEHM *336","365","MATTHEW A. BOEHNKE SURPLUS ACCOUNT","2021-03-01T00:00:00.000","2021-03-31T00:00:00.000","2018","94599.45","62524.80","32074.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110015135","1763","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":94599.45,""date"":""2021-03-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-03-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-03-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-03-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-03-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-03-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":94599.45,""date"":""2021-03-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-03-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":62524.8,""date"":""2021-03-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-03-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-03-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-03-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-03-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-03-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":62524.8,""date"":""2021-03-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":32074.65,""date"":""2021-03-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-03-31"",""count"":null},""balance"":{""line_item"":20,""amount"":32074.65,""date"":""2021-03-31"",""count"":null}}}}",
