"country","survey","zoi","cluster","project","pbs_id","subgroup3","strata3","urbrur","ghht","s_hh_wt3","pcc_wt3","e101","e102","e103a","e103b","e104a","e104b","e105","e106a","e106b","e106c","e107a","e107b","e107c","today"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","cassava tubers","yes","5","piece (large)","5","piece (large)","375","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","beef","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","wild fruit","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","cocoa, milo","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","squash (sobo drink concentrate)","yes","250","millilitre","0",,,"0",,,"250","millilitre","180","09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","small animal, rabbit, mice, etc.","yes","4","piece (large)","0",,,"0",,,"4","piece (large)","350","09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","cocoyam","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","cooking oil","yes","150","millilitre","150","millilitre","250","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","irish potato","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","chambiko - soured milk","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","maize (normal flour)","yes","1","pail (small)","1","pail (small)","750","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","sugar cane","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","mango","yes","2","piece (large)","2","piece (large)","60","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","rice","yes","1","no. 10 plate (heaped)","1","no. 10 plate (heaped)","280","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","freezes (flavoured ice)","yes","60","millilitre","60","millilitre","20","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","papaya","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","chibuku (commercial traditional-style beer)","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","apple","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","sugar","yes","0.5","kilogramme","0.5","kilogramme","280","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","smoked fish","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","margarine - (e.g. blue band)","yes","75","gram","75","gram","150","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","sweets, candy, chocolates","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","ground bean","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","honey","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","butter","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","maheu","yes","300","millilitre","0",,,"0",,,"300","millilitre","250","09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","mutton","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","chips (vendor)","yes","1","no. 10 plate (flat)","1","no. 10 plate (flat)","400",,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","guava","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","finger millet","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","other cultivated green leafy vegetables, fresh or processed","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","fruit juice","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","chicken (vendor)","yes","0.25","kilogramme","0.25","kilogramme","400",,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","plantain, cooking banana","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","yeast, baking powder, bicarbonate of soda","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","hot sauce (nali, etc.)","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","sorghum","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","potato crisps","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","biscuits","yes","120","gram","120","gram","500","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","chicken","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","fish (vendor)","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","cowpea","yes","0.25","kilogramme","0.25","kilogramme","100","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","green maize","yes","2","piece (large)","0",,,"0",,,"2","piece (large)","100","09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","coffee","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","groundnut flour","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","infant feeding cereals","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","thobwa","yes","1.5","litre","0",,,"0",,,"1.5","litre","150","09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","traditional beer","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","bottled drinking water","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","goat","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","meat (vendor)","yes","6","piece (medium)","6","piece (medium)","300",,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","fresh fish","yes","1","heap (medium)","1","heap (medium)","200","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","pineapple","no",,,,,,,,,,,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","bread","yes","600","gram","600","gram","320","0",,,"0",,,"09-29-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","223","FTF","10015","true","lilongwe ftf","rural","male adult(s) only","0.01131168434343","0.01131168473511","avocado","no",,,,,,,,,,,,"09-29-2015"
