"id","url","notice_type","publication_date","project_id","bid_description","procurement_group_desc","deadline_date","country_code","country_name","major_sector"
"190079","http://projects.worldbank.org/procurement/noticeoverview?id=OP00190079","Contract Award","2022-08-04T00:00:00.000","P145559","Consultancy Services for Provision of Legal Services during the Preparation and Execution of Legally enforceable Sale Agreements needed by PAPs who are buying new resettlement land after being displaced by the Mwache Dam Project","Consultant Services","2022-08-04T00:00:00.000","KE","Kenya","Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management;Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management"
"189689","http://projects.worldbank.org/procurement/noticeoverview?id=OP00189689","Invitation for Prequalification","2022-08-02T00:00:00.000","P145559","Construction works for Mwache Check Dam #2 and Demonstration Irrigation Scheme Project","Works","2022-09-13T00:00:00.000","KE","Kenya","Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management;Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management"
"189720","http://projects.worldbank.org/procurement/noticeoverview?id=OP00189720","Contract Award","2022-08-02T00:00:00.000","P153349","supply, delivery, installation. test and commissioning of sterilizer, homogenizer and a septic pouch packing machine for Limuru dairy farmers","Goods","2022-08-02T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"189449","http://projects.worldbank.org/procurement/noticeoverview?id=OP00189449","Invitation for Bids","2022-08-01T00:00:00.000","P154784","CONSTRUCTION OF NZEWANI EARTH DAM IN YATTA SUB COUNTY,KATANGI WARD,KATANGI VSUB LOCATION,NZEWANI VILLAGE MACHAKOS COUNTY","Works","2022-08-01T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
"189002","http://projects.worldbank.org/procurement/noticeoverview?id=OP00189002","Contract Award","2022-07-28T00:00:00.000","P163980","Purchase and Supply of Branded Merchandise.","Goods","2022-07-28T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"189014","http://projects.worldbank.org/procurement/noticeoverview?id=OP00189014","Contract Award","2022-07-28T00:00:00.000","P163980","SUPPLY AND DELIVERY OF FURNITURE","Goods","2022-07-28T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"188903","http://projects.worldbank.org/procurement/noticeoverview?id=OP00188903","Contract Award","2022-07-27T00:00:00.000","P153349","CONSTRUCTION OF  TWO IN ONE TRACTOR SHED WITH A SMALL STORE.","Works","2022-07-27T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"188836","http://projects.worldbank.org/procurement/noticeoverview?id=OP00188836","Contract Award","2022-07-27T00:00:00.000","P163980","Purchase of office equipment and IT support - 7 Laptops, 3 desktops, 3 UPS backup, 10 optical mouse,  10 mouse pads, 12 flash disks, 3 portable WIFI, 5 External hard disk, and 3 Microsoft office 2019","Goods","2022-07-27T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"188801","http://projects.worldbank.org/procurement/noticeoverview?id=OP00188801","Contract Award","2022-07-27T00:00:00.000","P163980","Purchase of Communication Equipment","Goods","2022-07-27T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"188790","http://projects.worldbank.org/procurement/noticeoverview?id=OP00188790","Contract Award","2022-07-27T00:00:00.000","P163980","Purchase of ICT Equipment and Accessories","Goods","2022-07-27T00:00:00.000","KE","Kenya","Agricultural Extension, Research, and Other Support Activities;Public Administration - Agriculture, Fishing & Forestry;Fisheries;Workforce Development and Vocational Education"
"188626","http://projects.worldbank.org/procurement/noticeoverview?id=OP00188626","Contract Award","2022-07-26T00:00:00.000","P156634","Consultancy Services for Detailed ESIA & RAP Studies for the Mwache Transmission Pipelines","Consultant Services","2022-07-26T00:00:00.000","KE","Kenya","Water Supply;Public Administration - Water, Sanitation and Waste Management;Sanitation"
"188410","http://projects.worldbank.org/procurement/noticeoverview?id=OP00188410","Contract Award","2022-07-25T00:00:00.000","P145559","Consultancy services for Environmental, Health and Safety Officer for Mwache Dam Project","Consultant Services","2022-07-25T00:00:00.000","KE","Kenya","Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management;Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management"
"188075","http://projects.worldbank.org/procurement/noticeoverview?id=OP00188075","Contract Award","2022-07-21T00:00:00.000","P145559","Consultancy Services for Ecological Impact Assessment (ECIA) of Downstream Risks and Impacts of Mwache Dam Project","Consultant Services","2022-07-21T00:00:00.000","KE","Kenya","Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management;Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management"
"187662","http://projects.worldbank.org/procurement/noticeoverview?id=OP00187662","Invitation for Bids","2022-07-19T00:00:00.000","P160083","PROCUREMENT OF ITEM WRITING PORTAL (IWP) AND ITEM BANKING (IB) SYSTEM","Non-consulting Services","2022-09-06T00:00:00.000","KE","Kenya","Secondary Education;Public Administration - Education;Primary Education"
"187530","http://projects.worldbank.org/procurement/noticeoverview?id=OP00187530","Contract Award","2022-07-18T00:00:00.000","P153349","Consulting Services of Social Safeguard specialist for NAVCDP/NARIGP","Consultant Services","2022-07-18T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"187284","http://projects.worldbank.org/procurement/noticeoverview?id=OP00187284","Contract Award","2022-07-15T00:00:00.000","P154784","Consultancy services on capacity building of fish farmers and Producer Organizations in 5 Counties (Busia ,Lamu ,Kakamega,Marsabit and Siaya)","Consultant Services","2022-07-15T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
"187345","http://projects.worldbank.org/procurement/noticeoverview?id=OP00187345","Request for Expression of Interest","2022-07-15T00:00:00.000","P145559","Consultancy services for implementation of livelihood restoration activities for Mwache Multi-purpose Dam Project Affected Households (PAHs) under Resettlement Action Plan 1","Consultant Services","2022-08-03T00:00:00.000","KE","Kenya","Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management;Water Supply;Other Agriculture, Fishing and Forestry;Sanitation;Other Water Supply, Sanitation and Waste Management"
"187220","http://projects.worldbank.org/procurement/noticeoverview?id=OP00187220","Contract Award","2022-07-14T00:00:00.000","P154784","Supply,delivery,installation ,testing and commissioning of a teleconferencing Equipment at MOALF&C and NPCU","Goods","2022-07-14T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
"187043","http://projects.worldbank.org/procurement/noticeoverview?id=OP00187043","Contract Award","2022-07-13T00:00:00.000","P160083","Technical assistance for social safeguard-VSMF","Consultant Services","2022-07-13T00:00:00.000","KE","Kenya","Secondary Education;Public Administration - Education;Primary Education"
"186970","http://projects.worldbank.org/procurement/noticeoverview?id=OP00186970","Contract Award","2022-07-12T00:00:00.000","P154784","Provision of Consultancy Services for Undertaking Baseline Data  Collection on Green House Gas Emission (GHGE) by four (4) KCSAP priority value chains(Sorghum,Millet,Cassava and Dairy)","Consultant Services","2022-07-12T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
"186603","http://projects.worldbank.org/procurement/noticeoverview?id=OP00186603","Contract Award","2022-07-08T00:00:00.000","P153349","Construction of  two in one tractor shade with a small store","Works","2022-07-08T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"186379","http://projects.worldbank.org/procurement/noticeoverview?id=OP00186379","Contract Award","2022-07-07T00:00:00.000","P153349","Procurement of  Avocado Value Chain Service Provider for NARIGP Nandi County","Consultant Services","2022-07-07T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"186051","http://projects.worldbank.org/procurement/noticeoverview?id=OP00186051","Contract Award","2022-06-30T00:00:00.000","P153349","Procurement of Dairy Value Chain Service Provider","Consultant Services","2022-06-30T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"186017","http://projects.worldbank.org/procurement/noticeoverview?id=OP00186017","Contract Award","2022-06-30T00:00:00.000","P153349","Procurement of Chicken Value Chain Service Provider for NARIGP Nandi County","Consultant Services","2022-06-30T00:00:00.000","KE","Kenya","Public Administration - Agriculture, Fishing & Forestry;Sub-National Government;Other Agriculture, Fishing and Forestry;Agricultural Extension, Research, and Other Support Activities;Agricultural markets, commercialization and agri-business"
"184468","http://projects.worldbank.org/procurement/noticeoverview?id=OP00184468","Request for Expression of Interest","2022-06-30T00:00:00.000","P164654","Procurement of  Third party quality assurance firm Phase II for KSEIP Project.","Consultant Services","2022-07-15T00:00:00.000","KE","Kenya","Social Protection;Health;Other Public Administration"
"185538","http://projects.worldbank.org/procurement/noticeoverview?id=OP00185538","Contract Award","2022-06-28T00:00:00.000","P154784","ACS SYSTEM LICENSING ( AUTOMATED CREDIT SCORING  SYSTEM) SET UP, INSTALLATION AND CONFIGURATION .","Goods","2022-06-28T00:00:00.000","KE","Kenya","Other Agriculture, Fishing and Forestry;Livestock;Agricultural Extension, Research, and Other Support Activities;Fisheries;Crops"
