"meeting_id","meeting_date","agenda_id","agenda_link","motion_number","heading","title","bylaw","minutes_section_id","vote_id","vote","committee","committee_name","member_type","member","result","vote_rule","yeas","nays","yea_percent","attendance_status","dmis_id","motiongroupid","minutes_doc_id","vote_description","motion_id","is_recorded_vote"
"37","2021-03-17T00:00:00.000","594675","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","3. Red Tape Reduction",,"595517","10556","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","2","20825","Extension of Time","1835","false"
"37","2021-03-17T00:00:00.000","594675","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","3. Red Tape Reduction",,"595517","10557","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","2","20825","Extension of Time","1835","false"
"37","2021-03-17T00:00:00.000","594675","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","3. Red Tape Reduction",,"595517","10558","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","2","20825","Extension of Time","1835","false"
"37","2021-03-17T00:00:00.000","594675","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","3. Red Tape Reduction",,"595517","10559","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","2","20825","Extension of Time","1835","false"
"37","2021-03-17T00:00:00.000","594675","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","3. Red Tape Reduction",,"595517","10560","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","2","20825","Extension of Time","1835","false"
"37","2021-03-17T00:00:00.000","594675","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","3. Red Tape Reduction",,"595517","10561","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","2","20825","Extension of Time","1835","false"
"37","2021-03-17T00:00:00.000","594675","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","3. Red Tape Reduction",,"595517","10562","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","2","20825","Extension of Time","1835","false"
"37","2021-03-17T00:00:00.000","594677","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","4. Review of Agreements between the City of Winnipeg, Triple B Stadium Inc. and the Winnipeg Football Club",,"595519","10563","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","3","20825","Extension of Time","1836","false"
"37","2021-03-17T00:00:00.000","594677","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","4. Review of Agreements between the City of Winnipeg, Triple B Stadium Inc. and the Winnipeg Football Club",,"595519","10564","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","3","20825","Extension of Time","1836","false"
"37","2021-03-17T00:00:00.000","594677","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","4. Review of Agreements between the City of Winnipeg, Triple B Stadium Inc. and the Winnipeg Football Club",,"595519","10565","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","3","20825","Extension of Time","1836","false"
"37","2021-03-17T00:00:00.000","594677","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","4. Review of Agreements between the City of Winnipeg, Triple B Stadium Inc. and the Winnipeg Football Club",,"595519","10566","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","3","20825","Extension of Time","1836","false"
"37","2021-03-17T00:00:00.000","594677","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","4. Review of Agreements between the City of Winnipeg, Triple B Stadium Inc. and the Winnipeg Football Club",,"595519","10567","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","3","20825","Extension of Time","1836","false"
"37","2021-03-17T00:00:00.000","594677","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","4. Review of Agreements between the City of Winnipeg, Triple B Stadium Inc. and the Winnipeg Football Club",,"595519","10568","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","3","20825","Extension of Time","1836","false"
"37","2021-03-17T00:00:00.000","594677","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","4. Review of Agreements between the City of Winnipeg, Triple B Stadium Inc. and the Winnipeg Football Club",,"595519","10569","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","3","20825","Extension of Time","1836","false"
"37","2021-03-17T00:00:00.000","594678","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","5. Social and Sustainable Procurement Practices",,"595520","10570","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","4","20825","Concur","1837","false"
"37","2021-03-17T00:00:00.000","594678","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","5. Social and Sustainable Procurement Practices",,"595520","10571","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","4","20825","Concur","1837","false"
"37","2021-03-17T00:00:00.000","594678","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","5. Social and Sustainable Procurement Practices",,"595520","10572","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","4","20825","Concur","1837","false"
"37","2021-03-17T00:00:00.000","594678","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","5. Social and Sustainable Procurement Practices",,"595520","10573","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","4","20825","Concur","1837","false"
"37","2021-03-17T00:00:00.000","594678","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","5. Social and Sustainable Procurement Practices",,"595520","10574","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","4","20825","Concur","1837","false"
"37","2021-03-17T00:00:00.000","594678","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","5. Social and Sustainable Procurement Practices",,"595520","10575","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","4","20825","Concur","1837","false"
"37","2021-03-17T00:00:00.000","594678","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","5. Social and Sustainable Procurement Practices",,"595520","10576","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","4","20825","Concur","1837","false"
"37","2021-03-17T00:00:00.000","594682","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","6. Welcoming Winnipeg - Henri Constant Field",,"595525","10577","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","5","20825","Concur","1838","false"
"37","2021-03-17T00:00:00.000","594682","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","6. Welcoming Winnipeg - Henri Constant Field",,"595525","10578","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","5","20825","Concur","1838","false"
"37","2021-03-17T00:00:00.000","594682","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","6. Welcoming Winnipeg - Henri Constant Field",,"595525","10579","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","5","20825","Concur","1838","false"
"37","2021-03-17T00:00:00.000","594682","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","6. Welcoming Winnipeg - Henri Constant Field",,"595525","10580","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","5","20825","Concur","1838","false"
"37","2021-03-17T00:00:00.000","594682","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","6. Welcoming Winnipeg - Henri Constant Field",,"595525","10581","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","5","20825","Concur","1838","false"
"37","2021-03-17T00:00:00.000","594682","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","6. Welcoming Winnipeg - Henri Constant Field",,"595525","10582","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","5","20825","Concur","1838","false"
"37","2021-03-17T00:00:00.000","594683","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","7. Winnipeg Food Council 2020 Annual Report",,"595526","10584","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","6","20825","Concur","1839","false"
"37","2021-03-17T00:00:00.000","594683","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","7. Winnipeg Food Council 2020 Annual Report",,"595526","10585","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","6","20825","Concur","1839","false"
"37","2021-03-17T00:00:00.000","594683","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","7. Winnipeg Food Council 2020 Annual Report",,"595526","10586","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","6","20825","Concur","1839","false"
"37","2021-03-17T00:00:00.000","594683","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","7. Winnipeg Food Council 2020 Annual Report",,"595526","10587","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","6","20825","Concur","1839","false"
"37","2021-03-17T00:00:00.000","594683","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","7. Winnipeg Food Council 2020 Annual Report",,"595526","10588","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","6","20825","Concur","1839","false"
"37","2021-03-17T00:00:00.000","594683","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","7. Winnipeg Food Council 2020 Annual Report",,"595526","10589","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","6","20825","Concur","1839","false"
"37","2021-03-17T00:00:00.000","594683","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","7. Winnipeg Food Council 2020 Annual Report",,"595526","10590","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","6","20825","Concur","1839","false"
"37","2021-03-17T00:00:00.000","594685","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","8. Updated Population Estimates by Ward",,"595528","10591","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","7","20825","Concur","1840","false"
"37","2021-03-17T00:00:00.000","594685","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","8. Updated Population Estimates by Ward",,"595528","10592","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","7","20825","Concur","1840","false"
"37","2021-03-17T00:00:00.000","594685","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","8. Updated Population Estimates by Ward",,"595528","10594","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","7","20825","Concur","1840","false"
"37","2021-03-17T00:00:00.000","594685","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","8. Updated Population Estimates by Ward",,"595528","10595","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","7","20825","Concur","1840","false"
"37","2021-03-17T00:00:00.000","594685","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","8. Updated Population Estimates by Ward",,"595528","10596","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","7","20825","Concur","1840","false"
"37","2021-03-17T00:00:00.000","594685","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","8. Updated Population Estimates by Ward",,"595528","10597","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","7","20825","Concur","1840","false"
"37","2021-03-17T00:00:00.000","594686","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","9. Policy for Referendums / Plebiscites",,"595529","10598","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","8","20825","Concur","1841","false"
"37","2021-03-17T00:00:00.000","594686","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","9. Policy for Referendums / Plebiscites",,"595529","10599","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","8","20825","Concur","1841","false"
"37","2021-03-17T00:00:00.000","594686","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","9. Policy for Referendums / Plebiscites",,"595529","10601","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","8","20825","Concur","1841","false"
"37","2021-03-17T00:00:00.000","594686","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","9. Policy for Referendums / Plebiscites",,"595529","10602","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","8","20825","Concur","1841","false"
"37","2021-03-17T00:00:00.000","594686","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","9. Policy for Referendums / Plebiscites",,"595529","10603","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","8","20825","Concur","1841","false"
"37","2021-03-17T00:00:00.000","594686","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","9. Policy for Referendums / Plebiscites",,"595529","10604","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","8","20825","Concur","1841","false"
"37","2021-03-17T00:00:00.000","594687","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","10. Creation of a Report Tracking System",,"595530","10605","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","9","20825","Receive as Information","1842","false"
"37","2021-03-17T00:00:00.000","594687","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","10. Creation of a Report Tracking System",,"595530","10606","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","9","20825","Receive as Information","1842","false"
"37","2021-03-17T00:00:00.000","594687","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","10. Creation of a Report Tracking System",,"595530","10607","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","9","20825","Receive as Information","1842","false"
"37","2021-03-17T00:00:00.000","594687","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","10. Creation of a Report Tracking System",,"595530","10608","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","9","20825","Receive as Information","1842","false"
"37","2021-03-17T00:00:00.000","594687","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","10. Creation of a Report Tracking System",,"595530","10609","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","9","20825","Receive as Information","1842","false"
"37","2021-03-17T00:00:00.000","594687","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","10. Creation of a Report Tracking System",,"595530","10610","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","9","20825","Receive as Information","1842","false"
"37","2021-03-17T00:00:00.000","594687","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORTS","10. Creation of a Report Tracking System",,"595530","10611","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","9","20825","Receive as Information","1842","false"
