"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2437","5012","48.6","2011","Q2","4935","9957","49.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","155","304","51","2011","Q3","548","976","56.1"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","114","204","55.9","2011","Q3","317","581","54.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","726","1533","47.399999999999","2011","Q3","2151","4502","47.799999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2102","7386","28.499999999999","2011","Q3","6622","22185","29.799999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","120","319","37.6","2011","Q3","350","927","37.799999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3217","9746","33","2011","Q3","9988","29171","34.2"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","349","749","46.6","2011","Q3","1183","2384","49.6"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","244","515","47.399999999999","2011","Q3","769","1593","48.299999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","612","1573","38.899999999999","2011","Q3","1887","4887","38.6"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","404","1306","30.899999999999","2011","Q3","1319","4132","31.9"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","191","521","36.7","2011","Q3","592","1625","36.399999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","1800","4664","38.6","2011","Q3","5750","14621","39.3"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","161","304","53","2011","Q3","569","976","58.299999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","116","204","56.899999999999","2011","Q3","325","581","55.9"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","738","1533","48.1","2011","Q3","2186","4502","48.6"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2152","7386","29.099999999999","2011","Q3","6781","22185","30.599999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","124","319","38.899999999999","2011","Q3","364","927","39.3"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3291","9746","33.8","2011","Q3","10225","29171","35.099999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","389","749","51.899999999999","2011","Q3","1314","2384","55.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","261","515","50.7","2011","Q3","829","1593","52"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","668","1573","42.5","2011","Q3","2083","4887","42.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","435","1306","33.3","2011","Q3","1411","4132","34.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","199","521","38.2","2011","Q3","621","1625","38.2"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1952","4664","41.899999999999","2011","Q3","6258","14621","42.799999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","168","304","55.3","2011","Q3","596","976","61.1"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","124","204","60.799999999999","2011","Q3","355","581","61.1"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","773","1533","50.399999999999","2011","Q3","2262","4502","50.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2247","7386","30.399999999999","2011","Q3","7086","22185","31.9"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","139","319","43.6","2011","Q3","412","927","44.399999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3451","9746","35.399999999999","2011","Q3","10711","29171","36.7"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","425","749","56.699999999999","2011","Q3","1398","2384","58.599999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","297","515","57.699999999999","2011","Q3","923","1593","57.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","696","1573","44.2","2011","Q3","2150","4887","44"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","441","1306","33.8","2011","Q3","1446","4132","35"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","213","521","40.899999999999","2011","Q3","679","1625","41.799999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","2072","4664","44.399999999999","2011","Q3","6596","14621","45.1"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","175","304","57.599999999999","2011","Q3","627","976","64.2"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","126","204","61.799999999999","2011","Q3","364","581","62.7"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","789","1533","51.5","2011","Q3","2308","4502","51.3"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2311","7386","31.3","2011","Q3","7289","22185","32.899999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","142","319","44.5","2011","Q3","425","927","45.8"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3543","9746","36.399999999999","2011","Q3","11013","29171","37.799999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","476","749","63.6","2011","Q3","1550","2384","65"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","313","515","60.799999999999","2011","Q3","986","1593","61.899999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","760","1573","48.299999999999","2011","Q3","2375","4887","48.6"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","474","1306","36.299999999999","2011","Q3","1556","4132","37.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","222","521","42.6","2011","Q3","713","1625","43.899999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2245","4664","48.1","2011","Q3","7180","14621","49.1"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","147","291","50.5","2011","Q4","690","1257","54.9"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","79","139","56.799999999999","2011","Q4","397","720","55.1"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","620","1301","47.699999999999","2011","Q4","2756","5791","47.599999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1838","6661","27.6","2011","Q4","8498","28816","29.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","112","287","39","2011","Q4","466","1222","38.1"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2796","8679","32.2","2011","Q4","12807","37806","33.9"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","320","671","47.699999999999","2011","Q4","1518","3069","49.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","229","493","46.5","2011","Q4","996","2080","47.899999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","663","1823","36.399999999999","2011","Q4","2546","6666","38.2"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","334","1030","32.399999999999","2011","Q4","1669","5201","32.1"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","172","492","35","2011","Q4","771","2125","36.299999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","1718","4509","38.1","2011","Q4","7500","19141","39.2"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","153","291","52.6","2011","Q4","717","1257","56.999999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","79","139","56.799999999999","2011","Q4","405","720","56.299999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","628","1301","48.299999999999","2011","Q4","2800","5791","48.399999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1881","6661","28.199999999999","2011","Q4","8698","28816","30.199999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","114","287","39.7","2011","Q4","482","1222","39.399999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2855","8679","32.899999999999","2011","Q4","13102","37806","34.699999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","360","671","53.7","2011","Q4","1692","3069","55.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","246","493","49.899999999999","2011","Q4","1073","2080","51.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","730","1823","40","2011","Q4","2806","6666","42.1"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","358","1030","34.799999999999","2011","Q4","1782","5201","34.3"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","177","492","36","2011","Q4","807","2125","38"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1871","4509","41.5","2011","Q4","8160","19141","42.6"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","166","291","56.999999999999","2011","Q4","757","1257","60.199999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","92","139","66.2","2011","Q4","448","720","62.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","646","1301","49.7","2011","Q4","2896","5791","50"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1978","6661","29.699999999999","2011","Q4","9096","28816","31.6"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","120","287","41.799999999999","2011","Q4","536","1222","43.899999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3002","8679","34.599999999999","2011","Q4","13733","37806","36.299999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","361","671","53.8","2011","Q4","1777","3069","57.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","274","493","55.6","2011","Q4","1197","2080","57.499999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","734","1823","40.3","2011","Q4","2878","6666","43.2"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","365","1030","35.399999999999","2011","Q4","1838","5201","35.299999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","196","492","39.8","2011","Q4","889","2125","41.799999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","1930","4509","42.799999999999","2011","Q4","8579","19141","44.8"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","175","291","60.099999999999","2011","Q4","797","1257","63.399999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","92","139","66.2","2011","Q4","457","720","63.5"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","658","1301","50.6","2011","Q4","2955","5791","51"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2032","6661","30.5","2011","Q4","9350","28816","32.399999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","123","287","42.899999999999","2011","Q4","552","1222","45.2"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3080","8679","35.5","2011","Q4","14111","37806","37.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","414","671","61.7","2011","Q4","1986","3069","64.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","293","493","59.399999999999","2011","Q4","1279","2080","61.5"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","815","1823","44.7","2011","Q4","3183","6666","47.699999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","397","1030","38.5","2011","Q4","1978","5201","38"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","202","492","41.099999999999","2011","Q4","932","2125","43.899999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2121","4509","47","2011","Q4","9358","19141","48.899999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","182","305","59.699999999999","2010","Q4","813","1403","57.899999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","98","193","50.799999999999","2010","Q4","442","862","51.3"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","699","1456","48","2010","Q4","2956","5995","49.299999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2188","7520","29.099999999999","2010","Q4","9080","30451","29.799999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","132","344","38.399999999999","2010","Q4","505","1274","39.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3299","9818","33.6","2010","Q4","13796","39985","34.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","402","804","50","2010","Q4","1669","3375","49.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","266","567","46.899999999999","2010","Q4","1082","2228","48.6"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","700","1758","39.8","2010","Q4","2788","6869","40.6"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","458","1398","32.8","2010","Q4","1882","5770","32.6"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","214","552","38.8","2010","Q4","867","2262","38.299999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","2040","5079","40.2","2010","Q4","8288","20504","40.4"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","189","305","62","2010","Q4","847","1403","60.399999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","101","193","52.3","2010","Q4","459","862","53.2"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","715","1456","49.1","2010","Q4","3033","5995","50.6"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","2259","7520","30","2010","Q4","9321","30451","30.599999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","137","344","39.8","2010","Q4","517","1274","40.6"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3401","9818","34.599999999999","2010","Q4","14177","39985","35.5"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","442","804","55","2010","Q4","1878","3375","55.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","293","567","51.7","2010","Q4","1179","2228","52.9"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","768","1758","43.7","2010","Q4","3102","6869","45.2"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","484","1398","34.599999999999","2010","Q4","2010","5770","34.799999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","230","552","41.699999999999","2010","Q4","920","2262","40.699999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2217","5079","43.7","2010","Q4","9089","20504","44.299999999999"
