"corpid_num","film_num","date_filed","addr_type","name","addr1","addr2","city","state","zip5","zip4","country"
"413","20161027065","2016-10-27T00:00:00.000",,"SQUIRE PATTON BOGGS (US) LLP","ATTN: JAMES HAFNER","41 SOUTH HIGH ST, STE 2000","COLUMBUS","OH","43215",,
"414","F104-60","1907-11-06T00:00:00.000","1","EDWARD W. VAN HOUTEN","(NO STREET ADRESS)",,"SUFFERN","NY",,,"USA"
"414","20180813040","2018-08-13T00:00:00.000",,"TIMOTHY PALMER","EASTMAN KODAK COMPANY","1669 LAKE AVENUE","ROCHESTER","NY","14652",,
"415","F104-62","1907-11-08T00:00:00.000","1","S. L. ZINKS","527 5TH AVE.",,"NEW YORK","NY","10017",,"USA"
"415","20181015007","2018-10-15T00:00:00.000",,"TIMOTHY PALMER","EASTMAN KODAK COMPANY","1069 LAKEAVENUE","ROCHESTER","NY","14652",,
"416","F105-1","1907-11-14T00:00:00.000","1","IRVING G. HUBBS","NO ST. ADD. STATED",,"PULASKI","NY",,,"USA"
"417","F105-11","1907-11-20T00:00:00.000","1","HARRY G. HOLMES","437-5TH AVENUE",,"NEW YORK","NY","10016",,"USA"
"418","F105-13","1907-11-21T00:00:00.000","1","JOHN C. ROWE","44 BROAD ST.",,"NEW YORK","NY","10004",,"USA"
"419","F105-15","1907-11-22T00:00:00.000","1","CARL GUNDLACH","WATTS COR.","WASHINGTON STS","NEW YORK","NY",,,"USA"
"420","F105-19","1908-01-27T00:00:00.000","1","MARK ASH","92 WILLIAMS ST.",,"NEW YORK","NY","10038",,"USA"
"420","F127-8","1910-07-14T00:00:00.000","1","ALBERT T. SCHARPS","170 BROADWAY",,"NEW YORK","NY","10038",,"USA"
"421","F105-2","1907-11-14T00:00:00.000","1","R. K. MACLEA","79 WORTH ST.",,"NEW YORK","NY","10013",,"USA"
"422","F105-20","1907-11-23T00:00:00.000","1","NATHANIEL L. FOSTER","100 WILLIAM ST.",,"NEW YORK","NY","10038",,"USA"
"423","F105-21","1907-11-25T00:00:00.000","1","JOHN V. SCHAEFER, JR.","11 EAST 59TH ST.",,"NEW YORK","NY","10022",,"USA"
"423","F114-69","1909-03-11T00:00:00.000","1","BLANC STAINLESS CEMENT COMPANY","5 WEST 31ST ST.",,"NEW YORK","NY","10001",,"USA"
"424","F105-24","1907-11-29T00:00:00.000","1","ALBERT H. OVERMAN","17 BATTERY PLACE",,"NEW YORK","NY","10004",,"USA"
"424","20200117045","2020-01-17T00:00:00.000",,"DONALD R. FOX, ESQ.","EVANS FOX LLP","100 MERIDIAN CENTRE BLVD STE 300","ROCHESTER","NY","14618",,
"425","F105-28","1907-12-02T00:00:00.000","1","ADOLPH RAUDNITZ","521 BROADWAY",,"NEW YORK","NY","10012",,"USA"
"426","F105-34","1907-12-09T00:00:00.000","1","CHARLES C. COOK","43 EXCHANGE PLACE",,"NEW YORK","NY","10005",,"USA"
"427","F105-36","1907-12-12T00:00:00.000","1","RICHARD H. BOSWELL","196 CHAMBERS ST.",,"NEW YORK","NY","10007",,"USA"
"428","F105-39","1907-12-13T00:00:00.000","1","HARRY ADLMAN","11 WAVERLY PLACE",,"NEW YORK","NY","10003",,"USA"
"429","F105-44","1907-12-20T00:00:00.000","1","JOHN E. JORDEN","311 MADISON AVE.",,"NEW YORK","NY","10017",,"USA"
"430","F105-45","1907-12-21T00:00:00.000","1","FREDERICK S. DUDLEY","64 FULTON ST.",,"NEW YORK","NY","10038",,"USA"
"430","F148-22","1913-02-27T00:00:00.000","1","FRANCIS D. SHOEMAKER","64 FULTON ST.",,"NEW YORK","NY","10038",,"USA"
"431","F105-5","1907-11-15T00:00:00.000","1","OSCAR M. ARNOLD","107 FRANKLIN ST.",,"NEW YORK","NY","10013",,"USA"
"431","20191105024","2019-11-05T00:00:00.000",,"BARCLAY DAMON LLP","THE AVANT BUILDING","200 DELAWARE AVENUE, SUITE 1200","BUFFALO","NY","14202",,
"432","F105-50","1907-12-23T00:00:00.000","1","C. H. TOBEY","FLAT IRON BUILDING",,"NEW YORK","NY",,,"USA"
"433","F105-53","1907-12-27T00:00:00.000","1","WILLAIM F. KOCH","15 NEPPERHAM ST.",,"YONKERS","NY","10701",,"USA"
"434","F105-56","1907-12-28T00:00:00.000","1","JAMES LEAVITT","*",,"SOUTH DAYTON","NY",,,"USA"
"435","F105-58","1907-12-31T00:00:00.000","1","M.M. DOWNER","42 W. 39TH ST.",,"NEW YORK","NY","10018",,"USA"
"436","F105-60","1908-01-03T00:00:00.000","1","MELVIN STEPHENS","154 NASSAU ST.",,"NEW YORK","NY","10038",,"USA"
"436","20191101077","2019-11-01T00:00:00.000",,"ROSS ADELGLASS MOUNT SINAI","SPECIALTY PHARMACY","150 E 42ND ST., F.28.1","NEW YORK","NY","10017",,
"437","F105-63","1908-01-04T00:00:00.000","1","GEORGE W. PETERS","90 WEST ST.",,"NEW YORK","NY","10006",,"USA"
"437","101276","1958-03-25T00:00:00.000","1","PETERS & PETERS, INC.","120 BROADWAY",,"NEW YORK","NY",,,"USA"
"437","20201104068","2020-11-04T00:00:00.000",,"ROSS ADELGLASS, MOUNT SINAI HEALTH","SYSTEM","150 E 42ND ST., 8-F 28.1","NEW YORK","NY","10017",,
"438","F105-64","1908-01-06T00:00:00.000","1","GEORGE F. MURCH","123 LIBERTY ST",,"NEW YORK","NY","10006",,"USA"
"439","F105-66","1908-01-07T00:00:00.000","1","J.A. ROGERS","99 JOHN ST.",,"NEW YORK","NY","10038",,"USA"
"439","F110-21","1908-06-30T00:00:00.000","1","WESTERN FOUNDRY SUPPLY COMPANY","99 JOHN ST.",,"NEW YORK","NY","10038",,"USA"
"440","F105-69","1908-01-11T00:00:00.000","1","MARK E. WINANS","190 WEST BROADWAY",,"NEW YORK","NY","10013",,"USA"
"441","F105-7","1905-12-05T00:00:00.000","1","J. WATTS BOWKER","37 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"441","F93-20","1907-11-16T00:00:00.000","1","S. WATTS BOWKER","37 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"442","F105-72","1908-01-13T00:00:00.000","1","WALTER MCKINLOCK","150 NASSAU ST.",,"NEW YORK","NY","10038",,"USA"
"442","F108-3","1908-04-14T00:00:00.000","1","HARRY J. EMMEL","31 ORA WAUPUM ST.",,"WHITE PLAINS","NY","10606",,"USA"
"442","F113-44","1908-12-26T00:00:00.000","1","HARRY J. EMMEL","31 ORA WAUPUM ST.",,"WHITE PLAINS","NY","10606",,"USA"
"442","F134-60","1911-07-26T00:00:00.000","1","CAMPBELL W. ADAMS","FIRST NAT. BANK BLDG.",,"WHITE PLAINS","NY",,,"USA"
"442","20160622113","2016-06-22T00:00:00.000",,"STEVEN MANCINELLI MANCINELLI & ASSOCIAT","111 JOHN STREET","SUITE 800","NEW YORK","NY","10038",,
"443","F105-73","1908-01-13T00:00:00.000","1","GARRETT H. SMITH","150 NASSAU ST.",,"NEW YORK","NY","10038",,"USA"
"443","F108-1","1908-04-10T00:00:00.000","1","WILLIAM L. MERCER","150 NASSAU ST.",,"NEW YORK","NY","10038",,"USA"
"444","F116-18","1909-05-03T00:00:00.000","1","E. E. FLYNT","54 HANSON PLACE",,"BROOKLYN","NY","11217",,"USA"
"445","F106-11","1908-01-22T00:00:00.000","1","CHARLES H. NAHMMACHER","527 WEST 29TH ST.",,"NEW YORK","NY","10001",,"USA"
"445","F132-36","1911-04-19T00:00:00.000","1","CHARLES H. NAHMMACHER","527 WEST 29TH ST",,"NEW YORK","NY","10001",,"USA"
"446","F106-13","1908-01-23T00:00:00.000","1","DWIGHT D. KIMBALL","437-5TH AVE.",,"NEW YORK","NY","10016",,"USA"
"446","110223000102","2011-02-23T00:00:00.000","2","CT CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"446","110223000102","2011-02-23T00:00:00.000","1","C/O CT CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"446","180418000145","2018-04-18T00:00:00.000","2","CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"446","180418000145","2018-04-18T00:00:00.000","1","C/O CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"446","180514002022","2018-05-14T00:00:00.000","3","DICKERSON WRIGHT","200 SOUTH PARK ROAD","SUITE 350","HOLLYWOOD","FL","33021",,"USA"
"446","180514002022","2018-05-14T00:00:00.000","4","THE CORPORATION","200 SOUTH PARK ROAD","SUITE 350","HOLLYWOOD","FL","33021",,"USA"
"446","200108060254","2020-01-08T00:00:00.000","3","DANIEL WALL","200 BRICKSTONE SQUARE, STE 201","2ND FLOOR","ANDOVER","MA","01810",,"USA"
"446","200108060254","2020-01-08T00:00:00.000","4","RICHARD D. KIMBALL, CO.","200 BRICKSTONE SQUARE, STE 20","2ND FLOOR","ANDOVER","MA","01810",,"USA"
"447","F106-20","1908-01-27T00:00:00.000","1","JAMES W. HALSTEAD","N.Y. PRODUCE EXCHANGE","RM.326","NEW YORK","NY",,,"USA"
"448","F106-21","1908-01-27T00:00:00.000","1","GEORGE A. STRONG","50 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"449","F106-22","1908-01-29T00:00:00.000","1","JOHN B. KEPNER","350 BROADWAY",,"NEW YORK","NY","10013",,"USA"
"450","F106-23","1908-01-30T00:00:00.000","1","CHARLES A. WILLIAMS","10 EAST 23RD ST.",,"NEW YORK","NY","10010",,"USA"
"451","F106-26","1908-01-31T00:00:00.000","1","BACCIO CIARPI","11 BROADWAY",,"NEW YORK","NY",,,"USA"
"452","F106-3","1908-01-17T00:00:00.000","1","ANTON H MEYER","1 BARCLAY ST",,"NEW YORK","NY","10007",,"USA"
"453","F106-31","1908-02-06T00:00:00.000","1","WILLIAM MCCELLAN","905 WEST ST.BLDG.",,"NEW YORK","NY",,,"USA"
"454","F106-32","1908-02-07T00:00:00.000","1","WILLIAM P. SHERMAN","12 ALLEN ST.",,"BUFFALO","NY","14202",,"USA"
"455","F106-33","1908-02-08T00:00:00.000","1","HORACE S. GOULD","37 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"456","F106-36","1908-02-10T00:00:00.000","1","CARL KEHRWEIDER","550 WEST 38TH ST.",,"NEW YORK","NY","10018",,"USA"
"457","F106-40","1908-02-10T00:00:00.000","1","D.F. MCINTOSH","17 BATTERY PLACE",,"NEW YORK","NY","10004",,"USA"
"457","20200415036","2020-04-15T00:00:00.000",,"BERNADETTE KENNY, BERNADETTE KENNY ESQ.","88 WILDON PARK DRIVE",,"TARRYTOWN","NY","10591",,
"458","F106-43","1908-02-11T00:00:00.000","1","DICKSON Q. BROWN","11 BROADWAY",,"NEW YORK","NY",,,"USA"
"458","F354-24","1926-04-05T00:00:00.000","1","EAST JERSEY RAILROAD AND TERMINAL COMPANY","11 BROADWAY",,"NEW YORK","NY",,,"USA"
"458","F475-10","1930-05-05T00:00:00.000","1","EAST JERSEY RAILROAD AND TERMINAL COMPANY","17 BATTERY PL.",,"NEW YORK","NY","10004",,"USA"
"458","200203062346","2020-02-03T00:00:00.000","4","EAST JERSEY RAILROAD AND TERMINAL COMPANY","321 ST. CHARLES AVE.",,"NEW ORLEANS","LA","70130",,"USA"
"458","200203062346","2020-02-03T00:00:00.000","3","RICHARD D. COURTNEY","321 ST. CHARLES AVE.",,"NEW ORLEANS","LA","70130",,"USA"
"459","F106-45","1908-02-13T00:00:00.000","1","WILLIAM G. KENNEDY","25 BROAD ST.",,"NEW YORK","NY","10004",,"USA"
"460","F106-46","1908-02-13T00:00:00.000","1","FREDERIC L. SWIFT","26 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"461","F106-5","1908-01-11T00:00:00.000","1","EUGENE A. AMELI","33RD ST. COR. 11TH AVE.",,"NEW YORK","NY",,,"USA"
"462","F106-51","1908-02-17T00:00:00.000","1","EZRA L. HORTON","(NO ST. ADD.)",,"PENN YAN","NY",,,"USA"
"462","F220-29","1919-08-27T00:00:00.000","1","CLARENCE E. CAMPBELL","ELM ST.",,"PENN YAN","NY",,,"USA"
"463","F106-56","1914-07-27T00:00:00.000","1","WM. R. DORMAN","48 WALL STREET",,"NEW YORK","NY","10005",,"USA"
"463","20180821059","2018-08-21T00:00:00.000",,"ACCUMERA LLC","911 CENTRAL AVENUE","#101","ALBANY","NY","12206",,
"464","F106-59","1908-02-19T00:00:00.000","1","WILDER, EWEN & PATTERSON","45 CEDAR STREET","COUNSELORS-AT-LAW","NEW YORK","NY",,,"USA"
"464","F146-13","1912-12-02T00:00:00.000","1","JOAB H. BANTON","1 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"465","F106-6","1908-01-18T00:00:00.000","1","JAMES M. WASHBURNE","50 BROADWAY",,"NEW YORK","NY",,,"USA"
"466","F127-39","1910-08-17T00:00:00.000","1","J. B. MURRAY","50 CHURCH STREET",,"NEW YORK","NY","10007",,"USA"
"467","F106-7","1908-01-20T00:00:00.000","1","PAUL ELDER","43&45 EAST 19TH ST.",,"NEW YORK","NY",,,"USA"
"468","F106-8","1908-01-20T00:00:00.000","1","R. W. CAVENAUGH","1 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"469","F106-9","1908-01-20T00:00:00.000","1","G. HOWARD DAVISON","*",,"MILLBROOK","NY",,,"USA"
"470","F107-16","1908-04-22T00:00:00.000","1","JOHN E. EASTMOND","7 WARREN ST.",,"NEW YORK","NY","10007",,"USA"
"470","20170509053","2017-05-09T00:00:00.000",,"JACOB A. PIORKOWSKI, ESQ.","4819 SOUTH PARK AVENUE",,"HAMBURG","NY","14075",,
"471","F107-17","1908-03-05T00:00:00.000","1","HERBERT COOPE","GRAHAM AVE. & E. RIVER",,"ASTORIA","NY",,,"USA"
"472","F157-7","1914-03-17T00:00:00.000","1","LEO M. ABRAHAMS","94 PARK PLACE",,"NEW YORK","NY","10007",,"USA"
"473","F107-23","1908-03-10T00:00:00.000","1","THOMAS M. DEBEVOISE","62 CEDAR ST.",,"NEW YORK","NY",,,"USA"
"474","F112-47","1908-10-20T00:00:00.000","1","ELIOT H. PORTER","90 WEST STREET",,"NEW YORK","NY","10006",,"USA"
"474","20170123064","2017-01-23T00:00:00.000",,"RICHARD J CAIN","120 WALL STREET","23RD FLOOR","NEW YORK","NY","10005",,
"475","F107-3","1908-02-25T00:00:00.000","1","ELAM WARD OLNEY","509 WEST 56TH ST.",,"NEW YORK","NY","10019",,"USA"
"476","F107-31","1908-03-18T00:00:00.000","1","MARTIN P. BAUMAN","685 BROADWAY",,"NEW YORK","NY","10012",,"USA"
"476","17989","1956-05-11T00:00:00.000","1","HOLLAND THREAD COMPANY, INC.","960 AVE OF THE AMERICAS",,"NEW YORK","NY","10001",,"USA"
"477","F107-33","1908-03-19T00:00:00.000","1","VINCENT D.RYAN","400 ELLICOTT SQ.",,"BUFFALO","NY","14203",,"USA"
"478","F107-35","1908-03-19T00:00:00.000","1","FREDERIC W. FROST","60 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"479","F107-37","1908-03-19T00:00:00.000","1","OTHNIEL DE FOREST","482 BROOME ST.",,"NEW YORK","NY","10013",,"USA"
"479","F109-46","1908-06-03T00:00:00.000","1","PASCAL J. FERRARA","482 BROOME ST.",,"NEW YORK","NY","10013",,"USA"
"480","F107-38","1908-03-20T00:00:00.000","1","WILLIAM J. DILTHEY","1 UNION SQUARE",,"NEW YORK","NY","10003",,"USA"
"481","F107-4","1908-02-26T00:00:00.000","1","F. E. CLEMENT","NO ST. ADD. STATED",,"MIDDLETOWN","NY",,,"USA"
"482","F107-40","1908-03-23T00:00:00.000","1","ORR S LEE","42 NEW YORK ST.",,"NEW YORK","NY",,,"USA"
"483","F107-41","1908-03-23T00:00:00.000","1","WILLIAM D. HAM","43 W. 34TH. ST.",,"NEW YORK","NY","10001",,"USA"
"484","F107-48","1908-03-25T00:00:00.000","1","JOHN J. BOYD","90 W. ST.",,"NEW YORK","NY","10006",,"USA"
"485","F107-49","1908-03-26T00:00:00.000","1","WILLIAM ZELLWEGER","445 BROOME ST.",,"NEW YORK","NY","10013",,"USA"
"486","F107-56","1908-03-28T00:00:00.000","1","DIRRAN B. DONCHIAN","878 BROADWAY",,"NEW YORK","NY","10003",,"USA"
"487","F107-58","1908-03-30T00:00:00.000","1","F. L. WHELPLEY","NO ST. ADD",,"ONOVILLE","NY",,,"USA"
"488","F107-62","1908-04-01T00:00:00.000","1","ALCAU MOSS","11 BROADWAY",,"NEW YORK","NY",,,"USA"
"489","F107-64","1908-04-04T00:00:00.000","1","CHARLES E. HEWITT","17 BURLING SLIP",,"NEW YORK","NY",,,"USA"
"490","F107-66","1908-04-07T00:00:00.000","1","IRVING G. DAY","21 MAIDEN LANE",,"NEW YORK","NY","10038",,"USA"
"490","20201218031","2020-12-18T00:00:00.000",,"MARGARET M. MONAHAN","WOODSTOCK-ON-HUDSON","515 E. FORDHAM RD.","BRONX","NY","10458",,
"491","F108-11","1908-04-17T00:00:00.000","1","T. E. HODGSKIN","20 NASSAU ST.",,"NEW YORK","NY","10005",,"USA"
"492","F108-19","1908-04-23T00:00:00.000","1","ARTHUR F. FORAN","KENT AVE. COR. 10TH ST.",,"BROOKLYN","NY",,,"USA"
"493","F108-21","1908-04-23T00:00:00.000","1","ELMER E. LARABEE","NO STREET ADDRESS STATED",,"HOOSICK FALLS","NY",,,"USA"
"494","F108-24","1908-04-28T00:00:00.000","1","RUFFIN A. SMITH","47 WEST 34TH ST.",,"NEW YORK","NY","10001",,"USA"
"495","F108-25","1908-03-03T00:00:00.000","1","HUGH M. CREIGHTON","25 BROAD ST.",,"NEW YORK","NY","10004",,"USA"
"496","F108-28","1908-04-28T00:00:00.000","1","GUILFORD C. BABCOCK","346 BROADWAY",,"NEW YORK","NY","10013",,"USA"
"497","F108-34","1908-04-30T00:00:00.000","1","JOHN B. NIVEN","30 BROAD ST",,"NEW YORK","NY","10004",,"USA"
"498","F108-37","1908-05-01T00:00:00.000","1","GEORGE ABEL","37TH ST., COR. 7TH AVE.",,"NEW YORK","NY",,,"USA"
"499","F108-39","1908-05-01T00:00:00.000","1","SYDNEY F WESTON","43 EXCHANGE PLACE",,"NEW YORK","NY","10005",,"USA"
"499","F140-26","1912-04-04T00:00:00.000","1","T. W. LAWSON","123 WILLIAM ST",,"NEW YORK","NY","10038",,"USA"
"500","F108-42","1908-05-04T00:00:00.000","1","OTTO PALM, JR.","148 CHAMBERS ST.",,"NEW YORK","NY","10007",,"USA"
"501","F108-5","1908-04-14T00:00:00.000","1","CHARLES E. GARDNER","NO ST. ADD. STATED",,"DANSVILLE","NY",,,"USA"
"502","F108-50","1908-05-07T00:00:00.000","1","GEORGE W. HINKLE","1 MADISON AVE.",,"NEW YORK","NY","10010",,"USA"
"503","F108-52","1908-05-07T00:00:00.000","1","THE FERRO MACHINE AND FOUNDRY COMPANY","44 COURTLANDT ST.",,"NEW YORK","NY","10007",,"USA"
"503","F114-6","1909-03-10T00:00:00.000","1","JOSEPH A. DAY","44 CORTLANDT ST.",,"NEW YORK","NY","10007",,"USA"
"504","F108-53","1908-05-09T00:00:00.000","1","JOSEPH S. ATKINS","1 MADISON AVE",,"NEW YORK","NY","10010",,"USA"
"505","F108-57","1908-05-12T00:00:00.000","1","CLARENCE A HAMMOND-KNOWLTON","817 BROADWAY",,"NEW YORK","NY","10003",,"USA"
"506","F108-7","1908-04-16T00:00:00.000","1","WALTER COOK JR.","2 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"507","F108-8","1908-04-16T00:00:00.000","1","GEORGE N. BROWN","NO ST. ADD. STATED",,"NORTHVILLE","NY",,,"USA"
"508","F109-1","1908-05-14T00:00:00.000","1","QUINCY L. MORTON","141 BROADWAY",,"NEW YORK","NY","10006",,"USA"
"509","F109-11","1908-05-14T00:00:00.000","1","ITALO ACHILLI","NO ST. ADD. STATED",,"FULTON","NY",,,"USA"
"510","F109-12","1908-05-15T00:00:00.000","1","JACOB A. SIMON","396 BROADWAY",,"NEW YORK","NY","10013",,"USA"
"510","F172-17","1915-11-22T00:00:00.000","1","WILLIAM ROSLINGTON","396 BROADWAY",,"NEW YORK","NY","10013",,"USA"
"511","F109-13","1908-05-15T00:00:00.000","1","WILLIAM K. PHILIP","10 WEST 60TH ST.",,"NEW YORK","NY","10023",,"USA"
"512","F135-16","1911-08-15T00:00:00.000","1","FRANK A. GUNDLACH","11 BROADWAY",,"NEW YORK","NY",,,"USA"
"513","F109-22","1908-05-21T00:00:00.000","1","THOMAS HASSETT, JR.","NO ST. ADD. STATED",,"GREENPORT","NY",,,"USA"
"514","F109-29","1908-05-23T00:00:00.000","1","WALTER W. LEE","42-50 WEST 67TH ST",,"NEW YORK","NY",,,"USA"
"515","F109-30","1908-05-25T00:00:00.000","1","L H STARKEY","71 BROADWAY",,"NEW YORK","NY",,,"USA"
"516","F109-31","1908-05-26T00:00:00.000","1","ROSS F. TUCKER","35 WEST 32ND ST.",,"NEW YORK","NY","10001",,"USA"
"517","F109-35","1908-05-29T00:00:00.000","1","CHARLES B. REID","111 BROADWAY",,"NEW YORK","NY","10006",,"USA"
"518","F109-39","1908-06-02T00:00:00.000","1","ARTHUR B. TURNER","25 BROAD ST.",,"NEW YORK","NY","10004",,"USA"
"519","F109-41","1908-06-02T00:00:00.000","1","RUDOLPH W. HERFURTH","39 CORTLANDT ST.",,"NEW YORK","NY","10007",,"USA"
"520","F109-45","1908-06-03T00:00:00.000","1","EDWIN S. STORM","104 WEST 42ND ST.",,"NEW YORK","NY","10036",,"USA"
"521","F109-47","1908-06-04T00:00:00.000","1","ALFRED W. VARIAN","NO. 44 PINE ST.",,"NEW YORK","NY","10005",,"USA"
"521","F117-2","1909-06-04T00:00:00.000","1","JOSEF BRECHER","42 BROADWAY",,"NEW YORK","NY",,,"USA"
"522","F109-49","1908-06-05T00:00:00.000","1","EDGAR S. SHUMWAY","503 BATTERY PARK BLDG.",,"NEW YORK","NY",,,"USA"
"523","F109-50","1908-06-06T00:00:00.000","1","S. WATTS BOWKER","37 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"523","20170331036","2017-03-31T00:00:00.000",,"ERIC FARRELL","ST. PETER'S HOSPITAL","315 SOUTH MANNING BLVD.","ALBANY","NY","12208",,
"524","F109-56","1908-06-12T00:00:00.000","1","GEORGE F. TREMAIN","135 BROADWAY",,"NEW YORK","NY","10006",,"USA"
"525","F109-58","1908-06-13T00:00:00.000","1","ALEXANDER C. A. HIGERTY","437 5TH AVE.",,"NEW YORK","NY","10016",,"USA"
"526","F109-59","1908-06-15T00:00:00.000","1","FREDERICK BROWN","206 WEST 120TH ST.",,"NEW YORK","NY","10027",,"USA"
"527","F109-6","1908-04-14T00:00:00.000","1","HARRIET P. WHEELER","10 PALISADE AVE.",,"YONKERS","NY","10701",,"USA"
"528","F109-60","1908-06-15T00:00:00.000","1","ALBERT G. LEA","136 LIBERTY ST.",,"NEW YORK","NY","10006",,"USA"
"529","F11-1","1892-12-27T00:00:00.000","1","WM. MCCARROLL","16 SPRUCE ST.",,"NEW YORK","NY","10038",,"USA"
"530","F11-10","1892-12-27T00:00:00.000","1","HERBERT B. FULLER","81 NEW ST.",,"NEW YORK","NY","10004",,"USA"
"531","F11-11","1892-12-27T00:00:00.000","1","JOHN B. PHILLIPS","203 WEST ST.",,"NEW YORK","NY","10013",,"USA"
"532","F11-15","1892-12-27T00:00:00.000","1","EPHRAIM D. SLATER","155 FULTON ST.",,"NEW YORK","NY","10038",,"USA"
"533","F11-16","1892-12-27T00:00:00.000","1","AARON W. HAINES","323 MYRTLE AVE.",,"BROOKLYN","NY","11205",,"USA"
"534","F11-17","1892-12-27T00:00:00.000","1","CHAS. F. BURGER","6 HARRISON ST.",,"NEW YORK","NY","10013",,"USA"
"535","F11-19","1892-12-27T00:00:00.000","1","BENJ. F. HOBRON","13 ASTOR PL.",,"NEW YORK","NY","10003",,"USA"
"536","F11-20","1892-12-27T00:00:00.000","1","THE CORPORATION","107 CHAMBER ST.",,"NEW YORK","NY","10007",,"USA"
"536","F36-59","1894-02-28T00:00:00.000","1","ALBERT C. SPAN","298 MAIN ST.",,"BUFFALO","NY",,,"USA"
"537","F11-23","1892-12-17T00:00:00.000","1","WILLIAM H. HOGARTH","178 FULTON ST.",,"NEW YORK","NY","10007",,"USA"
"537","F123-56","1910-03-22T00:00:00.000","1","MR. W. B. ALBRIGHT","NO. 50 CHURCH ST.",,"NEW YORK","NY","10007",,"USA"
"537","F194-35","1917-08-10T00:00:00.000","1","W. B. ALBRIGHT","116 WEST 32ND ST.",,"NEW YORK","NY","10001",,"USA"
"537","F386-21","1927-09-12T00:00:00.000","1","THE SHERWIN-WILLIAMS COMPANY","292 MADISON AVE.",,"NEW YORK","NY","10017",,"USA"
"537","F648-32","1939-09-25T00:00:00.000","1","THE SHERWIN-WILLIAMS COMPANY","120 BROADWAY","ROOM 332","NEW YORK","NY",,,"USA"
"537","F803-24","1947-09-15T00:00:00.000","1","THE SHERWIN-WILLIAMS COMPANY","120 BROADWAY","ROOM 332","NEW YORK","NY",,,"USA"
"537","494046","1965-04-26T00:00:00.000","1","C/O THE CORPORATION TRUST CO.","277 PARK AVE.",,"NEW YORK","NY","10017",,"USA"
"537","494046","1965-04-26T00:00:00.000","2","THE CORPORATION TRUST CO.","277 PARK AVE.",,"NEW YORK","NY","10017",,"USA"
"537","B319469-2","1986-02-06T00:00:00.000","2","CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"537","B319469-2","1986-02-06T00:00:00.000","1","CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"537","930218003131","1993-02-18T00:00:00.000","3","JOHN G. BREEN","101 PROSPECT AVENUE_N.W.",,"CLEVELAND","OH","44115","1075","USA"
"537","930218003131","1993-02-18T00:00:00.000","4","THE CORPORATION","101 PROSPECT AVENUE N.W.",,"CLEVELAND","OH","44115","1075","USA"
"537","960625000292","1996-06-25T00:00:00.000","1","THE CORPORATION ATTN LOUIS E STELLATO VICE PRESIDENT","GENERAL COUNSEL AND SECRETARY","101 PROSPECT AVENUE N.W.","CLEVELAND","OH","44115",,"USA"
"537","961107000581","1996-11-07T00:00:00.000","1","THE CORPORATION","101 PROSPECT AVENUE, N.W.",,"CLEVELAND","OH","44115",,"USA"
"537","961112000031","1996-11-12T00:00:00.000","1","C/O CT CORPORATION SYSTEM","1633 BROADWAY",,"NEW YORK","NY","10019",,"USA"
"537","990923001069","1999-09-23T00:00:00.000","2","C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"537","990923001069","1999-09-23T00:00:00.000","1","C/O C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"537","010117002615","2001-01-17T00:00:00.000","3","CHRISTOPHER M. CONNOR","101 PROSPECT AVENUE N.W.",,"CLEVELAND","OH","44115","1075","USA"
"537","060626001043","2006-06-26T00:00:00.000","2","CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"537","060626001043","2006-06-26T00:00:00.000","1","C/O CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"537","161201006823","2016-12-01T00:00:00.000","3","JOHN G MORIKIS","101 PROSPECT AVENUE N.W.",,"CLEVELAND","OH","44115","1075","USA"
"537","201230060181","2020-12-30T00:00:00.000","3","JOHN G MORIKIS","101 W PROSPECT AVENUE",,"CLEVELAND","OH","44115","1075","USA"
"538","F11-24","1892-12-27T00:00:00.000","1","THEODORE F. HAMILTON","ST. ADD. NOT STATED",,"SARATOGA SPRINGS","NY",,,"USA"
