"incident_id","case_number","incident_datetime","incident_type_primary","incident_description","clearance_type","address_1","address_2","city","state","zip","country","latitude","longitude","created_at","updated_at","location","hour_of_day","day_of_week","parent_incident_type"
"812062711","17F009570","2017-07-09T15:41:51.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"9600 Block GARDEN GROVE LN",,"SOUTH JORDAN","UT",,,"40.5759","-111.976","2017-07-10T15:00:39.000","2017-12-28T23:55:58.000","POINT (-111.976 40.5759)","15","Sunday","Community Policing"
"808044222","17F007545","2017-06-02T19:55:56.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"11000 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5516","-111.939","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.939 40.5516)","19","Friday","Disorder"
"808044223","17F007540","2017-06-02T19:39:48.000","[SJPD] SHOPLIFTING","SHOPLIFTING",,"11400 Block PARKWAY PLAZA DR",,"SOUTH JORDAN","UT",,,"40.5432","-111.98","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.98 40.5432)","19","Friday","Theft"
"806128124","17F006669","2017-05-17T22:00:39.000","[SJPD] SUSP PERSON","SUSP PERSON",,"9800 Block S 3200 W",,"SOUTH JORDAN","UT",,,"40.5732","-111.967","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.967 40.5732)","22","Wednesday","Disorder"
"814644675","17F011162","2017-08-06T02:43:12.000","[SJPD] MENTAL SUBJECT","Mental Subject",,"3900 Block GRAYMALKIN CIR",,"SOUTH JORDAN","UT",,,"40.575","-111.984","2017-08-06T14:59:15.000","2018-02-07T16:07:24.000","POINT (-111.984 40.575)","2","Sunday","Disorder"
"815033679","17F011329","2017-08-09T11:55:59.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"11200 Block ALISA MEADOW DR",,"SOUTH JORDAN","UT",,,"40.5467","-111.919","2017-08-10T14:59:17.000","2018-02-10T16:07:09.000","POINT (-111.919 40.5467)","11","Wednesday","Other"
"809003775","17F008079","2017-06-12T08:55:36.000","[SJPD] BURGLARY RESID","BURGLARY RESID",,"2300 Block DAYTON CREST CIR",,"SOUTH JORDAN","UT",,,"40.5747","-111.95","2017-06-13T15:00:14.000","2017-12-14T16:36:47.000","POINT (-111.95 40.5747)","8","Monday","Breaking & Entering"
"809402297","17F008213","2017-06-14T08:45:51.000","[SJPD] ANIMAL INJURED","ANIMAL INJURED",,"9700 Block SOUTH LAZY WATER COVER",,"SOUTH JORDAN","UT","84095",,"40.5754765","-111.9202269","2017-06-15T15:00:31.000","2017-12-16T16:59:23.000","POINT (-111.9202269 40.5754765)","8","Wednesday","Other"
"807438365","17F007144","2017-05-26T13:17:45.000","[SJPD] THEFT","THEFT",,"11200 Block JORDAN GATEWAY",,"SOUTH JORDAN","UT",,,"40.5466","-111.897","2017-05-27T15:00:02.000","2017-11-28T00:49:39.000","POINT (-111.897 40.5466)","13","Friday","Theft"
"808737082","17F007906","2017-06-09T15:10:23.000","[SJPD] ACCIDENT","ACCIDENT",,"10700 Block RIVER FRONT PKWY",,"SOUTH JORDAN","UT",,,"40.5564","-111.912","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.912 40.5564)","15","Friday","Traffic"
"759648506","16F006454","2016-05-16T08:13:11.000","[SJPD] BURGLARY","BURGLARY",,"11100 Block DEL ANDRAE LN",,"SOUTH JORDAN","UT",,,"40.5481","-111.937","2016-05-16T12:45:05.000","2016-11-17T17:19:20.000","POINT (-111.937 40.5481)","8","Monday","Breaking & Entering"
"811058446","17F008971","2017-06-28T14:29:53.000","[SJPD] FRAUD","FRAUD",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-06-29T15:00:27.000","2017-12-28T23:57:13.000","POINT (-111.899 40.5456)","14","Wednesday","Theft"
"810748862","17F008819","2017-06-26T07:18:53.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"10600 Block BISON RANCH CV",,"SOUTH JORDAN","UT",,,"40.5579","-111.966","2017-06-26T15:00:28.000","2017-12-28T23:56:54.000","POINT (-111.966 40.5579)","7","Monday","Other"
"759872544","16F006566","2016-05-17T18:48:02.000","[SJPD] ACCIDENT","ACCIDENT",,"3600 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5441","-111.977","2016-05-18T12:45:31.000","2016-11-18T16:08:25.000","POINT (-111.977 40.5441)","18","Tuesday","Traffic"
"808472573","17F007750","2017-06-07T01:06:10.000","[SJPD] SUSP PERSON","SUSP PERSON",,"4600 Block CHENANGO LN",,"SOUTH JORDAN","UT",,,"40.5634","-112.001","2017-06-07T15:01:04.000","2017-12-09T16:04:30.000","POINT (-112.001 40.5634)","1","Wednesday","Disorder"
"759735787","16F006520","2016-05-17T03:53:02.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"4300 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5603","-111.996","2016-05-17T12:45:13.000","2016-11-18T16:08:23.000","POINT (-111.996 40.5603)","3","Tuesday","Alarm"
"811149366","17F009008","2017-06-29T09:12:30.000","[SJPD] INSPECTION","INSPECTION",,"1600 Block TOWNE CENTER DR",,"SOUTH JORDAN","UT",,,"40.5585","-111.937","2017-06-30T15:00:25.000","2017-12-28T23:57:13.000","POINT (-111.937 40.5585)","9","Thursday","Other"
"759957237","16F006612","2016-05-18T13:07:47.000","[SJPD] SUSP CIRC","SUSP CIRC",,"2900 Block W 10755 S",,"SOUTH JORDAN","UT",,,"40.556","-111.963","2016-05-19T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.963 40.556)","13","Wednesday","Disorder"
"759872560","16F006550","2016-05-17T14:59:35.000","[SJPD] THEFT","THEFT",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2016-05-18T12:45:31.000","2016-11-18T16:08:24.000","POINT (-111.899 40.5456)","14","Tuesday","Theft"
"810668368","17F008753","2017-06-24T17:11:47.000","[SJPD] RECKLESS DRIVER","RECKLESS DRIVER",,"11200 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5466","-111.899","2017-06-25T15:00:41.000","2017-12-26T23:59:42.000","POINT (-111.899 40.5466)","17","Saturday","Traffic"
"815033651","17F011352","2017-08-09T19:00:34.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"9800 Block S 2700 W",,"SOUTH JORDAN","UT",,,"40.5732","-111.958","2017-08-10T14:59:17.000","2018-02-10T16:07:09.000","POINT (-111.958 40.5732)","19","Wednesday","Other"
"810841051","17F008879","2017-06-27T01:01:32.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"11700 Block LAKE RUN RD",,"SOUTH JORDAN","UT",,,"40.5376","-112.006","2017-06-27T15:00:24.000","2017-12-28T23:57:12.000","POINT (-112.006 40.5376)","1","Tuesday","Disorder"
"811365892","17F009197","2017-07-02T20:27:28.000","[SJPD] THEFT","THEFT",,"10500 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5603","-111.939","2017-07-03T15:00:40.000","2017-12-28T23:56:42.000","POINT (-111.939 40.5603)","20","Sunday","Theft"
"811444002","17F009252","2017-07-03T17:46:31.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"9700 Block SWEET BLOSSOM DR",,"SOUTH JORDAN","UT",,,"40.5734","-111.961","2017-07-04T15:00:37.000","2017-12-28T23:56:44.000","POINT (-111.961 40.5734)","17","Monday","Community Policing"
"811999974","17F009535","2017-07-08T18:59:08.000","[SJPD] LOST PROPERTY","LOST PROPERTY",,"4800 Block FROGS LEAP DR",,"SOUTH JORDAN","UT",,,"40.5461","-112.007","2017-07-09T15:00:36.000","2017-12-28T23:55:58.000","POINT (-112.007 40.5461)","18","Saturday","Other"
"807955472","17F007476","2017-06-01T19:34:24.000","[SJPD] THEFT IP","THEFT IP",,"11400 Block OAKMOND RD",,"SOUTH JORDAN","UT",,,"40.5437","-112.005","2017-06-02T15:00:17.000","2017-12-03T16:04:30.000","POINT (-112.005 40.5437)","19","Thursday","Theft"
"809003760","17F008095","2017-06-12T12:14:18.000","[SJPD] ACCIDENT","ACCIDENT",,"10300 Block RIVER HEIGHTS DR",,"SOUTH JORDAN","UT",,,"40.5631","-111.972","2017-06-13T15:00:14.000","2017-12-14T16:36:48.000","POINT (-111.972 40.5631)","12","Monday","Traffic"
"759957209","16F006633","2016-05-18T15:38:13.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"11000 Block MOUNTAIN VIEW HWY",,"SOUTH JORDAN","UT",,,"40.5491","-112.028","2016-05-19T12:45:31.000","2016-11-19T16:08:54.000","POINT (-112.028 40.5491)","15","Wednesday","Other"
"807438353","17F007154","2017-05-26T15:49:03.000","[SJPD] THEFT IP","THEFT IP",,"11300 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5456","-111.899","2017-05-27T15:00:02.000","2017-11-28T00:49:56.000","POINT (-111.899 40.5456)","15","Friday","Theft"
"810672180","17F008785","2017-06-25T07:50:17.000","[SJPD] DOMESTIC","DOMESTIC",,"2200 Block JORDAN HAVEN CT",,"SOUTH JORDAN","UT",,,"40.5709","-111.948","2017-06-25T17:34:18.000","2017-12-27T23:48:32.000","POINT (-111.948 40.5709)","7","Sunday","Family Offense"
"811365875","17F009214","2017-07-03T03:04:53.000","[SJPD] WELFARE CHECK","WELFARE CHECK",,"4100 Block SHADY PLUM WAY",,"SOUTH JORDAN","UT",,,"40.5615","-111.989","2017-07-03T15:00:40.000","2017-12-28T23:56:42.000","POINT (-111.989 40.5615)","3","Monday","Community Policing"
"810550709","17F008636","2017-06-22T12:00:33.000","[SJPD] INTOX PERSON","INTOX PERSON",,"1000 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5607","-111.921","2017-06-23T15:01:17.000","2017-12-24T22:26:51.000","POINT (-111.921 40.5607)","12","Thursday","Liquor"
"811149356","17F009019","2017-06-29T14:56:09.000","[SJPD] FIREWORKS","FIREWORKS",,"10800 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5537","-111.939","2017-06-30T15:00:25.000","2017-12-28T23:57:13.000","POINT (-111.939 40.5537)","14","Thursday","Disorder"
"807438326","17F007181","2017-05-27T07:15:37.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"10100 Block S 3540 W",,"SOUTH JORDAN","UT",,,"40.5662","-111.976","2017-05-27T15:00:02.000","2017-11-28T21:12:56.000","POINT (-111.976 40.5662)","7","Saturday","Alarm"
"812250787","17F009729","2017-07-11T22:26:22.000","[SJPD] TRAFFIC STOP","TRAFFIC STOP",,"600 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5441","-111.909","2017-07-12T15:00:50.000","2018-01-12T21:11:11.000","POINT (-111.909 40.5441)","22","Tuesday","Traffic"
"808111211","17F007590","2017-06-03T19:48:30.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"4800 Block LITTLEFIELD LN",,"SOUTH JORDAN","UT",,,"40.5423","-112.006","2017-06-04T15:00:06.000","2017-12-05T16:04:45.000","POINT (-112.006 40.5423)","19","Saturday","Alarm"
"759735821","16F006485","2016-05-16T15:20:36.000","[SJPD] TIP","TIP",,"4300 Block ISLA DAYBREAK RD",,"SOUTH JORDAN","UT",,,"40.5552","-111.996","2016-05-17T12:45:13.000","2016-11-17T17:19:21.000","POINT (-111.996 40.5552)","15","Monday","Other"
"811300443","17F009171","2017-07-02T01:25:15.000","[SJPD] SUSP PERSON","SUSP PERSON",,"3500 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.977","2017-07-02T15:00:31.000","2017-12-28T23:56:40.000","POINT (-111.977 40.5619)","1","Sunday","Disorder"
"807508132","17F007200","2017-05-27T16:15:10.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3600 Block GOLDEN SKY LN",,"SOUTH JORDAN","UT",,,"40.5558","-111.978","2017-05-28T15:00:05.000","2017-11-28T21:14:03.000","POINT (-111.978 40.5558)","16","Saturday","Alarm"
"811644350","17F009387","2017-07-06T08:16:14.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"11400 Block KESTREL RISE RD",,"SOUTH JORDAN","UT",,,"40.5427","-111.999","2017-07-06T15:00:51.000","2017-12-28T23:55:57.000","POINT (-111.999 40.5427)","8","Thursday","Breaking & Entering"
"759767093","16F006532","2016-05-17T10:21:26.000","[SJPD] BURGLARY VEH","BURGLARY VEH",,"11700 Block ATENIS DR",,"SOUTH JORDAN","UT",,,"40.5378","-111.979","2016-05-17T15:15:08.000","2016-11-18T16:08:24.000","POINT (-111.979 40.5378)","10","Tuesday","Breaking & Entering"
"812250823","17F009696","2017-07-11T11:02:24.000","[SJPD] DRUG OFFENSE","DRUG OFFENSE",,"10400 Block JORDAN GTWY",,"SOUTH JORDAN","UT",,,"40.5619","-111.903","2017-07-12T15:00:50.000","2018-01-12T21:11:11.000","POINT (-111.903 40.5619)","11","Tuesday","Drugs"
"806128126","17F006668","2017-05-17T21:33:23.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"2200 Block BONANZA CIR",,"SOUTH JORDAN","UT",,,"40.5678","-111.949","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.949 40.5678)","21","Wednesday","Other"
"760038962","16F006683","2016-05-19T12:56:49.000","[SJPD] THEFT IP","THEFT IP",,"10400 Block S 1300 W",,"SOUTH JORDAN","UT",,,"40.5617","-111.929","2016-05-20T12:45:49.000","2016-11-21T22:04:31.000","POINT (-111.929 40.5617)","12","Thursday","Theft"
"810971533","17F008947","2017-06-28T07:31:34.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"4600 Block PALE MOON LN",,"SOUTH JORDAN","UT",,,"40.5404","-112.002","2017-06-28T15:00:26.000","2017-12-28T23:57:13.000","POINT (-112.002 40.5404)","7","Wednesday","Alarm"
"810668358","17F008766","2017-06-24T22:01:45.000","[SJPD] THEFT","THEFT",,"3200 Block CHATEAU VIEW CIR",,"SOUTH JORDAN","UT",,,"40.5518","-111.969","2017-06-25T15:00:41.000","2017-12-26T23:59:42.000","POINT (-111.969 40.5518)","22","Saturday","Theft"
"811149336","17F009040","2017-06-29T19:20:08.000","[SJPD] INSPECTION","INSPECTION",,"4000 Block W 9470 S",,"SOUTH JORDAN","UT",,,"40.5794","-111.988","2017-06-30T15:00:25.000","2017-12-28T23:57:14.000","POINT (-111.988 40.5794)","19","Thursday","Other"
"808111189","17F007612","2017-06-04T06:58:25.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3800 Block HOLYOKE PL",,"SOUTH JORDAN","UT",,,"40.5712","-111.984","2017-06-04T15:00:06.000","2017-12-06T16:04:57.000","POINT (-111.984 40.5712)","6","Sunday","Alarm"
"806128147","17F006645","2017-05-17T15:48:22.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3500 Block W 10305 S",,"SOUTH JORDAN","UT",,,"40.5645","-111.975","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.975 40.5645)","15","Wednesday","Alarm"
"811514877","17F009308","2017-07-04T21:29:55.000","[SJPD] ALARM INTRUSION","ALARM INTRUSION",,"3200 Block W 10755 S",,"SOUTH JORDAN","UT",,,"40.5555","-111.969","2017-07-05T15:00:34.000","2017-12-28T23:56:45.000","POINT (-111.969 40.5555)","21","Tuesday","Alarm"
"811300474","17F009140","2017-07-01T16:39:22.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"10400 Block SAGE VISTA WAY",,"SOUTH JORDAN","UT",,,"40.5615","-111.985","2017-07-02T15:00:31.000","2017-12-28T23:56:40.000","POINT (-111.985 40.5615)","16","Saturday","Other"
"811928825","17F009478","2017-07-07T16:12:56.000","[SJPD] ACCIDENT","ACCIDENT",,"1600 Block W 11400 S",,"SOUTH JORDAN","UT",,,"40.5441","-111.938","2017-07-08T15:00:34.000","2017-12-28T23:55:58.000","POINT (-111.938 40.5441)","16","Friday","Traffic"
"807775777","17F007343","2017-05-30T15:06:20.000","[SJPD] ANIMAL NOISE","ANIMAL NOISE",,"11400 Block S 3420 W",,"SOUTH JORDAN","UT",,,"40.5435","-111.973","2017-05-31T15:00:35.000","2017-12-01T16:04:08.000","POINT (-111.973 40.5435)","15","Tuesday","Other"
"759957201","16F006645","2016-05-18T16:48:56.000","[SJPD] ASSIST AGENCY","ASSIST AGENCY",,"3000 Block S 8400 W",,"SOUTH JORDAN","UT",,,"40.705","-112.092","2016-05-19T12:45:31.000","2016-11-19T16:08:54.000","POINT (-112.092 40.705)","16","Wednesday","Other"
"760038968","16F006676","2016-05-19T10:22:18.000","[SJPD] PARKING PROB","PARKING PROB",,"2200 Block TEMPLE VIEW LN",,"SOUTH JORDAN","UT",,,"40.5654","-111.949","2016-05-20T12:45:49.000","2016-11-21T22:04:30.000","POINT (-111.949 40.5654)","10","Thursday","Traffic"
"807775745","17F007376","2017-05-31T04:31:20.000","[SJPD] SUSP CIRC","SUSP CIRC",,"2800 Block QUINTAIL CIR",,"SOUTH JORDAN","UT",,,"40.5727","-111.961","2017-05-31T15:00:35.000","2017-12-02T16:04:20.000","POINT (-111.961 40.5727)","4","Wednesday","Disorder"
"807863910","17F007427","2017-05-31T23:20:55.000","[SJPD] RUNAWAY","RUNAWAY",,"4400 Block MILLE LACS DR",,"SOUTH JORDAN","UT",,,"40.5575","-111.996","2017-06-01T15:00:47.000","2017-12-02T16:05:00.000","POINT (-111.996 40.5575)","23","Wednesday","Missing Person"
"809402262","17F008245","2017-06-14T19:50:16.000","[SJPD] CIVIL PROBLEM","CIVIL PROBLEM",,"10700 Block WYNGATE PARK DR",,"SOUTH JORDAN","UT",,,"40.555","-111.936","2017-06-15T15:00:31.000","2017-12-16T16:59:24.000","POINT (-111.936 40.555)","19","Wednesday","Other"
"815033647","17F011355","2017-08-09T19:27:48.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"9400 Block MCVEA CT",,"SOUTH JORDAN","UT",,,"40.5797","-112.003","2017-08-10T14:59:17.000","2018-02-10T16:07:10.000","POINT (-112.003 40.5797)","19","Wednesday","Disorder"
"808227802","17F007631","2017-06-04T23:58:40.000","[SJPD] SUSP PERSON","SUSP PERSON",,"9500 Block S 2500 W",,"SOUTH JORDAN","UT",,,"40.5786","-111.954","2017-06-05T15:00:23.000","2017-12-06T16:04:57.000","POINT (-111.954 40.5786)","23","Sunday","Disorder"
"806128133","17F006663","2017-05-17T20:02:09.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"1800 Block SOUTH JORDAN PKWY",,"SOUTH JORDAN","UT",,,"40.5623","-111.941","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.941 40.5623)","20","Wednesday","Other"
"759872555","16F006554","2016-05-17T15:36:21.000","[SJPD] 911 HANGUP","911 HANGUP",,"9900 Block EDEN POINT CIR",,"SOUTH JORDAN","UT",,,"40.5708","-111.975","2016-05-18T12:45:31.000","2016-11-18T16:08:24.000","POINT (-111.975 40.5708)","15","Tuesday","Other"
"759735792","16F006515","2016-05-17T00:01:06.000","[SJPD] OPEN DOOR","OPEN DOOR",,"10700 Block FERN RIDGE DR",,"SOUTH JORDAN","UT",,,"40.5559","-111.99","2016-05-17T12:45:13.000","2016-11-18T16:08:24.000","POINT (-111.99 40.5559)","0","Tuesday","Community Policing"
"806128146","17F006648","2017-05-17T16:03:26.000","[SJPD] INSPECTION","INSPECTION",,"3800 Block MILLFORD CV",,"SOUTH JORDAN","UT",,,"40.569","-111.983","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.983 40.569)","16","Wednesday","Other"
"759872573","16F006544","2016-05-17T13:17:42.000","[SJPD] ANIMAL IN CUSTO","ANIMAL IN CUSTO",,"11100 Block CREEK RIDGE CIR",,"SOUTH JORDAN","UT",,,"40.5495","-111.925","2016-05-18T12:45:31.000","2016-11-18T16:08:24.000","POINT (-111.925 40.5495)","13","Tuesday","Community Policing"
"810368475","17F008536","2017-06-20T16:08:06.000","[SJPD] ASSIST PUBLIC","ASSIST PUBLIC",,"11200 Block ALISA MEADOW DR",,"SOUTH JORDAN","UT",,,"40.5467","-111.919","2017-06-21T15:00:07.000","2017-12-22T19:13:13.000","POINT (-111.919 40.5467)","16","Tuesday","Other"
"808472575","17F007746","2017-06-06T22:19:19.000","[SJPD] SUSP CIRC","SUSP CIRC",,"11200 Block OAKMOND RD",,"SOUTH JORDAN","UT",,,"40.5462","-112.007","2017-06-07T15:01:04.000","2017-12-08T16:07:11.000","POINT (-112.007 40.5462)","22","Tuesday","Disorder"
"808044218","17F007551","2017-06-02T22:14:52.000","[SJPD] DRUG OFFENSE","DRUG OFFENSE",,"900 Block SHIELDS LN",,"SOUTH JORDAN","UT",,,"40.5723","-111.917","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.917 40.5723)","22","Friday","Drugs"
"806128125","17F006670","2017-05-17T22:00:22.000","[SJPD] JUV UNGOV","JUV UNGOV",,"10900 Block SCOTTY DR",,"SOUTH JORDAN","UT",,,"40.5521","-111.966","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.966 40.5521)","22","Wednesday","Family Offense"
"811928813","17F009494","2017-07-07T18:32:24.000","[SJPD] HARASSMENT","HARASSMENT",,"11000 Block ROCHESTER AVE",,"SOUTH JORDAN","UT",,,"40.5508","-111.904","2017-07-08T15:00:34.000","2017-12-28T23:55:58.000","POINT (-111.904 40.5508)","18","Friday","Other Sexual Offense"
"810841086","17F008843","2017-06-26T12:33:52.000","[SJPD] ANIMAL BITE","ANIMAL BITE",,"3900 Block CAWDOR ST",,"SOUTH JORDAN","UT",,,"40.5707","-111.986","2017-06-27T15:00:24.000","2017-12-28T23:56:54.000","POINT (-111.986 40.5707)","12","Monday","Other"
"759872529","16F006581","2016-05-18T00:41:57.000","[SJPD] HIT AND RUN","Hit and Run",,"10400 Block S 1300 W",,"SOUTH JORDAN","UT",,,"40.5617","-111.929","2016-05-18T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.929 40.5617)","0","Wednesday","Traffic"
"806128159","17F006635","2017-05-17T12:54:09.000","[SJPD] PARKING PROB","PARKING PROB",,"2200 Block AMBER BLOSSOM WAY",,"SOUTH JORDAN","UT",,,"40.5611","-111.948","2017-05-18T15:00:18.000","2017-11-18T16:04:52.000","POINT (-111.948 40.5611)","12","Wednesday","Traffic"
"809402257","17F008250","2017-06-14T21:01:55.000","[SJPD] SEX OFFENSE","Sex Offense",,"11000 Block TEMPLE DR",,"SOUTH JORDAN","UT",,,"40.55","-111.929","2017-06-15T15:00:31.000","2017-12-16T16:59:24.000","POINT (-111.929 40.55)","21","Wednesday","Other Sexual Offense"
"807508133","17F007199","2017-05-27T15:17:35.000","[SJPD] KEEP THE PEACE","KEEP THE PEACE",,"10400 Block TEMPLE DR",,"SOUTH JORDAN","UT",,,"40.5617","-111.929","2017-05-28T15:00:05.000","2017-11-28T21:14:03.000","POINT (-111.929 40.5617)","15","Saturday","Community Policing"
"759957255","16F006591","2016-05-18T09:02:59.000","[SJPD] SUSP VEHICLE","SUSP VEHICLE",,"10200 Block ALDER GROVE WAY",,"SOUTH JORDAN","UT",,,"40.566","-111.989","2016-05-19T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.989 40.566)","9","Wednesday","Disorder"
"810841098","17F008833","2017-06-26T09:53:08.000","[SJPD] ANIMAL LOOSE","ANIMAL LOOSE",,"11200 Block BERG HOLLOW LN",,"SOUTH JORDAN","UT",,,"40.5468","-111.914","2017-06-27T15:00:24.000","2017-12-28T23:56:54.000","POINT (-111.914 40.5468)","9","Monday","Other"
"810971530","17F008951","2017-06-28T08:29:47.000","[SJPD] JUVENILE PROB","Juvenile Prob",,"10800 Block REDWOOD RD",,"SOUTH JORDAN","UT",,,"40.5537","-111.939","2017-06-28T15:00:26.000","2017-12-28T23:57:13.000","POINT (-111.939 40.5537)","8","Wednesday","Family Offense"
"808044243","17F007527","2017-06-02T15:16:32.000","[SJPD] FRAUD","FRAUD",,"2300 Block TEMPLE VIEW LN",,"SOUTH JORDAN","UT",,,"40.5654","-111.95","2017-06-03T15:00:28.000","2017-12-04T16:04:43.000","POINT (-111.95 40.5654)","15","Friday","Theft"
"808737075","17F007911","2017-06-09T16:07:53.000","[SJPD] SUSP CIRC","SUSP CIRC",,"10300 Block BECKSTEAD LN",,"SOUTH JORDAN","UT",,,"40.5639","-111.936","2017-06-10T15:00:17.000","2017-12-11T16:05:10.000","POINT (-111.936 40.5639)","16","Friday","Disorder"
"807273443","17F007051","2017-05-24T17:53:42.000","[SJPD] JUVENILE PROB","JUVENILE PROB",,"10300 Block S 2950 W",,"SOUTH JORDAN","UT",,,"40.564","-111.962","2017-05-25T15:00:40.000","2017-11-26T01:35:35.000","POINT (-111.962 40.564)","17","Wednesday","Family Offense"
"759957234","16F006611","2016-05-18T13:17:11.000","[SJPD] ALARM HOLDUP","ALARM HOLDUP",,"11400 Block DISTRICT DR",,"SOUTH JORDAN","UT",,,"40.5428","-111.982","2016-05-19T12:45:31.000","2016-11-19T16:08:53.000","POINT (-111.982 40.5428)","13","Wednesday","Alarm"
"759872556","16F006553","2016-05-17T15:35:26.000","[SJPD] PARKING PROB","PARKING PROB",,"1300 Block SKYSCAPE WAY",,"SOUTH JORDAN","UT",,,"40.5464","-111.931","2016-05-18T12:45:31.000","2016-11-18T16:08:24.000","POINT (-111.931 40.5464)","15","Tuesday","Traffic"
