"id","number","state","pipeline","title","workgroups","body","labels","estimate","milestone","created_at","closed_at","updated_at","url","is_epic","position"
"1335179166","9991","closed","Closed","Provide project bounds, Census FIPS","ATD",,"Duplicate, Workgroup: ATD, Project: RAISE Grant GIS Support","2",,"2022-08-10T20:42:50.000","2022-08-16T19:54:15.000","2022-08-16T19:54:15.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9991","false","9"
"1335022236","9984","open","Needs Scoping","Projects Map filter header, display count of projects visible in map view",,,"Service: Dev, Product: Moped",,,"2022-08-10T18:33:22.000",,"2022-09-06T16:58:29.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9984","false","13"
"1331801795","9957","closed","Closed","PDF of crash not opening","VZ","<!-- Email -->
<!-- xavier.apostol@austintexas.gov -->

> What application are you using?

Vision Zero (Editor)

> Describe the problem.

This crash doesn't open up the .pdf of the crash. 

> Is there anything else we should know?

The error I received is as follows:
We can't open this file
Something went wrong.

> Website Address

https://visionzero.austin.gov/editor/#/crashes/19029078

Internet Browser: Edge

> Requested By
Xavier A.

Request ID: DTS22-104850

","Type: Bug Report, Impact: 2-Major, Workgroup: VZ, Product: Vision Zero Crash Data System",,,"2022-08-08T12:29:08.000","2022-09-02T14:53:35.000","2022-09-02T14:53:35.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9957","false","18"
"1329142103","9945","closed","Closed","Use Sign Data to Tie Speed Limits to CTN",,,"Service: Geo",,,"2022-08-04T20:27:38.000","2022-08-09T20:11:06.000","2022-08-09T20:11:06.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9945","false","3"
"1327747956","9929","open","Backlog","Frontend component map updates with new PostGIS columns",,"Update the front end to accommodate new data structure from PostGIS geometries.","Service: Dev, Need: 1-Must Have, Type: Enhancement, Product: Moped, Type: Tech Debt",,,"2022-08-03T20:26:30.000",,"2022-08-24T21:34:51.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9929","false","4"
"1327587459","9909","closed","Closed","August - Intersection Pts to Vector Tiles","DTS",,"Workgroup: DTS, Type: Data, Service: Geo","1",,"2022-08-03T17:46:22.000","2022-08-04T20:21:33.000","2022-08-04T20:21:34.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9909","false","3"
"1326119886","9891","closed","Closed","Update HIN layer in VZV","VZ","Now that the High Injury Network map has been updated, we'll need to update this layer in the Vision Zero Viewer to reflect the newest changes.

Make sure to updates new tile layers with new colors based on what's added. 

![Screen Shot 2022-08-02 at 11.42.37 AM.png](https://images.zenhubusercontent.com/5d68810b05d7792664be403f/d17793d9-6bdf-4634-943b-f1469fc2f696)","Type: Map Request, Impact: 2-Major, Service: Geo, Service: Dev, Workgroup: VZ, Product: Vision Zero Viewer","3",,"2022-08-02T16:47:39.000","2022-08-17T18:45:45.000","2022-08-22T17:23:33.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9891","false","2"
"1319903631","9861","closed","Closed","Mobility Project Viewer | Design MVP",,,"Service: Product, Need: 1-Must Have, Epic, Product: Moped, Type: Design",,,"2022-07-27T18:02:25.000","2022-08-24T11:53:01.000","2022-08-24T11:53:02.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9861","true","21"
"1319780273","9857","open","Needs Scoping","Implement contract management page","SMB",,"Workgroup: SMB, Type: Feature, Service: Apps, Product: Signs & Markings","2",,"2022-07-27T16:02:04.000",,"2022-08-26T16:34:31.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9857","false","5"
"1316897910","9833","closed","Closed","Republish StreetNetworkFullFields_QueriedDissolved Analysis Data","ATSD",,"Workgroup: ATSD, Type: Data, Service: Geo",,,"2022-07-25T14:09:32.000","2022-07-25T16:14:20.000","2022-07-25T16:14:20.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9833",,
"1311659134","9812","closed","Closed","User Patrick M unable to access AMANDA 7","ROW","Email from Blake B: 

""I tried to log in to AMANDA 7.  It said, “Invalid username or password”. I logged into AMANDA 6 with that same username and password, no problem . Please advise on how to proceed."" from Patrick M. ","Workgroup: ROW, Type: IT Support, Product: AMANDA, Project: AMANDA V7 Upgrade","1",,"2022-07-20T18:26:12.000","2022-08-16T16:01:09.000","2022-08-16T16:01:09.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9812","false","32"
"1310033733","9800","open","Backlog","PowerBI Trainings for ATD Divisions 2022",,"Set up training for SME for divisions. ","Type: Data, Type: Training, Impact: 2-Major, Epic, Service: Data Science",,,"2022-07-19T20:51:11.000",,"2022-09-08T20:58:24.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9800","true","43"
"1309668933","9790","closed","Closed","V7 TCP Inspections User Training Documentation","ROW","Focus on TCP Inspection documentation. ","Workgroup: ROW, Type: Documentation, Product: AMANDA, Project: AMANDA V7 Upgrade",,,"2022-07-19T15:09:28.000","2022-08-02T18:08:38.000","2022-08-02T18:08:38.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9790","false","24"
"1245338411","9238","open","In Progress","Test new paging activity field mappings","AMD","Conduct end-to-end testing of the new Data Tracker [field mappings](https://github.com/cityofaustin/atd-data-tech/issues/8956) for paging activities.","Workgroup: AMD, Service: Apps, Type: Testing, Product: AMD Data Tracker","3",,"2022-05-23T15:20:48.000",,"2022-07-27T15:33:00.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9238","false","69"
"1305126000","9762","closed","Closed","Enhancement - Data Tracker: Add 'Electronic Lock' value","AMD","<!-- Email -->
<!-- brian.craig@austintexas.gov -->

> What application are you using?

Data Tracker

> Describe the problem.

Can you add the following to the Scheduled work drop down menu:

Installation – Electronic lock 


> Describe the outcome you'd like to see when this feature is implemented.

Can you add the following to the Scheduled work drop down menu:

Installation – Electronic lock 


> Describe any workarounds you currently have in place or alternative solutions you've considered.

No work around

> Is there anything else we should know?

as soon as reasonably possible. 

> Requested By
Brian C.

Request ID: DTS22-104630

","Workgroup: AMD, Service: Apps, Need: 1-Must Have, Type: Enhancement, Product: AMD Data Tracker",,,"2022-07-14T18:05:26.000","2022-07-15T20:26:49.000","2022-07-15T20:26:49.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9762","false","40"
"1303926807","9747","open","In Progress","Remove unused `status_id` columns that are no longer used",,"The `status_id` columns that have been deprecated all have comments on them in the database to note that they are deprecated. After the updates in the soft delete epic are promoted to production in a release, we should create one last migration to remove the deprecated `status_id` columns.","Service: Dev, Need: 1-Must Have, Product: Moped, Type: Tech Debt","2",,"2022-07-13T20:44:19.000",,"2022-07-13T20:46:41.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9747","false","42"
"1301161389","9711","closed","Closed","Update active parking permits 07/11/22","OSE",,"Workgroup: OSE, Service: Geo, Product: AMANDA",,,"2022-07-11T20:03:50.000","2022-07-11T20:03:56.000","2022-07-11T20:03:56.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9711",,
"1301160330","9710","closed","Closed","Update AMANDA street event web maps 07/11/2022","OSE",,"Workgroup: OSE, Service: Geo, Product: AMANDA",,,"2022-07-11T20:02:46.000","2022-07-11T20:02:51.000","2022-07-11T20:02:51.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9710",,
"1300914086","9706","closed","Closed","[Tech debt] Upgrade to react-map-gl v7",,"Upgrade Moped to react-map-gl v7 ([release notes](https://github.com/visgl/react-map-gl/releases/tag/v7.0.0)), so that we can [use a better-maintained drawing library](https://github.com/cityofaustin/atd-data-tech/issues/9707).
","Service: Dev, Product: Moped, Type: Tech Debt","5",,"2022-07-11T15:59:17.000","2022-09-08T15:23:40.000","2022-09-08T15:23:40.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9706","false","16"
"1297952216","9681","closed","Closed","Create/Publish Street Data Meeting Certain Criteria for ATSD","ATSD","ATSD has requested data created and published if criteria below is met

All single lane segments greater than 40ft and level 1/2 that are completely outside of 150ft AAA Buffer. Dissolved by Street Name, width, and level ","Workgroup: ATSD, Type: Data, Service: Geo","2",,"2022-07-07T19:10:20.000","2022-07-08T20:09:46.000","2022-07-08T20:09:46.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9681","false","6"
"1359324933","10171","closed","Closed","Ugrade User AGOL Role","PE","PE user  (<!--Rajibul-->) needs AGOL user role upgraded to be able to publish data to AGOL","Workgroup: PE, Type: IT Support, Service: Geo","1",,"2022-09-01T19:44:32.000","2022-09-02T17:28:55.000","2022-09-02T17:28:55.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/10171","false","4"
"1294786417","9648","closed","Closed","Provide additional AGOL Privlidges for Two Users","TED","TED is requesting 2 users (Dan R. and Don P.) receive additional privileges in AGOL to perform critical Tasks","Workgroup: TED, Type: IT Support, Service: Geo",,,"2022-07-05T21:24:45.000","2022-07-05T21:26:15.000","2022-07-05T21:26:15.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9648",,
"1216316275","9004","closed","Closed","Repair `atd_kits_sig_status_to_socrata`; notify appropriate parties of the unreachable MySQL server",,"## TLDR
~KITS integration is down.~ We learned that it was the KITS system itself that was down. It was a planned outage KH needed to perform an update. 

## Note
This is my first exposure to these scripts. While I'm comfortable with dealing with what they do at a technical level (mysql connections, etc), I am unfamiliar with the task they are meant to execute and who the stakeholders are. Any information and guidance about the degree of urgency this issue has or who I may need to speak to about that remote server is very welcome!

## Details
@chiaberry brought it to my attention that an airflow DAG was failing. The ETL in question [is this one](https://github.com/cityofaustin/atd-kits/blob/production/atd-kits/signal_status_publisher.py) in the `atd-kits` repo. The failure is [found here](https://austininnovation.slack.com/archives/C013G4RNJ01/p1650994984300209?thread_ts=1650994923.293779&cid=C013G4RNJ01), and indicates an issue with the connection to the mysql server running on `10.66.20.157` which provides a mysql database named `KITSDB`. I have spun up a docker container with a mysql client, and I am unable to connect to the server with the following command: `mysql -u ATD_FME_SERVICE -p***** -h 10.66.20.157 -D KITSDB`.

@dianamartin kindly referred us to some folks: ""Brian C. if it’s server related. But maybe Lance and Allyson know about it (MMC)."", and I have reached out to Brian on teams. I stated:

>[1:08 PM] Hereford, Frank
Brian, how are you doing - I hope well. My name is Frank Hereford and I'm part of the DTS team under Amenity A. (previously John C..)
> One of our integration scripts which connects to a mysql database on 10.66.20.157 to use the KITS_DATABASE there has started to fail with an error. Initially, it through an exception and suggested looking at the server lots, but now I am unable to make a connection to the server at all with a mysql client. 
> Is this something you can help me with, or point me in the right direction?

@chiaberry has disabled the DAG for now, and I will update this issue with more information as I find it. 

","Type: Bug Report, Impact: 1-Severe, Service: Dev, Need: 1-Must Have, Type: DevOps, Type: Integration","1",,"2022-04-26T18:17:40.000","2022-04-28T19:15:31.000","2022-04-28T19:15:31.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9004","false","40"
"1291792622","9641","closed","Closed","SS4A Map phase 2","AMD, VZ, Finance, PD, SDD, TED, OOD, ATSD, TE","Assign cost and further analyze intersections being considered for funding in the SS4A grant application.","Workgroup: ATSD, Workgroup: AMD, Workgroup: Finance, Workgroup: OOD, Workgroup: SDD, Workgroup: TED, Type: Map Request, Service: Geo, Workgroup: VZ, Workgroup: PD, Workgroup: TE, Project: SS4A Grant Application","8",,"2022-07-01T20:09:46.000","2022-07-19T20:17:11.000","2022-07-19T20:17:11.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9641","false","16"
"1211103046","8981","closed","Closed","CR3 Data Quality - April 2022","VZ","Tracking recent CR3 Issues for April.","Service: Dev, Epic, Workgroup: VZ, Type: Enhancement, Product: Vision Zero Crash Data System",,,"2022-04-21T14:10:47.000","2022-09-02T16:37:12.000","2022-09-02T16:37:12.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/8981","true","16"
"1290454878","9625","closed","Closed","Update Signal Engineer Areas Print Map","AMD","The signals group would like their print map showing signal area responsibilities updated as many changes have taken place","Workgroup: AMD, Type: Map Request, Service: Geo","1",,"2022-06-30T17:40:31.000","2022-07-11T20:37:15.000","2022-07-11T20:37:15.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/9625","false","14"
