"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"f4ed70eb8da44a00c9aefb12a1395b7a8052f7cc","e0f770359daf0355763b1f153b9a286c6773606d152e0a31e447a505e59bbf7fba14facc82e6b1146a690abdd2ad4667322763bd2e32588d5ec6b8b43ecb6596","2014-01-01T01:30:00.000","2014-01-01T01:45:00.000","764","2.1","17031281900","17031081500","28","8","9.05","1.58",,"1.50","12.13","Credit Card","Flash Cab","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"473455133dca523c2ab951cef803867e6324fc62","ac43780b133b3050916a183b8922c42cd1d60d576821363d71a144daee17a2b8dbad6a5c08a6b1591774920dc06823e0e294f9c4a38e06030bf11cf2a4c72336","2014-01-01T04:15:00.000","2014-01-01T04:15:00.000","461","1.9","17031832600","17031070101","7","7","7.25","3.00",,"0.00","10.25","Credit Card","Flash Cab","41.914747305","-87.654007029","POINT (-87.6540070286 41.9147473049)","41.92926299","-87.635890954","POINT (-87.6358909539 41.9292629902)"
"9bf68e4649f5604117beceb73f9e4ef75acd0808","0976dca001aec0b131b9f2d34d2ef4d0fde13ba00abb848298ad5b2d97b8cd13bdeb6b558414639869bd9d6d018b21439d36d7df5f4af3bec4f968b9b037b905","2014-01-01T22:30:00.000","2014-01-01T22:45:00.000","384","1.6",,,"24","24","6.65","0.00",,"1.00","7.65","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"8f1f88b610d69c8b360dc0f6fcaee671b25f91fe","75cebaf9a78e2bc29a7b063cbe16467d0a5a7f263055b9afa8b8f6837ead4b82ade087b87c4bc6712a7f09641615cf29f7c0f0888ab3bdb6b90985941cc11df3","2014-01-04T03:45:00.000","2014-01-04T03:45:00.000","251","0.5","17031081700","17031081800","8","8","4.85","0.00",,"1.50","6.35","Cash","Flash Cab","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"49dcec7b889812b8ee06b3111b6b442da45c116a","393c39dcb9a13fb9328d88af6d9e83664ec9828d0a2fd2683f8ae204e8ef1d4c1bf8af0c7ed20753b9b5ede216b27a81f4e51480c3b1943607c7c7d158434e4b","2014-01-03T08:00:00.000","2014-01-03T08:15:00.000","493","1.5","17031330100","17031839100","33","32","7.05","0.00",,"0.00","7.05","Cash","Flash Cab","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"b1e16fc22bde4b9eaf7af221a3b4968d4183602b","5e5784d763cb7fe47922215b93c05aad59a4a30aadedd4f42240acf9b1bd031a02786621424e9c4b07e35e1175bc6adcb17fdbb59a052cb0d8405147ddc3f156","2014-01-01T00:30:00.000","2014-01-01T00:30:00.000","219","0.7","17031242300","17031241300","24","24","4.65","0.00",,"1.00","5.65","Cash","Flash Cab","41.899506548","-87.679600287","POINT (-87.6796002867 41.8995065476)","41.906771332","-87.681025231","POINT (-87.6810252307 41.90677133170001)"
"eb3ea228e6a6dd3d02b470986569c26c9e5a00bd","c57508f365f1bdac3be5e7de12fb19c8d669c37d515e41ce850c82ddb102742fa9fe614b9f87db01a764b52beccd09e57172ff3c513cfd4799828feb8c94028c","2014-01-09T10:00:00.000","2014-01-09T10:30:00.000","2157","17.4","17031980000","17031839100","76","32","35.25","7.45",,"2.00","44.70","Credit Card","Flash Cab","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"2fe2a74dc44504b37d4b5af3c28639eaa6da7426","d8690d1fceea513468d565e2bdd7dce32bd7d6f7807e0e63b5dd16e451aaca328b38f7f82ece1aa6ee7682cdf651fa03ed226fd1b58bedef151677561416fb16","2014-01-06T15:45:00.000","2014-01-06T16:15:00.000","1532","5.4",,,"24","24","16.25","0.00",,"0.00","16.25","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"a2e1c601573a080ddd6940b8a6c80879c4b310a7","35c2c1b96f7daadbac268aeff612a0160c280a2d505d990a0b19e964888d5a5da15729281badbd56f452d67302c5d75a6dabaa4362f4838680aadffcd4d78fde","2014-01-03T12:00:00.000","2014-01-03T12:15:00.000","1079","3.7","17031063301","17031839100","6","32","12.05","0.00",,"0.00","12.05","Cash","Flash Cab","41.934539716","-87.643022804","POINT (-87.6430228044 41.93453971580001)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"344777e736efe30d3fe44a23b62376453497aa43","f7cd8e59cb765e46d7ce061abecae2d48723ab1dd00990f132af1e5b59f0e97aee760a8404748eec4bfce5eaca7e172ecd2461b2fc104c08847fb0dc1a593a66","2014-01-01T14:15:00.000","2014-01-01T14:30:00.000","480","3",,,"8","6","9.25","0.00",,"1.50","10.75","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"fa5b6416b3ae3631dbc3e43dfd792070014cbc79","a8593830fbe78011dc8c5b0b095f0812a1e6bc8de1276aaa99a12bba50fa7c715473ec188fa43427b443286aa29d30d9e97c47f63f5a4c92a27cd66f5bc13da0","2014-01-07T01:45:00.000","2014-01-07T01:45:00.000","239","1.4",,,"28","28","6.05","0.00",,"0.00","6.05","Cash","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"f046b56c83b32f97ca3394c09d90ad04f430813f","559679c57ff9899cf4c04b3a47bda34fefbff20e85459efdb781ca9c331fb073a4764aecbfc38ac2f7460a18dd3db987cc482896b251ed7fe7904fc5f2761f47","2014-01-01T01:00:00.000","2014-01-01T01:15:00.000","491","1","17031081700","17031081300","8","8","6.25","0.00",,"2.00","8.25","Cash","Flash Cab","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"c3abcad184f4316ac7ff3348156c5094256fd009","7cfb14f0417008b15eb0c9b5b482bb7ef3a8d2799597ae0c224ce4050a8526e20670e7c60aa2b8dcf5d5b327e2277b85911591b97bf7bbc07a0b1629c7ca6fab","2014-01-08T10:30:00.000","2014-01-08T11:00:00.000","1253","17.2","17031081500","17031980000","8","76","34.45","5.47",,"2.00","41.92","Credit Card","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)"
"d17ad35b7bcfe71f29ca2071407f4a85009ba5e1","6d0587ed20d3842a30f6e04ed2d61fb587b3cce91409065acf4891a8449e9155ae52fcbcc95611dba9381737f911a6147a1563eb4f2db79ad475c55af30d0bab","2014-01-07T02:00:00.000","2014-01-07T02:15:00.000","545","3.4",,,"24","6","10.25","0.00",,"1.00","11.25","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"f648bb52ba3805ff407b547db40ca940a6a5c99a","7626f57cb67f910f5897211d1e0a49951794898eaa67b24c80799017553e91cb7f6856c91bcf470d79e766a96f065bc836b2bb8d67eecc5fa8eff1a14b62e13a","2014-01-01T05:15:00.000","2014-01-01T05:15:00.000","299","0.9","17031081500","17031081403","8","8","5.45","0.00",,"0.00","5.45","Credit Card","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"6b4e48b30461678e995f237c6aa3cff5a42d1f27","d8ec3067a3d178273354a52ac179539bb50890c0be77319e672931abbf9c41ff1dc07f745524d50f256ce7362993c2d0d6dbf27d271f319e8a83b84047dea638","2014-01-02T00:15:00.000","2014-01-02T00:30:00.000","639","2.3","17031081500","17031833100","8","28","8.85","2.00",,"1.00","11.85","Credit Card","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.879066994","-87.657005027","POINT (-87.657005027 41.8790669938)"
"8d545beeeb49ea39dc0b1eabc474711b83b29fd1","e988dafb4bf8d8eb2b0fa25b1bb4ec2ac587056b2aa51cfd870bb512cc2b0546c1813fddb25e81bf962d2aaeb62de7ac949fb853cdad8e5d645c38c042dda898","2014-01-01T08:15:00.000","2014-01-01T08:15:00.000","299","1.1",,,"6","7","5.45","2.00",,"0.00","7.45","Credit Card","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"de9feba44b1dfadd40340c60e46291882fb568a1","e7f8c9242fc38babca76de5c34b1e59b9b7ae3ff40812cb34a7374980b9cfb20213b8cce120d9bf339e7974754eec9bd823adab5f83852410c0af0b1c0a7b6ec","2014-01-03T18:30:00.000","2014-01-03T19:15:00.000","2154","10","17031081300","17031081403","8","8","25.85","0.00",,"1.00","26.85","Credit Card","Flash Cab","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"4199ad4b9270d9677e563b92f1cb915399696713","a1e04002c9ac7896ecc2994269fd20e0b2e992b552146fcbb3704429f1ae2546b3befcd98ddbcf68f0825105f4fd6380dd65e3bf20d7b880d93c7da890ebacf4","2014-01-04T07:30:00.000","2014-01-04T07:45:00.000","964","7.3",,,"14","7","17.05","0.00",,"0.00","17.05","Cash","Flash Cab","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"b073eec6edfc96bea512c742dae2daeb41d0ff5e","11de197aad5decaa9e45999c81e7f8f0d79f7a4ac1f064deb9fa4c3d52af95ea122a3868643ca1e4a21fb0e82ddfb4751070478716889947db82502627daa66b","2014-01-04T02:00:00.000","2014-01-04T02:15:00.000","486","1.4","17031071000","17031070700","7","7","6.65","5.00",,"1.00","12.65","Credit Card","Flash Cab","41.921701492","-87.655911848","POINT (-87.6559118484 41.9217014922)","41.929272532","-87.673807238","POINT (-87.67380723840002 41.9292725315)"
"39da9aa7f08af6630e8ef5d32a8d8fb18c3987fc","07009b8e9b32f36656567f7809b970af38e59dbb58704a3fec6ff88b4353ffa6c1dc9724ee7ca35eb7d2a4aac92ec2e735d0824fdb3356807626a5a220b773c0","2014-01-01T20:00:00.000","2014-01-01T20:15:00.000","581","1.9","17031031400","17031070300","3","7","7.65","0.00",,"2.00","9.65","Cash","Flash Cab","41.962178629","-87.645378762","POINT (-87.6453787624 41.962178629)","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)"
"1ab61ababf3c52045214f54342b384450f5b14c3","47afa2ad8334a794871c5a7e9785925599304a77c3d9cc49dd7362dce26e0c44b5a262c342084cb82c1a61b3f46f06b7083b0e737f6655ec09ec8f44ff9c3cb8","2014-01-04T15:00:00.000","2014-01-04T15:45:00.000","2671","15.6","17031980000","17031071500","76","7","36.85","0.00",,"2.00","38.85","Cash","Flash Cab","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"f34ad6868cce17f33e50655211cec9775fdd6c10","68d76598a13e626039f228d365e5aafb1725e207bf59eaab54ec0d807020f871a885e7ab8dff34c508ec7d21a124ff9be49940e5518c75caf1a9a251af578232","2014-01-01T06:15:00.000","2014-01-01T06:30:00.000","506","4",,,"24","22","10.85","0.00",,"0.00","10.85","Cash","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"35eebea12a57e382731b43f2f849bf428925e32b","c4d121763752d8d1faa1d3cb73bc2186f70ad1e79c49763aae7107729cb81aff814eb178647a07b94360cbe9840393f75393eb206e3948c8d8cce2e42f4ebe4b","2014-01-01T10:00:00.000","2014-01-01T10:00:00.000","420","1.2","17031081500","17031281900","8","28","6.45","0.00",,"1.00","7.45","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"76787128428ffe0370430ba277a907bf139f7995","11de197aad5decaa9e45999c81e7f8f0d79f7a4ac1f064deb9fa4c3d52af95ea122a3868643ca1e4a21fb0e82ddfb4751070478716889947db82502627daa66b","2014-01-05T02:00:00.000","2014-01-05T02:00:00.000","188","0.8",,,"22","21","4.85","0.00",,"0.00","4.85","Cash","Flash Cab","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"e82dca71cb066e8ecbf4cd0f090f01016e80ee09","1eb42337b9b3893818a75ddf86e73bf5eb568cece3503db3a6b2d3c7e9c64c6325bd2989560b068d37a9e83779a1d5ae6045a2a126aa80b7062d5ef947e75ed2","2014-01-02T08:00:00.000","2014-01-02T08:00:00.000","233","0.6","17031280100","17031839100","28","32","4.85","0.00",,"0.00","4.85","Cash","Flash Cab","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"2286f0b073a4fce72115dda0effc1017d3668741","66347797d58406c5c5912f7c446b4fbfd5add444ce5b3ce4ac0fd5142b1515578b1ab4cba38465ef8bf685b1d95d4abeef6837f6b51c0ffc8926525613e09f36","2014-01-04T01:45:00.000","2014-01-04T02:00:00.000","845","3.5","17031241400","17031220602","24","22","10.65","0.00",,"1.00","11.65","Cash","Flash Cab","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)","41.929329713","-87.711974254","POINT (-87.7119742544 41.9293297134)"
"278a279082b9e3934e0f75916792f9d054001bab","02259c553cc670ea9465c2ec1387529275fe4ac321b7058a4a24093e72f12f35f7388d6b7c1af55a0bb761df71a03c3d025d63f8e65ed0e148755767d2992b75","2014-01-01T18:45:00.000","2014-01-01T18:45:00.000","454","1.1","17031320100","17031081402","32","8","6.45","2.00",,"1.00","9.45","Credit Card","Flash Cab","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"b7a3c110ebdbc6fd997fe579fe2ed993de21b7a3","3a44705a1a625814ca9954e947b5ed1597fe458aa989768eb58442c3dcd37bcea9ec1c8609d2a240a701b8f10c91ac0ed7ab768f2af04f1e0e126007d177aab9","2014-01-01T15:15:00.000","2014-01-01T15:15:00.000","427","1.3",,,"7","6","6.25","0.00",,"0.00","6.25","Cash","Flash Cab","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"21cc8f8a13067f442faeadb0ffcd2047881cf2bf","a1e04002c9ac7896ecc2994269fd20e0b2e992b552146fcbb3704429f1ae2546b3befcd98ddbcf68f0825105f4fd6380dd65e3bf20d7b880d93c7da890ebacf4","2014-01-03T08:30:00.000","2014-01-03T08:45:00.000","1533","5.5",,,"2","16","15.25","0.00",,"1.00","16.25","Cash","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"f870d84c6e5287447a7e4c5ab56579643ce89918","ed631d46e4dbab43d42b2f661b91adca7f69e719b27427f33f399db421fc96670fe0bf19843918b48296f35e43899dbf7a54b45ef7398b315bc98be221c0324d","2014-01-01T00:00:00.000","2014-01-01T00:00:00.000","151","0.2","17031081700","17031081800","8","8","4.05","0.00",,"0.00","4.05","Cash","Flash Cab","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"7cb21adc612244997dd1ed71a947a2973836a623","98f309d65814d3769207e2b1b769e12a6d53342b9796d4d36c56be8ee583d4624aee7456fc6eac03910f17f7443407fdbdb2f203aa99fa98f9f49165aa8690cd","2014-01-01T12:45:00.000","2014-01-01T12:45:00.000","849","5.7",,,"8","27","14.05","0.00",,"1.00","15.05","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878914496","-87.70589713","POINT (-87.7058971305 41.8789144956)"
"64bc2f831d9c95d3efad6a4bf50976985b68e7fa","3f641b385b8b86ff96379cc9b882d291ace269b669798de3dcdb4ffc82cd9a3a5608f74544dd418d02302bb4ed4fe9b6f105a28aa50b607d137254d6ea622eee","2014-01-08T11:30:00.000","2014-01-08T11:30:00.000","322","0.8","17031320100","17031839100","32","32","5.45","1.00",,"0.00","6.45","Credit Card","Flash Cab","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"c61289ec92c9b94a3957935df9461026effbb6e1","5e5784d763cb7fe47922215b93c05aad59a4a30aadedd4f42240acf9b1bd031a02786621424e9c4b07e35e1175bc6adcb17fdbb59a052cb0d8405147ddc3f156","2014-01-01T00:45:00.000","2014-01-01T01:00:00.000","695","2.5","17031240500","17031070300","24","7","9.05","0.00",,"1.00","10.05","Cash","Flash Cab","41.911972301","-87.683642922","POINT (-87.6836429218 41.9119723006)","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)"
"3f5ce73c8677ebd11c887e8c39a6baa840c1f118","f7cd8e59cb765e46d7ce061abecae2d48723ab1dd00990f132af1e5b59f0e97aee760a8404748eec4bfce5eaca7e172ecd2461b2fc104c08847fb0dc1a593a66","2014-01-10T07:30:00.000","2014-01-10T07:45:00.000","564","1.8","17031081202","17031839100","8","32","7.65","0.00",,"0.00","7.65","Cash","Flash Cab","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"0fa5783c38960de1623849902cff64a4352396f0","3cf32c212ed506dc7bb72b38f70c8ecfc6189cec2a1f1fdbaac8820795acad56bdfeb5cd10fd9bd54c5e019867064f67af8b0dce3a723690b9370eb048c1ae08","2014-01-04T15:30:00.000","2014-01-04T15:30:00.000","247","0.5","17031070300","17031070400","7","7","4.85","0.00",,"0.00","4.85","Cash","Flash Cab","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)","41.928967266","-87.656156831","POINT (-87.6561568309 41.9289672664)"
"cd6228bac2c5537372641eef99a976176a790c60","259d38cfdbc9ac6f9bb01f0df740e0ddf4a631a70bbdd6525862b20b7ed0e0554dbbde64c2955b8b6f41468c8970e5507490db36348f884461783472621bda08","2014-01-07T12:00:00.000","2014-01-07T12:30:00.000","1441","13.1",,,"5","76","27.85","7.46",,"2.00","37.31","Credit Card","Flash Cab","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"7b4d4357f98a073144313a9f282a21211566f996","e91f84e0249b79efb431cb242704ad241b56e3de580df11b453f666ab487a56371b2ea495d0840baf67b13e4668058ff076716ce8dfdde5f77793fddec27f84c","2014-01-06T16:45:00.000","2014-01-06T16:45:00.000","689","7.2",,,"76",,"17.25","0.00",,"2.00","19.25","Cash","Flash Cab","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)",,,
"196aa6c0eb700c6d1e8f26f8a3195c4608bc66ce","54270f3cd6c3f5c7377ece5ea2403dcbf079610ddf47169b6c72631baab3571bff2f224d626cf61c9c0f52686bbba62f3bcf3c5cf5cbf7b30fd4b091415e9038","2014-01-03T20:45:00.000","2014-01-03T20:45:00.000","337","0.8","17031081500","17031081403","8","8","5.45","0.00",,"0.00","5.45","Cash","Flash Cab","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"18f9e25b974acc03c0b20ae9cadcd01ba02eadcc","3d67e86188a8ce59d96cceb01725c48db4a5900431686f222746a9f7c838965699eb5e77cb13e32c820f734aad5cc2e73a884ba303bf77de454b7cb4a91d54ae","2014-01-01T02:45:00.000","2014-01-01T03:00:00.000","776","2.6","17031062100","17031830700","6","3","9.85","0.00",,"0.00","9.85","Cash","Flash Cab","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.958055933","-87.660389456","POINT (-87.66038945570001 41.958055933)"
"76171e3dc19bb261839f8649a621935119ddc387","35c2c1b96f7daadbac268aeff612a0160c280a2d505d990a0b19e964888d5a5da15729281badbd56f452d67302c5d75a6dabaa4362f4838680aadffcd4d78fde","2014-01-01T14:45:00.000","2014-01-01T14:45:00.000","6","0",,,"3","3","3.25","0.00",,"0.00","3.25","Cash","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"1542bdea450f65dd354bbe0137c4924f86eb976b","ea60794839f6103d6a2ab48ba750637619ff346c3837ea27e90a3f42f1c04f2ef104e4a108f1d3200cde3cb2471a8f47be1794714178296f7d12d353bfa61285","2014-01-02T22:30:00.000","2014-01-02T22:30:00.000","363","1","17031839000","17031281900","32","28","5.85","0.00",,"0.00","5.85","Cash","Flash Cab","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"381ff341c47a3925a95fbda117ec8851805a663e","9c71a8b10a221fd2b917806993781a1c1d0e0ff35b30d9f8e9350c2bfcf463612b5afc7ae99a2b3695e56d7755b04c7bda297415039b81282b197785b6a07370","2014-01-01T02:00:00.000","2014-01-01T02:15:00.000","1063","2.5","17031062500","17031071500","6","7","10.45","0.00",,"2.00","12.45","Cash","Flash Cab","41.941488234","-87.671107656","POINT (-87.671107656 41.9414882338)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"9f960aec87f26f729967f9a657483c01afb1f3fb","3d288150e092eea073ce7ba66c4c9ad75f8c572a62f08000908a80ab9b63291e8bf4a62ab1db5bf5798406a225e674228bfe67491fb94c828e2a2be603a60843","2014-01-01T11:45:00.000","2014-01-01T12:00:00.000","686","3.4",,,"8","22","10.45","0.00",,"0.00","10.45","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"50868864e315c8a4797a5a74b45a8f12a65dc38a","dec67a4fc6ba6a0b279c4f8ebaba8c9c160e469d03cb20e8749fdf40156ee90ad9521f01f9c869699e9e2e5e097f6457aab89a88e76b33785fb1f585ca30835f","2014-01-03T20:45:00.000","2014-01-03T21:00:00.000","932","1.6","17031833100","17031081700","28","8","10.05","0.00",,"1.00","11.05","Cash","Flash Cab","41.879066994","-87.657005027","POINT (-87.657005027 41.8790669938)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"e3b05fbac539ecd6cac0afb6a9c9dea0274566b6","158bdb99c0944908e89681ab608203e360f6e359ad4d94ec66617bb6bbb09f1ba7472a0a7d43a8ef444c7218eba2ee8fe5ddab92691f52663915dabe84a03236","2014-01-02T00:45:00.000","2014-01-02T01:00:00.000","685","2.3","17031070102","17031081700","7","8","8.65","2.33",,"3.00","13.98","Credit Card","Flash Cab","41.93057857","-87.642206313","POINT (-87.6422063127 41.9305785697)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
