"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"5a05cd6fdc8f3304fd10a6f3e8bb3b326ad7db32","93c7ea88e82e149f9bd85838f7df136a985576bb1b69242b739af90dcbd72514800abf711cfa9950ea0340a5d7e4897c717e9d0b5e958e23d32171ea2ee7fa85","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1980","7.6",,,"7","31","22.25","0.00","0.00","1.00","23.25","Cash","Dispatch Taxi Affiliation","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.850266366","-87.667569312","POINT (-87.667569312 41.8502663663)"
"230e5d44522f979de7b8dec6ae01640116a69a0a","0e0462dc8c7fe5581e3ed2e4bdce670e475dce86c46a01e5e0002b0f310d37bff086e286c54b13e12399ab5d986200a7c0911700c2d5e4230be48ccfeccf360d","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","360","0.9","17031081402","17031081500","8","8","5.45","0.00","0.00","1.00","6.45","Cash","Taxi Affiliation Services","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"f703b5e5e1396d3d867f7d7d821a82310005dc54","f6d4ccd11c7def8e9b0a7cbfea8c9b1a733540a60eea288eddb58a3da5f060761c8cb089728d64db62b77cbfd9b4488c9c4207817292d620903a9813cd25ee9b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"8.05","2.00","0.00","0.00","10.05","Credit Card","Suburban Dispatch LLC",,,,,,
"3e08970e27672d760b4fee74c6f64a894aeb037c","abddd6a1398d82f7241ef48f60e1ab6171a7c9f88bc8f11781fccad189a7f7420d388075713ad0438febe574301d09b80303d0bbd96c1ee028dae4d7f8adc01a","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","360","1.4",,,"22","22","6.05","0.00","0.00","1.50","7.55","Cash","Taxi Affiliation Services","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"afb04b38e9a8ff03a20095b0465eef4a76af124a","76195767851c0e4807795915d7a0579a1c625c2eae552b36d989d32a60ca58318ca88fe17fcd825ceab7b45cb639e7c77d7b4a44629afa03f6f85b4e62c1d6b0","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","1380","10.8",,,"39","7","24.05","0.00","0.00","2.00","26.05","Cash","Taxi Affiliation Services","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"f170e03488272a3d4a1ec453b51216e8cc8dbfab","eb0fb401f1b118e7a8618e45d2e919bd104b11dd4dd5b0d9554cb7bfc464ef746c1d6773bbeec1d2bf9ada0c078e3b4fa63a5f7055f705448adfeb0198a46eb2","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","0","17031839100","17031081500","32","8","4.85","3.00","0.00","1.00","8.85","Credit Card","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"31d0b363d168e3fd629f3a35955e605f41279d42","487b462b1cde3af448b204eaed5f04184e6c632e467b6ca220a4ed1933a495ea81b0e06280a538a557f79f0954a7ecc0f607f150037b9b8eff21f1c49da4d249","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","360","0.4","17031081403","17031081402","8","8","5.25","0.00","0.00","1.00","6.25","Cash","Taxi Affiliation Services","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"c8eaeb965e7a2ee2cfbdefe37517d1beb1da2173","2de908db9a91d7301bb807cb3befb092642bcba95935373e7a9fcedbd6e785af0519e47e074300fb12bf479988c7b389b4de530cdccdf04f56c87a674e79f12d","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"6.05","2.00","0.00","0.00","8.05","Credit Card","Chicago Elite Cab Corp. (Chicago Carriag",,,,,,
"682426e0a94bed720fd3e0ce1f72475610aeaee3","6c6606251e8d2b1609f34d755bf884c4d972ab44b47bd75faa7e533a102e1cc2eed88f9d8d25cda28aaf89c678a3b2d17640c226cbb20375fd3f79685b719945","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"28.05","6.00","0.00","0.00","34.05","Credit Card","T.A.S. - Payment Only",,,,,,
"acb7ef8c36f27f3224bf324adea26a9f6de24324","90800746da6ccbc73d3233fe1e5f87cb9c446f9fa6b997d56d57bb69a622f0698fd26f3ea8408a982c54baef3fc53b81ac365faed3999b5cc01d4d5549347e42","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","720","6.9",,,"28","21","16.45","0.00","0.00","0.00","16.45","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"a1f384724bc15ae36fd6ae252a373ac42a270bc6","29989ab0c650f868ed42f4b438415773fc469a6dd1b38f9b9e83e53a24b1b99f61d8e7144ce5add1dfb6b1ddf32969f021e9b590d5fde90598752f42c01127a8","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","0","17031081500","17031243500","8","24","7.85","0.00","0.00","0.00","7.85","Cash","Choice Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)"
"7023fa184ed3f2035ad058e159d5aa9d18ed0d79","20aa7b1d402d36187fbf7760ae603a7edae5ec52ba7ef8b3b36531e424d21c57b1d9a085254874f2c35ac9ec4a9dc752ee356ca8627f0d25a8bc9127432af214","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1740","10.3",,,"7","41","25.25","5.05","0.00","0.00","30.30","Credit Card","Dispatch Taxi Affiliation","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.794090253","-87.592310855","POINT (-87.592310855 41.794090253)"
"7b297290f93652880b333c889134570f84cd3f05","324bed23f497ca6853a133b2d1aa48e56dcd151565a283dbc16dd69280a5f597a1a4975fd973c1acb1fd00ad1374809753cee02b6131e51a5c097893d2c62664","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","300","0","17031070300","17031070600","7","7","5.45","0.00","0.00","0.00","5.45","Cash","Choice Taxi Association","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)","41.928763006","-87.665676837","POINT (-87.665676837 41.9287630064)"
"691fc435788edf03287b95007885fca55b6ae7c8","1272b2ae7413607392d197454cd072c1d0e28704c4cf989c7cbe54e51c93bdc989f7495d667a05be7bc17ccc8caeca482d2d64bc82db7e4b42b16396a5104d6c","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","840","3.4","17031081201","17031070300","8","7","11.05","2.20","0.00","0.00","13.25","Credit Card","Northwest Management LLC","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)"
"ab8bc2c1e112180c631d93786aab5ce0f805be6b","18b7e9c5ffaa8a2c58448ff759feaff82a38215187e3d715264eb203854f7a1ed1bc0b1ceb65cab7bf3279c4cac679b1889164857bfd2a36b19b67542e307233","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0","17031221300","17031221300","22","22","3.25","0.00","0.00","0.00","3.25","Cash","Taxi Affiliation Services","41.921125914","-87.699754406","POINT (-87.6997544065 41.9211259143)","41.921125914","-87.699754406","POINT (-87.6997544065 41.9211259143)"
"f767b2ba669582f428610183fedb5c64e0bee7a7","140a40c694600c935cddb96a3329604908de2e42feddee2d3ffa239867c071d572bcecd22d412cff8662c5acedaddf9a103dcc656c01c518065fcb756b2aa3f9","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1740","0.4","17031062900","17031833100","6","28","20.45","3.00","0.00","1.00","24.45","Credit Card","Blue Ribbon Taxi Association Inc.","41.936237179","-87.656411531","POINT (-87.6564115308 41.9362371791)","41.879066994","-87.657005027","POINT (-87.657005027 41.8790669938)"
"b34eb49e8627960c517c29d351e220de57cf14bf","dc0668f5377f0c62a08db559e8853b68550b5373c7d74f68cec1f1616ab1591f99690bda624ad58db862e1fb188f12260a883904d74c1bcbd6baa5f068258dfe","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","540","0.1",,,"6","5","7.45","0.00","0.00","2.00","9.45","Cash","Blue Ribbon Taxi Association Inc.","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"32a22d30793bffd511697b4615099357e7921b59","9e34e3008bafb42fc5fddcdc666ec08b3005f1100099c9cf7fbfc3e967b8fc6463d4dc51d87d41ca74f79504bf00e3f20cb95bc8fd7a4b53912f149e340fad98","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","660","5",,,"56",,"12.85","0.00","0.00","3.50","16.35","Cash","Taxi Affiliation Services","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)",,,
"1e0a687e99d7090331c79b793cbce69b5587adee","c81a672f30763423ddc7abac2b2e20a2f1ea045088ef77c48fd28823020204b955ebb5fa6cbc3b927c6ee044aaae2f09f174e1dac4195c8a378c14a2cc952093","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","420","0","17031081201","17031081700","8","8","5.45","0.00","0.00","0.00","5.45","Cash","Taxi Affiliation Services","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"5067c84edffc213aac10bc60e105bda4e5c599f1","9dbc9017d66ff7ca48ae4ac833e8fdc0d3f35333516071f01b82eb14b0290d66c038097b0c336d8b46067da9111ebcdc08fc6d17b71a736b31d01d8ca14a7d9e","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","300","0","17031839000","17031081500","32","8","6.25","0.00","0.00","0.00","6.25","Cash","Taxi Affiliation Services","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"11862d1a78fb75056b3fbbce0e7820ec21ab681b","b9ea957d37d570de9d0324d772acdb61a282aa9eac51a3d848b72c4bb2261ac24d7c2be077fa7672b4541085347a02ba7d98b8249790a1fbf541d917f71ed4e4","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","0","17031243500","17031081202","24","8","7.45","0.00","0.00","1.00","8.45","Cash","Blue Ribbon Taxi Association Inc.","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"74259cbd80bdf413d23591fa0a48d865af395c7b","19d68f6b1c31a0c7e9cc09224e32cf622805dac1ac71d1e94f60bf3a5db34e9acceed13207cb68276cee11dee6e3113582edc31dbcb3ff726663a07384f48936","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","420","1.4","17031081600","17031281900","8","28","7.05","0.00","0.00","1.00","8.05","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"ed285e658e412322d35c96c6d43ad9213d9dcf3d","5ff28ca32a650c87fca2a32351c68018ccc8e55a96e9573674b42a1092fd681e1a10654af78b90d27a2984890fbf671d76498e3d60951d231ef4079942dbbe08","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","180","0.5","17031320100","17031081403","32","8","4.65","0.00","0.00","1.50","6.15","Cash","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"3d41e1935872d16d0324d56ed5c9caf9ba68639e","27ac571a7da50a8a926db5a27583ef282a290e500ad21cf61bc81841bd34a1198659d1e98e09cb8c425f9d0f6a0a38ae7978a9d8b2407b0d756e73ce37b24ceb","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","300","0.8","17031839100","17031081700","32","8","5.25","0.00","0.00","0.00","5.25","Cash","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"121db55f0ae557eb23d2440c8dab82d1831a41a7","1eba7c19fc49260d67105f0fa98a4be0f4aa006f4d3959de6fc044c3fb9039f9a02c7e21005260a9c3fecb1276cb38839abb8c544759ccf7a9af08f7df0e7e0e","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","300","1.2","17031832500","17031070200","7","7","5.65","0.00","0.00","1.00","6.65","Cash","Choice Taxi Association","41.921877461","-87.66407824","POINT (-87.6640782395 41.9218774613)","41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)"
"15a32315f0c9a9cdc00ccf7a65e9b0371c79cd62","c3d1a133f08fcded291e58c93b4b60da63134680e07a7b5b728dedd40a4e56c05d9ab5a5908140032029af84f181bd4646fbec1ab9d9eef2f1f997115b6faec9","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1140","4",,,"22","16","13.05","0.00","0.00","2.00","15.05","Cash","Taxi Affiliation Services","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"e505c23188308441095e66210fbdc97962713a37","3d4cd58f30aadcd9dccc8092419ad78d1d52440c76079468f697045f6e56219edbae2dd9ce290ce39c744fb92e81783f61c7769d4c2e1c5e25d79546aad3176b","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"7.05","1.41","0.00","0.00","8.46","Credit Card","Chicago Elite Cab Corp. (Chicago Carriag",,,,,,
"616b930601cef195b9f83d5d38c76d9cf5e8d3d3","10b2fc771259a5d8a802c85b6a1d0f5efe023f55bbd504c64d4b11f964c989de82d504fa74776d005d62b09dd50b52a36c91fca05d87f768577d3a02234d3ed1","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","120","0","17031062100","17031063100","6","6","3.85","0.00","0.00","2.00","5.85","Cash","Blue Ribbon Taxi Association Inc.","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.938232293","-87.646782081","POINT (-87.6467820813 41.938232293)"
"3bd3d9eae4c3b70c7278b9bfab98c52fec014667","43923290e0610181c42c05cfe333fcd97a43be6ace4732ac7b55608f87f03e653bb0a4c91d835975c0756a4e84514ec5f20e9d1870793f7adc9acb891086e11d","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","0","0",,,,,"5.85","0.00","0.00","0.00","5.85","Credit Card","Chicago Elite Cab Corp. (Chicago Carriag",,,,,,
"2f97b814405847fc93948ec60c1aacc62d7c8f0b","d63e333cbdd38f3b1ee5d6f93e072b784133c4447a2903e3e803dd4b40e5b5d6d2fd085a60f046e3ee059d61b7a077039ae156cc4ed991f46b58dbfd6bb60675","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","0","17031081500","17031081201","8","8","6.05","0.00","0.00","1.00","7.05","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"c24e885b3ac2e156ddb1ee44767b258a224f8e4c","86b44661584b9869c822d267a43f47b84ccaf76bfc402afea0028990b0e8329b4d79763b0d148412f5eafaf59bd8aa4c2c73f501efac831794acdf90cefe0a0f","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","720","0","17031320400","17031060900","32","6","14.05","0.00","0.00","2.00","16.05","Cash","Taxi Affiliation Services","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.949829346","-87.64396537","POINT (-87.6439653703 41.949829346)"
"69ca06de573c62eef4daebc930fdf45978e1bb97","4bfc1586ac767b0ca8771a8fcf7bb9b0f88d86c08a4ca089f741ada3939f92db42cf3595980a857ce099c10a2c88cf77a4841bb6156c755b6057b878585fdc5c","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","300","1.1","17031839000","17031281900","32","28","5.65","0.00","0.00","1.00","6.65","Cash","Choice Taxi Association","41.87101588","-87.631406525","POINT (-87.6314065252 41.8710158803)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"9a96f74ce618820c2268b978eb3fff2dc925212d","45edad7ba091c509fcc77bad5cd772bd8eaf202bcedd4d5da0cb08dba9ce8999e603a8268436865ab3cd3ce9fe4351515d1bc7cac10e4dd7b5a5a6ec831f9c32","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","120","0.5",,,"4","4","4.05","0.00","0.00","0.00","4.05","Cash","Dispatch Taxi Affiliation","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)"
"a6359faf8047a990628de4ec7fac437b42fcb126","e5e4c0e6f5fd03d5148c9a44b15f31b47527eac6964c4b3c8906456ddd7cc0d05b3857a3f296e4b1a63a25572ff40de493c592b7cffd403b09b739d425709300","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1380","4.6","17031081600","17031221600","8","22","15.45","0.00","0.00","1.50","16.95","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.921273105","-87.68508211","POINT (-87.6850821101 41.92127310530001)"
"238fec0b89270b13aba88a4a0fad9a5fd831a123","2a1ba4287f17983a5ae6e469efedc5eeee2e429eb6258c89a930d59d3abff845af2dd6d215cb545c61da614ec57f4e21cac2a776f777b19b245a1a95653a550e","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","900","5","17031081500","17031221300","8","22","13.65","0.00","0.00","2.00","15.65","Cash","Choice Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.921125914","-87.699754406","POINT (-87.6997544065 41.9211259143)"
"126a188a1930b8832bd18f2b2a954b8f0d6424cf","eccefaec205b3bea87d6dfcb7af88e0bef40e5330f900e84e14bebecadb0f76c37962f86dc1830f7292f08de099eeeaff28ec0ede391eabff1b1cedf98753371","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","480","0","17031080100","17031061902","8","6","9.25","2.55","0.00","1.00","12.80","Credit Card","Blue Ribbon Taxi Association Inc.","41.907520075","-87.6266589","POINT (-87.6266589003 41.90752007470001)","41.943155086","-87.640698076","POINT (-87.640698076 41.9431550855)"
"68c9bcda97e238afaa5fc3e46757ebd8071e6454","201dd896fb3943acb07f7140a45ba0b18d614813f6a7ef81a4b417e3b9bce416a1b7841a433bdb856bcfd5b314ac8fbad9858d90f8271325c3753301768c8f59","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1380","8.8","17031320400","17031081700","32","8","21.45","0.00","0.00","1.00","22.45","Cash","Taxi Affiliation Services","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"6ba35321d92c9cfbe234c7d25f4f48565c56988e","448b79c8a993f52092f096010a133bc43c78eb926f1acccd157396646fe256d90930644a473c62837b6fa03bd82b9ebbf9b4be7c45b4139f041abfecfa08c837","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","360","0","17031842300","17031833100","24","28","6.25","0.00","0.00","0.00","6.25","Cash","Taxi Affiliation Services","41.89830587","-87.653613982","POINT (-87.6536139825 41.8983058696)","41.879066994","-87.657005027","POINT (-87.657005027 41.8790669938)"
"24e8bc339deaf2868e4d653edc51eb06f3cbab3e","da2c3a2246422b03d37cdbe495f15ffebc85f5a69e24ac4c7a73f9a3fdeb9efa8996ceae1d6d04fc9aa616f79f6a86831b647f3d2fdf9e0f282374649a730d07","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","120","0.3","17031081201","17031081201","8","8","3.85","0.00","0.00","0.00","3.85","Cash","Choice Taxi Association","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"898046630877a7837462260617d50a41f736e54f","d61b453f43bd9f0a3607f9947786ee69299fac1a85b574e2b87247ed8ace06a5af45712c95cd61f70b6b75dd48a524adc512addf6f8165cf7f4e449316fd6891","2015-01-01T00:00:00.000","2015-01-01T00:30:00.000","1200","11.9","17031281900","17031980100","28","56","25.45","0.00","0.00","2.00","27.45","Cash","Taxi Affiliation Services","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.785998518","-87.750934289","POINT (-87.7509342894 41.785998518)"
"8d2abfe12ed68811abd67eee07091eb9c0baa632","6f5eb205818426f97f109b424f0e2b62cfe9f2d86768554fc321ff10870ea93be5623ce461a0ffede1398f19447f75d3db6e865469eadd89f03c16d2c86a8405","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","780","0.9","17031081500","17031081402","8","8","7.65","0.00","0.00","1.50","9.15","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"12d0c55c9abe2f797ef25c381736f54837e9de5e","2aae2633044e6bb278458fd9496d6ceb42b42983f0246234c2208ae1614a8631f23d0d12d761a2878253e08da5050718caea3c76c69a2bd04734f1917cfb12e1","2015-01-01T00:00:00.000","2015-01-01T00:15:00.000","960","3.8",,,"5","24","12.05","0.00","0.00","1.00","13.05","Cash","Choice Taxi Association","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"180c64bd89d890564c3e46fb6f2a992bde8a5c30","1e5b69c83640bd5225fb3ccc33bc989b859f3e4cdb59f6a576b481e431b0dc1d5aacced72daf2cc18e924104893f10034d290673a96f03d5e65d75a58b2adb48","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","600","3.3",,,"8","31","9.65","0.00","0.00","1.00","10.65","Cash","Dispatch Taxi Affiliation","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.850266366","-87.667569312","POINT (-87.667569312 41.8502663663)"
"cb914b9ae32afe80eae312b85462b683d282cdd1","a073b00b9ddc06e8def846986d51a0fef6f465fc87a061e1af5522c5e371dd08ee92ca6912e3c5ace3ae1b05e9512c1b61e9fc981cc7d82ec48d682adc733f05","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","0.6",,,"7","7","4.45","0.00","0.00","0.00","4.45","Cash","Taxi Affiliation Services","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"e8867d8c8651dc5eb45b99344e0d427fc9735d69","0aba795cd29b34ff868043bc923a341f37c4f6d7afabe4976e8038a55e86e1c936bf00ca16d3e21dad4c499b89560f480a4ec9a763131c97e94f4e5bed56612a","2015-01-01T00:00:00.000","2015-01-01T00:00:00.000","180","0","17031281900","17031280100","28","28","4.65","2.00","0.00","1.00","7.65","Credit Card","Taxi Affiliation Services","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
