"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"c160405fed8d75438f6cf424f0eefd0be64a18be","b5ad9d970e0745256fbb7517babae43abcb43115d076dfcf4f08b427f18135fe75de72c1e3ebba579bc0a464055ca9ae6869f49fab8cc793a829e5c9f11cdf0b","2021-01-01T10:00:00.000","2021-01-01T10:30:00.000","1020","11.7",,,"6","61","30","0","0","0","30","Unknown","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.80901825","-87.659166599","POINT (-87.6591665992 41.8090182499)"
"cceff49ced9e948643822a741314db59fb9483b8","70bf7d4596f2cb1e28077895f272ce60c503eeeaa982089b7e95b4bec5b20620a6574b9246cbc2274ac520941e4c41385ffe16d806c5b53799fe86f2ad722df9","2021-01-01T10:00:00.000","2021-01-01T10:15:00.000","888","5.87",,,"2",,"17.5","0","0","0","17.5","Cash","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)",,,
"d98f29c0b91e58cabbdb01de5cc6d23259e4af97","34b3a7549e666e7b2dd39c827c2413dd2e415308cf9c4488421a1c90532a78f67992590e511bdc4ae8204d9abc7714414c80cd06fe16e7bc443c810f8b962573","2021-01-01T10:00:00.000","2021-01-01T10:00:00.000","454","2.02",,,"72","73","8.25","0","0","0","8.25","Prcard","Flash Cab","41.713148612","-87.675075312","POINT (-87.6750753124 41.713148612)","41.717493036","-87.648895072","POINT (-87.6488950721 41.7174930361)"
"d8cbfafecc5c14a9fbbec13d818e69b090461590","31d3a1e103bdfaa419cc5bafa50045c319ad13ab81bf33eec2625f31f83a811733084f29d67ffece9f838cc8ce8f6ccbd842c657808a14baeab5264593eeced7","2021-01-01T10:00:00.000","2021-01-01T10:30:00.000","1415","18.35",,,"32","76","45.25","0","0","0","45.75","Credit Card","City Service","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"d9064f3beecc27c6f1a3bc9c4194b2dbc789a599","973c688c98e5da9a8201583ecf5f65442d6470ebe2c8e444d2ddd2843dcf897b4abb6c8e0c1cb79a157dd963bed731e8a1c93150fe352335bb9dc91914a73266","2021-01-01T10:00:00.000","2021-01-01T10:00:00.000","0","0",,,,,"40","0","0","0","40","Credit Card","Suburban Dispatch LLC",,,,,,
"e3e45e73246e1ae709733520114da3dbb5bd3a8a","4cf389626b3d1df35aef815a964571fd5ea7dddda01e56057b88ec6a8b80e20d5d9eb27e67fd25923feefbbf684cc9e003f51498d9dafbf7eb9c062415af5d8b","2021-01-01T10:00:00.000","2021-01-01T10:45:00.000","1929","22.28",,,"53","53","55.25","0","0","0","55.25","Cash","Flash Cab","41.673819904","-87.635739777","POINT (-87.6357397768 41.6738199043)","41.673819904","-87.635739777","POINT (-87.6357397768 41.6738199043)"
"f9c860466976afa13445b3f78397d81f99c0aec0","6775020216ff4fd219bc6c63d4dcac611945dc862e64789054200b735a6986a928ce10460b97e2d1da47dcf411ae59d1b7a5e14d421cdb8014d4981b77eea741","2021-01-01T10:00:00.000","2021-01-01T10:00:00.000","364","0.99",,,"8",,"6.25","1.55","0","1","9.3","Mobile","Globe Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)",,,
"f9384ba51ffb4c2cecee929448186053acc1884e","df7451c41ae34d5df211c1e00487f0b91fbdd6d0e9e15692e146397dea00b22d1f2c8ce1da1fbb1bfbacf9c1e84cd11ceef5755ae6c4832e241d15ce6af2d268","2021-01-01T10:00:00.000","2021-01-01T10:30:00.000","1980","14",,,"50","48","38.25","0","0","0","38.25","Unknown","Taxicab Insurance Agency, LLC","41.706125752","-87.598255838","POINT (-87.5982558383 41.7061257523)","41.729676423","-87.572717134","POINT (-87.5727171342 41.7296764229)"
"f6ad58a0e8331f18f71131a9b553fde9e812bee3","593439112392e1b60a3f0e6b60dd013222a7ebd7696de86645097b9e1808f9c990d5d6eddecc94f7e8040dafafd40fc4195cbc9d1a862da0143659400dff41f8","2021-01-01T10:00:00.000","2021-01-01T10:15:00.000","600","3.1",,,"69","41","10.5","0","0","0","10.5","Cash","Taxi Affiliation Services","41.763246799","-87.616134111","POINT (-87.6161341112 41.7632467988)","41.794090253","-87.592310855","POINT (-87.592310855 41.794090253)"
"249a367ae6983e7ec25061be5d38682f356a5229","daf26343c74ba7742cf4ea2c61ffbff2209dd45f36a89170faffd57b2b00ee57748a7c11a17b9e9a70b1a2629311702775ebd71d819c3f86dffdfa2a72d15831","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","1080","0.2",,,"8","33","14","0","0","0","14","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"226a397242405e2d5072855944eae51e819f6c92","509476ab6ed3f69bed54dcde037df74912a813e77d8fd8223c0325bbb94e911fd2132d798c98139b27f9ab2bc2a27304cb242d37ea10f79eb02396efc31c7294","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","1170","15.3",,,"76","13","38.25","0","0","4","42.25","Cash","City Service","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.983636307","-87.723583185","POINT (-87.7235831853 41.9836363072)"
"3b51c2d8bdac5e974c630a3f522f9f65e6c25c5d","7d69316902dc552f3de1bfa6ca880024f5c9212bd9c95fb7a27bdacc44e7b8915278484ab5dd20539dedee3e9da326b01a09a544be0f16591d85654b5bf64297","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","337","0",,,"42","42","4.75","0","0","0","4.75","Cash","Flash Cab","41.77887686","-87.594925439","POINT (-87.5949254391 41.7788768603)","41.77887686","-87.594925439","POINT (-87.5949254391 41.7788768603)"
"321db2ec693faab689f642c0687ff6b1b4438bcd","e1d51d08cb24e771a915f9058577f158307344815ca309a362f814972753f76af5fbf90ef44fb30527aef6b12210df594c5ba78dffb427679486b9db8a017cef","2021-01-01T10:15:00.000","2021-01-01T10:15:00.000","82","0",,,"26","26","3.25","0","0","11.5","14.75","Prcard","Flash Cab","41.878594358","-87.730232428","POINT (-87.7302324284 41.8785943576)","41.878594358","-87.730232428","POINT (-87.7302324284 41.8785943576)"
"46df6ef88a25b18c244c69d70e22ec835c3d4c71","199f852b9b7f49df5426c931ac14b4e746e6f946021af3cc5a3c021f3965b6cd07193886f2ecb39be823fa33247c18b4bc662005409bc8c171330c512b8d953d","2021-01-01T10:15:00.000","2021-01-01T11:00:00.000","2658","9.58",,,"71","33","34.5","0","0","0","34.5","Prcard","Flash Cab","41.744205146","-87.656305986","POINT (-87.6563059862 41.7442051463)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"565e0384867616929e4f04cad46f50a23be48ace","f705c825446b6687d3b45d5bb04a7a29720306923943f35ba050b6b5234e5dd564b074ace9b2e6c4c91c3dc09866a05908bed9d7f027d4f34f318274d5264b65","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","600","0",,,"3","4","9.75","0","0","0","9.75","Unknown","Taxi Affiliation Services","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)"
"4f6f1b3ffefbe6eebf1242ebd4d9666af1c66105","f14528f8f970650627493ed4080bf8e6d3912429c8e78c9b5a8750ca941ce33fbc7e5e60b9b898a79711dec78694016ae74f33c0d809b05865d1025542a17f9d","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","482","1.06",,,"14","16","6.75","0","0","0","6.75","Cash","Flash Cab","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"503b81bc6f728b4e64055ac10bdf4c2e606ae36b","2c125f03e3308aebd381fe53ddacf94af981e262ae36251c659b3c1d8e27fa7f24f6890e4888947785aef66616cb3aaad01cb9658d44e0e79199c9b7099a2b9a","2021-01-01T10:15:00.000","2021-01-01T10:45:00.000","2069","10.09",,,"53",,"31","0","0","0","31","Prcard","Flash Cab","41.673819904","-87.635739777","POINT (-87.6357397768 41.6738199043)",,,
"67ae0239c73215a27b43b3ca8be6b2a9836bf56a","b5bf5d282fa4191c68fe6552ccd45134162eacba69b016546bf50c530a3e16106cbe935615d58f34229d3a1956e6654baca3a01758345e388979d016a6a54494","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","660","0",,,"22","24","10.5","0","0","0","10.5","Cash","Taxi Affiliation Services","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"7dcb79bb7b5eeebedcad0974801ffd47b61797e8","423b50296181ec281f4b53d6d0d6170532045e0248701389964c764649c56732e689870c8558be0f14691861e61602bf80e8c4b1aa1e6b63a0cf5d6a159f2aca","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","1260","10.6",,,"56","28","28.5","0","0","4","32.5","Cash","Taxi Affiliation Services","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"7ee8d63d6624be6a669011bd47a3ad70ac864a1e","78fb99d332dd664846f7934b7292dbb205641674541ff27091934949dc87ec67bc3c4f03ce935f50b045593d790b7aa5aa24b79f2d193d76d135a34c4150bb06","2021-01-01T10:15:00.000","2021-01-01T11:45:00.000","5460","38.8",,,"69","69","99.75","0","0","0","99.75","Cash","Taxi Affiliation Services","41.763246799","-87.616134111","POINT (-87.6161341112 41.7632467988)","41.763246799","-87.616134111","POINT (-87.6161341112 41.7632467988)"
"7d14e304df8065afdf565ba2970d00c03935f69e","1bb875f74db6b3d8bcab27f6784218036ec738c201e5334b477f2c6b93d866f9f3ef90dc9c7fe1d1c50275b7acc6087cff8011a5ced4e3b546cb6c643c85b119","2021-01-01T10:15:00.000","2021-01-01T10:15:00.000","196","0.87",,,"77","3","5.25","0","0","0","5.25","Cash","Flash Cab","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"786cd763616ef0f619c8af90186887e3bc967661","3f261d5b0c2aa082ce8256add81464c15a1bddd5d41824b7f7f2bd5f37b4801735b7d91b6d4626e701d7c4aa56a5387adf5c8fd74173ec2319fcb566de44c095","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","940","11.4",,,"76","13","29.5","8.5","0","4","42.5","Credit Card","City Service","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.983636307","-87.723583185","POINT (-87.7235831853 41.9836363072)"
"8c51c5a7d0c5b78b43ac7512dec0df0442f4028e","1bb875f74db6b3d8bcab27f6784218036ec738c201e5334b477f2c6b93d866f9f3ef90dc9c7fe1d1c50275b7acc6087cff8011a5ced4e3b546cb6c643c85b119","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","368","1.03",,,"3","3","6.25","0","0","0","6.25","Prcard","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"83810e409cf98ba38ab9fb6325969a3d4c6a1289","9b649f4d2aeac91f35d3bcb6e0ff8c45585ac2173f3a10aeb780e35cfb74cb760ae7bb3e35c0dab3de61eb3c53857b049a8ebe99ad68f1bd9b01dbaf245c5195","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","1320","17.4",,,"76","32","43.25","12.3","0","5.5","61.05","Credit Card","U Taxicab","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"a84e09a71afcd2fa644e376c654ea72090205bbe","9bfe44a96dc53f0266337b9ed5c6a81d10e00267e42ac78935d6c2b5f7780d50ed15effbfa2fb4c758d2aa9cda8aea9d549c8b78b836bdcfa3ef299ced463a29","2021-01-01T10:15:00.000","2021-01-01T10:15:00.000","220","0.96",,,"36","35","5.5","0","0","0","5.5","Prcard","Flash Cab","41.82371281","-87.602350437","POINT (-87.6023504372 41.8237128095)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"b0ce156c4847e4f0638f7299fbd09e1d728c6785","e1d51d08cb24e771a915f9058577f158307344815ca309a362f814972753f76af5fbf90ef44fb30527aef6b12210df594c5ba78dffb427679486b9db8a017cef","2021-01-01T10:15:00.000","2021-01-01T10:15:00.000","64","0",,,"26","26","3.25","0","0","10","13.25","Cash","Flash Cab","41.878594358","-87.730232428","POINT (-87.7302324284 41.8785943576)","41.878594358","-87.730232428","POINT (-87.7302324284 41.8785943576)"
"bc258e973ac2a2a3cabf69631d09659347014ac3","6e0e749f301b74f73a0e2560e59cf46a191ef063cfadb4142c350d9f2d93568bf686158eeade40f7c7eb55f015b90bd6a7c0c1e30892c92a8516627dd7144ea4","2021-01-01T10:15:00.000","2021-01-01T10:30:00.000","692","4.58",,,"2","2","14","3","0","4","21.5","Credit Card","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"cf48ad8b971f7e372992efbd8371436159a869c9","a0a5ca80f20ed5f103270c7c1d197539033a94b60c6bbd1fea12ca5cecbb7734f733017f011ac96e5c2c77cba39d017b62c7d85761b22c15fb85a542847590dd","2021-01-01T10:15:00.000","2021-01-01T10:45:00.000","1358","10.05",,,"39","8","28.5","0","0","0","28.5","Prcard","Flash Cab","41.808916283","-87.596183344","POINT (-87.5961833442 41.8089162826)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"e42b49bd4401bf7c93c5a7b26330f9720e990e9f","b71b5354632cc7d5da461af63cb06f80c8a711f6d00764ddcc74b1dc0197ffc8fe6cd7bee6998e5deab18dde30af94a72d8ea3f0c53c37bc6c9b6e385ccae28d","2021-01-01T10:15:00.000","2021-01-01T11:30:00.000","4860","0",,,,"28","68","0","0","0","68","Cash","Blue Ribbon Taxi Association Inc.",,,,"41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"e282ebd4a16316d62fe5e7d3256485a44e052524","f2701208e420d05c34de4131a15848a786b13422bf58657339c2cdf0e5e8e371167a16e6194c198deec49146013c2e67c01a40c63d9ecf514a0ccc1ea673e4df","2021-01-01T10:15:00.000","2021-01-01T10:15:00.000","360","1.7",,,"32","8","7.5","0","0","0","7.5","Cash","Blue Ribbon Taxi Association Inc.","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"df3cf7ee2e5cfea3e0d30dd16d7bcb3c3fadab7a","a9761eac91e87c33b580e7b120c5cc0bde3b3cbe65a70a75a3754e82ff40d74b5b165d734ed6ec8e1c66235bde8564f3c2efd051a393a5daea12ee02bab2ae95","2021-01-01T10:15:00.000","2021-01-01T10:45:00.000","1740","19",,,"16",,"46.75","0","0","27","74.25","Credit Card","Medallion Leasin","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)",,,
"f18113c682c8690186e0256a674dd538523fb9d1","bda723ff7d3238b616907b89512c7279801247b06581903556082767ad0e277669915c5e7a4b5f994b76aad0559230b2cee05ab633fd1ffbe84e3feed888f70d","2021-01-01T10:15:00.000","2021-01-01T10:15:00.000","179","0.63",,,"3","3","4.75","0","0","0","4.75","Prcard","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"42a4ea81ff39fa3732541ef1a8602ea9133c9a17","3ff6ae822a41ebadfdbdecf4bfe5cd766bc1c22f885fff623bcd003b04ebd6a04b28f5595c14421fffaefe7626ead4418280d42471c03599cc7e0d2718e7e74a","2021-01-01T10:30:00.000","2021-01-01T10:45:00.000","937","10.46",,,"28","11","28","0","0","0","28","Cash","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.978829526","-87.771166703","POINT (-87.771166703 41.9788295262)"
"12f3061b9e84cf4b7f613deee63da6eae610a3f3","8f0393cf36567d3e3cbbfd1ff26a7ad160f87d3915321b27097f86b05da5b2d7498551897f1b1f3c1e156ca9b4fe4a4de5c78672c699f16dfe9b4cadbd92b423","2021-01-01T10:30:00.000","2021-01-01T10:30:00.000","88","0",,,"33","33","3.25","0","0","0","3.25","Cash","Flash Cab","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"25de5456677e6902dbd35263118969763c3a2b67","885174d7828889980b73d4a0e63d662c0f0b4e465de4e3c3a2aff75ca6ced8be7866bcd2b88fcd2b936d8419d45b1d6423c253c44989066515b9830f44e91995","2021-01-01T10:30:00.000","2021-01-01T10:30:00.000","163","0.39",,,"3","3","4.25","0","0","0","4.25","Cash","City Service","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"4094e27d560db4940f40c4545664927f25068b2d","8710eb500626e6ff19dff2f1ed8d6253f89e99257fb11ba2776b6dc47824455032fed9ab4ba0d910059cf0eee448bdd595214392d248fcc9ea54ffe03b0f81bb","2021-01-01T10:30:00.000","2021-01-01T10:30:00.000","360","0.5",,,"28","28","5.5","0","0","0","5.5","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"38ff62cc35945b8d6dd7fd1f9f8e6057fafc44b4","9458348b38e6b327b2d8fc070b05551916fd95da48ea13cd09b867e285930c138c83473246eb89a992e4606f7d6dd523507adf6218fe7283b7e9164237825592","2021-01-01T10:30:00.000","2021-01-01T10:45:00.000","960","10.4",,,"44",,"27.5","0","0","0","27.5","Unknown","Taxi Affiliation Services","41.740205756","-87.615969523","POINT (-87.6159695226 41.7402057565)",,,
"31bfe416f8663074b59cfc4e33a2ed4cac4176cd","322630536b6fae63312b46cb1ddab0df9493b49a3eb5decc1f6877df612635317b87068aa89d1107157b16c8f97eb2fd3a4bff1034b717fa0fbddac94c9661c9","2021-01-01T10:30:00.000","2021-01-01T10:30:00.000","41","0",,,"8","8","3.25","0","0","0","3.25","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"2f4f2203d37da6d19058a6b74362496f4a4aa50a","ee81904fa9a8cd1448dacf8ad9f5715ac8bb89174578deac6eb68a03953b0565e65dd785e255c378f3bcd6e666e7c8cdef67104042c16b6fee52b45bf833bb76","2021-01-01T10:30:00.000","2021-01-01T11:00:00.000","1620","0.8",,,"24","28","36","0","0","0","36","Unknown","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"4afca03c3e7efdb0c9e8ef64f287d1e7790e595b","d34bb905b4c5c5e6eb5fd923ee496a3741dddda46d95dcd5ed442d8f040fa831e8141a955c85503934b3c0fec31ddf007573b9c0a1466b966a8a78d84480b482","2021-01-01T10:30:00.000","2021-01-01T11:30:00.000","3600","7.01",,,"8","33","24.75","0","0","0","24.75","Prcard","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)"
"45d11ba9aa9866b07334cd28b3d72ce20b6afba5","b889c2489ef79cdbcc7d26375dc93bdb4eb77de9f7e393990343d80168ff7bd7013ccd0b3dcd6456924ba204c257a8e145403a1f0ccc3ee9ed67e253863ac35c","2021-01-01T10:30:00.000","2021-01-01T10:45:00.000","799","9.57",,,"44","35","25.5","0","0","0","25.5","Prcard","Flash Cab","41.740205756","-87.615969523","POINT (-87.6159695226 41.7402057565)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"550d47269f835ddf4719399bfca54e030ef6d32f","61fd073ccedd569e0cbc77c5e8cfae28684a29d37a18f01ccd50164a851fccfba326d9be0fa012e63829551330e8ff3de24ab47cfc2548ae033cd487aabea361","2021-01-01T10:30:00.000","2021-01-01T11:00:00.000","1740","26.1",,,,"76","62","0","0","5","67","Cash","U Taxicab",,,,"41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"6b6d270e8eb61eb2c6bf68b32b87e7540c05c7e8","6ea6dc3a8a16927a98a5bcadadff40c9ce6c1e78b88da9bd935c650eeb93b8f3ebb0edea13c67ac9b4560ec33de7e5711e923893da766f13bb2c18f03c553838","2021-01-01T10:30:00.000","2021-01-01T10:45:00.000","540","1.5",,,"32","8","8","0","0","0","8","Cash","Taxi Affiliation Services","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"76fd46fdf74e70da9f36769255124d19d064bca2","8d1222551aa0783ed24c0941a29222b21fe66e643a801a1ad89fa2c37db5e7b5dead0791b019e03dd84e34d786644ee1f2392ac53f792b1b87fe7ba6dda3607d","2021-01-01T10:30:00.000","2021-01-01T10:45:00.000","1082","5.14",,,"2","3","16","0","0","0","16","Prcard","Flash Cab","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"76be5c5b32fb2fdecc601ea14e7d011f3e8662b3","1095c5432cb9cfd88296fb166e38d560936d4690801dddfae2bbae88a2d295542548a58e8e2394de8c67c82610261281b4303ad7f0b85236f9e7c4f46badf414","2021-01-01T10:30:00.000","2021-01-01T11:00:00.000","1410","14",,,"76","6","36","8.1","0","4","48.6","Mobile","Chicago Independents","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"838020573aac4ca4fee4587fe24a3e0604234e7d","bc38e7a06ef6fb44cebc048a2ee5b95e4895317666910e424e3fdc9c5c3e90c11830f684abd4bac75e22eab36698e564910a0edbd7289e4a397bffbe171ff8a6","2021-01-01T10:30:00.000","2021-01-01T10:45:00.000","660","3.7",,,"26","24","12","4","0","1","17","Credit Card","Taxi Affiliation Services","41.878594358","-87.730232428","POINT (-87.7302324284 41.8785943576)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"8753914173c65ef7c46ba586aa3ba6070093aef4","2780ead18beaa862cc67315ddabd9d1acaadcd6da82eba38b064d7d6f4acc260b68ef1ae3ce06dad845178107940b3493fa99640f0f70c25d15cf57336ab7b8f","2021-01-01T10:30:00.000","2021-01-01T10:45:00.000","651","1.68",,,"77","2","8.75","2","0","0","11.25","Credit Card","Flash Cab","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","42.001571027","-87.695012589","POINT (-87.6950125892 42.001571027)"
"a2a2cce5621383126070b210d670eeac6c22553e","00ee706fe8268bfbefed06d283b03b1452a622ff792d5fdb6c7fef735d973e24f08a029b97255788b98d1e7455ba0ec3255101d516a23d93cfa81168cee97866","2021-01-01T10:30:00.000","2021-01-01T10:30:00.000","387","1.38",,,"8","28","7","0","0","1","8","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"a0b616f094e704809862abcfe087397f18f3c0f8","6c1e4e8e25a1b47575b359c5a0844cf23c50e540a86ecd0716fcd41f8c69995471259465f9936a4f3f80ba88d9ef7a2f9f02c40102f1c5c21b8f23f77ef48d84","2021-01-01T10:30:00.000","2021-01-01T10:30:00.000","525","3.2",,,"28","32","11.25","0.07","0","0","11.32","Prcard","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
