"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"6cc7c8d23e61b15df54f2eb1e9068d3d49596b75","1f3593421771a4a6cc906137e5d3221ed2ab7bef3c2bfafac40e118608c40ab896c9198806a7af32b087cf6ddb1df8d668252929e569e3fe983d2d1d4ab5d7cf","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","900","0",,,"8","3","18.25","0","0","0","18.25","Cash","Taxicab Insurance Agency, LLC","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"6f248c676eab84c334cbc92c730b3a1f747b6007","def4d7f708bad8d98ae110c6986f6b77558d0f431abe5189a5c06d00ddf7e339e0bba4683605a2007d16b2028e894efc6121677fc5377986241657bb23e2a7c2","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","332","1.29",,,"7","8","6.5","3","0","1","11","Credit Card","Flash Cab","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"69c28c69e71d2a801f35063186d257ed4b620ad7","4d93ebac88329db326a9665ddc3864bbcc9b06f616e4ff01f4646d780d30ffa44a980ae5314152781dc13930a913188c89abd87d39d9ec008cc8fc88e68ae1b5","2022-01-01T00:00:00.000","2022-01-01T00:30:00.000","1476","1.37","17031081800","17031320100","8","32","12.25","5","0","1","18.75","Credit Card","Flash Cab","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"79a27131be44dedb7fccb544771a1ac3cba41733","368ce5511598af2cc07efdb68067d381174fdac1d47a2837d021e647f4c8febb3d9bf330e155845b8217b9b451c29b1b9ecf5d55d4bfe6cfd5d79ffb49b1f334","2022-01-01T00:00:00.000","2022-01-01T00:00:00.000","293","0.3",,,,,"4.5","0","0","1","5.5","Cash","Medallion Leasin",,,,,,
"7e157327f4d280b1b58a9310d58001f3a69617b1","94392ee820e83f72bebb76726fcf270ae473528a67189cbbbd487ad44d63371c770790c38a39f6f79a109aa3c4715e017b9d10e992f4fe9bda1d860d464cc8e7","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","427","0.67","17031081202","17031081700","8","8","6","0","0","0","6","Cash","Medallion Leasin","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"7f7f6cf4d75843ded98e507bde2326ec4f6ddc44","d3068abc56994f67ba73bdbd3610e9baf804a34c6e9e5de48b83073b1aff026ebc19574684af03013a2158a0a93910c452451dcc36daa490456bfcc601b56a22","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","356","1.33","17031081500","17031243500","8","24","7","0","0","0","7","Cash","Sun Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)"
"8385d429751b1a92b8dbf5c06d8c77dab3d6e3a9","32f41dbfab64ed45d31d672512bf4528d078682d839f304a3160e0ffb25e4494702809853735c525b911cb8511f46099b1de425ab86d7431a240e0b55405ef42","2022-01-01T00:00:00.000","2022-01-01T01:00:00.000","3046","22.94",,,"32",,"61","6.85","0","7","75.35","Credit Card","Flash Cab","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)",,,
"904c58132631c4472b874d9fefdcd9892d6ba477","02f11605ad05d68d8135072d00215960282c16eb333e61933ac2cb7ca0266f4e23610592428ae2cb07d1993f4d33ae331250535fa8b8d568d1d56bc861e176a5","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","728","1.83",,,"8","8","9.25","4","0","1.5","15.25","Credit Card","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"8a3d06a484170529af9a99eead44cf112e0f295f","31be1d0f5781cd789da14c7d6ad558cc03898eba376986b37fcf99ca374f385f3f557b62e778548489089f190323d42d930107aa672ebcb0417cfd8251814487","2022-01-01T00:00:00.000","2022-01-01T00:30:00.000","1233","11.78",,,,"14","30.75","7.25","0","5","43.5","Mobile","Flash Cab",,,,"41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"904710e878a086a37daed1708b5053e3902d0321","0156573f07d7ebbb61b0edfd4d783d2762fd0cc74d8221374dfeb933e85efc3f1469c1a56f15bd54ab0cfc7a69f5fa65edd9399748b8a1a56870e7d8c96f6a9f","2022-01-01T00:00:00.000","2022-01-01T00:30:00.000","1600","16.35",,,"56",,"41","16.38","0","24","81.88","Credit Card","Sun Taxi","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)",,,
"a272157296897f0f046972cf919f8349dc73efa9","2659a61c08f91c6efd9e7d7947a00006a7bc26aa518241786d51cb05c853cdd86fdd1adc4010867706a2daa9f0da856cb2d7a705c111d3c89e53f5499741247e","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","517","2.38",,,"24","24","11.01","2.5","0","0","13.51","Mobile","Globe Taxi","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"a7d9dea317ac0bd10adfa77ab9370bd1496099c2","5049a881794cbcd4edeefbf2994d32b00c88189a516a5fdf96334eb278e59bcf0d086912dceef450d849d9e1e404941e33ca69d9eb6cee0450f5c53b908e4c48","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","840","3.5",,,"28","8","12.5","0","0","0","12.5","Unknown","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"ab9a34002ce91e74f9139f4a9275fef9c4196106","1d68f4a1c3b620f920838643bf3801e757b6791f86700abce6ca5936659e046f715635d4bda0aadcedb6df46949cf9d74003f214779efdd04138bd36adf5d9c9","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","601","1.89",,,"8","7","9.36","2.14","0","0","11.5","Mobile","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"b3314d4758e4cb751f4e2c5f42286b64d46d5e89","57fa54b44d1e25d82c1de3200158c2475a894490b1c32c4b5356e694a3d15f896fc0ffebb9422cc1875ebd24a578bd9e80d7143e444d36e8ec39f08f19bad982","2022-01-01T00:00:00.000","2022-01-01T00:00:00.000","104","0.2",,,"28","24","9.36","0","0","0","9.36","Mobile","Sun Taxi","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"c15cd6d8c616db38c8df51b4cfc2bfaa4bd70076","5f9b8ebe05b8a28245cdc7b2c203aa8997bd86c7d87b05ced10faba715b760bbc484f3cb5f219abad87a2077054c1aeb1fcaacf348d9c9a60a82b0cacf67d00b","2022-01-01T00:00:00.000","2022-01-01T01:00:00.000","3073","10.85",,,"1",,"36.5","0","0","1","37.5","Cash","Flash Cab","42.009622881","-87.670166857","POINT (-87.6701668569 42.0096228806)",,,
"c2a39bf1cca5ff5752d1e175ce12f38bd7211274","137d4f780c3823fdc5f26cec160a8c9f8eb952f769c5bc70d0bc747b3eda1d77f6c5df60f9caccccfecc6ded275a85c2cb5afcf4994f42473c445e8ef4a71e35","2022-01-01T00:00:00.000","2022-01-01T00:45:00.000","2956","7.16",,,"77","8","30.75","0","0","0","30.75","Prcard","Flash Cab","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"ce9f8f88bc3c10f935a56a019bcd9fe5a13b29b9","8eca35a570101ad24c638f1f43eecce9d0cb7843e13a75f0af0c911c3e31ddec549c4808e216bcf31634542025c1e7de2442b92d5d7d73463c4e05fd959e47b4","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","897","2.07","17031081700","17031839100","8","32","9.75","0","0","1.5","11.25","Cash","Sun Taxi","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"cfb7c68a6132f11c8ac9bda290e2a3914b66d69e","31d18c12a75eaeb647e36a502a0c3e548fe4e08ed6f7f46a19c5aa1323e963e9d5d6277727d4a41f4f15077fb84bac332fd855f62f0f4013d1853e4f061b4d6a","2022-01-01T00:00:00.000","2022-01-01T00:30:00.000","1738","3.17","17031081201","17031320100","8","32","16","10","0","11","37.5","Credit Card","Flash Cab","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"dd69bd523a3ac1ee79b42992a6dd0553bda0c659","e29752f264ca33780c57fec51b15e51dd4dc38c64eb744098d770d8dfc8708f2241ddf46727aa14964d87b8c6e20558861787850176dfe7cad146d2dcff03a2e","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","731","2.93",,,"28","32","10.5","0","0","1","11.5","Cash","Flash Cab","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"dcc90b3eae2ce6c4d6b9d602162fad23220b8acf","04314cd00cdc5987ed8e77a1a69fc1f13d34916df96e14766f286a84540b2fd2146c9831b521fa7bfd619120355b5d589bfedab7a91d9e4876dba7ad91900fed","2022-01-01T00:00:00.000","2022-01-01T00:30:00.000","1284","5.31",,,"6","16","17","0","0","1","18","Cash","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)"
"f3fd2ba7f3be9670d6074d0912bb1386759aab92","e78939aa02aa5c37e9d0dce81c2690d3de6675aa508e9a778e252dfb90c58aa467ca228a53e812b6f329e975b1428697f6d48dca3a9f9b5b4ee8f2384cf1849f","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","515","1.54",,,"28","32","8.25","3","0","0","11.75","Credit Card","Patriot Taxi Dba Peace Taxi Associat","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"f42e87a39ca8551e9706dbbd7da5177d5f79be72","a4c7c6033c4f3fc7891c893a402958d844469303dbef9545cc3261963848bdb7db669b17480c82b0d330c7ab343939c46a945551b8d0e1f0436299ff9ddec7f6","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","900","0.4",,,,,"20.25","0","0","0","20.25","Cash","Blue Ribbon Taxi Association Inc.",,,,,,
"fff19d1b51eb57e2c31386ac275984a5fb30ae00","59cfe5aef1ecdd4418c373fe7848fb1f9defcbcfe70f17f70bf11f05711c380494e26d4f4a1b9e1c1d873a2f741318864d34f23735ee3b20f07fc10af300d66a","2022-01-01T00:00:00.000","2022-01-01T00:15:00.000","483","2.44",,,"6","21","9.25","4","0","1","14.75","Credit Card","Flash Cab","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.938666196","-87.711210593","POINT (-87.7112105933 41.9386661962)"
"06fcb62044cb462de9b6e1eb890e48953619e02c","f419fe5a1711d4b01b124b8e9f3bef383be12f31cfb043bab9f46cb0cf56af4422be1901473398f21248d26d263e58132d70fde31aec19236f2da48c52bd4610","2022-01-01T00:15:00.000","2022-01-01T00:45:00.000","1260","0","17031320100","17031081403","32","8","10.75","0","0","1","11.75","Cash","Taxicab Insurance Agency, LLC","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"055f947bf72f77d5d87385d93eb73680af12e58f","86b07dc8beb256766f2025da2b99b77345074852eabbdfe6aa9b7e38929276847ab4115476448a8298890d00d521a45e18bedf1cd52feb6285d1a0bf4be3f19f","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","535","3.4",,,"6","8","14.13","0","0","0","14.13","Mobile","Sun Taxi","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"0107b1f0ac4333e551bf5344cc4882f69167b1ca","2059659f66366de2e2b2e0ea721c8a4f18d61f51547a04b359ed84510af152701b3d912f8cab34a83cf6e39812d037d677d9c92aa4484fc512b7443433289f8c","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","663","0.84","17031081800","17031081500","8","8","7.5","2.7","0","5.5","16.2","Credit Card","Sun Taxi","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"084641ea9fd107bf6effb6b3bd05325c012c152c","8307cf9433f0293eee99c6944aeab484521d9cd9b1fce59472580dde77dbb981858564b8de50202efa8fbb2904755e092e70f94524bf3b6c015f852181998c7e","2022-01-01T00:15:00.000","2022-01-01T00:15:00.000","182","0.63","17031833000","17031243500","28","24","9.36","2.14","0","0","11.5","Mobile","City Service","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)"
"1089f7d902672c34db97cc00f9b152d1b95aeee7","805857b679797dfe185017d79e00742e3f1a6e46f2ad28704990b7d1d810aad48a46873b9960e6188fba588312f0939e46bc31aed2c03dd195c8f164edae3490","2022-01-01T00:15:00.000","2022-01-01T00:15:00.000","510","0.53",,,"8","8","6.25","4","0","2","12.75","Credit Card","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"134981034839c0289751d4d515e8fc8824257ed9","4001d6fc76fe3a71893de1de252a2dc07252f72e7869580755891b07b9725dda84847dbb0cd96eba5d66194f6fa232c7de105592c5e13e107dc32ced89edd1b4","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","901","2.3",,,"8","24","10.75","0","0","4","15.25","Credit Card","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"139a4b5c58899f22b262a872c34f32bf59d9cfa3","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","527","1.41",,,"7","7","9.36","2.14","0","0","11.5","Mobile","Sun Taxi","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"0eeadc1078e2c7953eb7a62eff33c9a0bf388832","a7757fb6744a93997834888d41a9677289de26a17a110d2d05940cd00a7ca6f1bdf460f3f9e9c85a7d8a27647ee6e5c8f5cb3ba36dc6e3f6e13355207175147b","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","681","1.48",,,"7","8","7.75","0","0","0","7.75","Cash","Medallion Leasin","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"1bff434d50fe47e4b0d82b70b0cbbd05836007e5","dff961ecd817888f464f58b7438c55182ed09d92003ec46cf92bff17bd6a7411fbb2e62a529caba1762ae76d027cd34640c152047ddbe45cc693cf4a20f7201c","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","1020","2.5",,,"8","32","11.5","0","0","1","12.5","Cash","Medallion Leasin","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"1d4e19fdba810ce1cc3a0ec783283c588e1fe70c","e1e230a5ba682580ef4cf4c33d09483e7442f5458733c401a28955d18958fcc422244ea8464f0dc8c45d362fc5085700050874fe19613c3b6988716e7a6238be","2022-01-01T00:15:00.000","2022-01-01T00:45:00.000","1383","9.99",,,"24","24","28.25","0","0","0","28.25","Prcard","Flash Cab","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"19971a71aa4279ad46fd5eb0206db03a586c47fb","fb61583f0b732a39f08c04267cd6b923c05ccfb9baffb187f5fbf835473cee4466eb437fe5e5b8507edde5a8f90fe03c227822d00b48643eee2053ab99bd13a2","2022-01-01T00:15:00.000","2022-01-01T00:15:00.000","621","1.81",,,"28","8","10.96","2.5","0","0","13.46","Mobile","Sun Taxi","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"15e2cda9c64c6272055c411b0702821e8c121ca2","3ae83cc261cea27eafc3d9b18bbc93100c03762e8b6971ee60ec7c34e975fde969dfaad88186def33c7205ef5aa98f5fc01f8419f70f7f30ab5b8af02663a2e3","2022-01-01T00:15:00.000","2022-01-01T00:15:00.000","0","0",,,"23","23","3.25","4.15","0","17","24.4","Credit Card","Taxi Affiliation Services","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)"
"190b3ef4346da2529ee608b73276a098e101b275","847cf962bd6f62040673e6c24c24940aeb2d7fdaa54677eed6a0aaa4aeef61984916b32d763b4baa6c32476531543bb77e2346cd64f505618f6b9d562243f950","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","660","0.6","17031081700","17031081403","8","8","7","0","0","0","7","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"150dbc9fc5317eebaa2e86c2fa7f1e08dda0b52b","d3068abc56994f67ba73bdbd3610e9baf804a34c6e9e5de48b83073b1aff026ebc19574684af03013a2158a0a93910c452451dcc36daa490456bfcc601b56a22","2022-01-01T00:15:00.000","2022-01-01T00:45:00.000","2043","9.98",,,"28","77","28.5","28","0","0","57","Credit Card","Sun Taxi","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"1950baf7b286e1093d83819c081c7bb7270d5668","8eca35a570101ad24c638f1f43eecce9d0cb7843e13a75f0af0c911c3e31ddec549c4808e216bcf31634542025c1e7de2442b92d5d7d73463c4e05fd959e47b4","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","727","4.86",,,"32","7","19.4","4.37","0","0","23.77","Mobile","Sun Taxi","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"259f9c40ef991d4f1cdbde338acb31284240b531","f9bc93a0ba6b1f18c9709a96c99bb9c5a99054b1711f80ddfe986a0f78a02470f146c48fd7d66bf74fe374f53d032676cb2fb7871afce4314dfdac97d4f22d32","2022-01-01T00:15:00.000","2022-01-01T00:15:00.000","151","0.35",,,"6","6","4.25","0","0","1","5.25","Cash","City Service","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"27e8e8874c8c7dc9c54d8867feeaa2dde9cdfb1f","b50eb90cadd2a392b75b725c90d6784b429ca6854e0947174523caaaed12df1e0828a8018739983be35007dc9b24ee0e3b1e098373528584a5a8c2e60bbb3ae6","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","647","1.3","17031081201","17031320100","8","32","7.75","1.24","0","0","9.49","Mobile","Medallion Leasin","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"236c44c21ccb541d084d02618f7a7a160383a084","d9293712880e8a69bed187b718a3f5ef512c5263984006474c9d6e720b40f36ebb7d76331d25ad9d5b3ee589c6d0838a3951eb02ad1b48fa463cb1f8a0833a81","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","280","0.47","17031081201","17031081201","8","8","5","2","0","0","7.5","Credit Card","Sun Taxi","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"2de5862ece21f23634cf868024acae57d738368f","268adf547f9027a7e3272f0c2ca392dba34fd3e2e1fd4adf868ba868605cb2948221a4eb23ccda3ebe05996a32f12138f82a0b981c5c7baa75f76075d7f4b975","2022-01-01T00:15:00.000","2022-01-01T00:15:00.000","374","1.1",,,"8","7","6.25","0","0","0","6.25","Cash","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"2e4b267174806e45b895159767604bc45805d5e1","def4d7f708bad8d98ae110c6986f6b77558d0f431abe5189a5c06d00ddf7e339e0bba4683605a2007d16b2028e894efc6121677fc5377986241657bb23e2a7c2","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","946","4.54",,,"8","6","14.5","10","0","1","26","Credit Card","Flash Cab","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"2d3cf4a1714b124855f1ed125a6f18e176995920","335c61713b446303eb964d3aa88629948d888393be601ee82b0b619cec0c7e778839471cad460d6d5aeb0195f651894beeb4b4f2f7ffa1c4dd10fd35dfb076b5","2022-01-01T00:15:00.000","2022-01-01T00:45:00.000","1734","1.14","17031081800","17031081403","8","8","9.36","5.35","0","0","14.71","Mobile","Sun Taxi","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"3a452765aabc9da29e29eb016293be5622ad5659","279e6ef4129260b19e953938f5ca14fba369cbd6db1f06b0609470a96544c33bb6543e5edfbd300a3e098960531aee298b798c7d7fbbcd2cbdc5a6ec5c8818c4","2022-01-01T00:15:00.000","2022-01-01T00:45:00.000","1680","15.4",,,"56","22","39.25","0","0","4","43.25","Cash","Taxi Affiliation Services","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"3ba1c8081fc00a720ed25d3ed3e0f2756c9fbe65","6d8a9d48d863131786c9d1e2bd3aa97742ae6a0b20ff948f471f83e4a5c766ccc6b01e40ed8707b61d9b228a754014520e171df9ea86f0ecc3b54214f36800db","2022-01-01T00:15:00.000","2022-01-01T00:15:00.000","7","0",,,"8","8","3.25","0","0","0","3.25","Cash","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"42e2f9c044d5ec923978712a810b993bfc1f0f9e","d9587fb1393e03032cd4940b45d137b4ed22d5aa753b696b2e445fd48c72b9dcc1a08b85950acdb49cc5c948701d5c59a76aa915b1ab3b8e6dd2c871d22897cf","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","420","1.3",,,"8","24","6.75","0","0","2","8.75","Cash","Globe Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"3dd0912983fb7477735f3e8281bad094845ebcb8","bebdd992c4a9275f26e83e00649616f188674dc151a82f3de5b7e3400179683a3032ae5fa452f9105fd524f0f6d1296efc48081ec13ec25550d810d60865bfee","2022-01-01T00:15:00.000","2022-01-01T00:30:00.000","899","3.68",,,"32","24","14.67","3.32","0","0","17.99","Mobile","City Service","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"3bb3cc354d9143aef2c533184e44de744f5d630e","fea1ad3b44e1a049eb5b1f33d9c53ddd6cae02b095b6a16c8507d94624aab8dcfcaa2eb03f45242370f1dc88ce1f9fed5fff858de8ef863a30868f68a0626773","2022-01-01T00:15:00.000","2022-01-01T00:15:00.000","300","0","17031081300","17031081201","8","8","5.5","10","0","1","16.5","Credit Card","Taxi Affiliation Services","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
