"fiscal_year","department_name","vendor_name","transaction_date","dollar_amount","authority","fund_name","account_name","data_source","authority_name","zip","payment_method","po_num","description","detailed_item_description","unit_price","unit_of_measure","quantity","sales_tax_percent","sales_tax","discount","po_date","supplier_city","supplier_country","item_code_name","currency","value_of_spend"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-09-07T00:00:00.000","2353.2","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001748391","GLOVES,LATEX EXAM SML N/P,SIZE","GLOVES,LATEX EXAM SML N/P,SIZE 5-1/2-6-1/2,100/BX,MCKESSON 354435,14-314","7.4","BX","300","9","199.8","66.6","2016-08-15T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2220"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-03-07T00:00:00.000","2347.65","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001803911","GLOVES,LATEX EXAM SML N/P,SIZE","GLOVES,LATEX EXAM SML N/P,SIZE 5-1/2-6-1/2,100/BX,MCKESSON 354435,14-314","7.4","BX","300","8.75","194.25","66.6","2017-02-16T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2220"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-09-07T00:00:00.000","2315.04","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001749865","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX,14-416","7.28","BX","300","9","196.56","65.52","2016-08-18T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2184"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-11-15T00:00:00.000","2315.04","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","1770551","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX,14-416","7.28","BX","300","9","196.56","65.52","2016-10-25T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2184"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-07-06T00:00:00.000","2315.04","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001733918","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX,14-416","7.28","BX","300","9","196.56","65.52","2016-06-10T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2184"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-11-14T00:00:00.000","2315.04","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","1766417","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX,14-416","7.28","BX","300","9","196.56","65.52","2016-10-12T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2184"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-07-06T00:00:00.000","2270.52","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001728546","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.14","BX","300","9","192.78","64.26","2016-06-06T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","2142"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-12-14T00:00:00.000","2118.96","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001750638","GLOVES,HIV,EXAM LATEX 100/BX L","GLOVES,HIV,EXAM LATEX 100/BX LARGE POWDER FREE NON SMOOTH FINISH, FISHER NC0412278, CAT #03PFL93","19.62","BX","100","9","176.58","19.62","2016-08-22T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1962"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2017-05-01T00:00:00.000","1760.74","59718","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001815728","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C ITEM#: 2205SPFL CONTRACT LINE#: 90","4.19","BX","390","8.75","142.98","16.34","2017-03-21T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1634.1"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-06-08T00:00:00.000","1651.82","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001816288","GLOVES,EXAM,NITRILE,100/BOX,ME","GLOVES,EXAM,NITRILE,100/BOX,MEDIUM,POWDER FREE,ITEM 365061,KIMBERLY-CLARK 55082","7.81","EA","200","8.75","136.68","46.86","2017-03-22T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1562"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-07-06T00:00:00.000","1513.68","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001733918","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.14","BX","200","9","128.52","42.84","2016-06-10T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1428"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-03-07T00:00:00.000","1510.11","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001803856","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.14","BX","200","8.75","124.95","42.84","2017-02-16T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1428"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-01-31T00:00:00.000","1510.11","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001793563","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.14","BX","200","8.75","124.95","42.84","2017-01-13T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1428"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-06-05T00:00:00.000","1274.01","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001812584","GLOVES,EXAM,NITRILE,100/BOX,ME","GLOVES,EXAM,NITRILE,100/BOX,MEDIUM,POWDER FREE,ITEM 365061,KIMBERLY-CLARK 55082","7.81","EA","150","8.75","102.51","0","2017-03-15T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","1171.5"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-10-27T00:00:00.000","1177.5","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001759203","GLOVES,VINYL,EXAM POWDER FREE","GLOVES,VINYL,EXAM POWDER FREE MEDIUM FISHER P/N 191203790-B  100/BX","5.62","BX","194","9","98.12","10.9","2016-09-20T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1090.28"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-11-15T00:00:00.000","1153.22","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","1762805","GLOVES,VINYL,EXAM POWDER FREE","GLOVES,VINYL,EXAM POWDER FREE MEDIUM FISHER P/N 191203790-B  100/BX","5.62","BX","190","9","96.1","10.68","2016-09-30T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","1067.8"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-07-08T00:00:00.000","1027.57","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001733918","GLOVES,LATEX EXAM XLG N/P ,10B","GLOVES,LATEX EXAM XLG N/P ,10BX/CS,MCKESSON,2398-S","7.4","BX","131","9","87.25","29.08","2016-06-10T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","969.4"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2017-06-13T00:00:00.000","993.24","59718","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001839569","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C ITEM#: 2205SPFL CONTRACT LINE#: 90","4.19","BX","220","8.75","80.66","9.22","2017-05-26T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","921.8"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-05-23T00:00:00.000","989.63",,"STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001835781","GLOVES,LATEX EXAMIN MED N/P,10","GLOVES,LATEX EXAMIN MED N/P,100/BOX,14-416 EXPRESS PUT AWAY CITY ID#: 461815040085","7.28","BX","125","8.75","79.63","0","2017-05-17T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","910"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-12-23T00:00:00.000","985.8",,"STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001781645","GLOVES,LATEX,EXAM LG POWD ,BX","GLOVES,LATEX,EXAM LG POWD ,BX/100,1194-L","6.65","BX","136","9","81.4","0","2016-12-01T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","904.4"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-12-29T00:00:00.000","985.8",,"STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001782949","GLOVES,LATEX,EXAM LG POWD ,BX","GLOVES,LATEX,EXAM LG POWD ,BX/100,1194-L","6.65","BX","136","9","81.4","0","2016-12-06T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","904.4"
"2017","GENERAL SERVICES","OMS ENTERPRISES LLC","2016-10-25T00:00:00.000","981",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001751605","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","100","9","81","0","2016-08-24T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","900"
"2017","GENERAL SERVICES","OMS ENTERPRISES LLC","2016-10-25T00:00:00.000","981",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001762278","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","100","9","81","0","2016-09-29T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","900"
"2017","GENERAL SERVICES","OMS ENTERPRISES LLC","2017-06-01T00:00:00.000","978.75",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001831847","GLOVES,EXAM,LATEX,HI-RISK,X-LA","GLOVES,EXAM,LATEX,HI-RISK,X-LARGE,50-PR/BOX,BIO-SAFETY, P2BS0240-XL","9","BX","100","8.75","78.75","0","2017-05-05T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","900"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-01-30T00:00:00.000","970.59",,"STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001790522","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID EXPRESS PUT AWAY: ITEM #: 461815040084","7.14","BX","125","8.75","78.09","0","2017-01-04T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","892.5"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-01-30T00:00:00.000","970.59",,"STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001790999","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID EXPRESS PUT AWAY: ITEM #: 461815040084","7.14","BX","125","8.75","78.09","0","2017-01-05T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","892.5"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2017-06-13T00:00:00.000","956.89","59718","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001839569","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C ITEM#: 2205SPFL CONTRACT LINE#: 90","4.19","BX","210","8.75","76.99","0","2017-05-26T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","879.9"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-06-05T00:00:00.000","925.46","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001808604","GLOVES,LATEX EXAM SML N/P,SIZE","GLOVES,LATEX EXAM SML N/P,SIZE 5-1/2-6-1/2,100/BX,MCKESSON 354435,14-314","7.4","BX","115","8.75","74.46","0","2017-03-02T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","851"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-11-29T00:00:00.000","827.86","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","1775311","GLOVES,EXAM,NITRILE,100/BOX,ME","GLOVES,EXAM,NITRILE,100/BOX,MEDIUM,POWDER FREE,ITEM 365061,KIMBERLY-CLARK 55082","7.81","EA","100","9","70.29","23.43","2016-11-08T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","781"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-12-16T00:00:00.000","827.86","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001779447","GLOVES,EXAM,NITRILE,100/BOX,ME","GLOVES,EXAM,NITRILE,100/BOX,MEDIUM,POWDER FREE,ITEM 365061,KIMBERLY-CLARK 55082","7.81","EA","100","9","70.29","23.43","2016-11-22T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","781"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-06-08T00:00:00.000","825.91","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001807288","GLOVES,EXAM,NITRILE,100/BOX,ME","GLOVES,EXAM,NITRILE,100/BOX,MEDIUM,POWDER FREE,ITEM 365061,KIMBERLY-CLARK 55082","7.81","EA","100","8.75","68.34","23.43","2017-02-28T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","781"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-07-06T00:00:00.000","541.23","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001733918","GLOVES,LATEX EXAM XLG N/P ,10B","GLOVES,LATEX EXAM XLG N/P ,10BX/CS,MCKESSON,2398-S","7.4","BX","69","9","45.95","15.32","2016-06-10T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","510.6"
"2017","GENERAL SERVICES","OMS ENTERPRISES LLC","2017-04-18T00:00:00.000","489.38",,"STORES REVOLVING","AVAILABLE","SMS","OMS ENTERPRISES LLC","91355","CHECK","0001805842","GLOVES,EXAM,LATEX,HI-RISK,LARG","GLOVES,EXAM,LATEX,HI-RISK,LARGE,50 PAIRS/BOX,BIO-SAFETY,OMS 28450L","9","BX","50","8.75","39.38","0","2017-02-23T00:00:00.000","VALENCIA","USA","PROTECTIVE GLOVES","USD","450"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-11-14T00:00:00.000","413.94","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","1766417","GLOVES,EXAM,NITRILE,100/BOX,ME","GLOVES,EXAM,NITRILE,100/BOX,MEDIUM,POWDER FREE,ITEM 365061,KIMBERLY-CLARK 55082","7.81","EA","50","9","35.15","11.71","2016-10-12T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","390.5"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2016-09-07T00:00:00.000","413.93","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001749294","GLOVES,EXAM,NITRILE,100/BOX,ME","GLOVES,EXAM,NITRILE,100/BOX,MEDIUM,POWDER FREE,ITEM 365061,KIMBERLY-CLARK 55082","7.81","EA","50","9","35.15","11.72","2016-08-17T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","390.5"
"2017","GENERAL SERVICES","MCKESSON MEDICAL SURGICAL INC","2017-01-31T00:00:00.000","298.07","58957","STORES REVOLVING","AVAILABLE","SMS","MCKESSON MEDICAL SURGICAL INC","31193","CHECK","0001766417","GLOVES,EXAMINATION,LATEX,LARGE","GLOVES,EXAMINATION,LATEX,LARGE,7.0 MIL,NO POWDERED,100/BOX,MEDI-PAK,49-001,SAFE-AID","7.14","BX","40","9","21.04","8.57","2016-10-12T00:00:00.000","ATLANTA","USA","PROTECTIVE GLOVES","USD","285.6"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2017-03-02T00:00:00.000","248.26","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001796807","GLOVES,VINYL,EXAM, MEDIUM, POW","GLOVES,VINYL,EXAM, MEDIUM, POWDER-FREE FISHER #: 191203790B","5.76","BX","40","8.75","20.16","2.3","2017-01-25T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","230.4"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-11-02T00:00:00.000","242.78","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","1761655","GLOVES,VINYL,EXAM, MEDIUM, POW","GLOVES,VINYL,EXAM, MEDIUM, POWDER-FREE","5.62","BX","40","9","20.23","2.25","2016-09-28T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","224.8"
"2017","GENERAL SERVICES","VERITIV OPERATING CO FORMERLY UNISOURCE","2017-06-14T00:00:00.000","201.19","59661","GENERAL FUND (GENERAL BUDGET)","UNIFORMS","SMS","VERITIV OPERATING CO FORMERLY UNISOURCE","90074","CHECK","0001789095","U22886, EXAM GLOVES X-LARGE VI","U22886, EXAM GLOVES X-LARGE VINYL, POWDER FREE CIR","3.7","LO","50","8.75","16.19","0","2016-12-28T00:00:00.000","LOS ANGELES","USA","SANITARY WASTE RECEPTACLES","USD","185"
"2017","GENERAL SERVICES","WARREN DISTRIBUTING INC","2017-05-19T00:00:00.000","145.93","58578","STORES REVOLVING","AVAILABLE","SMS","WARREN DISTRIBUTING INC","90670","CHECK","0001833792","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220  INVOICE 583746","13.67","BX","10","8.75","11.96","2.73","2017-05-10T00:00:00.000","SANTA FE SPRINGS","USA","PROTECTIVE GLOVES","USD","136.7"
"2017","GENERAL SERVICES","VERITIV OPERATING CO FORMERLY UNISOURCE","2017-06-14T00:00:00.000","119.41","59661","GENERAL FUND (GENERAL BUDGET)","UNIFORMS","SMS","VERITIV OPERATING CO FORMERLY UNISOURCE","90074","CHECK","0001789095","U22885, EXAM GLOVES LARGE VINY","U22885, EXAM GLOVES LARGE VINYL, POWDER FREE CIR","3.66","LO","30","8.75","9.61","0","2016-12-28T00:00:00.000","LOS ANGELES","USA","SANITARY WASTE RECEPTACLES","USD","109.8"
"2017","GENERAL SERVICES","WARREN DISTRIBUTING INC","2017-02-22T00:00:00.000","116.74","58578","STORES REVOLVING","AVAILABLE","SMS","WARREN DISTRIBUTING INC","90670","CHECK","0001797750","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220   INVOICE 475821","13.67","BX","8","8.75","9.57","2.19","2017-01-27T00:00:00.000","SANTA FE SPRINGS","USA","PROTECTIVE GLOVES","USD","109.36"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-10-07T00:00:00.000","84.97","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001752598","GLOVES,VINYL,EXAM, MEDIUM, POW","GLOVES,VINYL,EXAM, MEDIUM, POWDER-FREE, FISHER 191203790B","5.62","BX","14","9","7.08","0.79","2016-08-29T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","78.68"
"2017","GENERAL SERVICES","VERITIV OPERATING CO FORMERLY UNISOURCE","2017-02-24T00:00:00.000","79.61","59661","GENERAL FUND (GENERAL BUDGET)","UNIFORMS","SMS","VERITIV OPERATING CO FORMERLY UNISOURCE","90074","CHECK","0001789590","U22885, EXAM GLOVES LARGE VINY","U22885, EXAM GLOVES LARGE VINYL, POWDER FREE CIR","3.66","LO","20","8.75","6.41","0","2016-12-29T00:00:00.000","LOS ANGELES","USA","SANITARY WASTE RECEPTACLES","USD","73.2"
"2017","GENERAL SERVICES","WARREN DISTRIBUTING INC","2017-04-05T00:00:00.000","72.96","58578","STORES REVOLVING","AVAILABLE","SMS","WARREN DISTRIBUTING INC","90670","CHECK","0001811301","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,BIO-SAFETY,P2BS0220  INVOICE 519430","13.67","BX","5","8.75","5.98","1.37","2017-03-10T00:00:00.000","SANTA FE SPRINGS","USA","PROTECTIVE GLOVES","USD","68.35"
"2017","GENERAL SERVICES","WARREN DISTRIBUTING INC","2017-05-15T00:00:00.000","72.96","58578","STORES REVOLVING","AVAILABLE","SMS","WARREN DISTRIBUTING INC","90670","CHECK","0001825152","GLOVES,EXAM,LATEX,HI-RISK,MEDI","GLOVES,EXAM,LATEX,HI-RISK,MEDIUM,50-PR/BOX,PERMATEX MEDIUM  INVOICE 560338","13.67","BX","5","8.75","5.98","1.37","2017-04-18T00:00:00.000","SANTA FE SPRINGS","USA","PROTECTIVE GLOVES","USD","68.35"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-12-23T00:00:00.000","60.69","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001762805","GLOVES,VINYL,EXAM POWDER FREE","GLOVES,VINYL,EXAM POWDER FREE MEDIUM FISHER P/N 191203790-B  100/BX","5.62","BX","10","9","5.05","0.56","2016-09-30T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","56.2"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-11-08T00:00:00.000","54.72","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","1768084","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.63","BX","9","9","4.56","0.51","2016-10-18T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","50.67"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-09-26T00:00:00.000","54.72","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001752598","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C","5.63","BX","9","9","4.56","0.51","2016-08-29T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","50.67"
"2017","GENERAL SERVICES","VERITIV OPERATING CO FORMERLY UNISOURCE","2017-03-02T00:00:00.000","40.24","59661","GENERAL FUND (GENERAL BUDGET)","UNIFORMS","SMS","VERITIV OPERATING CO FORMERLY UNISOURCE","90074","CHECK","0001789417","U22886, EXAM GLOVES X-LARGE VI","U22886, EXAM GLOVES X-LARGE VINYL, POWDER FREE CIR","3.7","LO","10","8.75","3.24","0","2016-12-29T00:00:00.000","LOS ANGELES","USA","SANITARY WASTE RECEPTACLES","USD","37"
"2017","GENERAL SERVICES","VERITIV OPERATING CO FORMERLY UNISOURCE","2017-03-02T00:00:00.000","39.8","59661","GENERAL FUND (GENERAL BUDGET)","UNIFORMS","SMS","VERITIV OPERATING CO FORMERLY UNISOURCE","90074","CHECK","0001789417","U22885,EXAM GLOVES LARGE VINYL","U22885,EXAM GLOVES LARGE VINYL, POWDER FREE CIR","3.66","LO","10","8.75","3.2","0","2016-12-29T00:00:00.000","LOS ANGELES","USA","SANITARY WASTE RECEPTACLES","USD","36.6"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-09-26T00:00:00.000","36.41","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001752598","GLOVES,VINYL,EXAM, MEDIUM, POW","GLOVES,VINYL,EXAM, MEDIUM, POWDER-FREE, FISHER 191203790B","5.62","BX","6","9","3.03","0.34","2016-08-29T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","33.72"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2016-10-11T00:00:00.000","36.41","59284","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001759203","GLOVES,VINYL,EXAM POWDER FREE","GLOVES,VINYL,EXAM POWDER FREE MEDIUM FISHER P/N 191203790-B  100/BX","5.62","BX","6","9","3.03","0.34","2016-09-20T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","33.72"
"2017","GENERAL SERVICES","FISHER SCIENTIFIC","2017-05-02T00:00:00.000","4.51","59718","STORES REVOLVING","AVAILABLE","SMS","FISHER SCIENTIFIC","90074","CHECK","0001815728","GLOVES,EXAM,VINYL,POWDER FREE","GLOVES,EXAM,VINYL,POWDER FREE,SIZE LARGE,100/BX,FISHER 191203790C ITEM#: 2205SPFL CONTRACT LINE#: 90","4.19","BX","1","8.75","0.36","0.04","2017-03-21T00:00:00.000","LOS ANGELES","USA","PROTECTIVE GLOVES","USD","4.19"
